Time / ns                o3,2/real
              0.50365621                               0
              0.50598794                               0
              0.50831968                               0
              0.51065147                               0
               0.5129832                               0
              0.51531494                               0
              0.51764667                               0
               0.5199784                               0
              0.52231014                               0
              0.52464187                               0
              0.52697361                               0
               0.5293054                               0
              0.53163713                               0
              0.53396887                               0
               0.5363006                               0
              0.53863233                               0
              0.54096407                               0
               0.5432958                               0
              0.54562759                               0
              0.54795933                               0
              0.55029106                               0
               0.5526228                               0
              0.55495453                               0
              0.55728626                               0
                0.559618                               0
              0.56194973                               0
              0.56428152                               0
              0.56661326                               0
              0.56894499                               0
              0.57127672                               0
              0.57360846                               0
              0.57594019                               0
              0.57827193                               0
              0.58060372                               0
              0.58293545                               0
              0.58526719                               0
              0.58759892                               0
              0.58993065                               0
              0.59226239                               0
              0.59459412                               0
              0.59692585                               0
              0.59925765                               0
              0.60158938                               0
              0.60392112                               0
              0.60625285                               0
              0.60858458                               0
              0.61091632                               0
              0.61324805                               0
              0.61557984                               0
              0.61791158                               0
              0.62024331                               0
              0.62257504                               0
              0.62490678                               0
              0.62723851                               0
              0.62957025                               0
              0.63190204                               0
              0.63423377                               0
              0.63656551                               0
              0.63889724                               0
              0.64122897                               0
              0.64356071                               0
              0.64589244                               0
              0.64822417                               0
              0.65055597                               0
               0.6528877                               0
              0.65521944                               0
              0.65755117                               0
               0.6598829                               0
              0.66221464                               0
              0.66454637                               0
              0.66687816                               0
               0.6692099                               0
              0.67154163                               0
              0.67387336                               0
               0.6762051                               0
              0.67853683                               0
              0.68086857                               0
               0.6832003                               0
              0.68553209                               0
              0.68786383                               0
              0.69019556                               0
              0.69252729                               0
              0.69485903                               0
              0.69719076                               0
               0.6995225                               0
              0.70185429                               0
              0.70418602                               0
              0.70651776                               0
              0.70884949                               0
              0.71118122                               0
              0.71351296                               0
              0.71584469                               0
              0.71817642                               0
              0.72050822                               0
              0.72283995                               0
              0.72517169                               0
              0.72750342                               0
              0.72983515                               0
              0.73216689                               0
              0.73449862                               0
              0.73683041                               0
              0.73916215                               0
              0.74149388                               0
              0.74382561                               0
              0.74615735                               0
              0.74848908                               0
              0.75082082                               0
              0.75315261                               0
              0.75548434                               0
              0.75781608                               0
              0.76014781                               0
              0.76247954                               0
              0.76481128                               0
              0.76714301                               0
              0.76947474                               0
              0.77180654                               0
              0.77413827                               0
              0.77647001                               0
              0.77880174                               0
              0.78113347                               0
              0.78346521                               0
              0.78579694                               0
              0.78812873                               0
              0.79046047                               0
               0.7927922                               0
              0.79512393                               0
              0.79745567                               0
               0.7997874                               0
              0.80211914                               0
              0.80445087                               0
              0.80678266                               0
               0.8091144                               0
              0.81144613                               0
              0.81377786                               0
               0.8161096                               0
              0.81844133                               0
              0.82077307                               0
              0.82310486                               0
              0.82543659                               0
              0.82776833                               0
              0.83010006                               0
              0.83243179                               0
              0.83476353                               0
              0.83709526                               0
              0.83942699                               0
              0.84175879                               0
              0.84409052                               0
              0.84642226                               0
              0.84875399                               0
              0.85108572                               0
              0.85341746                               0
              0.85574919                               0
              0.85808098                               0
              0.86041272                               0
              0.86274445                               0
              0.86507618                               0
              0.86740792                               0
              0.86973965                               0
              0.87207139                               0
              0.87440318                               0
              0.87673491                               0
              0.87906665                               0
              0.88139838                               0
              0.88373011                               0
              0.88606185                               0
              0.88839358                               0
              0.89072531                               0
              0.89305711                               0
              0.89538884                               0
              0.89772058                               0
              0.90005231                               0
              0.90238404                               0
              0.90471578                               0
              0.90704751                               0
               0.9093793                               0
              0.91171104                               0
              0.91404277                               0
               0.9163745                               0
              0.91870624                               0
              0.92103797                               0
              0.92336971                               0
              0.92570144                               0
              0.92803323                               0
              0.93036497                               0
               0.9326967                               0
              0.93502843                               0
              0.93736017                               0
               0.9396919                               0
              0.94202363                               0
              0.94435543                               0
              0.94668716                               0
               0.9490189                               0
              0.95135063                               0
              0.95368236                               0
               0.9560141                               0
              0.95834583                               0
              0.96067762                               0
              0.96300936                               0
              0.96534109                               0
              0.96767282                               0
              0.97000456                               0
              0.97233629                               0
              0.97466803                               0
              0.97699976                               0
              0.97933155                               0
              0.98166329                               0
              0.98399502                               0
              0.98632675                               0
              0.98865849                               0
              0.99099022                               0
              0.99332196                               0
              0.99565375                               0
              0.99798548                               0
               1.0003172                               0
               1.0026489                               0
               1.0049807                               0
               1.0073124                               0
               1.0096442                               0
               1.0119759                               0
               1.0143076                               0
               1.0166394                               0
               1.0189711                               0
               1.0213029                               0
               1.0236347                               0
               1.0259664                               0
               1.0282981                               0
               1.0306299                               0
               1.0329616                               0
               1.0352933                               0
               1.0376251                               0
               1.0399568                               0
               1.0422885                               0
               1.0446203                               0
                1.046952                               0
               1.0492837                               0
               1.0516155                               0
               1.0539472                               0
               1.0562791                               0
               1.0586108                               0
               1.0609425                               0
               1.0632743                               0
                1.065606                               0
               1.0679377                               0
               1.0702695                               0
               1.0726012                               0
               1.0749329                               0
               1.0772647                               0
               1.0795964                               0
               1.0819281                               0
               1.0842599                               0
               1.0865916                               0
               1.0889233                               0
               1.0912552                               0
               1.0935869                               0
               1.0959187                               0
               1.0982504                               0
               1.1005821                               0
               1.1029139                               0
               1.1052456                               0
               1.1075773                               0
               1.1099091                               0
               1.1122408                               0
               1.1145725                               0
               1.1169043                               0
                1.119236                               0
               1.1215677                               0
               1.1238995                               0
               1.1262313                               0
                1.128563                               0
               1.1308948                               0
               1.1332265                               0
               1.1355582                               0
                 1.13789                               0
               1.1402217                               0
               1.1425534                               0
               1.1448852                               0
               1.1472169                               0
               1.1495486                               0
               1.1518804                               0
               1.1542121                               0
               1.1565439                               0
               1.1588756                               0
               1.1612074                               0
               1.1635392                               0
               1.1658709                               0
               1.1682026                               0
               1.1705344                               0
               1.1728661                               0
               1.1751978                               0
               1.1775296                               0
               1.1798613                               0
                1.182193                               0
               1.1845248                               0
               1.1868565                               0
               1.1891882                               0
                 1.19152                               0
               1.1938517                               0
               1.1961836                               0
               1.1985153                               0
                1.200847                               0
               1.2031788                               0
               1.2055105                               0
               1.2078422                               0
                1.210174                               0
               1.2125057                               0
               1.2148374                               0
               1.2171692                               0
               1.2195009                               0
               1.2218326                               0
               1.2241644                               0
               1.2264961                               0
               1.2288278                               0
               1.2311597                               0
               1.2334914                               0
               1.2358232                               0
               1.2381549                               0
               1.2404866                               0
               1.2428184                               0
               1.2451501                               0
               1.2474818                               0
               1.2498136                               0
               1.2521453                               0
                1.254477                               0
               1.2568088                               0
               1.2591405                               0
               1.2614722                               0
               1.2638041                               0
               1.2661358                               0
               1.2684675                               0
               1.2707993                               0
                1.273131                               0
               1.2754627                               0
               1.2777945                               0
               1.2801262                               0
               1.2824579                               0
               1.2847897                               0
               1.2871214                               0
               1.2894531                               0
               1.2917849                               0
               1.2941166                               0
               1.2964483                               0
               1.2987802                               0
               1.3011119                               0
               1.3034437                               0
               1.3057754                               0
               1.3081071                               0
               1.3104389                               0
               1.3127706                               0
               1.3151023                               0
               1.3174341                               0
               1.3197658                               0
               1.3220975                               0
               1.3244293                               0
                1.326761                               0
               1.3290927                               0
               1.3314245                               0
               1.3337563                               0
               1.3360881                               0
               1.3384198                               0
               1.3407515                               0
               1.3430833                               0
                1.345415                               0
               1.3477467                               0
               1.3500785                               0
               1.3524102                               0
               1.3547419                               0
               1.3570737                               0
               1.3594054                               0
               1.3617371                               0
               1.3640689                               0
               1.3664006                               0
               1.3687325                               0
               1.3710642                               0
               1.3733959                               0
               1.3757277                               0
               1.3780594                               0
               1.3803911                               0
               1.3827229                               0
               1.3850546                               0
               1.3873863                               0
               1.3897181                               0
               1.3920498                               0
               1.3943815                               0
               1.3967133                               0
                1.399045                               0
               1.4013767                               0
               1.4037086                               0
               1.4060403                               0
                1.408372                               0
               1.4107038                               0
               1.4130355                               0
               1.4153672                               0
                1.417699                               0
               1.4200307                               0
               1.4223624                               0
               1.4246942                               0
               1.4270259                               0
               1.4293576                               0
               1.4316894                               0
               1.4340211                               0
               1.4363528                               0
               1.4386847                               0
               1.4410164                               0
               1.4433482                               0
               1.4456799                               0
               1.4480116                               0
               1.4503434                               0
               1.4526751                               0
               1.4550068                               0
               1.4573386                               0
               1.4596703                               0
                1.462002                               0
               1.4643338                               0
               1.4666655                               0
               1.4689972                               0
               1.4713291                               0
               1.4736608                               0
               1.4759926                               0
               1.4783243                               0
                1.480656                               0
               1.4829878                               0
               1.4853195                               0
               1.4876512                               0
                1.489983                               0
               1.4923147                               0
               1.4946464                               0
               1.4969782                               0
               1.4993099                               0
               1.5016416                               0
               1.5039734                               0
               1.5063052                               0
                1.508637                               0
               1.5109687                               0
               1.5133004                               0
               1.5156322                               0
               1.5179639                               0
               1.5202956                               0
               1.5226274                               0
               1.5249591                               0
               1.5272908                               0
               1.5296226                               0
               1.5319543                               0
                1.534286                               0
               1.5366178                               0
               1.5389495                               0
               1.5412813                               0
               1.5436131                               0
               1.5459448                               0
               1.5482765                               0
               1.5506083                               0
                 1.55294                               0
               1.5552717                               0
               1.5576035                               0
               1.5599352                               0
               1.5622669                               0
               1.5645987                               0
               1.5669304                               0
               1.5692621                               0
               1.5715939                               0
               1.5739256                               0
               1.5762575                               0
               1.5785892                               0
               1.5809209                               0
               1.5832527                               0
               1.5855844                               0
               1.5879161                               0
               1.5902479                               0
               1.5925796                               0
               1.5949113                               0
               1.5972431                               0
               1.5995748                   3.8984423e-38
               1.6019065                   2.4157879e-37
               1.6042383                   7.3174667e-37
                 1.60657                   1.7251782e-36
               1.6089017                   3.5965141e-36
               1.6112336                    6.994652e-36
               1.6135653                   1.3039675e-35
               1.6158971                   2.3560046e-35
               1.6182288                   4.1720114e-35
               1.6205605                   7.2933616e-35
               1.6228923                   1.2634014e-34
                1.625224                    2.175033e-34
               1.6275557                   3.7265171e-34
               1.6298875                   6.3580685e-34
               1.6322192                   1.0805574e-33
               1.6345509                   1.8294316e-33
               1.6368827                   3.0856492e-33
               1.6392144                   5.1849601e-33
               1.6415461                   8.6799502e-33
               1.6438779                   1.4476635e-32
               1.6462097                   2.4054912e-32
               1.6485415                   3.9823045e-32
               1.6508732                   6.5685508e-32
               1.6532049                   1.0794929e-31
               1.6555367                   1.7676499e-31
               1.6578684                   2.8841003e-31
               1.6602001                   4.6889299e-31
               1.6625319                   7.5962265e-31
               1.6648636                   1.2262932e-30
               1.6671953                   1.9727609e-30
               1.6695271                   3.1626388e-30
               1.6718588                   5.0527867e-30
               1.6741905                   8.0450675e-30
               1.6765223                   1.2766057e-29
                1.678854                   2.0189379e-29
               1.6811858                   3.1822854e-29
               1.6835176                   4.9993759e-29
               1.6858493                   7.8282287e-29
                1.688181                   1.2217789e-28
               1.6905128                   1.9006991e-28
               1.6928445                   2.9473779e-28
               1.6951762                   4.5558571e-28
                1.697508                   7.0198211e-28
               1.6998397                    1.078235e-27
               1.7021714                   1.6509799e-27
               1.7045032                   2.5201179e-27
               1.7068349                   3.8349525e-27
               1.7091666                   5.8179301e-27
               1.7114984                   8.7994507e-27
               1.7138302                   1.3268759e-26
                1.716162                   1.9948108e-26
               1.7184937                   2.9900506e-26
               1.7208254                   4.4685815e-26
               1.7231572                   6.6586122e-26
               1.7254889                   9.8930276e-26
               1.7278206                   1.4655972e-25
               1.7301524                   2.1649518e-25
               1.7324841                    3.188881e-25
               1.7348158                   4.6837423e-25
               1.7371476                   6.8599389e-25
               1.7394793                   1.0019085e-24
                1.741811                   1.4592315e-24
               1.7441428                   2.1194168e-24
               1.7464745                   3.0698149e-24
               1.7488064                   4.4342396e-24
               1.7511381                   6.3877042e-24
               1.7534698                   9.1769065e-24
               1.7558016                   1.3148645e-23
               1.7581333                     1.87891e-23
                1.760465                   2.6778006e-23
               1.7627968                   3.8063157e-23
               1.7651285                   5.3962554e-23
               1.7674602                    7.630413e-23
                1.769792                    1.076163e-22
               1.7721237                    1.513872e-22
               1.7744554                   2.1241629e-22
               1.7767872                    2.972901e-22
               1.7791189                   4.1502406e-22
               1.7814506                   5.7792642e-22
               1.7837825                   8.0275753e-22
               1.7861142                   1.1122819e-21
               1.7884459                   1.5373395e-21
               1.7907777                   2.1196059e-21
               1.7931094                   2.9152553e-21
               1.7954412                   3.9998149e-21
               1.7977729                   5.4745774e-21
               1.8001046                   7.4750527e-21
               1.8024364                   1.0182073e-20
               1.8047681                    1.383636e-20
               1.8070998                   1.8757564e-20
               1.8094316                   2.5369104e-20
               1.8117633                   3.4230479e-20
                1.814095                   4.6079208e-20
               1.8164268                   6.1885104e-20
               1.8187586                   8.2920359e-20
               1.8210903                   1.1084979e-19
               1.8234221                   1.4784679e-19
               1.8257538                   1.9674188e-19
               1.8280855                   2.6121265e-19
               1.8304173                   3.4602573e-19
                1.832749                    4.573448e-19
               1.8350807                   6.0312111e-19
