Time / ns                o3,3/real
              0.25149652                  -9.9363149e-09
              0.25370264                  -1.0639347e-08
              0.25590876                   -1.125508e-08
              0.25811487                  -1.1761794e-08
              0.26032096                  -1.2137191e-08
              0.26252708                  -1.2358749e-08
               0.2647332                  -1.2404122e-08
              0.26693931                  -1.2251581e-08
              0.26914543                  -1.1880481e-08
              0.27135152                  -1.1271768e-08
              0.27355763                  -1.0408487e-08
              0.27576375                  -9.2763184e-09
              0.27796987                  -7.8640996e-09
              0.28017595                  -6.1643632e-09
              0.28238207                  -4.1738231e-09
              0.28458819                  -1.8938553e-09
               0.2867943                   6.6906491e-10
              0.28900039                   3.5030121e-09
              0.29120651                    6.590291e-09
              0.29341263                   9.9072182e-09
              0.29561874                   1.3424009e-08
              0.29782486                   1.7104743e-08
              0.30003095                   2.0907446e-08
              0.30223706                   2.4784315e-08
              0.30444318                   2.8682036e-08
               0.3066493                   3.2542275e-08
              0.30885538                   3.6302275e-08
               0.3110615                   3.9895625e-08
              0.31326762                   4.3253074e-08
              0.31547374                   4.6303541e-08
              0.31767982                   4.8975217e-08
              0.31988594                   5.1196746e-08
              0.32209206                   5.2898503e-08
              0.32429817                   5.4013924e-08
              0.32650429                   5.4480854e-08
              0.32871038                   5.4242928e-08
              0.33091649                   5.3250925e-08
              0.33312261                   5.1464063e-08
              0.33532873                   4.8851213e-08
              0.33753482                    4.539201e-08
              0.33974093                   4.1077818e-08
              0.34194705                   3.5912517e-08
              0.34415317                   2.9913107e-08
              0.34635925                   2.3110058e-08
              0.34856537                   1.5547455e-08
              0.35077149                   7.2828659e-09
               0.3529776                  -1.6130555e-09
              0.35518369                  -1.1057226e-08
              0.35738981                  -2.0955049e-08
              0.35959592                  -3.1201616e-08
              0.36180204                  -4.1683116e-08
              0.36400816                  -5.2278462e-08
              0.36621425                  -6.2861119e-08
              0.36842036                  -7.3301052e-08
              0.37062648                  -8.3466794e-08
               0.3728326                  -9.3227527e-08
              0.37503868                  -1.0245525e-07
               0.3772448                  -1.1102686e-07
              0.37945092                  -1.1882609e-07
              0.38165703                  -1.2574546e-07
              0.38386312                   -1.316878e-07
              0.38606924                  -1.3656778e-07
              0.38827536                  -1.4031296e-07
              0.39048147                  -1.4286475e-07
              0.39268759                  -1.4417887e-07
              0.39489368                  -1.4422555e-07
              0.39709979                  -1.4298946e-07
              0.39930591                   -1.404693e-07
              0.40151203                  -1.3667692e-07
              0.40371811                   -1.316365e-07
              0.40592423                  -1.2538315e-07
              0.40813035                  -1.1796162e-07
              0.41033646                  -1.0942471e-07
              0.41254255                  -9.9831695e-08
              0.41474867                  -8.9246683e-08
              0.41695479                  -7.7737099e-08
               0.4191609                  -6.5372227e-08
              0.42136699                  -5.2221974e-08
              0.42357311                  -3.8355832e-08
              0.42577922                  -2.3842105e-08
              0.42798534                  -8.7474579e-09
              0.43019146                   6.8632362e-09
              0.43239754                   2.2926731e-08
              0.43460366                   3.9380925e-08
              0.43680978                   5.6164083e-08
               0.4390159                   7.3213791e-08
              0.44122198                   9.0465726e-08
               0.4434281                   1.0785229e-07
              0.44563422                   1.2530111e-07
              0.44784033                   1.4273357e-07
              0.45004642                   1.6006339e-07
              0.45225254                   1.7719545e-07
              0.45445865                   1.9402464e-07
              0.45666477                   2.1043532e-07
              0.45887089                   2.2630091e-07
              0.46107697                   2.4148397e-07
              0.46328309                    2.558368e-07
              0.46548921                   2.6920242e-07
              0.46769533                   2.8141622e-07
              0.46990141                   2.9230796e-07
              0.47210753                   3.0170423e-07
              0.47431365                   3.0943136e-07
              0.47651976                   3.1531852e-07
              0.47872585                   3.1920138e-07
              0.48093197                   3.2092552e-07
              0.48313808                   3.2035015e-07
               0.4853442                   3.1735166e-07
              0.48755029                   3.1182714e-07
              0.48975641                   3.0369722e-07
              0.49196252                   2.9290902e-07
              0.49416864                   2.7943821e-07
              0.49637476                    2.632907e-07
              0.49858084                   2.4450344e-07
              0.50078696                   2.2314489e-07
              0.50299305                   1.9931447e-07
              0.50519919                   1.7314143e-07
              0.50740528                    1.447831e-07
              0.50961143                    1.144224e-07
              0.51181751                    8.226489e-08
               0.5140236                   4.8535313e-08
              0.51622975                   1.3473852e-08
              0.51843584                  -2.2667876e-08
              0.52064192                  -5.9630864e-08
              0.52284807                  -9.7152736e-08
              0.52505416                  -1.3497156e-07
               0.5272603                  -1.7282936e-07
              0.52946639                  -2.1047524e-07
              0.53167248                  -2.4766783e-07
              0.53387862                  -2.8417736e-07
              0.53608471                  -3.1978695e-07
              0.53829086                  -3.5429321e-07
              0.54049695                  -3.8750622e-07
              0.54270303                  -4.1924892e-07
              0.54490918                  -4.4935592e-07
              0.54711527                  -4.7767173e-07
              0.54932135                  -5.0404884e-07
               0.5515275                  -5.2834525e-07
              0.55373359                  -5.5042227e-07
              0.55593973                  -5.7014188e-07
              0.55814582                  -5.8736492e-07
              0.56035191                  -6.0194918e-07
              0.56255805                    -6.13748e-07
              0.56476414                   -6.226096e-07
              0.56697029                  -6.2837699e-07
              0.56917638                  -6.3088896e-07
              0.57138246                  -6.2998123e-07
              0.57358861                  -6.2548901e-07
               0.5757947                   -6.172499e-07
              0.57800078                  -6.0510769e-07
              0.58020693                  -5.8891681e-07
              0.58241302                  -5.6854702e-07
              0.58461916                  -5.4388846e-07
              0.58682525                  -5.1485705e-07
              0.58903134                  -4.8139964e-07
              0.59123749                    -4.43499e-07
              0.59344357                  -4.0117845e-07
              0.59564972                  -3.5450572e-07
              0.59785581                  -3.0359627e-07
              0.60006189                  -2.4861546e-07
              0.60226804                     -1.8978e-07
              0.60447413                  -1.2735799e-07
              0.60668021                  -6.1668118e-08
              0.60888636                   6.9225568e-09
              0.61109245                   7.8001712e-08
              0.61329859                   1.5111598e-07
              0.61550468                   2.2577613e-07
              0.61771077                    3.014629e-07
              0.61991692                   3.7763351e-07
                0.622123                    4.537286e-07
              0.62432915                   5.2917926e-07
              0.62653524                   6.0341415e-07
              0.62874132                    6.758666e-07
              0.63094747                   7.4598074e-07
              0.63315356                   8.1321764e-07
              0.63535964                   8.7706053e-07
              0.63756579                   9.3701908e-07
              0.63977188                   9.9263275e-07
              0.64197803                   1.0434736e-06
              0.64418411                   1.0891476e-06
               0.6463902                   1.1292952e-06
              0.64859635                   1.1635914e-06
              0.65080243                   1.1917441e-06
              0.65300858                    1.213494e-06
              0.65521467                   1.2286116e-06
              0.65742075                   1.2368955e-06
               0.6596269                   1.2381703e-06
              0.66183299                   1.2322849e-06
              0.66403908                   1.2191103e-06
              0.66624522                   1.1985394e-06
              0.66845131                   1.1704858e-06
              0.67065746                   1.1348849e-06
              0.67286354                   1.0916943e-06
              0.67506963                   1.0408968e-06
              0.67727578                   9.8250189e-07
              0.67948186                   9.1655056e-07
              0.68168795                   8.4311853e-07
               0.6838941                   7.6232163e-07
              0.68610018                   6.7432006e-07
              0.68830633                    5.793238e-07
              0.69051242                   4.7759744e-07
              0.69271851                   3.6946486e-07
              0.69492465                   2.5531284e-07
              0.69713074                   1.3559448e-07
              0.69933689                    1.083108e-08
              0.70154297                  -1.1838684e-07
              0.70374906                  -2.5140002e-07
              0.70595521                  -3.8748229e-07
              0.70816129                   -5.258438e-07
              0.71036738                  -6.6563581e-07
              0.71257353                  -8.0595674e-07
              0.71477962                  -9.4585965e-07
              0.71698576                  -1.0843609e-06
              0.71919185                  -1.2204492e-06
              0.72139794                  -1.3530968e-06
              0.72360408                   -1.481269e-06
              0.72581017                  -1.6039362e-06
              0.72801632                  -1.7200841e-06
               0.7302224                  -1.8287243e-06
              0.73242849                  -1.9289046e-06
              0.73463464                  -2.0197185e-06
              0.73684072                  -2.1003136e-06
              0.73904681                  -2.1698984e-06
              0.74125296                  -2.2277488e-06
              0.74345905                  -2.2732136e-06
              0.74566519                  -2.3057166e-06
              0.74787128                  -2.3247608e-06
              0.75007737                  -2.3299283e-06
              0.75228351                  -2.3208827e-06
               0.7544896                  -2.2973659e-06
              0.75669575                  -2.2591994e-06
              0.75890183                  -2.2062825e-06
              0.76110792                  -2.1385904e-06
              0.76331407                  -2.0561722e-06
              0.76552016                  -1.9591503e-06
              0.76772624                  -1.8477186e-06
              0.76993239                  -1.7221424e-06
              0.77213848                   -1.582758e-06
              0.77434462                  -1.4299734e-06
              0.77655071                  -1.2642695e-06
               0.7787568                  -1.0862017e-06
              0.78096294                   -8.964019e-07
              0.78316903                  -6.9558121e-07
              0.78537518                  -4.8453217e-07
              0.78758126                  -2.6413142e-07
              0.78978735                  -3.5341834e-08
               0.7919935                   2.0078592e-07
              0.79419959                    4.431127e-07
              0.79640567                   6.9041096e-07
              0.79861182                   9.4136635e-07
              0.80081791                   1.1945807e-06
              0.80302405                   1.4485762e-06
              0.80523014                   1.7018018e-06
              0.80743623                    1.952641e-06
              0.80964237                   2.1994215e-06
              0.81184846                   2.4404255e-06
              0.81405461                   2.6739033e-06
               0.8162607                   2.8980864e-06
              0.81846678                   3.1112033e-06
              0.82067293                   3.3114948e-06
              0.82287902                   3.4972302e-06
               0.8250851                   3.6667243e-06
              0.82729125                   3.8183534e-06
              0.82949734                   3.9505721e-06
              0.83170348                   4.0619275e-06
              0.83390957                   4.1510752e-06
              0.83611566                   4.2167926e-06
              0.83832181                   4.2579904e-06
              0.84052789                    4.273722e-06
              0.84273398                   4.2631937e-06
              0.84494013                   4.2257711e-06
              0.84714621                   4.1609846e-06
              0.84935236                   4.0685341e-06
              0.85155845                   3.9482898e-06
              0.85376453                   3.8002954e-06
              0.85597068                   3.6247652e-06
              0.85817677                   3.4220848e-06
              0.86038291                   3.1928078e-06
                0.862589                   2.9376536e-06
              0.86479509                    2.657504e-06
              0.86700124                   2.3533994e-06
              0.86920732                   2.0265361e-06
              0.87141341                   1.6782617e-06
              0.87361956                   1.3100714e-06
              0.87582564                   9.2360483e-07
              0.87803179                   5.2064172e-07
              0.88023788                   1.0309766e-07
              0.88244396                  -3.2697989e-07
              0.88465011                  -7.6741645e-07
               0.8868562                  -1.2159157e-06
              0.88906235                  -1.6700656e-06
              0.89126843                  -2.1273449e-06
              0.89347452                  -2.5851318e-06
              0.89568067                  -3.0407132e-06
              0.89788675                   -3.491295e-06
              0.90009284                  -3.9340157e-06
              0.90229899                  -4.3659584e-06
              0.90450507                  -4.7841695e-06
              0.90671122                  -5.1856728e-06
              0.90891731                  -5.5674891e-06
              0.91112339                   -5.926659e-06
              0.91332954                  -6.2602617e-06
              0.91553563                  -6.5654381e-06
              0.91774178                  -6.8394143e-06
              0.91994786                  -7.0795231e-06
              0.92215395                  -7.2832308e-06
               0.9243601                  -7.4481595e-06
              0.92656618                  -7.5721082e-06
              0.92877227                   -7.653076e-06
              0.93097842                  -7.6892848e-06
               0.9331845                  -7.6791939e-06
              0.93539065                   -7.621521e-06
              0.93759674                   -7.515257e-06
              0.93980283                  -7.3596789e-06
              0.94200897                    -7.15436e-06
              0.94421506                  -6.8991817e-06
              0.94642121                  -6.5943391e-06
              0.94862729                  -6.2403442e-06
              0.95083338                  -5.8380297e-06
              0.95303953                  -5.3885487e-06
              0.95524561                  -4.8933734e-06
               0.9574517                  -4.3542927e-06
              0.95965785                  -3.7734067e-06
              0.96186393                   -3.153119e-06
              0.96407008                  -2.4961305e-06
              0.96627617                  -1.8054293e-06
              0.96848226                  -1.0842813e-06
               0.9706884                   -3.362176e-07
              0.97289449                   4.3497755e-07
              0.97510058                    1.225281e-06
              0.97730672                   2.0304458e-06
              0.97951281                   2.8460186e-06
              0.98171896                   3.6673569e-06
              0.98392504                   4.4896483e-06
              0.98613113                   5.3079343e-06
              0.98833728                   6.1171309e-06
              0.99054337                   6.9120556e-06
              0.99274951                   7.6874539e-06
               0.9949556                   8.4380245e-06
              0.99716169                   9.1584561e-06
              0.99936783                   9.8434557e-06
               1.0015739                   1.0487785e-05
                 1.00378                   1.1086295e-05
               1.0059861                   1.1633961e-05
               1.0081923                   1.2125924e-05
               1.0103984                   1.2557526e-05
               1.0126045                   1.2924351e-05
               1.0148106                   1.3222259e-05
               1.0170166                   1.3447427e-05
               1.0192229                   1.3596386e-05
               1.0214289                   1.3666049e-05
                1.023635                   1.3653754e-05
               1.0258411                   1.3557283e-05
               1.0280472                   1.3374897e-05
               1.0302534                   1.3105358e-05
               1.0324595                   1.2747952e-05
               1.0346656                   1.2302497e-05
               1.0368717                   1.1769373e-05
               1.0390778                   1.1149514e-05
               1.0412838                   1.0444425e-05
               1.0434901                   9.6561816e-06
               1.0456961                   8.7874232e-06
               1.0479022                    7.841355e-06
               1.0501083                   6.8217314e-06
               1.0523144                   5.7328493e-06
               1.0545206                   4.5795314e-06
               1.0567267                    3.367106e-06
               1.0589328                   2.1013882e-06
               1.0611389                   7.8865531e-07
                1.063345                  -5.6437932e-07
               1.0655512                  -1.9505944e-06
               1.0677572                  -3.3624915e-06
               1.0699633                  -4.7922276e-06
               1.0721694                  -6.2316494e-06
               1.0743755                  -7.6723327e-06
               1.0765817                   -9.105619e-06
               1.0787878                  -1.0522659e-05
               1.0809939                  -1.1914458e-05
                  1.0832                  -1.3271916e-05
               1.0854061                  -1.4585886e-05
               1.0876123                  -1.5847214e-05
               1.0898184                  -1.7046799e-05
               1.0920244                  -1.8175648e-05
               1.0942305                  -1.9224932e-05
               1.0964366                  -2.0186042e-05
               1.0986427                  -2.1050653e-05
               1.1008489                  -2.1810789e-05
                1.103055                  -2.2458875e-05
               1.1052611                  -2.2987804e-05
               1.1074672                  -2.3391005e-05
               1.1096733                  -2.3662487e-05
               1.1118795                  -2.3796916e-05
               1.1140856                  -2.3789662e-05
               1.1162916                  -2.3636851e-05
               1.1184977                  -2.3335408e-05
               1.1207038                  -2.2883121e-05
                 1.12291                  -2.2278664e-05
               1.1251161                  -2.1521631e-05
               1.1273222                  -2.0612575e-05
               1.1295283                  -1.9553017e-05
               1.1317344                  -1.8345476e-05
               1.1339406                  -1.6993457e-05
               1.1361467                  -1.5501475e-05
               1.1383528                  -1.3875032e-05
               1.1405588                  -1.2120615e-05
               1.1427649                  -1.0245668e-05
               1.1449711                  -8.2585748e-06
               1.1471772                  -6.1686196e-06
               1.1493833                  -3.9859488e-06
               1.1515894                  -1.7215295e-06
               1.1537955                   6.1290257e-07
               1.1560016                   3.0048982e-06
               1.1582078                   5.4413531e-06
               1.1604139                    7.908573e-06
               1.1626199                   1.0392342e-05
                1.164826                   1.2877994e-05
               1.1670321                   1.5350488e-05
               1.1692383                   1.7794486e-05
               1.1714444                   2.0194442e-05
               1.1736505                   2.2534674e-05
               1.1758566                   2.4799458e-05
               1.1780627                   2.6973119e-05
               1.1802689                   2.9040122e-05
                1.182475                    3.098516e-05
               1.1846811                   3.2793258e-05
               1.1868871                   3.4449866e-05
               1.1890932                   3.5940942e-05
               1.1912994                   3.7253081e-05
               1.1935055                   3.8373579e-05
               1.1957116                   3.9290553e-05
               1.1979177                   3.9993032e-05
               1.2001238                   4.0471052e-05
               1.2023299                   4.0715739e-05
               1.2045361                   4.0719409e-05
               1.2067422                   4.0475643e-05
               1.2089483                   3.9979361e-05
               1.2111543                   3.9226907e-05
               1.2133604                   3.8216112e-05
               1.2155666                   3.6946331e-05
               1.2177727                    3.541851e-05
               1.2199788                   3.3635235e-05
               1.2221849                   3.1600735e-05
                1.224391                   2.9320914e-05
               1.2265972                   2.6803358e-05
               1.2288033                    2.405733e-05
               1.2310094                   2.1093751e-05
               1.2332155                   1.7925173e-05
               1.2354215                   1.4565745e-05
               1.2376277                   1.1031158e-05
               1.2398338                   7.3385818e-06
               1.2420399                   3.5065923e-06
                1.244246                  -4.4491014e-07
               1.2464521                   -4.494796e-06
               1.2486583                  -8.6208092e-06
               1.2508644                  -1.2799679e-05
               1.2530705                  -1.7007242e-05
               1.2552766                  -2.1218566e-05
               1.2574826                  -2.5408086e-05
               1.2596887                  -2.9549748e-05
               1.2618949                  -3.3617151e-05
                1.264101                  -3.7583704e-05
               1.2663071                  -4.1422769e-05
               1.2685132                  -4.5107827e-05
               1.2707193                  -4.8612641e-05
               1.2729255                  -5.1911415e-05
               1.2751316                  -5.4978955e-05
               1.2773377                  -5.7790832e-05
               1.2795438                  -6.0323557e-05
               1.2817498                  -6.2554733e-05
               1.2839561                  -6.4463216e-05
               1.2861621                  -6.6029286e-05
               1.2883682                  -6.7234796e-05
               1.2905743                  -6.8063302e-05
               1.2927804                  -6.8500231e-05
               1.2949866                  -6.8533001e-05
               1.2971927                  -6.8151188e-05
               1.2993988                  -6.7346598e-05
               1.3016049                  -6.6113411e-05
                1.303811                  -6.4448264e-05
               1.3060172                  -6.2350344e-05
               1.3082232                  -5.9821461e-05
               1.3104293                  -5.6866116e-05
               1.3126354                  -5.3491549e-05
               1.3148415                  -4.9707745e-05
               1.3170476                  -4.5527464e-05
               1.3192538                  -4.0966213e-05
               1.3214599                  -3.6042253e-05
                1.323666                  -3.0776529e-05
               1.3258721                  -2.5192612e-05
               1.3280782                  -1.9316623e-05
               1.3302844                  -1.3177134e-05
               1.3324904                  -6.8050449e-06
               1.3346965                  -2.3345365e-07
               1.3369026                   6.5025033e-06
               1.3391087                   1.3365819e-05
               1.3413149                   2.0317799e-05
                1.343521                   2.7318267e-05
               1.3457271                   3.4325774e-05
               1.3479332                   4.1297822e-05
               1.3501393                   4.8191119e-05
               1.3523455                   5.4961798e-05
               1.3545516                   6.1565697e-05
               1.3567576                   6.7958608e-05
               1.3589637                   7.4096548e-05
               1.3611698                   7.9936042e-05
               1.3633759                   8.5434367e-05
               1.3655821                   9.0549853e-05
               1.3677882                   9.5242169e-05
               1.3699943                   9.9472571e-05
               1.3722004                   0.00010320418
               1.3744065                   0.00010640227
               1.3766127                   0.00010903449
               1.3788188                   0.00011107115
               1.3810248                   0.00011248544
               1.3832309                   0.00011325369
                1.385437                   0.00011335554
               1.3876432                   0.00011277421
               1.3898493                   0.00011149662
               1.3920554                   0.00010951361
               1.3942615                   0.00010682008
               1.3964676                   0.00010341512
               1.3986738                   9.9302117e-05
               1.4008799                   9.4488867e-05
               1.4030859                   8.8987603e-05
                1.405292                   8.2815051e-05
               1.4074981                   7.5992437e-05
               1.4097043                   6.8545465e-05
               1.4119104                   6.0504277e-05
               1.4141165                   5.1903382e-05
               1.4163226                   4.2781543e-05
               1.4185287                   3.3181645e-05
               1.4207348                   2.3150536e-05
                1.422941                   1.2738825e-05
               1.4251471                   2.0006642e-06
               1.4273531                  -9.0064941e-06
               1.4295592                  -2.0222184e-05
               1.4317653                  -3.1583219e-05
               1.4339715                  -4.3024029e-05
               1.4361776                  -5.4477001e-05
               1.4383837                  -6.5872853e-05
               1.4405898                   -7.714102e-05
               1.4427959                  -8.8210065e-05
               1.4450021                  -9.9008081e-05
               1.4472082                  -0.00010946314
               1.4494143                  -0.00011950375
               1.4516203                  -0.00012905922
               1.4538264                  -0.00013806022
               1.4560326                  -0.00014643918
               1.4582387                  -0.00015413074
               1.4604448                  -0.00016107217
               1.4626509                  -0.00016720388
                1.464857                  -0.00017246979
               1.4670632                   -0.0001768178
               1.4692693                  -0.00018020015
               1.4714754                   -0.0001825738
               1.4736814                  -0.00018390088
               1.4758875                  -0.00018414894
               1.4780936                  -0.00018329134
               1.4802998                  -0.00018130752
               1.4825059                  -0.00017818328
                1.484712                  -0.00017391093
               1.4869181                  -0.00016848963
               1.4891242                  -0.00016192542
               1.4913304                  -0.00015423146
               1.4935365                  -0.00014542804
               1.4957426                  -0.00013554265
               1.4979486                  -0.00012461001
               1.5001547                    -0.000112672
               1.5023609                  -9.9777535e-05
                1.504567                  -8.5982509e-05
               1.5067731                  -7.1349576e-05
               1.5089792                  -5.5947927e-05
               1.5111853                  -3.9853032e-05
               1.5133915                  -2.3146335e-05
               1.5155976                  -5.9148633e-06
               1.5178037                   1.1749139e-05
               1.5200098                   2.9748679e-05
               1.5222158                   4.7982488e-05
               1.5244219                   6.6345543e-05
               1.5266281                   8.4729625e-05
               1.5288342                   0.00010302393
               1.5310403                   0.00012111564
               1.5332464                   0.00013889064
               1.5354525                   0.00015623408
               1.5376587                   0.00017303118
               1.5398648                   0.00018916785
               1.5420709                   0.00020453146
                1.544277                   0.00021901152
                1.546483                   0.00023250043
               1.5486892                   0.00024489415
               1.5508953                   0.00025609296
               1.5531014                   0.00026600223
               1.5553075                   0.00027453288
               1.5575136                   0.00028160232
               1.5597198                   0.00028713487
               1.5619259                   0.00029106255
                1.564132                   0.00029332555
               1.5663381                   0.00029387281
               1.5685441                   0.00029266247
               1.5707504                   0.00028966242
               1.5729564                   0.00028485068
               1.5751625                   0.00027821571
               1.5773686                   0.00026975674
               1.5795747                   0.00025948402
               1.5817808                   0.00024741906
                1.583987                    0.0002335946
               1.5861931                   0.00021805485
               1.5883992                    0.0002008553
               1.5906053                   0.00018206277
               1.5928113                   0.00016175522
               1.5950176                   0.00014002145
               1.5972236                   0.00011696096
               1.5994297                   9.2683455e-05
               1.6016358                   6.7308472e-05
               1.6038419                   4.0964867e-05
               1.6060481                   1.3790221e-05
               1.6082542                   -1.406979e-05
               1.6104603                  -4.2462099e-05
               1.6126664                  -7.1227019e-05
               1.6148725                  -0.00010019907
               1.6170787                  -0.00012920787
               1.6192847                  -0.00015807901
               1.6214908                  -0.00018663514
               1.6236969                  -0.00021469686
                1.625903                  -0.00024208386
               1.6281092                  -0.00026861593
               1.6303153                  -0.00029411414
               1.6325214                  -0.00031840187
               1.6347275                  -0.00034130606
               1.6369336                  -0.00036265817
               1.6391397                  -0.00038229546
               1.6413459                  -0.00040006201
               1.6435519                  -0.00041580986
                1.645758                   -0.0004294001
               1.6479641                  -0.00044070385
               1.6501702                  -0.00044960331
               1.6523764                  -0.00045599267
               1.6545825                  -0.00045977905
               1.6567886                  -0.00046088331
               1.6589947                  -0.00045924081
               1.6612008                  -0.00045480224
                1.663407                  -0.00044753405
               1.6656131                  -0.00043741913
               1.6678191                  -0.00042445722
               1.6700252                  -0.00040866522
               1.6722313                  -0.00039007753
               1.6744375                   -0.0003687462
               1.6766436                  -0.00034474093
               1.6788497                  -0.00031814913
               1.6810558                  -0.00028907572
               1.6832619                  -0.00025764279
                1.685468                  -0.00022398929
               1.6876742                  -0.00018827064
               1.6898803                  -0.00015065799
               1.6920863                  -0.00011133758
               1.6942924                  -7.0509959e-05
               1.6964985                  -2.8389044e-05
               1.6987047                   1.4798893e-05
               1.7009108                    5.881632e-05
               1.7031169                   0.00010341566
                1.705323                   0.00014834055
               1.7075291                   0.00019332723
               1.7097353                   0.00023810597
               1.7119414                   0.00028240262
               1.7141474                   0.00032594011
               1.7163535                   0.00036844012
               1.7185596                   0.00040962477
               1.7207658                   0.00044921821
               1.7229719                   0.00048694841
                1.725178                   0.00052254897
               1.7273841                   0.00055576081
               1.7295902                   0.00058633368
               1.7317964                   0.00061402831
               1.7340025                   0.00063861761
               1.7362086                   0.00065988878
