Time / ns                i1/real
               2.6738052                     -0.11905933
               2.6760113                    -0.087168589
               2.6782174                    -0.054500882
               2.6804235                    -0.021241905
               2.6826296                     0.012417621
               2.6848357                     0.046283036
                2.687042                     0.080156863
               2.6892481                      0.11383994
               2.6914542                      0.14713261
               2.6936603                      0.17983586
               2.6958663                      0.21175255
               2.6980724                       0.2426886
               2.7002785                      0.27245408
               2.7024846                      0.30086449
               2.7046907                       0.3277418
               2.7068968                      0.35291559
               2.7091031                      0.37622416
               2.7113092                      0.39751548
               2.7135153                      0.41664818
               2.7157214                       0.4334926
               2.7179275                      0.44793147
               2.7201335                      0.45986077
               2.7223396                      0.46919054
               2.7245457                      0.47584537
               2.7267518                      0.47976509
               2.7289579                      0.48090515
               2.7311642                      0.47923708
               2.7333703                      0.47474879
               2.7355764                       0.4674446
               2.7377825                      0.45734563
               2.7399886                       0.4444896
               2.7421947                       0.4289307
               2.7444007                       0.4107396
               2.7466068                      0.39000297
               2.7488129                      0.36682317
                2.751019                      0.34131777
               2.7532251                      0.31361893
               2.7554314                      0.28387278
               2.7576375                       0.2522386
               2.7598436                      0.21888804
               2.7620497                      0.18400414
               2.7642558                      0.14778036
               2.7664618                      0.11041952
               2.7686679                     0.072132669
                2.770874                     0.033137873
               2.7730801                   -0.0063409926
               2.7752862                    -0.046075545
               2.7774925                    -0.085834213
               2.7796986                     -0.12538356
               2.7819047                     -0.16448967
               2.7841108                     -0.20291956
               2.7863169                     -0.24044247
                2.788523                     -0.27683139
                2.790729                     -0.31186423
               2.7929351                     -0.34532541
               2.7951412                     -0.37700701
               2.7973473                     -0.40671003
               2.7995534                     -0.43424582
               2.8017597                     -0.45943713
               2.8039658                     -0.48211917
               2.8061719                     -0.50214088
                2.808378                     -0.51936579
               2.8105841                     -0.53367293
               2.8127902                     -0.54495758
               2.8149962                     -0.55313236
               2.8172023                     -0.55812728
               2.8194084                     -0.55989081
               2.8216145                     -0.55839008
               2.8238208                     -0.55361122
               2.8260269                     -0.54555953
                2.828233                     -0.53425974
               2.8304391                     -0.51975578
               2.8326452                     -0.50211078
               2.8348513                     -0.48140693
               2.8370574                     -0.45774484
               2.8392634                     -0.43124339
               2.8414695                     -0.40203887
               2.8436756                      -0.3702845
               2.8458817                     -0.33614954
                2.848088                      -0.2998184
               2.8502941                     -0.26148969
               2.8525002                     -0.22137506
               2.8547063                     -0.17969817
               2.8569124                     -0.13669331
               2.8591185                    -0.092604168
               2.8613245                    -0.047682423
               2.8635306                   -0.0021863149
               2.8657367                      0.04362084
               2.8679428                     0.089472175
               2.8701491                      0.13509883
               2.8723552                      0.18023151
               2.8745613                       0.2246021
               2.8767674                      0.26794526
               2.8789735                      0.30999994
               2.8811796                      0.35051107
               2.8833857                        0.389231
               2.8855917                      0.42592111
               2.8877978                      0.46035314
               2.8900039                      0.49231073
                 2.89221                      0.52159077
               2.8944163                      0.54800457
               2.8966224                      0.57137918
               2.8988285                      0.59155846
               2.9010346                      0.60840416
               2.9032407                      0.62179667
               2.9054468                       0.6316362
               2.9076529                      0.63784301
               2.9098589                      0.64035845
                2.912065                       0.6391452
               2.9142711                      0.63418764
               2.9164774                       0.6254921
               2.9186835                      0.61308706
               2.9208896                      0.59702283
               2.9230957                      0.57737178
               2.9253018                      0.55422759
               2.9275079                      0.52770531
                2.929714                      0.49794042
               2.9319201                      0.46508828
               2.9341261                      0.42932343
               2.9363322                      0.39083853
               2.9385386                      0.34984341
               2.9407446                      0.30656385
               2.9429507                      0.26124045
               2.9451568                      0.21412723
               2.9473629                      0.16549018
                2.949569                      0.11560583
               2.9517751                     0.064759612
               2.9539812                     0.013244252
               2.9561872                      -0.0386419
               2.9583933                    -0.090596631
               2.9605994                     -0.14231561
               2.9628057                     -0.19349419
               2.9650118                     -0.24382916
               2.9672179                     -0.29302064
                2.969424                     -0.34077376
               2.9716301                      -0.3868005
               2.9738362                     -0.43082139
               2.9760423                     -0.47256723
               2.9782484                      -0.5117808
               2.9804544                     -0.54821819
               2.9826605                     -0.58165073
               2.9848669                     -0.61186612
               2.9870729                     -0.63866967
                2.989279                     -0.66188592
               2.9914851                     -0.68135959
               2.9936912                      -0.6969564
               2.9958973                     -0.70856434
               2.9981034                     -0.71609426
               3.0003095                      -0.7194804
               3.0025156                     -0.71868122
               3.0047216                     -0.71367943
               3.0069277                     -0.70448244
               3.0091341                     -0.69112247
               3.0113401                     -0.67365623
               3.0135462                       -0.652165
               3.0157523                     -0.62675405
               3.0179584                     -0.59755236
               3.0201645                     -0.56471187
               3.0223706                     -0.52840656
               3.0245767                     -0.48883176
               3.0267828                     -0.44620305
               3.0289888                     -0.40075499
               3.0311952                     -0.35273993
               3.0334013                     -0.30242655
               3.0356073                     -0.25009835
               3.0378134                     -0.19605213
               3.0400195                     -0.14059627
               3.0422256                    -0.084048845
               3.0444317                    -0.026735991
               3.0466378                     0.031010121
               3.0488439                     0.088853158
               3.0510499                      0.14645462
                3.053256                      0.20347577
               3.0554624                      0.25957975
               3.0576684                       0.3144334
               3.0598745                       0.3677094
               3.0620806                      0.41908818
               3.0642867                      0.46825984
               3.0664928                      0.51492596
               3.0686989                      0.55880153
                3.070905                      0.59961665
               3.0731111                      0.63711804
               3.0753171                      0.67107093
               3.0775235                      0.70126021
               3.0797296                      0.72749203
               3.0819356                      0.74959493
               3.0841417                      0.76742077
               3.0863478                      0.78084612
               3.0885539                      0.78977281
                 3.09076                      0.79412866
               3.0929661                      0.79386801
               3.0951722                       0.7889722
               3.0973783                      0.77944976
               3.0995843                      0.76533633
               3.1017907                      0.74669486
               3.1039968                      0.72361511
               3.1062028                      0.69621325
               3.1084089                      0.66463143
                3.110615                       0.6290369
               3.1128211                      0.58962137
               3.1150272                      0.54659969
               3.1172333                      0.50020868
               3.1194394                      0.45070621
               3.1216455                      0.39836931
               3.1238518                       0.3434929
               3.1260579                      0.28638798
                3.128264                      0.22737993
                 3.13047                      0.16680665
               3.1326761                       0.1050166
               3.1348822                     0.042366728
               3.1370883                    -0.020779476
               3.1392944                    -0.084054194
               3.1415005                      -0.1470874
               3.1437066                     -0.20950902
               3.1459129                     -0.27095118
                3.148119                     -0.33105025
               3.1503251                     -0.38944921
               3.1525311                     -0.44579953
               3.1547372                     -0.49976346
               3.1569433                     -0.55101603
               3.1591494                     -0.59924686
               3.1613555                      -0.6441623
               3.1635616                     -0.68548691
               3.1657677                     -0.72296548
               3.1679738                     -0.75636446
               3.1701801                     -0.78547329
               3.1723862                     -0.81010586
               3.1745923                     -0.83010185
               3.1767983                     -0.84532744
               3.1790044                     -0.85567641
               3.1812105                     -0.86107081
               3.1834166                     -0.86146146
               3.1856227                     -0.85682857
               3.1878288                     -0.84718162
               3.1900349                     -0.83255965
               3.1922412                     -0.81303102
               3.1944473                     -0.78869319
               3.1966534                     -0.75967228
               3.1988595                      -0.7261222
               3.2010655                     -0.68822402
               3.2032716                     -0.64618504
               3.2054777                     -0.60023749
               3.2076838                     -0.55063736
               3.2098899                     -0.49766296
                3.212096                     -0.44161332
               3.2143021                     -0.38280645
               3.2165084                     -0.32157764
               3.2187145                     -0.25827748
               3.2209206                     -0.19326982
               3.2231266                      -0.1269297
               3.2253327                     -0.05964119
               3.2275388                    0.0082049156
               3.2297449                     0.076213293
                3.231951                      0.14398648
               3.2341571                      0.21112712
               3.2363632                      0.27724043
               3.2385695                      0.34193644
               3.2407756                       0.4048323
               3.2429817                      0.46555462
               3.2451878                      0.52374172
               3.2473938                      0.57904559
               3.2495999                      0.63113433
                3.251806                      0.67969382
               3.2540121                      0.72442979
               3.2562182                       0.7650696
               3.2584243                      0.80136389
               3.2606304                      0.83308804
               3.2628367                      0.86004382
               3.2650428                      0.88206023
               3.2672489                      0.89899486
                3.269455                      0.91073495
                3.271661                      0.91719759
               3.2738671                      0.91833085
               3.2760732                        0.914114
               3.2782793                      0.90455747
               3.2804854                      0.88970315
               3.2826915                      0.86962426
               3.2848978                      0.84442472
               3.2871039                      0.81423885
                 3.28931                      0.77923054
               3.2915161                      0.73959249
               3.2937222                       0.6955449
               3.2959282                      0.64733464
               3.2981343                      0.59523338
               3.3003404                      0.53953642
               3.3025465                      0.48056093
               3.3047526                      0.41864392
               3.3069587                      0.35414064
                3.309165                      0.28742224
               3.3113711                      0.21887377
               3.3135772                      0.14889196
               3.3157833                     0.077882797
               3.3179893                    0.0062592593
               3.3201954                    -0.065561153
               3.3224015                     -0.13715884
               3.3246076                     -0.20811459
               3.3268137                     -0.27801207
               3.3290198                     -0.34644017
               3.3312261                     -0.41299564
               3.3334322                     -0.47728527
               3.3356383                     -0.53892833
               3.3378444                     -0.59755886
               3.3400505                      -0.6528278
               3.3422565                     -0.70440513
               3.3444626                     -0.75198179
               3.3466687                     -0.79527164
               3.3488748                     -0.83401299
               3.3510809                     -0.86797053
               3.3532872                     -0.89693642
               3.3554933                     -0.92073172
               3.3576994                     -0.93920755
               3.3599055                     -0.95224589
               3.3621116                     -0.95976055
               3.3643177                      -0.9616974
               3.3665237                     -0.95803505
               3.3687298                     -0.94878495
               3.3709359                     -0.93399125
                3.373142                      -0.9137308
               3.3753481                     -0.88811266
               3.3775544                     -0.85727745
               3.3797605                     -0.82139659
               3.3819666                      -0.7806716
               3.3841727                     -0.73533249
               3.3863788                     -0.68563688
               3.3885849                     -0.63186836
               3.3907909                     -0.57433474
                3.392997                     -0.51336658
               3.3952031                     -0.44931489
               3.3974092                     -0.38254952
               3.3996155                     -0.31345662
               3.4018216                     -0.24243671
               3.4040277                     -0.16990207
               3.4062338                    -0.096274532
               3.4084399                    -0.021982927
                3.410646                     0.052539427
                3.412852                      0.12685727
               3.4150581                      0.20053591
               3.4172642                      0.27314386
               3.4194703                      0.34425536
               3.4216764                      0.41345283
               3.4238827                      0.48032945
               3.4260888                      0.54449141
               3.4282949                      0.60556042
                3.430501                      0.66317582
               3.4327071                      0.71699685
               3.4349132                       0.7667045
               3.4371192                      0.81200361
               3.4393253                      0.85262454
               3.4415314                      0.88832468
               3.4437375                      0.91889012
               3.4459438                      0.94413686
               3.4481499                      0.96391177
                3.450356                      0.97809374
               3.4525621                      0.98659444
               3.4547682                      0.98935854
               3.4569743                      0.98636448
               3.4591804                      0.97762442
               3.4613864                      0.96318412
               3.4635925                      0.94312292
               3.4657986                      0.91755319
               3.4680047                      0.88661963
                3.470211                      0.85049856
               3.4724171                      0.80939686
               3.4746232                      0.76355076
               3.4768293                      0.71322453
               3.4790354                      0.65870887
               3.4812415                      0.60031927
               3.4834476                      0.53839421
               3.4856536                      0.47329301
               3.4878597                      0.40539402
               3.4900658                       0.3350921
               3.4922721                      0.26279649
               3.4944782                      0.18892843
               3.4966843                      0.11391854
               3.4988904                     0.038204435
               3.5010965                    -0.037771937
               3.5033026                     -0.11356684
               3.5055087                     -0.18873738
               3.5077147                     -0.26284412
               3.5099208                     -0.33545363
               3.5121269                      -0.4061411
                3.514333                     -0.47449279
               3.5165393                      -0.5401085
               3.5187454                     -0.60260391
               3.5209515                     -0.66161287
               3.5231576                     -0.71678948
               3.5253637                     -0.76781029
               3.5275698                     -0.81437612
               3.5297759                     -0.85621369
               3.5319819                     -0.89307749
                3.534188                      -0.9247511
               3.5363941                     -0.95104843
               3.5386004                     -0.97181493
               3.5408065                      -0.9869284
               3.5430126                     -0.99629974
               3.5452187                     -0.99987358
               3.5474248                     -0.99762839
               3.5496309                     -0.98957688
                3.551837                     -0.97576576
               3.5540431                     -0.95627552
               3.5562491                     -0.93121982
               3.5584552                     -0.90074509
               3.5606616                     -0.86502951
               3.5628676                     -0.82428181
               3.5650737                     -0.77874035
               3.5672798                     -0.72867161
               3.5694859                     -0.67436844
                3.571692                     -0.61614853
               3.5738981                     -0.55435246
               3.5761042                     -0.48934183
               3.5783103                     -0.42149687
               3.5805163                     -0.35121441
               3.5827224                     -0.27890545
               3.5849288                     -0.20499282
               3.5871348                     -0.12990855
               3.5893409                    -0.054091502
                3.591547                     0.022015359
               3.5937531                     0.097967498
               3.5959592                      0.17332144
               3.5981653                      0.24763738
               3.6003714                      0.32048175
               3.6025774                      0.39142984
               3.6047835                       0.4600682
               3.6069899                      0.52599704
               3.6091959                      0.58883274
                3.611402                      0.64820999
               3.6136081                      0.70378387
               3.6158142                      0.75523192
               3.6180203                      0.80225611
               3.6202264                      0.84458447
               3.6224325                      0.88197267
               3.6246386                      0.91420561
               3.6268446                      0.94109833
               3.6290507                      0.96249753
               3.6312571                      0.97828192
               3.6334631                       0.9883635
               3.6356692                      0.99268746
               3.6378753                      0.99123299
               3.6400814                      0.98401302
               3.6422875                      0.97107434
               3.6444936                      0.95249707
               3.6466997                      0.92839456
               3.6489058                      0.89891207
               3.6511118                      0.86422664
               3.6533182                      0.82454538
               3.6555243                      0.78010452
               3.6577303                      0.73116809
               3.6599364                      0.67802602
               3.6621425                      0.62099272
               3.6643486                      0.56040508
               3.6665547                      0.49662039
               3.6687608                       0.4300144
               3.6709669                      0.36097896
                3.673173                       0.2899197
                3.675379                      0.21725371
               3.6775854                      0.14340697
               3.6797915                     0.068811953
               3.6819975                   -0.0060950411
               3.6842036                    -0.080876358
               3.6864097                     -0.15509562
               3.6886158                     -0.22832029
               3.6908219                     -0.30012417
                3.693028                     -0.37008992
               3.6952341                     -0.43781152
               3.6974401                     -0.50289661
               3.6996465                     -0.56496888
               3.7018526                     -0.62366998
               3.7040586                       -0.678662
               3.7062647                      -0.7296291
               3.7084708                     -0.77627957
               3.7106769                     -0.81834728
                3.712883                     -0.85559338
               3.7150891                     -0.88780767
               3.7172952                      -0.9148097
               3.7195013                     -0.93644971
               3.7217073                     -0.95260978
               3.7239137                     -0.96320415
               3.7261198                     -0.96817982
               3.7283258                     -0.96751672
               3.7305319                     -0.96122801
                3.732738                      -0.9493596
               3.7349441                     -0.93199009
               3.7371502                     -0.90923017
               3.7393563                     -0.88122183
               3.7415624                      -0.8481378
               3.7437685                     -0.81017989
               3.7459748                     -0.76757836
               3.7481809                     -0.72059011
                3.750387                     -0.66949743
                3.752593                     -0.61460602
               3.7547991                     -0.55624318
               3.7570052                     -0.49475616
               3.7592113                     -0.43050966
               3.7614174                     -0.36388394
               3.7636235                     -0.29527241
               3.7658296                     -0.22507939
               3.7680359                     -0.15371764
                3.770242                    -0.081605949
               3.7724481                   -0.0091666607
               3.7746542                     0.063176826
               3.7768602                      0.13500254
               3.7790663                       0.2058924
               3.7812724                      0.27543473
               3.7834785                      0.34322655
               3.7856846                      0.40887603
               3.7878907                      0.47200471
               3.7900968                      0.53224981
               3.7923031                        0.589266
               3.7945092                      0.64272791
               3.7967153                      0.69233155
               3.7989213                      0.73779619
               3.8011274                      0.77886611
               3.8033335                      0.81531173
               3.8055396                      0.84693128
               3.8077457                      0.87355155
               3.8099518                      0.89502913
               3.8121579                      0.91125101
               3.8143642                      0.92213523
               3.8165703                      0.92763138
               3.8187764                      0.92772055
               3.8209825                      0.92241567
               3.8231885                      0.91176122
               3.8253946                      0.89583284
               3.8276007                      0.87473679
               3.8298068                      0.84860957
               3.8320129                      0.81761646
                3.834219                      0.78195113
               3.8364251                      0.74183381
               3.8386314                      0.69751042
               3.8408375                      0.64925081
               3.8430436                      0.59734708
               3.8452497                      0.54211193
               3.8474557                      0.48387679
               3.8496618                      0.42298964
               3.8518679                      0.35981306
                3.854074                      0.29472205
               3.8562801                      0.22810178
               3.8584862                      0.16034523
               3.8606925                     0.091850974
               3.8628986                     0.023020746
               3.8651047                    -0.045742907
               3.8673108                       -0.114039
               3.8695168                     -0.18147045
               3.8717229                     -0.24764644
                3.873929                     -0.31218457
               3.8761351                      -0.3747133
               3.8783412                     -0.43487388
               3.8805473                      -0.4923225
               3.8827534                     -0.54673237
               3.8849597                     -0.59779537
               3.8871658                     -0.64522403
               3.8893719                     -0.68875301
                3.891578                     -0.72814065
                3.893784                     -0.76317018
               3.8959901                     -0.79365128
               3.8981962                     -0.81942058
               3.9004023                     -0.84034306
               3.9026084                     -0.85631233
               3.9048145                     -0.86725152
               3.9070208                     -0.87311327
               3.9092269                     -0.87388027
                3.911433                     -0.86956495
               3.9136391                     -0.86020958
               3.9158452                     -0.84588569
               3.9180512                     -0.82669377
               3.9202573                     -0.80276233
               3.9224634                     -0.77424729
               3.9246695                     -0.74133086
               3.9268756                     -0.70422029
               3.9290817                     -0.66314679
                3.931288                     -0.61836392
               3.9334941                     -0.57014596
               3.9357002                     -0.51878655
               3.9379063                     -0.46459639
               3.9401124                     -0.40790185
               3.9423184                     -0.34904271
               3.9445245                     -0.28837022
               3.9467306                     -0.22624491
               3.9489367                     -0.16303453
               3.9511428                    -0.099111833
               3.9533491                     -0.03485233
               3.9555552                     0.029367875
               3.9577613                     0.093174323
               3.9599674                       0.1561964
               3.9621735                      0.21806946
               3.9643795                      0.27843702
               3.9665856                      0.33695275
               3.9687917                      0.39328247
               3.9709978                      0.44710612
               3.9732039                      0.49811956
                 3.97541                       0.5460363
               3.9776163                      0.59058911
               3.9798224                      0.63153142
               3.9820285                      0.66863889
               3.9842346                      0.70171046
               3.9864407                      0.73056954
               3.9886467                       0.7550649
               3.9908528                      0.77507138
               3.9930589                      0.79049081
                3.995265                      0.80125213
               3.9974711                      0.80731177
               3.9996774                      0.80865401
               4.0018835                      0.80529082
               4.0040894                      0.79726142
               4.0062957                      0.78463256
               4.0085015                      0.76749724
               4.0107079                      0.74597478
               4.0129142                      0.72020936
                 4.01512                      0.69036967
               4.0173264                      0.65664732
               4.0195322                      0.61925596
               4.0217385                      0.57842958
               4.0239444                      0.53442144
               4.0261507                      0.48750228
               4.0283566                      0.43795866
               4.0305629                      0.38609117
               4.0327687                      0.33221281
               4.0349751                      0.27664676
               4.0371814                      0.21972482
               4.0393872                      0.16178508
               4.0415936                      0.10317012
               4.0437994                     0.044224899
               4.0460057                    -0.014705267
               4.0482116                    -0.073276743
               4.0504179                     -0.13114958
               4.0526237                     -0.18798949
               4.0548301                      -0.2434698
               4.0570364                     -0.29727334
               4.0592422                     -0.34909418
               4.0614486                      -0.3986395
               4.0636544                     -0.44563121
               4.0658607                     -0.48980743
               4.0680666                     -0.53092402
               4.0702729                     -0.56875592
               4.0724788                     -0.60309845
               4.0746851                     -0.63376832
               4.0768909                     -0.66060454
               4.0790973                     -0.68346941
               4.0813036                     -0.70224917
               4.0835094                     -0.71685451
               4.0857158                     -0.72722101
               4.0879216                     -0.73330939
               4.0901279                     -0.73510551
               4.0923338                     -0.73262054
               4.0945401                     -0.72589058
                4.096746                     -0.71497643
               4.0989523                     -0.69996303
               4.1011581                     -0.68095899
               4.1033645                      -0.6580956
               4.1055708                     -0.63152605
               4.1077766                     -0.60142457
                4.109983                       -0.567985
               4.1121888                     -0.53141987
               4.1143951                     -0.49195871
                4.116601                     -0.44984698
               4.1188073                     -0.40534422
               4.1210132                     -0.35872269
               4.1232195                     -0.31026557
               4.1254258                     -0.26026526
               4.1276317                     -0.20902163
                4.129838                     -0.15684025
               4.1320438                     -0.10403051
               4.1342502                    -0.050903823
                4.136456                    0.0022282612
               4.1386623                     0.055055834
               4.1408682                      0.10727248
               4.1430745                      0.15857702
               4.1452804                       0.2086753
               4.1474867                      0.25728184
                4.149693                      0.30412143
               4.1518989                      0.34893087
               4.1541052                      0.39146012
                4.156311                      0.43147406
               4.1585174                      0.46875352
               4.1607232                      0.50309658
               4.1629295                      0.53431976
               4.1651354                      0.56225872
               4.1673417                      0.58676934
               4.1695476                      0.60772848
               4.1717539                      0.62503439
               4.1739602                      0.63860726
               4.1761661                      0.64838982
               4.1783724                        0.654347
               4.1805782                      0.65646654
               4.1827846                      0.65475863
               4.1849904                      0.64925587
               4.1871967                       0.6400128
               4.1894026                      0.62710547
               4.1916089                      0.61063117
               4.1938148                      0.59070718
               4.1960211                      0.56747055
               4.1982274                      0.54107666
               4.2004333                      0.51169854
               4.2026396                      0.47952569
               4.2048454                      0.44476268
               4.2070518                      0.40762815
               4.2092576                      0.36835319
               4.2114639                      0.32717997
               4.2136698                      0.28436041
               4.2158761                      0.24015434
               4.2180824                      0.19482826
               4.2202883                      0.14865346
               4.2224946                      0.10190455
               4.2247005                     0.054857779
               4.2269068                    0.0077894037
               4.2291126                    -0.039025933
                4.231319                      -0.0853168
               4.2335248                     -0.13081656
               4.2357311                     -0.17526491
                4.237937                     -0.21840933
               4.2401433                     -0.26000658
               4.2423496                     -0.29982403
               4.2445555                     -0.33764094
               4.2467618                     -0.37324974
               4.2489676                      -0.4064571
                4.251174                       -0.437085
               4.2533798                     -0.46497175
               4.2555861                     -0.48997262
                4.257792                     -0.51196086
               4.2599983                     -0.53082818
               4.2622042                     -0.54648507
               4.2644105                     -0.55886167
               4.2666168                     -0.56790769
               4.2688227                      -0.5735926
                4.271029                     -0.57590574
               4.2732348                      -0.5748564
               4.2754412                     -0.57047337
                4.277647                     -0.56280482
               4.2798533                     -0.55191773
               4.2820592                     -0.53789753
               4.2842655                     -0.52084744
               4.2864714                     -0.50088763
               4.2886777                     -0.47815451
                4.290884                     -0.45279983
               4.2930899                     -0.42498958
               4.2952962                     -0.39490297
                4.297502                     -0.36273137
               4.2997084                     -0.32867688
               4.3019142                     -0.29295135
               4.3041205                     -0.25577489
               4.3063264                      -0.2173745
               4.3085327                     -0.17798281
                4.310739                     -0.13783659
               4.3129449                    -0.097175345
               4.3151512                    -0.056239899
               4.3173571                    -0.015270962
               4.3195634                     0.025492273
               4.3217692                     0.065813534
               4.3239756                      0.10546083
               4.3261814                      0.14420779
               4.3283877                      0.18183494
               4.3305936                      0.21813096
               4.3327999                      0.25289387
               4.3350062                      0.28593209
               4.3372121                      0.31706557
               4.3394184                      0.34612674
               4.3416243                      0.37296131
               4.3438306                      0.39742932
               4.3460364                      0.41940552
               4.3482428                      0.43878031
               4.3504486                      0.45546001
               4.3526549                       0.4693675
               4.3548608                      0.48044246
               4.3570671                      0.48864156
               4.3592734                      0.49393865
               4.3614793                      0.49632478
               4.3636856                      0.49580806
               4.3658915                      0.49241361
               4.3680978                      0.48618311
               4.3703036                      0.47717455
                 4.37251                      0.46546182
               4.3747158                      0.45113397
               4.3769221                       0.4342947
               4.3791285                      0.41506165
               4.3813343                      0.39356554
               4.3835406                      0.36994931
               4.3857465                      0.34436724
               4.3879528                      0.31698388
               4.3901587                      0.28797305
                4.392365                      0.25751671
               4.3945708                      0.22580396
               4.3967772                      0.19302963
                4.398983                      0.15939331
               4.4011893                      0.12509805
               4.4033957                     0.090349123
               4.4056015                     0.055352848
               4.4078078                     0.020315338
               4.4100137                    -0.014558692
                 4.41222                    -0.049067128
               4.4144258                     -0.08301162
