Time / ns                o3,3/real
              0.44147643                   1.5634011e-07
              0.44303092                   1.7226591e-07
              0.44458541                   1.8797176e-07
              0.44613993                   2.0337708e-07
              0.44769442                   2.1840196e-07
              0.44924891                   2.3296768e-07
               0.4508034                   2.4699727e-07
              0.45235789                   2.6041607e-07
              0.45391238                   2.7315215e-07
               0.4554669                   2.8513688e-07
              0.45702139                   2.9630516e-07
              0.45857587                   3.0659601e-07
              0.46013036                   3.1595275e-07
              0.46168485                   3.2432337e-07
              0.46323937                   3.3166069e-07
              0.46479386                   3.3792253e-07
              0.46634835                   3.4307195e-07
              0.46790284                   3.4707719e-07
              0.46945733                   3.4991174e-07
              0.47101182                   3.5155426e-07
              0.47256634                   3.5198858e-07
              0.47412083                   3.5120351e-07
              0.47567531                   3.4919273e-07
               0.4772298                   3.4595456e-07
              0.47878429                   3.4149178e-07
              0.48033881                   3.3581131e-07
               0.4818933                   3.2892393e-07
              0.48344779                   3.2084407e-07
              0.48500228                   3.1158947e-07
              0.48655677                    3.011809e-07
              0.48811126                   2.8964186e-07
              0.48966578                   2.7699826e-07
              0.49122027                   2.6327825e-07
              0.49277475                   2.4851184e-07
              0.49432924                   2.3273077e-07
              0.49588373                   2.1596827e-07
              0.49743822                   1.9825889e-07
              0.49899274                   1.7963838e-07
              0.50054723                   1.6014359e-07
              0.50210172                   1.3981237e-07
              0.50365621                   1.1868361e-07
               0.5052107                    9.679718e-08
              0.50676519                   7.4194006e-08
              0.50831968                   5.0916132e-08
              0.50987417                   2.7006848e-08
              0.51142871                   2.5108164e-09
               0.5129832                   -2.252578e-08
              0.51453769                   -4.805505e-08
              0.51609218                  -7.4027213e-08
              0.51764667                  -1.0039038e-07
              0.51920116                  -1.2709036e-07
              0.52075565                  -1.5407046e-07
              0.52231014                   -1.812713e-07
              0.52386463                  -2.0863061e-07
              0.52541912                  -2.3608311e-07
              0.52697361                  -2.6356034e-07
              0.52852815                  -2.9099058e-07
              0.53008264                  -3.1829879e-07
              0.53163713                  -3.4540653e-07
              0.53319162                  -3.7223211e-07
              0.53474611                   -3.986905e-07
               0.5363006                  -4.2469355e-07
              0.53785509                  -4.5015014e-07
              0.53940958                  -4.7496636e-07
              0.54096407                  -4.9904583e-07
              0.54251856                  -5.2229007e-07
              0.54407305                  -5.4459872e-07
              0.54562759                  -5.6587021e-07
              0.54718208                  -5.8600205e-07
              0.54873657                  -6.0489134e-07
              0.55029106                  -6.2243555e-07
              0.55184555                  -6.3853281e-07
              0.55340004                  -6.5308268e-07
              0.55495453                  -6.6598687e-07
              0.55650902                  -6.7714967e-07
              0.55806351                  -6.8647881e-07
                0.559618                  -6.9388602e-07
              0.56117249                   -6.992878e-07
              0.56272703                  -7.0260575e-07
              0.56428152                  -7.0376757e-07
              0.56583601                   -7.027075e-07
               0.5673905                  -6.9936686e-07
              0.56894499                  -6.9369446e-07
              0.57049948                  -6.8564731e-07
              0.57205397                   -6.751909e-07
              0.57360846                  -6.6229961e-07
              0.57516295                  -6.4695701e-07
              0.57671744                  -6.2915603e-07
              0.57827193                  -6.0889948e-07
              0.57982641                  -5.8619963e-07
              0.58138096                  -5.6107888e-07
              0.58293545                  -5.3356922e-07
              0.58448994                   -5.037125e-07
              0.58604443                  -4.7156033e-07
              0.58759892                  -4.3717367e-07
              0.58915341                  -4.0062275e-07
               0.5907079                  -3.6198682e-07
              0.59226239                  -3.2135372e-07
              0.59381688                  -2.7881953e-07
              0.59537137                  -2.3448828e-07
              0.59692585                  -1.8847138e-07
               0.5984804                  -1.4088721e-07
              0.60003489                  -9.1860713e-08
              0.60158938                  -4.1522817e-08
              0.60314387                   9.9900284e-09
              0.60469836                    6.253633e-08
              0.60625285                   1.1597007e-07
              0.60780734                   1.7014118e-07
              0.60936183                   2.2489603e-07
              0.61091632                   2.8007787e-07
              0.61247081                   3.3552732e-07
              0.61402529                   3.9108272e-07
              0.61557984                   4.4658057e-07
              0.61713433                   5.0185599e-07
              0.61868882                   5.5674298e-07
              0.62024331                   6.1107477e-07
               0.6217978                   6.6468414e-07
              0.62335229                   7.1740374e-07
              0.62490678                    7.690665e-07
              0.62646127                    8.195056e-07
              0.62801576                   8.6855499e-07
              0.62957025                   9.1604949e-07
              0.63112473                   9.6182521e-07
              0.63267928                   1.0057197e-06
              0.63423377                   1.0475721e-06
              0.63578826                   1.0872235e-06
              0.63734275                   1.1245174e-06
              0.63889724                   1.1592998e-06
              0.64045173                   1.1914195e-06
              0.64200622                   1.2207286e-06
              0.64356071                   1.2470828e-06
               0.6451152                   1.2703415e-06
              0.64666969                    1.290369e-06
              0.64822417                   1.3070342e-06
              0.64977872                   1.3202113e-06
              0.65133321                   1.3297806e-06
               0.6528877                   1.3356288e-06
              0.65444219                   1.3376497e-06
              0.65599668                   1.3357445e-06
              0.65755117                    1.329823e-06
              0.65910566                   1.3198038e-06
              0.66066015                   1.3056151e-06
              0.66221464                   1.2871953e-06
              0.66376913                    1.264494e-06
              0.66532362                    1.237472e-06
              0.66687816                   1.2061025e-06
              0.66843265                   1.1703715e-06
              0.66998714                   1.1302786e-06
              0.67154163                   1.0858371e-06
              0.67309612                   1.0370749e-06
              0.67465061                   9.8403495e-07
               0.6762051                   9.2677567e-07
              0.67775959                   8.6537102e-07
              0.67931408                   7.9991116e-07
              0.68086857                   7.3050239e-07
              0.68242306                   6.5726726e-07
               0.6839776                   5.8034493e-07
              0.68553209                   4.9989075e-07
              0.68708658                   4.1607638e-07
              0.68864107                    3.290894e-07
              0.69019556                   2.3913319e-07
              0.69175005                   1.4642634e-07
              0.69330454                   5.1202321e-08
              0.69485903                  -4.6291227e-08
              0.69641352                  -1.4579304e-07
              0.69796801                  -2.4702902e-07
               0.6995225                  -3.4971305e-07
              0.70107704                  -4.5354784e-07
              0.70263153                  -5.5822602e-07
              0.70418602                  -6.6343085e-07
              0.70574051                  -7.6883759e-07
                0.707295                  -8.7411445e-07
              0.70884949                  -9.7892371e-07
              0.71040398                  -1.0829228e-06
              0.71195847                  -1.1857659e-06
              0.71351296                  -1.2871044e-06
              0.71506745                   -1.386589e-06
              0.71662194                  -1.4838701e-06
              0.71817642                  -1.5785995e-06
              0.71973097                  -1.6704315e-06
              0.72128546                  -1.7590239e-06
              0.72283995                  -1.8440394e-06
              0.72439444                  -1.9251463e-06
              0.72594893                    -2.00202e-06
              0.72750342                  -2.0743439e-06
              0.72905791                  -2.1418105e-06
               0.7306124                  -2.2041222e-06
              0.73216689                  -2.2609922e-06
              0.73372138                  -2.3121459e-06
              0.73527586                  -2.3573207e-06
              0.73683041                  -2.3962677e-06
               0.7383849                  -2.4287529e-06
              0.73993939                  -2.4545564e-06
              0.74149388                  -2.4734745e-06
              0.74304837                  -2.4853198e-06
              0.74460286                  -2.4899218e-06
              0.74615735                  -2.4871279e-06
              0.74771184                  -2.4768033e-06
              0.74926633                  -2.4588323e-06
              0.75082082                  -2.4331187e-06
               0.7523753                  -2.3995856e-06
              0.75392985                   -2.358177e-06
              0.75548434                  -2.3088576e-06
              0.75703883                  -2.2516135e-06
              0.75859332                  -2.1864525e-06
              0.76014781                  -2.1134049e-06
               0.7617023                  -2.0325233e-06
              0.76325679                  -1.9438837e-06
              0.76481128                  -1.8475852e-06
              0.76636577                  -1.7437505e-06
              0.76792026                  -1.6325268e-06
              0.76947474                  -1.5140853e-06
              0.77102929                  -1.3886216e-06
              0.77258378                  -1.2563563e-06
              0.77413827                  -1.1175346e-06
              0.77569276                  -9.7242651e-07
              0.77724725                  -8.2132686e-07
              0.77880174                  -6.6455522e-07
              0.78035623                  -5.0245563e-07
              0.78191072                  -3.3539646e-07
              0.78346521                   -1.637699e-07
               0.7850197                   1.2008393e-08
              0.78657418                   1.9149994e-07
              0.78812873                   3.7424405e-07
              0.78968322                   5.5975869e-07
              0.79123771                   7.4754132e-07
               0.7927922                   9.3706996e-07
              0.79434669                   1.1278042e-06
              0.79590118                   1.3191869e-06
              0.79745567                   1.5106451e-06
              0.79901016                   1.7015915e-06
              0.80056465                   1.8914263e-06
              0.80211914                   2.0795392e-06
              0.80367362                   2.2653103e-06
              0.80522817                   2.4481128e-06
              0.80678266                   2.6273153e-06
              0.80833715                    2.802283e-06
              0.80989164                   2.9723799e-06
              0.81144613                   3.1369721e-06
              0.81300062                    3.295429e-06
              0.81455511                   3.4471254e-06
               0.8161096                   3.5914454e-06
              0.81766409                   3.7277828e-06
              0.81921858                   3.8555445e-06
              0.82077307                   3.9741535e-06
              0.82232761                     4.08305e-06
               0.8238821                   4.1816934e-06
              0.82543659                   4.2695665e-06
              0.82699108                    4.346176e-06
              0.82854557                   4.4110548e-06
              0.83010006                   4.4637645e-06
              0.83165455                   4.5038973e-06
              0.83320904                   4.5310776e-06
              0.83476353                   4.5449638e-06
              0.83631802                   4.5452502e-06
              0.83787251                   4.5316683e-06
              0.83942699                   4.5039887e-06
              0.84098154                   4.4620219e-06
              0.84253603                   4.4056187e-06
              0.84409052                   4.3346736e-06
              0.84564501                   4.2491233e-06
               0.8471995                   4.1489479e-06
              0.84875399                   4.0341733e-06
              0.85030848                   3.9048696e-06
              0.85186297                   3.7611521e-06
              0.85341746                   3.6031824e-06
              0.85497195                   3.4311677e-06
              0.85652643                   3.2453604e-06
              0.85808098                    3.046059e-06
              0.85963547                   2.8336076e-06
              0.86118996                   2.6083949e-06
              0.86274445                   2.3708546e-06
              0.86429894                   2.1214644e-06
              0.86585343                   1.8607445e-06
              0.86740792                   1.5892584e-06
              0.86896241                   1.3076111e-06
               0.8705169                    1.016448e-06
              0.87207139                     7.16454e-07
              0.87362587                   4.0835252e-07
              0.87518042                   9.2903946e-08
              0.87673491                  -2.2909573e-07
               0.8782894                  -5.5681642e-07
              0.87984389                  -8.8939555e-07
              0.88139838                  -1.2259396e-06
              0.88295287                  -1.5655263e-06
              0.88450736                  -1.9072063e-06
              0.88606185                  -2.2500049e-06
              0.88761634                  -2.5929248e-06
              0.88917083                  -2.9349485e-06
              0.89072531                   -3.275039e-06
              0.89227986                  -3.6121448e-06
              0.89383435                  -3.9452002e-06
              0.89538884                  -4.2731299e-06
              0.89694333                  -4.5948505e-06
              0.89849782                  -4.9092737e-06
              0.90005231                  -5.2153096e-06
               0.9016068                  -5.5118703e-06
              0.90316129                  -5.7978718e-06
              0.90471578                  -6.0722386e-06
              0.90627027                  -6.3339066e-06
              0.90782475                  -6.5818263e-06
               0.9093793                  -6.8149666e-06
              0.91093379                   -7.032319e-06
              0.91248828                  -7.2329003e-06
              0.91404277                  -7.4157574e-06
              0.91559726                  -7.5799699e-06
              0.91715175                  -7.7246541e-06
              0.91870624                  -7.8489657e-06
              0.92026073                  -7.9521069e-06
              0.92181522                  -8.0333275e-06
              0.92336971                  -8.0919272e-06
              0.92492419                   -8.127261e-06
              0.92647874                  -8.1387425e-06
              0.92803323                  -8.1258477e-06
              0.92958772                  -8.0881155e-06
              0.93114221                  -8.0251521e-06
               0.9326967                  -7.9366364e-06
              0.93425119                  -7.8223175e-06
              0.93580568                  -7.6820206e-06
              0.93736017                  -7.5156495e-06
              0.93891466                  -7.3231863e-06
              0.94046915                  -7.1046952e-06
              0.94202363                  -6.8603222e-06
              0.94357818                  -6.5902973e-06
              0.94513267                  -6.2949352e-06
              0.94668716                  -5.9746353e-06
              0.94824165                  -5.6298832e-06
              0.94979614                  -5.2612504e-06
              0.95135063                  -4.8693937e-06
              0.95290512                  -4.4550543e-06
              0.95445961                  -4.0190566e-06
               0.9560141                    -3.56231e-06
              0.95756859                  -3.0858032e-06
              0.95912308                  -2.5906054e-06
              0.96067762                  -2.0778632e-06
              0.96223211                  -1.5487988e-06
               0.9637866                  -1.0047067e-06
              0.96534109                  -4.4695176e-07
              0.96689558                   1.2303488e-07
              0.96845007                   7.0375825e-07
              0.97000456                   1.2936634e-06
              0.97155905                   1.8911394e-06
              0.97311354                   2.4945227e-06
              0.97466803                   3.1021023e-06
              0.97622252                   3.7121224e-06
                0.977777                   4.3227892e-06
              0.97933155                   4.9322734e-06
              0.98088604                   5.5387168e-06
              0.98244053                   6.1402357e-06
              0.98399502                   6.7349274e-06
              0.98554951                   7.3208748e-06
                0.987104                   7.8961521e-06
              0.98865849                   8.4588282e-06
              0.99021298                   9.0069752e-06
              0.99176747                   9.5386731e-06
              0.99332196                   1.0052015e-05
              0.99487644                    1.054511e-05
              0.99643099                   1.1016095e-05
              0.99798548                   1.1463136e-05
              0.99953997                   1.1884435e-05
               1.0010945                   1.2278237e-05
               1.0026489                   1.2642832e-05
               1.0042034                   1.2976568e-05
               1.0057579                   1.3277848e-05
               1.0073124                   1.3545143e-05
               1.0088669                   1.3776994e-05
               1.0104214                   1.3972017e-05
               1.0119759                   1.4128912e-05
               1.0135304                   1.4246466e-05
               1.0150849                   1.4323558e-05
               1.0166394                   1.4359166e-05
               1.0181938                    1.435237e-05
               1.0197483                    1.430236e-05
               1.0213029                   1.4208435e-05
               1.0228574                   1.4070018e-05
               1.0244119                   1.3886645e-05
               1.0259664                   1.3657985e-05
               1.0275209                   1.3383832e-05
               1.0290754                   1.3064115e-05
               1.0306299                   1.2698898e-05
               1.0321844                   1.2288384e-05
               1.0337389                   1.1832917e-05
               1.0352933                   1.1332987e-05
               1.0368478                   1.0789225e-05
               1.0384023                   1.0202409e-05
               1.0399568                   9.5734658e-06
               1.0415113                   8.9034702e-06
               1.0430658                   8.1936423e-06
               1.0446203                   7.4453515e-06
               1.0461748                   6.6601096e-06
               1.0477293                   5.8395749e-06
               1.0492837                   4.9855466e-06
               1.0508382                    4.099963e-06
               1.0523927                   3.1848992e-06
               1.0539472                   2.2425622e-06
               1.0555017                   1.2752871e-06
               1.0570563                   2.8553217e-07
               1.0586108                  -7.2412621e-07
               1.0601653                  -1.7509994e-06
               1.0617198                  -2.7922933e-06
               1.0632743                  -3.8451144e-06
               1.0648288                   -4.906477e-06
               1.0663832                  -5.9733125e-06
               1.0679377                  -7.0424758e-06
               1.0694922                  -8.1107546e-06
               1.0710467                   -9.174878e-06
               1.0726012                  -1.0231526e-05
               1.0741557                   -1.127734e-05
               1.0757102                  -1.2308929e-05
               1.0772647                  -1.3322887e-05
               1.0788192                  -1.4315796e-05
               1.0803736                  -1.5284239e-05
               1.0819281                  -1.6224814e-05
               1.0834826                  -1.7134142e-05
               1.0850371                  -1.8008874e-05
               1.0865916                  -1.8845712e-05
               1.0881461                  -1.9641409e-05
               1.0897006                  -2.0392788e-05
               1.0912552                   -2.109675e-05
               1.0928097                  -2.1750284e-05
               1.0943642                  -2.2350478e-05
               1.0959187                  -2.2894532e-05
               1.0974731                  -2.3379767e-05
               1.0990276                  -2.3803632e-05
               1.1005821                  -2.4163717e-05
               1.1021366                  -2.4457766e-05
               1.1036911                  -2.4683677e-05
               1.1052456                  -2.4839523e-05
               1.1068001                  -2.4923545e-05
               1.1083546                  -2.4934179e-05
               1.1099091                  -2.4870045e-05
               1.1114635                   -2.472997e-05
                1.113018                  -2.4512987e-05
               1.1145725                  -2.4218338e-05
                1.116127                   -2.384549e-05
               1.1176815                   -2.339413e-05
                1.119236                  -2.2864178e-05
               1.1207905                  -2.2255788e-05
                1.122345                  -2.1569349e-05
               1.1238995                  -2.0805488e-05
               1.1254541                  -1.9965082e-05
               1.1270086                  -1.9049245e-05
                1.128563                   -1.805934e-05
               1.1301175                  -1.6996973e-05
                1.131672                  -1.5864001e-05
               1.1332265                  -1.4662521e-05
                1.134781                  -1.3394873e-05
               1.1363355                   -1.206364e-05
                 1.13789                   -1.067164e-05
               1.1394445                  -9.2219243e-06
                1.140999                  -7.7177756e-06
               1.1425534                  -6.1626979e-06
               1.1441079                  -4.5604138e-06
               1.1456624                  -2.9148555e-06
               1.1472169                  -1.2301584e-06
               1.1487714                   4.8934709e-07
               1.1503259                   2.2391455e-06
               1.1518804                   4.0145455e-06
               1.1534349                   5.8106907e-06
               1.1549894                    7.622572e-06
               1.1565439                    9.445037e-06
               1.1580983                   1.1272807e-05
               1.1596528                   1.3100484e-05
               1.1612074                   1.4922571e-05
               1.1627619                   1.6733482e-05
               1.1643164                   1.8527564e-05
               1.1658709                   2.0299103e-05
               1.1674254                   2.2042348e-05
               1.1689799                   2.3751525e-05
               1.1705344                   2.5420852e-05
               1.1720889                   2.7044562e-05
               1.1736434                   2.8616916e-05
               1.1751978                    3.013222e-05
               1.1767523                   3.1584852e-05
               1.1783068                    3.296927e-05
               1.1798613                   3.4280041e-05
               1.1814158                   3.5511854e-05
               1.1829703                   3.6659527e-05
               1.1845248                   3.7718055e-05
               1.1860793                     3.86826e-05
               1.1876338                   3.9548526e-05
               1.1891882                   4.0311403e-05
               1.1907427                   4.0967047e-05
               1.1922972                   4.1511506e-05
               1.1938517                   4.1941112e-05
               1.1954063                   4.2252472e-05
               1.1969608                   4.2442487e-05
               1.1985153                   4.2508378e-05
               1.2000698                   4.2447689e-05
               1.2016243                   4.2258307e-05
               1.2031788                   4.1938474e-05
               1.2047333                   4.1486794e-05
               1.2062877                   4.0902247e-05
               1.2078422                   4.0184208e-05
               1.2093967                   3.9332434e-05
               1.2109512                   3.8347087e-05
               1.2125057                   3.7228747e-05
               1.2140602                   3.5978395e-05
               1.2156147                    3.459744e-05
               1.2171692                   3.3087712e-05
               1.2187237                   3.1451458e-05
               1.2202781                   2.9691355e-05
               1.2218326                   2.7810498e-05
               1.2233871                   2.5812406e-05
