Time / ns                i1/real
               2.9350505                      0.41352114
               2.9373965                       0.3713626
               2.9397428                       0.3264862
               2.9420888                      0.27917284
               2.9444351                      0.22972141
               2.9467812                      0.17844686
               2.9491274                      0.12567821
               2.9514735                     0.071756437
               2.9538198                     0.017032266
               2.9561658                    -0.038136102
               2.9585121                    -0.093385346
               2.9608581                     -0.14834942
               2.9632044                     -0.20266199
               2.9655504                     -0.25595888
               2.9678967                     -0.30788049
               2.9702427                     -0.35807425
                2.972589                     -0.40619704
               2.9749351                      -0.4519175
               2.9772813                     -0.49491829
               2.9796274                     -0.53489834
               2.9819736                     -0.57157505
               2.9843197                     -0.60468596
                2.986666                     -0.63399094
               2.9890122                     -0.65927398
               2.9913583                     -0.68034428
               2.9937046                     -0.69703829
               2.9960506                     -0.70922041
               2.9983969                      -0.7167846
               3.0007429                     -0.71965462
               3.0030892                     -0.71778536
               3.0054352                     -0.71116275
               3.0077815                     -0.69980437
               3.0101275                     -0.68375951
               3.0124738                     -0.66310871
               3.0148199                     -0.63796383
               3.0171661                     -0.60846704
               3.0195122                     -0.57479036
               3.0218585                     -0.53713447
               3.0242045                     -0.49572775
               3.0265508                     -0.45082462
               3.0288968                     -0.40270412
               3.0312431                     -0.35166824
               3.0335891                     -0.29803997
               3.0359354                     -0.24216118
               3.0382817                     -0.18439054
               3.0406277                     -0.12510119
                3.042974                    -0.064678274
                 3.04532                   -0.0035164848
               3.0476663                     0.057982545
               3.0500124                      0.11941288
               3.0523586                      0.18036699
               3.0547047                      0.24043843
               3.0570509                      0.29922459
                3.059397                      0.35632935
               3.0617433                      0.41136584
               3.0640893                      0.46395904
               3.0664356                      0.51374823
               3.0687816                      0.56038964
               3.0711279                      0.60355878
               3.0734739                      0.64295262
               3.0758202                      0.67829168
               3.0781662                      0.70932227
               3.0805125                      0.73581803
               3.0828586                      0.75758171
               3.0852048                      0.77444655
               3.0875509                      0.78627759
               3.0898972                      0.79297274
               3.0922434                      0.79446357
               3.0945895                      0.79071593
               3.0969357                      0.78173041
               3.0992818                      0.76754224
               3.1016281                      0.74822158
               3.1039741                      0.72387302
               3.1063204                      0.69463503
               3.1086664                      0.66067916
               3.1110127                      0.62220925
               3.1133587                      0.57945985
                3.115705                      0.53269523
               3.1180511                      0.48220733
               3.1203973                      0.42831427
               3.1227434                      0.37135813
               3.1250896                      0.31170291
               3.1274357                      0.24973203
                3.129782                      0.18584605
                3.132128                      0.12045993
               3.1344743                     0.054000396
               3.1368203                    -0.013096892
               3.1391666                      -0.0803902
               3.1415126                     -0.14743464
               3.1438589                      -0.2137851
               3.1462052                     -0.27899927
               3.1485512                     -0.34264052
               3.1508975                     -0.40428093
               3.1532435                     -0.46350414
               3.1555898                     -0.51990813
               3.1579359                     -0.57310796
               3.1602821                      -0.6227386
               3.1626282                     -0.66845709
               3.1649745                     -0.70994526
               3.1673205                      -0.7469117
               3.1696668                     -0.77909404
               3.1720128                     -0.80626047
               3.1743591                     -0.82821184
               3.1767051                     -0.84478277
               3.1790514                     -0.85584301
               3.1813974                      -0.8612985
               3.1837437                     -0.86109191
               3.1860898                     -0.85520357
                3.188436                     -0.84365124
               3.1907821                     -0.82649046
               3.1931283                     -0.80381435
               3.1954746                     -0.77575296
               3.1978207                     -0.74247241
               3.2001669                      -0.7041744
                3.202513                     -0.66109443
               3.2048593                     -0.61350077
               3.2072053                     -0.56169254
               3.2095516                      -0.5059979
               3.2118976                     -0.44677207
               3.2142439                     -0.38439488
               3.2165899                     -0.31926841
               3.2189362                     -0.25181437
               3.2212822                     -0.18247139
               3.2236285                     -0.11169214
               3.2259746                    -0.039940268
               3.2283208                     0.032312497
               3.2306669                      0.10458958
               3.2330132                      0.17641269
               3.2353592                      0.24730495
               3.2377055                      0.31679419
               3.2400515                      0.38441604
               3.2423978                      0.44971699
               3.2447438                      0.51225758
               3.2470901                      0.57161522
               3.2494364                      0.62738734
               3.2517824                      0.67919368
               3.2541287                      0.72667938
               3.2564747                      0.76951706
                3.258821                      0.80740923
                3.261167                      0.84009039
               3.2635133                      0.86732888
               3.2658594                      0.88892847
               3.2682056                      0.90472984
               3.2705517                      0.91461158
                3.272898                      0.91849136
                3.275244                      0.91632652
               3.2775903                      0.90811425
               3.2799363                      0.89389205
               3.2822826                      0.87373728
               3.2846286                      0.84776706
               3.2869749                      0.81613731
               3.2893209                      0.77904207
               3.2916672                      0.73671204
               3.2940133                      0.68941343
               3.2963595                      0.63744605
               3.2987056                      0.58114153
               3.3010519                      0.52086115
               3.3033981                      0.45699355
               3.3057442                      0.38995209
               3.3080904                      0.32017228
               3.3104365                      0.24810891
               3.3127828                      0.17423305
               3.3151288                     0.099028952
               3.3174751                     0.022990858
               3.3198211                     -0.05338027
               3.3221674                     -0.12958007
               3.3245134                      -0.2051041
               3.3268597                     -0.27945128
               3.3292058                     -0.35212713
                3.331552                     -0.42264718
               3.3338981                     -0.49054015
               3.3362443                     -0.55535114
               3.3385904                     -0.61664474
               3.3409367                     -0.67400783
               3.3432827                     -0.72705263
                3.345629                       -0.775419
                3.347975                     -0.81877732
               3.3503213                     -0.85683036
               3.3526676                     -0.88931555
               3.3550136                     -0.91600657
               3.3573599                     -0.93671536
               3.3597059                     -0.95129299
               3.3620522                     -0.95963103
               3.3643982                     -0.96166211
               3.3667445                      -0.9573608
               3.3690906                     -0.94674349
               3.3714368                     -0.92986846
               3.3737829                     -0.90683573
               3.3761292                      -0.8777864
               3.3784752                     -0.84290165
               3.3808215                     -0.80240172
               3.3831675                     -0.75654459
               3.3855138                      -0.7056241
               3.3878598                     -0.64996827
               3.3902061                     -0.58993715
               3.3925521                     -0.52592027
               3.3948984                     -0.45833442
               3.3972445                      -0.3876206
               3.3995907                     -0.31424135
               3.4019368                     -0.23867762
                3.404283                     -0.16142556
               3.4066293                    -0.082993329
               3.4089754                   -0.0038976378
               3.4113216                       0.0753396
               3.4136677                      0.15419479
                3.416014                      0.23214611
                 3.41836                      0.30867702
               3.4207063                      0.38327962
               3.4230523                      0.45545819
               3.4253986                      0.52473241
               3.4277446                      0.59064054
               3.4300909                      0.65274256
               3.4324369                      0.71062332
               3.4347832                      0.76389486
               3.4371293                      0.81219959
               3.4394755                      0.85521221
               3.4418216                      0.89264238
               3.4441679                      0.92423618
               3.4465139                      0.94977838
               3.4488602                      0.96909344
               3.4512062                      0.98204714
               3.4535525                      0.98854703
               3.4558985                      0.98854363
               3.4582448                      0.98203045
               3.4605911                      0.96904415
               3.4629371                      0.94966429
               3.4652834                      0.92401314
               3.4676294                      0.89225435
               3.4699757                       0.8545925
               3.4723217                      0.81127137
                3.474668                      0.76257241
               3.4770141                      0.70881319
               3.4793603                      0.65034491
               3.4817064                      0.58755028
               3.4840527                        0.520841
               3.4863987                      0.45065513
                3.488745                      0.37745395
                3.491091                      0.30171919
               3.4934373                      0.22394955
               3.4957833                      0.14465767
               3.4981296                     0.064366512
               3.5004756                    -0.016393974
               3.5028219                     -0.09709046
                3.505168                     -0.17718974
               3.5075142                     -0.25616229
               3.5098605                     -0.33348578
               3.5122066                     -0.40864861
               3.5145528                     -0.48115325
               3.5168989                     -0.55051959
               3.5192451                     -0.61628813
               3.5215912                     -0.67802298
               3.5239375                     -0.73531502
               3.5262835                     -0.78778428
               3.5286298                     -0.83508271
               3.5309758                      -0.8768965
               3.5333221                     -0.91294795
               3.5356681                     -0.94299769
               3.5380144                     -0.96684593
               3.5403605                     -0.98433411
               3.5427067                     -0.99534571
               3.5450528                     -0.99980712
                3.547399                     -0.99768817
               3.5497451                     -0.98900229
               3.5520914                      -0.9738065
               3.5544374                     -0.95220095
               3.5567837                     -0.92432821
               3.5591297                     -0.89037251
                3.561476                     -0.85055828
               3.5638223                      -0.8051489
               3.5661683                     -0.75444466
               3.5685146                     -0.69878113
               3.5708606                     -0.63852656
               3.5732069                     -0.57407957
               3.5755529                     -0.50586659
               3.5778992                      -0.4343389
               3.5802453                     -0.35996962
               3.5825915                     -0.28325063
               3.5849376                     -0.20468925
               3.5872838                     -0.12480487
               3.5896299                    -0.044125479
               3.5919762                      0.03681583
               3.5943222                      0.11748441
               3.5966685                      0.19734763
               3.5990145                       0.2758784
               3.6013608                       0.3525587
               3.6037068                      0.42688298
               3.6060531                      0.49836159
               3.6083992                      0.56652391
               3.6107454                       0.6309216
               3.6130915                      0.69113141
               3.6154377                      0.74675828
                3.617784                      0.79743755
               3.6201301                      0.84283769
               3.6224763                      0.88266224
               3.6248224                      0.91665208
               3.6271687                      0.94458675
               3.6295147                      0.96628618
                3.631861                      0.98161167
                3.634207                      0.99046689
               3.6365533                      0.99279845
               3.6388993                      0.98859632
               3.6412456                      0.97789365
               3.6435916                      0.96076673
               3.6459379                      0.93733418
                3.648284                      0.90775657
               3.6506302                      0.87223482
               3.6529763                      0.83100915
               3.6553226                      0.78435725
               3.6576686                      0.73259258
               3.6600149                      0.67606217
               3.6623609                      0.61514419
               3.6647072                      0.55024552
               3.6670535                      0.48179895
               3.6693995                      0.41026035
               3.6717458                      0.33610553
               3.6740918                      0.25982708
               3.6764381                      0.18193111
               3.6787841                      0.10293379
               3.6811304                     0.023358013
               3.6834764                    -0.056270178
               3.6858227                     -0.13542506
               3.6881688                     -0.21358471
                3.690515                     -0.29023451
               3.6928611                     -0.36487046
               3.6952074                     -0.43700272
               3.6975534                     -0.50615859
               3.6998997                     -0.57188576
               3.7022457                     -0.63375545
                3.704592                     -0.69136482
                3.706938                        -0.74434
               3.7092843                     -0.79233831
               3.7116303                     -0.83505058
               3.7139766                     -0.87220323
               3.7163227                     -0.90355974
               3.7186689                     -0.92892253
               3.7210152                     -0.94813401
               3.7233613                     -0.96107757
               3.7257075                     -0.96767825
               3.7280536                     -0.96790338
               3.7303998                     -0.96176243
               3.7327459                     -0.94930708
               3.7350922                      -0.9306308
               3.7374382                     -0.90586805
               3.7397845                     -0.87519336
               3.7421305                     -0.83881998
               3.7444768                      -0.7969988
               3.7468228                     -0.75001603
               3.7491691                      -0.6981917
               3.7515152                     -0.64187723
               3.7538614                     -0.58145303
               3.7562075                     -0.51732618
               3.7585537                     -0.44992718
               3.7608998                      -0.3797076
               3.7632461                     -0.30713665
               3.7655921                     -0.23269814
               3.7679384                     -0.15688725
               3.7702844                    -0.080207191
               3.7726307                   -0.0031658988
                3.774977                     0.073727436
                3.777323                       0.1499657
               3.7796693                      0.22504725
               3.7820153                       0.2984792
               3.7843616                      0.36978072
               3.7867076                      0.43848613
               3.7890539                      0.50414813
                  3.7914                      0.56634051
               3.7937462                      0.62466103
               3.7960923                      0.67873412
               3.7984385                      0.72821325
               3.8007846                      0.77278298
               3.8031309                      0.81216139
               3.8054769                      0.84610146
               3.8078232                      0.87439281
               3.8101692                       0.8968631
               3.8125155                      0.91337889
               3.8148615                      0.92384654
               3.8172078                       0.9282127
               3.8195539                      0.92646456
               3.8219001                      0.91862977
               3.8242464                      0.90477628
               3.8265924                      0.88501173
               3.8289387                      0.85948265
               3.8312848                      0.82837313
                3.833631                      0.79190391
               3.8359771                      0.75033057
               3.8383234                       0.7039417
               3.8406694                       0.6530571
               3.8430157                      0.59802526
               3.8453617                      0.53922123
                3.847708                      0.47704396
                3.850054                      0.41191351
               3.8524003                      0.34426835
               3.8547463                      0.27456227
               3.8570926                      0.20326129
               3.8594387                      0.13084066
               3.8617849                     0.057781596
                3.864131                    -0.015431938
               3.8664773                    -0.088316441
               3.8688233                     -0.16039209
               3.8711696                     -0.23118593
               3.8735156                     -0.30023494
               3.8758619                     -0.36708912
               3.8782082                     -0.43131453
               3.8805542                     -0.49249589
               3.8829005                      -0.5502395
               3.8852465                     -0.60417575
               3.8875928                      -0.6539613
               3.8899388                     -0.69928157
               3.8922851                     -0.73985249
               3.8946311                     -0.77542251
               3.8969774                     -0.80577391
               3.8993235                      -0.8307243
               3.9016697                     -0.85012776
               3.9040158                     -0.86387545
               3.9063621                     -0.87189639
               3.9087081                     -0.87415785
               3.9110544                     -0.87066525
               3.9134004                     -0.86146218
               3.9157467                     -0.84662974
               3.9180927                     -0.82628608
                3.920439                     -0.80058551
                3.922785                     -0.76971698
               3.9251313                     -0.73390329
               3.9274774                     -0.69339889
               3.9298236                     -0.64848846
               3.9321699                     -0.59948474
                3.934516                     -0.54672647
               3.9368622                     -0.49057588
               3.9392083                      -0.4314163
               3.9415545                     -0.36964953
               3.9439006                     -0.30569309
               3.9462469                     -0.23997733
               3.9485929                     -0.17294265
               3.9509392                     -0.10503639
               3.9532852                    -0.036709923
               3.9556315                     0.031584393
               3.9579775                     0.099396214
               3.9603238                       0.1662802
               3.9626698                      0.23179893
               3.9650161                      0.29552582
               3.9673622                      0.35704789
               3.9697084                      0.41596842
               3.9720545                      0.47190958
               3.9744008                      0.52451485
               3.9767468                      0.57345116
               3.9790931                      0.61841124
               3.9814394                      0.65911549
               3.9837854                      0.69531351
               3.9861317                      0.72678584
               3.9884777                      0.75334531
                3.990824                      0.77483809
                 3.99317                      0.79114443
               3.9955163                      0.80217957
               3.9978623                      0.80789387
               4.0002084                      0.80827326
               4.0025549                      0.80333894
               4.0049009                      0.79314733
                4.007247                      0.77778918
                4.009593                      0.75738925
               4.0119395                       0.7321049
               4.0142856                      0.70212531
               4.0166316                      0.66766971
               4.0189776                      0.62898606
               4.0213242                      0.58634907
               4.0236702                      0.54005837
               4.0260162                       0.4904364
               4.0283623                      0.43782613
               4.0307088                      0.38258865
               4.0330548                      0.32510078
               4.0354009                      0.26575243
               4.0377474                      0.20494393
               4.0400934                      0.14308336
               4.0424395                     0.080583841
               4.0447855                     0.017860642
                4.047132                    -0.044671465
               4.0494781                     -0.10660101
               4.0518241                     -0.16752256
               4.0541701                     -0.22703932
               4.0565166                     -0.28476581
               4.0588627                      -0.3403303
               4.0612087                     -0.39337724
               4.0635548                     -0.44356951
               4.0659013                      -0.4905906
               4.0682473                     -0.53414667
               4.0705934                     -0.57396817
               4.0729394                     -0.60981184
               4.0752859                     -0.64146179
                4.077632                     -0.66873115
                4.079978                     -0.69146299
                4.082324                     -0.70953119
               4.0846705                      -0.7228412
               4.0870166                     -0.73133045
               4.0893626                      -0.7349686
               4.0917091                     -0.73375756
               4.0940552                     -0.72773129
               4.0964012                     -0.71695554
               4.0987473                     -0.70152706
               4.1010938                     -0.68157291
               4.1034398                     -0.65724939
               4.1057858                     -0.62874091
               4.1081319                     -0.59625834
               4.1104784                     -0.56003809
               4.1128244                     -0.52033961
               4.1151705                     -0.47744417
               4.1175165                     -0.43165258
                4.119863                     -0.38328302
               4.1222091                     -0.33266908
               4.1245551                     -0.28015724
               4.1269011                     -0.22610462
               4.1292477                     -0.17087647
               4.1315937                     -0.11484374
               4.1339397                    -0.058380589
               4.1362858                   -0.0018618436
               4.1386323                     0.054339457
               4.1409783                      0.10985454
               4.1433244                      0.16432135
               4.1456709                      0.21738684
               4.1480169                      0.26870939
                4.150363                      0.31796083
                4.152709                      0.36482877
               4.1550555                      0.40901831
               4.1574016                      0.45025417
               4.1597476                      0.48828217
               4.1620936                      0.52287096
               4.1644402                      0.55381328
               4.1667862                      0.58092731
               4.1691322                      0.60405767
               4.1714783                      0.62307632
               4.1738248                      0.63788313
               4.1761708                      0.64840651
               4.1785169                      0.65460372
               4.1808629                      0.65646076
               4.1832094                      0.65399259
               4.1855555                      0.64724267
               4.1879015                      0.63628244
               4.1902475                      0.62121087
               4.1925941                      0.60215336
               4.1949401                      0.57926112
               4.1972861                      0.55270952
               4.1996326                      0.52269715
               4.2019787                      0.48944432
               4.2043247                      0.45319116
               4.2066708                      0.41419625
               4.2090173                      0.37273458
               4.2113633                      0.32909569
               4.2137094                      0.28358167
               4.2160554                      0.23650494
               4.2184019                       0.1881863
               4.2207479                       0.1389526
                4.223094                     0.089134596
                 4.22544                     0.039064713
               4.2277865                     -0.01092519
               4.2301326                    -0.060505997
               4.2324786                     -0.10935352
               4.2348247                      -0.1571506
               4.2371712                     -0.20358919
               4.2395172                     -0.24837232
               4.2418633                     -0.29121599
               4.2442098                     -0.33185098
               4.2465558                     -0.37002456
               4.2489018                     -0.40550199
               4.2512479                     -0.43806803
               4.2535944                     -0.46752819
               4.2559404                     -0.49370986
               4.2582865                      -0.5164634
               4.2606325                     -0.53566277
                4.262979                     -0.55120647
               4.2653251                      -0.5630179
               4.2676711                     -0.57104558
               4.2700171                     -0.57526362
               4.2723637                     -0.57567132
               4.2747097                     -0.57229334
               4.2770557                     -0.56517923
               4.2794018                     -0.55440283
               4.2817483                     -0.54006165
               4.2840943                     -0.52227622
               4.2864404                     -0.50118893
               4.2887864                     -0.47696292
               4.2911329                     -0.44978097
                4.293479                     -0.41984409
                4.295825                     -0.38737002
               4.2981715                     -0.35259169
               4.3005176                     -0.31575555
               4.3028636                     -0.27711985
               4.3052096                     -0.23695281
               4.3075562                      -0.1955308
               4.3099022                     -0.15313642
               4.3122482                     -0.11005657
               4.3145943                    -0.066580527
               4.3169408                    -0.022998009
               4.3192868                      0.02040277
               4.3216329                     0.063336983
               4.3239789                      0.10552508
               4.3263254                      0.14669456
               4.3286715                      0.18658178
               4.3310175                      0.22493361
               4.3333635                      0.26150903
                 4.33571                      0.29608068
               4.3380561                      0.32843617
               4.3404021                      0.35837945
               4.3427482                      0.38573202
               4.3450947                      0.41033384
               4.3474407                      0.43204442
               4.3497868                      0.45074341
               4.3521333                      0.46633148
               4.3544793                      0.47873056
               4.3568254                      0.48788434
               4.3591714                      0.49375847
               4.3615179                      0.49634054
               4.3638639                      0.49564007
                 4.36621                      0.49168816
                4.368556                      0.48453724
               4.3709025                      0.47426048
               4.3732486                      0.46095109
               4.3755946                      0.44472167
               4.3779407                      0.42570317
               4.3802872                      0.40404394
               4.3826332                      0.37990862
               4.3849792                      0.35347679
               4.3873253                      0.32494187
               4.3896718                       0.2945095
               4.3920178                      0.26239619
               4.3943639                      0.22882783
               4.3967099                      0.19403796
               4.3990564                      0.15826632
               4.4014025                       0.1217571
               4.4037485                     0.084757306
                4.406095                     0.047515135
               4.4084411                      0.01027826
               4.4107871                    -0.026707774
               4.4131331                    -0.063201182
               4.4154797                    -0.098965496
               4.4178257                     -0.13377111
               4.4201717                     -0.16739672
               4.4225178                     -0.19963077
               4.4248643                     -0.23027268
               4.4272103                     -0.25913423
               4.4295564                     -0.28604054
               4.4319024                     -0.31083125
               4.4342489                     -0.33336136
                4.436595                     -0.35350212
                4.438941                     -0.37114173
                4.441287                     -0.38618594
               4.4436336                      -0.3985585
               4.4459796                     -0.40820149
               4.4483256                     -0.41507557
               4.4506717                     -0.41916016
               4.4530182                     -0.42045322
               4.4553642                     -0.41897127
               4.4577103                     -0.41474903
               4.4600568                     -0.40783906
               4.4624028                      -0.3983112
               4.4647489                     -0.38625205
               4.4670949                     -0.37176412
               4.4694414                     -0.35496509
               4.4717875                     -0.33598688
               4.4741335                     -0.31497461
               4.4764795                     -0.29208553
                4.478826                     -0.26748788
               4.4811721                      -0.2413597
               4.4835181                     -0.21388747
               4.4858642                     -0.18526486
               4.4882107                     -0.15569136
               4.4905567                     -0.12537088
               4.4929028                    -0.094510429
               4.4952488                     -0.06331861
               4.4975953                    -0.032004289
               4.4999413                   -0.0007751768
               4.5022874                     0.030163538
               4.5046339                     0.060610514
               4.5069799                     0.090369575
                4.509326                      0.11925095
                4.511672                      0.14707249
               4.5140185                       0.1736608
               4.5163646                      0.19885229
               4.5187106                      0.22249417
               4.5210567                      0.24444541
               4.5234032                      0.26457751
               4.5257492                      0.28277525
               4.5280952                      0.29893735
               4.5304413                       0.3129769
               4.5327878                      0.32482201
               4.5351338                      0.33441594
               4.5374799                      0.34171745
               4.5398259                      0.34670082
               4.5421724                      0.34935597
               4.5445185                      0.34968832
               4.5468645                      0.34771863
               4.5492105                      0.34348267
               4.5515571                      0.33703092
               4.5539031                      0.32842794
               4.5562491                      0.31775194
               4.5585957                      0.30509406
               4.5609417                      0.29055771
               4.5632877                      0.27425757
               4.5656338                      0.25631902
               4.5679803                      0.23687683
               4.5703263                      0.21607456
               4.5726724                      0.19406317
               4.5750184                       0.1710002
               4.5773649                       0.1470485
                4.579711                      0.12237516
                4.582057                     0.097150348
                4.584403                     0.071546145
               4.5867496                     0.045735367
               4.5890956                     0.019890441
               4.5914416                   -0.0058177635
               4.5937877                    -0.031221041
               4.5961342                    -0.056154948
               4.5984802                    -0.080459841
               4.6008263                     -0.10398192
               4.6031723                     -0.12657414
               4.6055188                     -0.14809719
               4.6078649                     -0.16842023
               4.6102109                      -0.1874218
               4.6125574                     -0.20499043
               4.6149035                     -0.22102532
               4.6172495                     -0.23543689
               4.6195955                     -0.24814725
                4.621942                      -0.2590906
               4.6242881                     -0.26821357
               4.6266341                     -0.27547535
               4.6289802                     -0.28084794
               4.6313267                     -0.28431615
               4.6336727                      -0.2858775
               4.6360188                     -0.28554225
               4.6383648                     -0.28333306
               4.6407113                     -0.27928478
               4.6430573                       -0.273444
               4.6454034                     -0.26586875
               4.6477494                     -0.25662792
               4.6500959                     -0.24580057
                4.652442                     -0.23347555
                4.654788                     -0.21975057
               4.6571341                     -0.20473155
               4.6594806                     -0.18853186
               4.6618266                      -0.1712714
               4.6641726                     -0.15307578
               4.6665192                     -0.13407545
               4.6688652                     -0.11440469
               4.6712112                    -0.094200797
               4.6735573                    -0.073603034
               4.6759038                     -0.05275172
               4.6782498                    -0.031787306
               4.6805959                    -0.010849423
               4.6829419                    0.0099240495
               4.6852884                      0.03039786
               4.6876345                     0.050440267
               4.6899805                     0.069923863
               4.6923265                     0.088726386
               4.6946731                      0.10673147
               4.6970191                      0.12382935
               4.6993651                      0.13991749
               4.7017112                      0.15490127
               4.7040577                      0.16869441
               4.7064037                       0.1812195
               4.7087498                      0.19240846
               4.7110958                      0.20220278
               4.7134423                      0.21055394
               4.7157884                      0.21742347
               4.7181344                      0.22278318
               4.7204809                      0.22661521
                4.722827                      0.22891203
                4.725173                      0.22967635
                4.727519                      0.22892103
               4.7298656                       0.2266688
               4.7322116                      0.22295208
               4.7345576                      0.21781261
               4.7369037                      0.21130104
               4.7392502                      0.20347653
               4.7415962                      0.19440623
               4.7439423                      0.18416476
               4.7462883                      0.17283362
               4.7486348                      0.16050054
               4.7509809                      0.14725888
               4.7533269                      0.13320689
               4.7556729                      0.11844701
               4.7580194                      0.10308515
               4.7603655                     0.087229945
               4.7627115                        0.070992
               4.7650576                     0.054483134
               4.7674041                     0.037815589
               4.7697501                     0.021101326
               4.7720962                    0.0044512586
               4.7744427                    -0.012025471
               4.7767887                    -0.028222188
               4.7791348                    -0.044035375
               4.7814808                    -0.059365306
               4.7838273                    -0.074116684
               4.7861733                    -0.088199198
