        Time / ns                i1/real
               12.519128                  -6.5908716e-05
               12.521474                  -5.2903422e-05
                12.52382                  -3.9563412e-05
               12.526166                   -2.597469e-05
               12.528512                  -1.2224769e-05
               12.530858                    1.597788e-06
               12.533204                   1.5403853e-05
                12.53555                   2.9104232e-05
               12.537897                   4.2610172e-05
               12.540243                   5.5833916e-05
               12.542589                   6.8689224e-05
               12.544935                   8.1091937e-05
               12.547281                   9.2960559e-05
               12.549627                   0.00010421685
               12.551973                   0.00011478637
               12.554319                   0.00012459906
               12.556666                   0.00013358975
               12.559012                   0.00014169879
               12.561358                   0.00014887242
               12.563704                   0.00015506326
               12.566051                   0.00016023069
               12.568397                   0.00016434117
               12.570743                   0.00016736849
                12.57309                   0.00016929403
               12.575436                   0.00017010675
               12.577782                   0.00016980333
               12.580128                   0.00016838811
               12.582474                   0.00016587296
                12.58482                   0.00016227714
               12.587166                   0.00015762707
               12.589512                   0.00015195605
               12.591859                    0.0001453039
               12.594205                   0.00013771666
               12.596551                   0.00012924617
               12.598897                   0.00011994958
               12.601243                    0.0001098891
               12.603589                   9.9131386e-05
               12.605935                   8.7747219e-05
               12.608281                   7.5810996e-05
               12.610628                    6.340033e-05
               12.612974                   5.0595583e-05
                12.61532                   3.7479433e-05
               12.617666                   2.4136451e-05
               12.620012                   1.0652619e-05
               12.622358                  -2.8851059e-06
               12.624704                  -1.6389276e-05
               12.627051                  -2.9772425e-05
               12.629397                   -4.294758e-05
               12.631743                  -5.5828776e-05
               12.634089                  -6.8331596e-05
               12.636436                  -8.0373735e-05
               12.638782                  -9.1875547e-05
               12.641128                  -0.00010276066
               12.643474                  -0.00011295651
               12.645821                  -0.00012239497
               12.648167                  -0.00013101284
               12.650513                  -0.00013875248
               12.652859                  -0.00014556226
               12.655205                  -0.00015139696
               12.657551                  -0.00015621833
               12.659897                  -0.00015999527
               12.662243                  -0.00016270422
                12.66459                  -0.00016432931
               12.666936                  -0.00016486246
               12.669282                  -0.00016430342
               12.671628                  -0.00016265977
               12.673974                  -0.00015994666
                12.67632                  -0.00015618674
               12.678666                   -0.0001514098
               12.681013                  -0.00014565239
               12.683359                   -0.0001389575
               12.685705                  -0.00013137411
               12.688051                   -0.0001229566
               12.690397                  -0.00011376439
               12.692743                  -0.00010386136
               12.695089                  -9.3315328e-05
               12.697435                  -8.2197563e-05
               12.699782                  -7.0582253e-05
               12.702128                  -5.8546069e-05
               12.704474                  -4.6167661e-05
                12.70682                   -3.352722e-05
               12.709167                  -2.0706051e-05
               12.711513                  -7.7861714e-06
               12.713859                   5.1501011e-06
               12.716205                   1.8020535e-05
               12.718552                   3.0743373e-05
               12.720898                   4.3237731e-05
               12.723244                   5.5423996e-05
                12.72559                   6.7224231e-05
               12.727936                   7.8562618e-05
               12.730282                   8.9365887e-05
               12.732628                   9.9563811e-05
               12.734975                   0.00010908964
               12.737321                   0.00011788062
               12.739667                   0.00012587849
               12.742013                   0.00013302994
               12.744359                   0.00013928713
               12.746705                   0.00014460814
               12.749051                   0.00014895741
               12.751397                   0.00015230605
               12.753744                   0.00015463227
                12.75609                   0.00015592157
               12.758436                   0.00015616699
               12.760782                   0.00015536918
               12.763128                   0.00015353644
               12.765474                   0.00015068466
                12.76782                   0.00014683715
               12.770166                    0.0001420245
               12.772513                   0.00013628411
               12.774859                   0.00012965995
               12.777205                   0.00012220202
               12.779552                   0.00011396586
               12.781898                   0.00010501201
               12.784244                   9.5405412e-05
                12.78659                   8.5214808e-05
               12.788937                   7.4512122e-05
               12.791283                   6.3371874e-05
               12.793629                   5.1870578e-05
               12.795975                   4.0086168e-05
               12.798321                   2.8097462e-05
               12.800667                   1.5983647e-05
               12.803013                   3.8238131e-06
               12.805359                  -8.3034938e-06
               12.807706                  -2.0320669e-05
               12.810052                  -3.2151431e-05
               12.812398                  -4.3721167e-05
               12.814744                  -5.4957276e-05
                12.81709                  -6.5789478e-05
               12.819436                  -7.6150121e-05
               12.821782                   -8.597452e-05
               12.824128                  -9.5201234e-05
               12.826475                  -0.00010377241
               12.828821                  -0.00011163412
               12.831167                  -0.00011873667
               12.833513                  -0.00012503499
               12.835859                  -0.00013048893
               12.838205                  -0.00013506364
               12.840551                  -0.00013872994
               12.842898                  -0.00014146452
               12.845244                  -0.00014325036
                12.84759                   -0.0001440769
               12.849936                  -0.00014394024
               12.852283                  -0.00014284332
               12.854629                  -0.00014079595
               12.856975                  -0.00013781487
               12.859321                  -0.00013392368
               12.861668                  -0.00012915257
               12.864014                  -0.00012353819
                12.86636                  -0.00011712337
               12.868706                  -0.00010995661
               12.871052                   -0.0001020917
               12.873398                   -9.358723e-05
               12.875744                   -8.450594e-05
                12.87809                  -7.4914205e-05
               12.880437                  -6.4881351e-05
               12.882783                  -5.4479075e-05
               12.885129                  -4.3780754e-05
               12.887475                  -3.2860869e-05
               12.889821                  -2.1794378e-05
               12.892167                  -1.0656166e-05
               12.894513                   4.7949402e-07
                12.89686                   1.1539416e-05
               12.899206                   2.2451946e-05
               12.901552                   3.3147349e-05
               12.903898                   4.3558161e-05
               12.906244                   5.3619478e-05
                12.90859                   6.3269261e-05
               12.910936                   7.2448544e-05
               12.913282                   8.1101658e-05
               12.915629                   8.9176458e-05
               12.917975                   9.6624484e-05
               12.920321                   0.00010340117
               12.922668                   0.00010946606
               12.925014                   0.00011478295
                12.92736                   0.00011932012
               12.929706                    0.0001230506
               12.932052                    0.0001259523
               12.934399                   0.00012800828
               12.936745                   0.00012920692
               12.939091                   0.00012954215
               12.941437                   0.00012901363
               12.943783                   0.00012762683
               12.946129                   0.00012539321
               12.948475                   0.00012233017
               12.950822                    0.0001184611
               12.953168                   0.00011381532
               12.955514                   0.00010842788
                12.95786                   0.00010233934
               12.960206                   9.5595497e-05
               12.962552                   8.8247005e-05
               12.964898                   8.0348946e-05
               12.967244                    7.196029e-05
               12.969591                   6.3143394e-05
               12.971937                   5.3963358e-05
               12.974283                   4.4487424e-05
               12.976629                   3.4784327e-05
               12.978975                   2.4923645e-05
               12.981321                   1.4975161e-05
               12.983667                   5.0082513e-06
               12.986013                  -4.9086975e-06
                12.98836                  -1.4708827e-05
               12.990706                  -2.4327292e-05
               12.993052                  -3.3701697e-05
               12.995399                  -4.2772455e-05
               12.997745                  -5.1483101e-05
               13.000091                  -5.9780548e-05
               13.002437                  -6.7615278e-05
               13.004784                   -7.494149e-05
                13.00713                  -8.1717204e-05
               13.009476                  -8.7904344e-05
               13.011822                  -9.3468792e-05
               13.014168                   -9.838042e-05
               13.016514                   -0.0001026131
                13.01886                  -0.00010614477
               13.021206                  -0.00010895743
               13.023553                  -0.00011103725
               13.025899                  -0.00011237458
               13.028245                  -0.00011296407
               13.030591                  -0.00011280472
               13.032937                  -0.00011189999
               13.035283                  -0.00011025789
               13.037629                  -0.00010789111
               13.039975                  -0.00010481702
               13.042322                  -0.00010105775
               13.044668                  -9.6640215e-05
               13.047014                  -9.1596055e-05
                13.04936                  -8.5961547e-05
               13.051706                  -7.9777477e-05
               13.054052                  -7.3088901e-05
               13.056398                  -6.5944863e-05
               13.058745                  -5.8398051e-05
               13.061091                  -5.0504386e-05
               13.063437                  -4.2322532e-05
               13.065784                  -3.3913358e-05
                13.06813                  -2.5339374e-05
               13.070476                    -1.66641e-05
               13.072822                  -7.9514493e-06
               13.075168                   7.3492333e-07
               13.077515                   9.3322487e-06
               13.079861                   1.7779254e-05
               13.082207                   2.6016742e-05
               13.084553                   3.3988126e-05
               13.086899                   4.1639905e-05
               13.089245                   4.8922069e-05
               13.091591                   5.5788449e-05
               13.093937                   6.2196988e-05
               13.096284                   6.8109948e-05
                13.09863                   7.3494011e-05
               13.100976                   7.8320365e-05
               13.103322                     8.25647e-05
               13.105668                   8.6207176e-05
               13.108014                   8.9232322e-05
                13.11036                   9.1628928e-05
               13.112707                   9.3389885e-05
               13.115053                   9.4512063e-05
               13.117399                   9.4996147e-05
               13.119745                   9.4846502e-05
               13.122091                   9.4071045e-05
               13.124437                   9.2681104e-05
               13.126783                   9.0691334e-05
               13.129129                   8.8119654e-05
               13.131476                    8.498715e-05
               13.133822                   8.1318067e-05
               13.136168                   7.7139681e-05
               13.138515                   7.2482319e-05
               13.140861                   6.7379275e-05
               13.143207                   6.1866711e-05
               13.145553                   5.5983557e-05
               13.147899                   4.9771374e-05
               13.150246                   4.3274154e-05
               13.152592                   3.6538109e-05
               13.154938                   2.9611374e-05
               13.157284                   2.2543698e-05
                13.15963                   1.5386056e-05
               13.161976                   8.1902444e-06
               13.164322                   1.0084182e-06
               13.166669                  -6.1073879e-06
               13.169015                   -1.310576e-05
               13.171361                   -1.993642e-05
               13.173707                  -2.6550728e-05
               13.176053                  -3.2902175e-05
               13.178399                  -3.8946851e-05
               13.180745                  -4.4643868e-05
               13.183091                  -4.9955728e-05
               13.185438                  -5.4848664e-05
               13.187784                  -5.9292892e-05
                13.19013                  -6.3262793e-05
               13.192476                   -6.673704e-05
               13.194822                  -6.9698675e-05
               13.197168                  -7.2135059e-05
               13.199514                  -7.4037853e-05
                13.20186                  -7.5402859e-05
               13.204207                  -7.6229873e-05
               13.206553                  -7.6522476e-05
               13.208899                  -7.6287804e-05
               13.211246                  -7.5536344e-05
               13.213592                  -7.4281641e-05
               13.215938                   -7.254009e-05
               13.218284                   -7.033068e-05
               13.220631                  -6.7674824e-05
               13.222977                  -6.4596119e-05
               13.225323                  -6.1120183e-05
               13.227669                  -5.7274538e-05
               13.230015                  -5.3088446e-05
               13.232361                  -4.8592825e-05
               13.234707                   -4.382012e-05
               13.237053                  -3.8804246e-05
                 13.2394                  -3.3580458e-05
               13.241746                  -2.8185259e-05
               13.244092                  -2.2656275e-05
               13.246438                  -1.7032115e-05
               13.248784                  -1.1352185e-05
                13.25113                  -5.6564868e-06
               13.253476                   1.4627403e-08
               13.255823                   5.6207327e-06
               13.258169                   1.1121643e-05
               13.260515                   1.6477756e-05
               13.262861                   2.1650416e-05
               13.265207                   2.6602305e-05
               13.267553                   3.1297826e-05
               13.269899                    3.570351e-05
               13.272245                   3.9788378e-05
               13.274592                   4.3524309e-05
               13.276938                   4.6886358e-05
               13.279284                   4.9853046e-05
               13.281631                   5.2406587e-05
               13.283977                   5.4533059e-05
               13.286323                    5.622251e-05
               13.288669                   5.7469017e-05
               13.291015                   5.8270667e-05
               13.293362                   5.8629459e-05
               13.295708                   5.8551173e-05
               13.298054                    5.804516e-05
                 13.3004                   5.7124118e-05
               13.302746                    5.580379e-05
               13.305092                   5.4102678e-05
               13.307438                   5.2041694e-05
               13.309785                   4.9643841e-05
               13.312131                   4.6933888e-05
               13.314477                   4.3938035e-05
               13.316823                   4.0683641e-05
               13.319169                   3.7198934e-05
               13.321515                   3.3512777e-05
               13.323861                   2.9654464e-05
               13.326207                   2.5653546e-05
               13.328554                   2.1539685e-05
                 13.3309                   1.7342543e-05
               13.333246                   1.3091687e-05
               13.335592                   8.8165198e-06
               13.337938                   4.5462157e-06
               13.340284                   3.0966203e-07
                13.34263                  -3.8646081e-06
               13.344976                  -7.9484898e-06
               13.347323                  -1.1914402e-05
               13.349669                  -1.5735393e-05
               13.352015                  -1.9385296e-05
               13.354362                  -2.2838882e-05
               13.356708                  -2.6072055e-05
               13.359054                   -2.906207e-05
                 13.3614                  -3.1787768e-05
               13.363747                  -3.4229823e-05
               13.366093                  -3.6370999e-05
               13.368439                  -3.8196409e-05
               13.370785                  -3.9693743e-05
               13.373131                  -4.0853509e-05
               13.375477                  -4.1669213e-05
               13.377823                  -4.2137512e-05
               13.380169                  -4.2258329e-05
               13.382516                   -4.203491e-05
               13.384862                  -4.1473821e-05
               13.387208                  -4.0584891e-05
               13.389554                  -3.9381102e-05
                 13.3919                  -3.7878399e-05
               13.394246                  -3.6095465e-05
               13.396592                   -3.405345e-05
               13.398938                  -3.1775649e-05
               13.401285                  -2.9287159e-05
               13.403631                  -2.6614489e-05
               13.405977                  -2.3785193e-05
               13.408323                  -2.0827474e-05
               13.410669                  -1.7769815e-05
               13.413015                  -1.4640617e-05
               13.415361                  -1.1467879e-05
               13.417708                  -8.2788883e-06
               13.420054                  -5.0999829e-06
                 13.4224                  -1.9563297e-06
               13.424747                   1.1282347e-06
               13.427093                   4.1313242e-06
               13.429439                   7.0320793e-06
               13.431785                    9.811205e-06
               13.434131                   1.2450973e-05
               13.436478                   1.4935201e-05
               13.438824                   1.7249202e-05
                13.44117                    1.937974e-05
               13.443516                   2.1314965e-05
               13.445862                   2.3044353e-05
               13.448208                   2.4558665e-05
               13.450554                   2.5849917e-05
                 13.4529                   2.6911363e-05
               13.455247                   2.7737507e-05
               13.457593                   2.8324139e-05
               13.459939                    2.866839e-05
               13.462285                   2.8768805e-05
               13.464631                   2.8625434e-05
               13.466977                   2.8239932e-05
               13.469323                   2.7615672e-05
                13.47167                   2.6757833e-05
               13.474016                   2.5673502e-05
               13.476362                   2.4371744e-05
               13.478708                   2.2863651e-05
               13.481054                   2.1162356e-05
                 13.4834                   1.9283016e-05
               13.485746                   1.7242754e-05
               13.488092                   1.5060544e-05
               13.490439                   1.2757082e-05
               13.492785                   1.0354579e-05
               13.495131                   7.8765406e-06
               13.497478                   5.3474923e-06
               13.499824                   2.7926899e-06
                13.50217                   2.3779359e-07
               13.504516                  -2.2914658e-06
               13.506862                  -4.7696312e-06
               13.509209                  -7.1718619e-06
               13.511555                  -9.4742645e-06
               13.513901                  -1.1654208e-05
               13.516247                  -1.3690609e-05
               13.518593                  -1.5564194e-05
               13.520939                  -1.7257706e-05
               13.523285                  -1.8756095e-05
               13.525632                  -2.0046635e-05
               13.527978                  -2.1119027e-05
               13.530324                  -2.1965436e-05
                13.53267                  -2.2580492e-05
               13.535016                  -2.2961263e-05
               13.537362                  -2.3107174e-05
               13.539708                  -2.3019911e-05
               13.542054                  -2.2703305e-05
               13.544401                  -2.2163187e-05
               13.546747                  -2.1407237e-05
               13.549093                  -2.0444832e-05
               13.551439                  -1.9286883e-05
               13.553785                  -1.7945687e-05
               13.556131                  -1.6434777e-05
               13.558477                  -1.4768784e-05
               13.560823                  -1.2963318e-05
                13.56317                  -1.1034846e-05
               13.565516                   -9.000586e-06
               13.567863                  -6.8784175e-06
               13.570209                  -4.6867858e-06
               13.572555                  -2.4446169e-06
               13.574901                   -1.712317e-07
               13.577247                   2.1137428e-06
               13.579594                   4.3904693e-06
                13.58194                   6.6390066e-06
               13.584286                   8.8394227e-06
               13.586632                   1.0971926e-05
               13.588978                   1.3017006e-05
               13.591324                   1.4955591e-05
                13.59367                   1.6769216e-05
               13.596016                   1.8440202e-05
               13.598363                   1.9951844e-05
               13.600709                    2.128859e-05

        Time / ns                o2,1/real
----------------------------------------------------------------------
                       0                               0
            0.0023461634                               0
            0.0046923268                               0
            0.0070384899                               0
            0.0093846535                               0
             0.011730816                               0
              0.01407698                               0
             0.016423143                               0
             0.018769307                               0
             0.021115469                               0
             0.023461632                               0
             0.025807796                               0
              0.02815396                               0
             0.030500123                               0
             0.032846287                               0
             0.035192449                               0
             0.037538614                               0
             0.039884776                               0
             0.042230938                               0
             0.044577103                               0
             0.046923265                               0
              0.04926943                               0
             0.051615592                               0
             0.053961758                               0
             0.056307919                               0
             0.058654081                               0
             0.061000247                               0
             0.063346408                               0
             0.065692574                               0
             0.068038739                               0
             0.070384897                               0
             0.072731063                               0
             0.075077228                               0
             0.077423386                               0
             0.079769552                               0
             0.082115717                               0
             0.084461875                               0
             0.086808041                               0
             0.089154206                               0
             0.091500372                               0
              0.09384653                               0
             0.096192695                               0
             0.098538861                               0
              0.10088502                               0
              0.10323118                               0
              0.10557735                               0
              0.10792352                               0
              0.11026967                               0
              0.11261584                               0
                0.114962                               0
              0.11730816                               0
              0.11965433                               0
              0.12200049                               0
              0.12434666                               0
              0.12669282                               0
              0.12903897                               0
              0.13138515                               0
              0.13373131                               0
              0.13607748                               0
              0.13842364                               0
              0.14076979                               0
              0.14311597                               0
              0.14546213                               0
              0.14780828                               0
              0.15015446                               0
              0.15250061                               0
              0.15484677                               0
              0.15719295                               0
               0.1595391                               0
              0.16188526                               0
              0.16423143                               0
              0.16657759                               0
              0.16892375                               0
              0.17126992                               0
              0.17361608                               0
              0.17596225                               0
              0.17830841                               0
              0.18065457                               0
              0.18300074                               0
               0.1853469                               0
              0.18769306                               0
              0.19003923                               0
              0.19238539                               0
              0.19473155                               0
              0.19707772                               0
              0.19942388                               0
              0.20177004                               0
              0.20411621                               0
              0.20646237                               0
              0.20880854                               0
               0.2111547                               0
              0.21350086                               0
              0.21584703                               0
              0.21819319                               0
              0.22053935                               0
              0.22288552                               0
              0.22523168                               0
              0.22757784                               0
              0.22992401                               0
              0.23227017                               0
              0.23461632                               0
               0.2369625                               0
              0.23930866                               0
              0.24165481                               0
              0.24400099                               0
              0.24634714                               0
              0.24869332                               0
              0.25103948                               0
              0.25338563                               0
              0.25573179                               0
              0.25807795                               0
              0.26042414                               0
               0.2627703                               0
              0.26511645                               0
              0.26746261                               0
              0.26980877                               0
              0.27215496                               0
              0.27450112                               0
              0.27684727                               0
              0.27919343                               0
              0.28153959                               0
              0.28388575                               0
              0.28623194                               0
              0.28857809                               0
              0.29092425                               0
              0.29327041                               0
              0.29561657                               0
              0.29796273                               0
              0.30030891                               0
              0.30265507                               0
              0.30500123                               0
              0.30734739                               0
              0.30969355                               0
              0.31203973                               0
              0.31438589                               0
              0.31673205                               0
              0.31907821                               0
              0.32142437                               0
              0.32377052                               0
              0.32611671                               0
              0.32846287                               0
              0.33080903                               0
              0.33315518                               0
              0.33550134                               0
               0.3378475                               0
              0.34019369                               0
              0.34253985                               0
                0.344886                               0
              0.34723216                               0
              0.34957832                               0
              0.35192451                               0
              0.35427067                               0
              0.35661682                               0
              0.35896298                               0
              0.36130914                               0
               0.3636553                               0
              0.36600149                               0
              0.36834764                               0
               0.3706938                               0
              0.37303996                               0
              0.37538612                               0
              0.37773228                               0
              0.38007846                               0
              0.38242462                               0
              0.38477078                               0
              0.38711694                               0
               0.3894631                               0
              0.39180928                               0
              0.39415544                               0
               0.3965016                               0
              0.39884776                               0
              0.40119392                               0
              0.40354007                               0
              0.40588626                               0
              0.40823242                               0
              0.41057858                               0
              0.41292474                               0
              0.41527089                               0
              0.41761708                               0
              0.41996324                               0
               0.4223094                               0
              0.42465556                               0
              0.42700171                               0
              0.42934787                               0
              0.43169406                               0
              0.43404022                               0
              0.43638638                               0
              0.43873253                               0
              0.44107869                               0
              0.44342485                   4.6276822e-38
              0.44577104                   3.0188637e-37
               0.4481172                   9.6935281e-37
              0.45046335                   2.4375998e-36
              0.45280951                   5.4464139e-36
              0.45515567                   1.1374934e-35
              0.45750186                   2.2683445e-35
              0.45984802                    4.398189e-35
              0.46219417                   8.3630052e-35
              0.46454033                   1.5659837e-34
              0.46688649                   2.8963862e-34
              0.46923265                   5.2986115e-34
              0.47157884                   9.5937182e-34
              0.47392499                   1.7198257e-33
              0.47627115                   3.0532101e-33
              0.47861731                   5.3689187e-33
              0.48096347                   9.3530148e-33
              0.48330963                   1.6144558e-32
              0.48565581                   2.7617526e-32
              0.48800197                   4.6827507e-32
              0.49034813                   7.8713218e-32
              0.49269429                   1.3118855e-31
              0.49504045                   2.1682823e-31
              0.49738663                   3.5544753e-31
              0.49973279                   5.7801831e-31
              0.50207895                   9.3256481e-31
              0.50442511                   1.4929698e-30
              0.50677127                   2.3720246e-30
              0.50911742                    3.740619e-30
              0.51146358                   5.8557486e-30
              0.51380974                   9.1010805e-30
               0.5161559                   1.4045286e-29
              0.51850212                   2.1525326e-29
              0.52084827                   3.2764486e-29
              0.52319443                    4.953858e-29
              0.52554059                   7.4408315e-29
              0.52788675                   1.1104209e-28
              0.53023291                   1.6466149e-28
              0.53257906                   2.4265249e-28
              0.53492522                     3.55399e-28
              0.53727138                    5.174136e-28
              0.53961754                   7.4886387e-28
               0.5419637                   1.0776242e-27
              0.54430991                    1.542025e-27
              0.54665607                   2.1945278e-27
              0.54900223                   3.1066384e-27
              0.55134839                   4.3754771e-27
              0.55369455                   6.1326085e-27
               0.5560407                   8.5559792e-27
              0.55838686                   1.1886226e-26
              0.56073302                   1.6449241e-26
              0.56307918                   2.2687942e-26
              0.56542534                   3.1207818e-26
              0.56777149                   4.2843627e-26
              0.57011771                   5.8759013e-26
              0.57246387                   8.0598215e-26
              0.57481003                   1.1072092e-25
              0.57715619                   1.5257079e-25
              0.57950234                   2.1125944e-25
               0.5818485                   2.9449839e-25
              0.58419466                   4.1409187e-25
              0.58654082                   5.8833207e-25
              0.58888698                   8.4584112e-25
              0.59123313                    1.231722e-24
              0.59357929                   1.8173781e-24
              0.59592545                    2.716129e-24
              0.59827167                   4.1079387e-24
              0.60061783                   6.2783862e-24
              0.60296398                   9.6797706e-24
              0.60531014                   1.5026418e-23
               0.6076563                    2.344254e-23
              0.61000246                   3.6690359e-23
              0.61234862                   5.7520146e-23
              0.61469477                   9.0204358e-23
              0.61704093                    1.413482e-22
              0.61938709                   2.2111297e-22
              0.62173325                   3.4505215e-22
              0.62407947                   5.3685249e-22
              0.62642562                    8.324035e-22
              0.62877178                   1.2858079e-21
              0.63111794                   1.9782101e-21
               0.6334641                   3.0306969e-21
              0.63581026                   4.6230494e-21
              0.63815641                    7.020861e-21
              0.64050257                   1.0614548e-20
              0.64284873                   1.5975187e-20
              0.64519489                   2.3934027e-20
              0.64754105                   3.5695157e-20
              0.64988726                    5.299435e-20
              0.65223342                   7.8321913e-20
              0.65457958                   1.1523376e-19
              0.65692574                   1.6878355e-19
               0.6592719                    2.461203e-19
              0.66161805                   3.5731028e-19
              0.66396421                   5.1646273e-19
              0.66631037                   7.4326371e-19
              0.66865653                   1.0650571e-18
              0.67100269                   1.5196531e-18
              0.67334884                   2.1591031e-18
                0.675695                   3.0547476e-18
              0.67804122                   4.3039369e-18
              0.68038738                   6.0389371e-18
              0.68273354                   8.4386791e-18
              0.68507969                   1.1744184e-17
              0.68742585                   1.6278728e-17
              0.68977201                   2.2474077e-17
              0.69211817                    3.090448e-17
              0.69446433                   4.2330481e-17
              0.69681048                   5.7755186e-17
              0.69915664                   7.8496138e-17
               0.7015028                   1.0627675e-16
              0.70384902                   1.4334214e-16
              0.70619518                   1.9260513e-16
              0.70854133                   2.5782942e-16
              0.71088749                   3.4385856e-16
              0.71323365                   4.5690064e-16
              0.71557981                   6.0488068e-16
              0.71792597                   7.9787507e-16
              0.72027212                   1.0486445e-15
              0.72261828                   1.3732844e-15
              0.72496444                   1.7920159e-15
               0.7273106                   2.3301425e-15
              0.72965682                   3.0192021e-15
              0.73200297                   3.8983459e-15
              0.73434913                   5.0159864e-15
              0.73669529                   6.4317473e-15
              0.73904145                   8.2187717e-15
              0.74138761                   1.0466427e-14
              0.74373376                   1.3283474e-14
              0.74607992                   1.6801742e-14
              0.74842608                   2.1180386e-14
              0.75077224                   2.6610765e-14
               0.7531184                   3.3322053e-14
              0.75546455                   4.1587566e-14
              0.75781077                   5.1731948e-14
              0.76015693                   6.4139212e-14
              0.76250309                   7.9261711e-14
