        Time / ns                i1/real
               6.8234982                   -0.0053479862
               6.8257041                   -0.0059404797
               6.8279104                   -0.0064897365
               6.8301163                    -0.006992673
               6.8323226                   -0.0074465289
               6.8345284                   -0.0078488803
               6.8367348                   -0.0081976522
               6.8389411                   -0.0084911296
               6.8411469                   -0.0087279649
               6.8433533                    -0.008907184
               6.8455591                   -0.0090281852
               6.8477654                   -0.0090907468
               6.8499713                   -0.0090950197
               6.8521776                   -0.0090415245
               6.8543835                   -0.0089311469
               6.8565898                   -0.0087651266
               6.8587961                   -0.0085450457
                6.861002                   -0.0082728192
               6.8632083                   -0.0079506775
               6.8654141                   -0.0075811478
               6.8676205                   -0.0071670366
               6.8698263                   -0.0067114104
               6.8720326                   -0.0062175728
               6.8742385                   -0.0056890398
               6.8764448                    -0.005129518
               6.8786507                    -0.004542876
                6.880857                   -0.0039331224
               6.8830633                   -0.0033043732
               6.8852692                   -0.0026608289
               6.8874755                   -0.0020067445
               6.8896813                    -0.001346403
               6.8918877                  -0.00068408647
               6.8940935                   -2.404867e-05
               6.8962998                   0.00062951131
               6.8985057                    0.0012724758
                6.900712                    0.0019008345
               6.9029179                     0.002510709
               6.9051242                    0.0030983761
               6.9073305                     0.003660291
               6.9095364                    0.0041931081
               6.9117427                       0.0046937
               6.9139485                    0.0051591764
               6.9161549                    0.0055869003
               6.9183607                    0.0059745018
                6.920567                    0.0063198912
               6.9227729                    0.0066212704
               6.9249792                    0.0068771411
               6.9271855                    0.0070863124
               6.9293914                    0.0072479029
               6.9315977                    0.0073613483
               6.9338036                    0.0074263974
               6.9360099                    0.0074431137
               6.9382157                    0.0074118706
               6.9404221                    0.0073333476
               6.9426279                    0.0072085215
               6.9448342                     0.007038658
               6.9470401                    0.0068253013
               6.9492464                    0.0065702619
               6.9514527                    0.0062756003
               6.9536586                    0.0059436136
               6.9558649                    0.0055768178
               6.9580708                      0.00517793
               6.9602771                     0.004749848
               6.9624829                    0.0042956299
               6.9646893                    0.0038184745
               6.9668951                    0.0033216965
               6.9691014                    0.0028087073
               6.9713073                    0.0022829892
               6.9735136                    0.0017480734
               6.9757199                    0.0012075161
               6.9779258                   0.00066487573
               6.9801321                   0.00012368933
                6.982338                  -0.00041254982
               6.9845443                  -0.00094041484
               6.9867501                   -0.0014565666
               6.9889565                   -0.0019577751
               6.9911623                    -0.002440939
               6.9933686                   -0.0029031045
               6.9955745                   -0.0033414839
               6.9977808                   -0.0037534714
               6.9999871                   -0.0041366583
                7.002193                   -0.0044888481
               7.0043993                   -0.0048080673
               7.0066051                   -0.0050925761
               7.0088115                   -0.0053408802
               7.0110173                    -0.005551734
               7.0132236                   -0.0057241493
               7.0154295                   -0.0058573987
               7.0176358                   -0.0059510185
               7.0198421                   -0.0060048066
                7.022048                   -0.0060188244
               7.0242543                   -0.0059933923
               7.0264602                    -0.005929085
               7.0286665                   -0.0058267266
               7.0308723                   -0.0056873811
               7.0330787                   -0.0055123447
               7.0352845                   -0.0053031333
               7.0374908                   -0.0050614732
               7.0396967                   -0.0047892849
                7.041903                   -0.0044886698
               7.0441093                   -0.0041618957
               7.0463152                   -0.0038113792
               7.0485215                   -0.0034396681
               7.0507274                   -0.0030494242
               7.0529337                   -0.0026434045
               7.0551395                   -0.0022244428
               7.0573459                   -0.0017954288
               7.0595517                   -0.0013592906
                7.061758                  -0.00091897335
               7.0639639                   -0.0004774211
               7.0661702                  -3.7556689e-05
               7.0683765                   0.00039773705
               7.0705824                   0.00082563574
               7.0727887                    0.0012433918
               7.0749946                    0.0016483512
               7.0772009                    0.0020379708
               7.0794067                    0.0024098333
               7.0816131                    0.0027616625
               7.0838189                    0.0030913369
               7.0860252                    0.0033969018
               7.0882316                    0.0036765819
               7.0904374                    0.0039287894
               7.0926437                    0.0041521341
               7.0948496                    0.0043454315
               7.0970559                    0.0045077065
               7.0992618                    0.0046382011
               7.1014681                    0.0047363732
               7.1036739                    0.0048019025
               7.1058803                    0.0048346883
               7.1080861                     0.004834848
               7.1102924                    0.0048027164
               7.1124988                    0.0047388393
               7.1147046                    0.0046439683
               7.1169109                    0.0045190551
               7.1191168                     0.004365243
               7.1213231                    0.0041838572
                7.123529                    0.0039763935
               7.1257353                    0.0037445086
               7.1279411                    0.0034900061
               7.1301475                    0.0032148228
               7.1323533                    0.0029210164
               7.1345596                    0.0026107482
                7.136766                    0.0022862696
               7.1389718                    0.0019499048
               7.1411781                    0.0016040355
                7.143384                    0.0012510838
               7.1455903                   0.00089349563
               7.1477962                   0.00053372455
               7.1500025                   0.00017421463
               7.1522083                  -0.00018261551
               7.1544147                  -0.00053438859
               7.1566205                  -0.00087878434
               7.1588268                   -0.0012135546
               7.1610332                   -0.0015365377
                7.163239                   -0.0018456713
               7.1654453                   -0.0021390067
               7.1676512                   -0.0024147194
               7.1698575                   -0.0026711212
               7.1720634                   -0.0029066687
               7.1742697                   -0.0031199742
               7.1764755                   -0.0033098124
               7.1786819                   -0.0034751268
               7.1808882                   -0.0036150364
                7.183094                   -0.0037288386
               7.1853004                   -0.0038160135
               7.1875062                   -0.0038762253
               7.1897125                   -0.0039093234
               7.1919184                   -0.0039153402
               7.1941247                   -0.0038944925
               7.1963305                   -0.0038471748
               7.1985369                   -0.0037739582
               7.2007427                    -0.003675584
                7.202949                   -0.0035529567
               7.2051554                   -0.0034071384
               7.2073612                   -0.0032393388
               7.2095675                   -0.0030509068
               7.2117734                   -0.0028433201
               7.2139797                   -0.0026181741
               7.2161856                   -0.0023771701
               7.2183919                   -0.0021221044
               7.2205977                   -0.0018548528
               7.2228041                   -0.0015773592
               7.2250099                   -0.0012916212
               7.2272162                  -0.00099967653
               7.2294226                   -0.0007035879
               7.2316284                  -0.00040542931
               7.2338347                  -0.00010727164
               7.2360406                    0.0001888315
               7.2382469                   0.00048085779
               7.2404528                   0.00076682982
               7.2426591                    0.0010448283
               7.2448649                    0.0013130049
               7.2470713                    0.0015695941
               7.2492776                     0.001812925
               7.2514834                    0.0020414316
               7.2536898                     0.002253663
               7.2558956                     0.002448292
               7.2581019                    0.0026241234
               7.2603078                    0.0027801015
               7.2625141                    0.0029153153
                 7.26472                    0.0030290035
               7.2669263                     0.003120559
               7.2691321                    0.0031895314
               7.2713385                    0.0032356284
               7.2735448                    0.0032587172
               7.2757506                    0.0032588236
                7.277957                    0.0032361301
               7.2801628                    0.0031909747
               7.2823691                    0.0031238452
                7.284575                    0.0030353772
               7.2867813                    0.0029263473
               7.2889872                    0.0027976669
               7.2911935                     0.002650375
               7.2933993                     0.002485631
               7.2956057                    0.0023047056
                7.297812                    0.0021089711
               7.3000178                    0.0018998922
               7.3022242                     0.001679015
                 7.30443                    0.0014479565
               7.3066363                     0.001208393
               7.3088422                   0.00096204842
               7.3110485                   0.00071068207
               7.3132544                   0.00045607722
               7.3154607                   0.00020002811
               7.3176665                  -5.5671997e-05
               7.3198729                  -0.00030924319
               7.3220792                  -0.00055893103
                7.324285                  -0.00080301851
               7.3264914                   -0.0010398376
               7.3286972                   -0.0012677809
               7.3309035                   -0.0014853118
               7.3331094                    -0.001690975
               7.3353157                   -0.0018834068
               7.3375216                   -0.0020613431
               7.3397279                   -0.0022236286
               7.3419342                   -0.0023692232
               7.3441401                   -0.0024972099
               7.3463464                   -0.0026067994
               7.3485522                   -0.0026973346
               7.3507586                   -0.0027682958
               7.3529644                   -0.0028193025
               7.3551707                   -0.0028501148
               7.3573766                   -0.0028606348
               7.3595829                    -0.002850906
               7.3617887                   -0.0028211121
               7.3639951                   -0.0027715752
               7.3662014                   -0.0027027517
               7.3684072                   -0.0026152288
               7.3706136                   -0.0025097195
               7.3728194                   -0.0023870566
               7.3750257                   -0.0022481864
               7.3772316                    -0.002094161
               7.3794379                   -0.0019261311
               7.3816438                   -0.0017453368
               7.3838501                   -0.0015530991
               7.3860559                   -0.0013508103
               7.3882623                   -0.0011399239
               7.3904686                  -0.00092194485
               7.3926744                  -0.00069841911
               7.3948808                  -0.00047092253
               7.3970866                  -0.00024105079
               7.3992929                  -1.0408228e-05
               7.4014988                   0.00021940282
               7.4037051                   0.00044679275
                7.405911                   0.00067019538
               7.4081173                   0.00088807807
               7.4103236                    0.0010989523
               7.4125295                     0.001301383
               7.4147358                    0.0014939988
               7.4169416                    0.0016755002
                7.419148                    0.0018446688
               7.4213538                     0.002000375
               7.4235601                    0.0021415853
                7.425766                      0.00226737
               7.4279723                     0.002376908
               7.4301782                    0.0024694935
               7.4323845                     0.002544539
               7.4345908                    0.0026015809
               7.4367967                    0.0026402806
                7.439003                    0.0026604277
               7.4412088                    0.0026619409
               7.4434152                    0.0026448679
                7.445621                    0.0026093847
               7.4478273                    0.0025557941
               7.4500332                     0.002484523
               7.4522395                    0.0023961191
               7.4544454                    0.0022912463
               7.4566517                    0.0021706808
                7.458858                    0.0020353033
               7.4610639                    0.0018860938
               7.4632702                    0.0017241235
                7.465476                    0.0015505481
               7.4676824                    0.0013665982
               7.4698882                    0.0011735708
               7.4720945                   0.00097282027
               7.4743004                   0.00076574861
               7.4765067                    0.0005537956
               7.4787126                   0.00033842883
               7.4809189                   0.00012113355
               7.4831252                   -9.659736e-05
               7.4853311                  -0.00031327351
               7.4875374                    -0.000527417
               7.4897432                  -0.00073757226
               7.4919496                  -0.00094231562
               7.4941554                   -0.0011402644
               7.4963617                   -0.0013300866
               7.4985676                   -0.0015105085
               7.5007739                   -0.0016803235
               7.5029802                   -0.0018383998
               7.5051861                   -0.0019836875
               7.5073924                    -0.002115225
               7.5095983                   -0.0022321458
               7.5118046                   -0.0023336834
               7.5140104                    -0.002419176
               7.5162168                   -0.0024880713
               7.5184226                   -0.0025399299
               7.5206289                   -0.0025744273
               7.5228348                   -0.0025913566
               7.5250411                     -0.00259063
               7.5272474                   -0.0025722787
               7.5294533                   -0.0025364526
               7.5316596                   -0.0024834201
               7.5338655                   -0.0024135648
               7.5360718                   -0.0023273842
               7.5382776                   -0.0022254849
                7.540484                   -0.0021085795
               7.5426898                   -0.0019774812
               7.5448961                   -0.0018330979
                7.547102                    -0.001676426
               7.5493083                   -0.0015085438
               7.5515146                   -0.0013306036
               7.5537205                   -0.0011438231
               7.5559268                  -0.00094947795
               7.5581326                  -0.00074889191
                7.560339                  -0.00054342818
               7.5625448                  -0.00033447956
               7.5647511                    -0.000123459
                7.566957                   8.8210159e-05
               7.5691633                   0.00029910405
               7.5713696                   0.00050780788
               7.5735755                   0.00071292557
               7.5757818                   0.00091308897
               7.5779877                    0.0011069671
                7.580194                    0.0012932748
               7.5823998                     0.001470781
               7.5846062                     0.001638317
                7.586812                    0.0017947835
               7.5890183                    0.0019391578
               7.5912242                       0.0020705
               7.5934305                    0.0021879589
               7.5956368                    0.0022907772
               7.5978427                    0.0023782956
                7.600049                    0.0024499574
               7.6022549                    0.0025053115
               7.6044612                    0.0025440145
                7.606667                     0.002565833
               7.6088734                    0.0025706452
               7.6110792                    0.0025584409
               7.6132855                    0.0025293212
               7.6154914                    0.0024834983
               7.6176977                    0.0024212934
                7.619904                    0.0023431352
               7.6221099                    0.0022495566
               7.6243162                    0.0021411912
               7.6265221                     0.002018769
               7.6287284                    0.0018831124
               7.6309342                    0.0017351299
               7.6331406                    0.0015758111
               7.6353464                    0.0014062191
               7.6375527                    0.0012274844
               7.6397586                     0.001040797
               7.6419649                   0.00084739807
               7.6441712                   0.00064857263
               7.6463771                   0.00044563986
               7.6485834                   0.00023994487
               7.6507893                   3.2849217e-05
               7.6529956                  -0.00017427819
               7.6552014                  -0.00038007047
               7.6574078                  -0.00058317202
               7.6596136                  -0.00078224763
               7.6618199                  -0.00097599183
               7.6640263                   -0.0011631373
               7.6662321                   -0.0013424637
               7.6684384                   -0.0015128056
               7.6706443                   -0.0016730604
               7.6728506                   -0.0018221949
               7.6750565                   -0.0019592529
               7.6772628                   -0.0020833605
               7.6794686                    -0.002193732
                7.681675                   -0.0022896742
               7.6838808                   -0.0023705915
               7.6860871                   -0.0024359873
               7.6882935                   -0.0024854697
               7.6904993                   -0.0025187503
               7.6927056                   -0.0025356479
               7.6949115                    -0.002536088
               7.6971178                   -0.0025201028
               7.6993237                   -0.0024878304
                 7.70153                   -0.0024395138
               7.7037358                   -0.0023754986
               7.7059422                   -0.0022962301
                7.708148                   -0.0022022503
               7.7103543                   -0.0020941945
               7.7125607                   -0.0019727866
               7.7147665                   -0.0018388343
               7.7169728                   -0.0016932237
               7.7191787                   -0.0015369141
                7.721385                   -0.0013709315
               7.7235909                   -0.0011963617
               7.7257972                   -0.0010143442
                7.728003                  -0.00082606403
               7.7302094                  -0.00063274539
               7.7324157                  -0.00043564284
               7.7346215                  -0.00023603378
               7.7368279                  -3.5210207e-05
               7.7390337                   0.00016552969
                 7.74124                   0.00036488977
               7.7434459                   0.00056158443
               7.7456522                   0.00075434701
                7.747858                   0.00094193796
               7.7500644                    0.0011231531
               7.7522702                    0.0012968318
               7.7544765                    0.0014618639
               7.7566829                    0.0016171981
               7.7588887                    0.0017618481
                7.761095                    0.0018948995
               7.7633009                    0.0020155157
               7.7655072                    0.0021229433
               7.7677131                    0.0022165172
               7.7699194                    0.0022956647
               7.7721252                    0.0023599092
               7.7743316                    0.0024088726
               7.7765374                     0.002442278
               7.7787437                    0.0024599512
               7.7809501                    0.0024618208
               7.7831559                     0.002447919
               7.7853622                    0.0024183802
               7.7875681                      0.00237344
               7.7897744                    0.0023134327
               7.7919803                    0.0022387896
               7.7941866                    0.0021500338
               7.7963924                    0.0020477781
               7.7985988                      0.00193272
               7.8008046                    0.0018056361
               7.8030109                    0.0016673773
               7.8052173                    0.0015188628
               7.8074231                    0.0013610738
               7.8096294                    0.0011950473
               7.8118353                    0.0010218685
               7.8140416                   0.00084266503
               7.8162475                   0.00065859826
               7.8184538                   0.00047085673
               7.8206596                   0.00028064847
                7.822866                   8.9193243e-05
               7.8250723                  -0.00010228507
               7.8272781                  -0.00029256614
               7.8294845                  -0.00048044088
               7.8316903                  -0.00066471891
               7.8338966                  -0.00084423606
               7.8361025                   -0.0010178615
               7.8383088                   -0.0011845054
               7.8405147                   -0.0013431249
                7.842721                   -0.0014927313
               7.8449268                    -0.001632396
               7.8471332                   -0.0017612568
               7.8493395                   -0.0018785228
               7.8515453                   -0.0019834794
               7.8537517                   -0.0020754936
               7.8559575                   -0.0021540171
               7.8581638                   -0.0022185901
               7.8603697                   -0.0022688441
                7.862576                   -0.0023045039
               7.8647819                   -0.0023253902
               7.8669882                   -0.0023314191
                7.869194                    -0.002322603
               7.8714004                   -0.0022990506
               7.8736067                   -0.0022609651
               7.8758125                   -0.0022086436
               7.8780189                   -0.0021424736
               7.8802247                   -0.0020629305
                7.882431                   -0.0019705745
               7.8846369                   -0.0018660459
               7.8868432                   -0.0017500611
               7.8890491                   -0.0016234068
               7.8912554                   -0.0014869353
               7.8934617                   -0.0013415579
               7.8956676                   -0.0011882391
               7.8978739                   -0.0010279898
               7.9000797                  -0.00086186064
               7.9022861                  -0.00069093518
               7.9044919                  -0.00051632238
               7.9066982                  -0.00033914956
               7.9089041                   -0.0001605552
               7.9111104                   1.8318424e-05
               7.9133162                   0.00019633249
               7.9155226                   0.00037235883
               7.9177289                   0.00054528692
               7.9199347                   0.00071403087
               7.9221411                   0.00087753608
               7.9243469                    0.0010347856
               7.9265532                    0.0011848068
               7.9287591                    0.0013266768
               7.9309654                    0.0014595281
               7.9331713                    0.0015825543
               7.9353776                    0.0016950144
               7.9375834                    0.0017962377
               7.9397898                    0.0018856272
               7.9419961                    0.0019626641
               7.9442019                    0.0020269097
               7.9464083                    0.0020780091
               7.9486141                    0.0021156925
               7.9508204                    0.0021397767
               7.9530263                    0.0021501665
               7.9552326                     0.002146855
               7.9574385                    0.0021299226
               7.9596448                    0.0020995371
               7.9618506                    0.0020559519
                7.964057                    0.0019995042
               7.9662633                    0.0019306128
               7.9684691                     0.001849775
               7.9706755                    0.0017575625
               7.9728813                    0.0016546181
               7.9750876                    0.0015416507
               7.9772935                    0.0014194311
               7.9794998                    0.0012887856
               7.9817057                    0.0011505916
                7.983912                    0.0010057709
               7.9861183                     0.000855283
               7.9883242                   0.00070011982
               7.9905305                   0.00054129824
               7.9927363                   0.00037985356
               7.9949427                   0.00021683268
               7.9971485                   5.3287244e-05
               7.9993548                  -0.00010973326
               8.0015612                  -0.00027118821
                8.003767                  -0.00043005263
               8.0059729                  -0.00058532355
               8.0081797                  -0.00073602638
               8.0103855                  -0.00088122115
               8.0125914                   -0.0010200081
               8.0147972                   -0.0011515337
                8.017004                    -0.001274995
               8.0192099                   -0.0013896456
               8.0214157                   -0.0014947988
               8.0236216                   -0.0015898329
               8.0258284                   -0.0016741942
               8.0280342                      -0.0017474
               8.0302401                   -0.0018090416
               8.0324469                   -0.0018587868
               8.0346527                   -0.0018963811
               8.0368586                   -0.0019216491
               8.0390644                   -0.0019344956
               8.0412712                   -0.0019349055
               8.0434771                   -0.0019229435
               8.0456829                   -0.0018987536
               8.0478888                   -0.0018625573
               8.0500956                   -0.0018146522
               8.0523014                   -0.0017554101
               8.0545073                   -0.0016852735
               8.0567141                   -0.0016047527
               8.0589199                   -0.0015144229
               8.0611258                    -0.001414919
               8.0633316                   -0.0013069321
               8.0655384                   -0.0011912041
               8.0677443                   -0.0010685234
               8.0699501                  -0.00093971926
                8.072156                  -0.00080565608
               8.0743628                  -0.00066722755
               8.0765686                  -0.00052535103
               8.0787745                  -0.00038096125
               8.0809813                  -0.00023500419
               8.0831871                  -8.8430919e-05
                8.085393                   5.7808706e-05
               8.0875988                   0.00020277212
               8.0898056                   0.00034553016
               8.0920115                   0.00048517305
               8.0942173                   0.00062081619
               8.0964231                   0.00075160584
                 8.09863                   0.00087672443
               8.1008358                   0.00099539571
               8.1030416                    0.0011068897
               8.1052485                    0.0012105267
               8.1074543                    0.0013056822
               8.1096601                    0.0013917901
                8.111866                    0.0014683465
               8.1140728                    0.0015349119
               8.1162786                    0.0015911149
               8.1184845                     0.001636653
               8.1206903                     0.001671295
               8.1228971                    0.0016948823
                8.125103                    0.0017073285
               8.1273088                    0.0017086208
               8.1295156                    0.0016988191
               8.1317215                     0.001678055
               8.1339273                    0.0016465313
               8.1361332                    0.0016045194
                 8.13834                    0.0015523578
               8.1405458                    0.0014904492
               8.1427517                    0.0014192576
               8.1449575                    0.0013393051
               8.1471643                    0.0012511674
               8.1493702                    0.0011554706
                8.151576                    0.0010528864
               8.1537828                   0.00094412721
               8.1559887                   0.00082994183
               8.1581945                   0.00071110966
               8.1604004                   0.00058843585
               8.1626072                   0.00046274561
                8.164813                   0.00033487889
               8.1670189                   0.00020568466
               8.1692247                   7.6015342e-05
               8.1714315                  -5.3278731e-05
               8.1736374                  -0.00018135487
               8.1758432                  -0.00030738342
                 8.17805                   -0.0004305531
               8.1802559                  -0.00055007619
               8.1824617                  -0.00066519342
               8.1846676                  -0.00077517878
               8.1868744                  -0.00087934389
               8.1890802                  -0.00097704248
               8.1912861                   -0.0010676741
               8.1934929                   -0.0011506879
               8.1956987                   -0.0012255859
               8.1979046                   -0.0012919259
               8.2001104                    -0.001349324
               8.2023172                   -0.0013974569
               8.2045231                   -0.0014360639
               8.2067289                   -0.0014649478
               8.2089348                   -0.0014839765
               8.2111416                   -0.0014930832
               8.2133474                   -0.0014922665
               8.2155533                   -0.0014815908
               8.2177601                   -0.0014611845
               8.2199659                   -0.0014312398
               8.2221718                   -0.0013920108
               8.2243776                    -0.001343812
               8.2265844                   -0.0012870152
               8.2287903                   -0.0012220473
               8.2309961                   -0.0011493873
                8.233202                    -0.001069563
               8.2354088                  -0.00098314648
               8.2376146                  -0.00089075096
               8.2398205                  -0.00079302589
               8.2420273                  -0.00069065276
               8.2442331                  -0.00058434025
                8.246439                   -0.0004748193
               8.2486448                  -0.00036283804
               8.2508516                  -0.00024915679
               8.2530575                  -0.00013454285
               8.2552633                  -1.9765183e-05
               8.2574692                   9.4410607e-05
                8.259676                   0.00020722747
               8.2618818                    0.0003179418
               8.2640877                   0.00042582845
               8.2662945                   0.00053018535
               8.2685003                   0.00063033792
               8.2707062                   0.00072564359
                8.272912                   0.00081549562
               8.2751188                   0.00089932681
               8.2773247                   0.00097661314
               8.2795305                    0.0010468771
               8.2817364                    0.0011096897
               8.2839432                    0.0011646742
                8.286149                    0.0012115068
               8.2883549                    0.0012499199
               8.2905617                    0.0012797028
               8.2927675                    0.0013007025
               8.2949734                    0.0013128248
               8.2971792                    0.0013160349
                8.299386                    0.0013103568
               8.3015919                    0.0012958734
               8.3037977                    0.0012727255
               8.3060036                    0.0012411108
               8.3082104                    0.0012012824
               8.3104162                     0.001153547
               8.3126221                    0.0010982628
               8.3148289                    0.0010358373
               8.3170347                   0.00096672401
               8.3192406                   0.00089141948
               8.3214464                   0.00081046013
               8.3236532                   0.00072441855
               8.3258591                   0.00063389947
               8.3280649                   0.00053953554
               8.3302708                   0.00044198311
               8.3324776                   0.00034191777
               8.3346834                   0.00024002951
               8.3368893                   0.00013701801
               8.3390961                   3.3587843e-05
               8.3413019                  -6.9556503e-05
               8.3435078                  -0.00017171544
               8.3457136                  -0.00027219916
               8.3479204                  -0.00037033227
               8.3501263                  -0.00046545864
               8.3523321                  -0.00055694568
               8.3545389                  -0.00064418867
               8.3567448                  -0.00072661473
               8.3589506                  -0.00080368679
               8.3611565                  -0.00087490684
               8.3633633                  -0.00093981921
               8.3655691                  -0.00099801342
                8.367775                   -0.0010491265
               8.3699808                   -0.0010928455
               8.3721876                   -0.0011289086
               8.3743935                   -0.0011571069
               8.3765993                   -0.0011772858
               8.3788061                   -0.0011893448
                8.381012                   -0.0011932381
               8.3832178                   -0.0011889746
               8.3854237                   -0.0011766177
               8.3876305                   -0.0011562835
               8.3898363                   -0.0011281413
               8.3920422                   -0.0010924108
                8.394248                    -0.001049361
               8.3964548                  -0.00099930819
               8.3986607                   -0.0009426137
               8.4008665                  -0.00087968138
               8.4030733                  -0.00081095501
               8.4052792                   -0.0007369151
                8.407485                  -0.00065807614
               8.4096909                  -0.00057498284
               8.4118977                  -0.00048820683
               8.4141035                  -0.00039834311
               8.4163094                  -0.00030600594
               8.4185152                    -0.000211825
                8.420722                  -0.00011644139
               8.4229279                  -2.0503277e-05
               8.4251337                   7.5338256e-05
               8.4273405                   0.00017043354
               8.4295464                   0.00026413868
               8.4317522                   0.00035581982
               8.4339581                   0.00044485755
               8.4361649                   0.00053065101
               8.4383707                   0.00061262213
               8.4405766                   0.00069021952
               8.4427824                    0.0007629224
               8.4449892                   0.00083024421
               8.4471951                   0.00089173595
               8.4494009                   0.00094698928
               8.4516077                   0.00099563948
               8.4538136                    0.0010373677
               8.4560194                    0.0010719035
               8.4582253                    0.0010990263
               8.4604321                    0.0011185668
               8.4626379                    0.0011304085
               8.4648438                    0.0011344873
               8.4670496                     0.001130793
               8.4692564                    0.0011193681
               8.4714622                    0.0011003076
               8.4736681                     0.001073758
               8.4758749                    0.0010399164
               8.4780807                   0.00099902821
               8.4802866                   0.00095138559
               8.4824924                   0.00089732511
               8.4846992                   0.00083722518
               8.4869051                   0.00077150337
               8.4891109                   0.00070061331
               8.4913168                    0.0006250416
               8.4935236                   0.00054530439
               8.4957294                   0.00046194386
               8.4979353                   0.00037552472
               8.5001421                   0.00028663041
               8.5023479                   0.00019585938
               8.5045538                   0.00010382113
               8.5067596                   1.1132404e-05
               8.5089664                  -8.1586768e-05
               8.5111723                  -0.00017371694
               8.5133781                  -0.00026464317
               8.5155849                  -0.00035375892
               8.5177908                  -0.00044046994
               8.5199966                  -0.00052419788
               8.5222025                  -0.00060438423
               8.5244093                  -0.00068049371
               8.5266151                  -0.00075201778
                8.528821                  -0.00081847823
               8.5310268                  -0.00087942998
               8.5332336                  -0.00093446445
               8.5354395                  -0.00098321191
               8.5376453                   -0.0010253446
               8.5398521                   -0.0010605786
                8.542058                    -0.001088676
               8.5442638                   -0.0011094466
               8.5464697                   -0.0011227495
               8.5486765                   -0.0011284938
               8.5508823                   -0.0011266394
               8.5530882                   -0.0011171978
                8.555294                   -0.0011002314
               8.5575008                   -0.0010758537
               8.5597067                    -0.001044228
               8.5619125                   -0.0010055666
               8.5641193                  -0.00096012908
