Time / ns                o3,3/real
              0.22592178                  -5.3785167e-09
               0.2271364                  -5.8130163e-09
              0.22835104                  -6.2527339e-09
              0.22956568                  -6.6960739e-09
               0.2307803                  -7.1413253e-09
              0.23199494                  -7.5866629e-09
              0.23320958                  -8.0301481e-09
               0.2344242                  -8.4697334e-09
              0.23563884                   -8.903263e-09
              0.23685348                  -9.3284784e-09
               0.2380681                  -9.7430233e-09
              0.23928274                  -1.0144447e-08
              0.24049738                  -1.0530212e-08
                0.241712                  -1.0897701e-08
              0.24292664                  -1.1244222e-08
              0.24414128                  -1.1567018e-08
               0.2453559                  -1.1863279e-08
              0.24657054                  -1.2130145e-08
              0.24778518                  -1.2364721e-08
               0.2489998                  -1.2564088e-08
              0.25021443                  -1.2725311e-08
              0.25142908                  -1.2845459e-08
               0.2526437                  -1.2921608e-08
              0.25385833                  -1.2950862e-08
              0.25507298                  -1.2930365e-08
               0.2562876                  -1.2857318e-08
              0.25750223                  -1.2728989e-08
              0.25871688                  -1.2542736e-08
               0.2599315                  -1.2296015e-08
              0.26114613                  -1.1986405e-08
              0.26236078                   -1.161162e-08
               0.2635754                  -1.1169528e-08
              0.26479003                  -1.0658165e-08
              0.26600468                  -1.0075761e-08
              0.26721931                   -9.420746e-09
              0.26843393                  -8.6917789e-09
              0.26964858                  -7.8877562e-09
              0.27086321                   -7.007833e-09
              0.27207783                  -6.0514411e-09
              0.27329248                  -5.0183036e-09
              0.27450711                    -3.90845e-09
              0.27572173                  -2.7222342e-09
              0.27693638                  -1.4603485e-09
              0.27815101                  -1.2383594e-10
              0.27936563                   1.2858958e-09
              0.28058028                   2.7670624e-09
              0.28179491                   4.3174926e-09
              0.28300953                   5.9346186e-09
              0.28422418                   7.6154656e-09
              0.28543881                   9.3566461e-09
              0.28665343                   1.1154357e-08
              0.28786808                   1.3004374e-08
              0.28908271                   1.4902053e-08
              0.29029733                   1.6842321e-08
              0.29151198                   1.8819692e-08
              0.29272661                    2.082826e-08
              0.29394123                   2.2861713e-08
              0.29515588                   2.4913335e-08
              0.29637051                   2.6976021e-08
              0.29758513                   2.9042294e-08
              0.29879978                   3.1104307e-08
              0.30001441                   3.3153878e-08
              0.30122903                   3.5182499e-08
              0.30244368                   3.7181366e-08
              0.30365831                   3.9141394e-08
              0.30487293                   4.1053255e-08
              0.30608758                   4.2907406e-08
              0.30730221                   4.4694115e-08
              0.30851683                   4.6403507e-08
              0.30973148                   4.8025591e-08
              0.31094611                   4.9550298e-08
              0.31216073                   5.0967532e-08
              0.31337535                   5.2267211e-08
              0.31459001                   5.3439301e-08
              0.31580463                   5.4473873e-08
              0.31701925                   5.5361141e-08
              0.31823391                   5.6091519e-08
              0.31944853                   5.6655672e-08
              0.32066315                   5.7044552e-08
              0.32187781                   5.7249469e-08
              0.32309243                   5.7262127e-08
              0.32430705                   5.7074676e-08
              0.32552171                    5.667977e-08
              0.32673633                   5.6070618e-08
              0.32795095                   5.5241021e-08
              0.32916561                   5.4185435e-08
              0.33038023                   5.2899004e-08
              0.33159485                   5.1377619e-08
              0.33280951                   4.9617945e-08
              0.33402413                    4.761748e-08
              0.33523875                   4.5374573e-08
              0.33645341                   4.2888477e-08
              0.33766803                   4.0159367e-08
              0.33888265                   3.7188379e-08
              0.34009731                   3.3977624e-08
              0.34131193                   3.0530217e-08
              0.34252656                   2.6850284e-08
              0.34374121                   2.2942984e-08
              0.34495583                   1.8814513e-08
              0.34617046                   1.4472099e-08
              0.34738511                   9.9240118e-09
              0.34859973                   5.1795443e-09
              0.34981436                    2.490057e-10
              0.35102901                  -4.8562989e-09
              0.35224363                  -1.0124092e-08
              0.35345826                  -1.5541147e-08
              0.35467291                  -2.1093332e-08
              0.35588753                   -2.676564e-08
              0.35710216                  -3.2542236e-08
              0.35831681                  -3.8406501e-08
              0.35953143                  -4.4341093e-08
              0.36074606                  -5.0327998e-08
              0.36196071                  -5.6348597e-08
              0.36317533                  -6.2383727e-08
              0.36438996                  -6.8413755e-08
              0.36560461                  -7.4418651e-08
              0.36681923                  -8.0378065e-08
              0.36803386                  -8.6271392e-08
              0.36924851                  -9.2077869e-08
              0.37046313                  -9.7776656e-08
              0.37167776                  -1.0334691e-07
              0.37289241                  -1.0876786e-07
              0.37410703                  -1.1401895e-07
              0.37532166                  -1.1907984e-07
              0.37653631                  -1.2393055e-07
              0.37775093                  -1.2855151e-07
              0.37896556                  -1.3292366e-07
              0.38018021                  -1.3702855e-07
              0.38139483                  -1.4084837e-07
              0.38260946                  -1.4436606e-07
              0.38382408                  -1.4756534e-07
              0.38503873                  -1.5043085e-07
              0.38625336                  -1.5294813e-07
              0.38746798                  -1.5510373e-07
              0.38868263                  -1.5688526e-07
              0.38989726                  -1.5828141e-07
              0.39111188                  -1.5928202e-07
              0.39232653                  -1.5987811e-07
              0.39354116                   -1.600619e-07
              0.39475578                  -1.5982685e-07
              0.39597043                  -1.5916768e-07
              0.39718506                  -1.5808037e-07
              0.39839968                  -1.5656217e-07
              0.39961433                  -1.5461158e-07
              0.40082896                  -1.5222841e-07
              0.40204358                  -1.4941369e-07
              0.40325823                  -1.4616971e-07
              0.40447286                  -1.4249994e-07
              0.40568748                  -1.3840906e-07
              0.40690213                   -1.339029e-07
              0.40811676                  -1.2898839e-07
              0.40933138                  -1.2367353e-07
              0.41054603                  -1.1796735e-07
              0.41176066                  -1.1187984e-07
              0.41297528                  -1.0542191e-07
              0.41418993                  -9.8605348e-08
              0.41540456                  -9.1442729e-08
              0.41661918                  -8.3947377e-08
              0.41783383                  -7.6133304e-08
              0.41904846                   -6.801514e-08
              0.42026308                  -5.9608077e-08
              0.42147774                   -5.092782e-08
              0.42269236                  -4.1990511e-08
              0.42390698                  -3.2812672e-08
              0.42512164                  -2.3411165e-08
              0.42633626                   -1.380312e-08
              0.42755088                  -4.0059005e-09
              0.42876554                   5.9629564e-09
              0.42998016                   1.6085774e-08
              0.43119478                   2.6344781e-08
              0.43240944                   3.6722142e-08
              0.43362406                    4.719999e-08
              0.43483868                   5.7760452e-08
              0.43605334                   6.8385681e-08
              0.43726796                   7.9057855e-08
              0.43848258                   8.9759197e-08
              0.43969724                   1.0047199e-07
              0.44091186                   1.1117857e-07
              0.44212648                   1.2186133e-07
              0.44334114                   1.3250272e-07
              0.44455576                    1.430852e-07
              0.44577038                   1.5359132e-07
              0.44698504                   1.6400357e-07
              0.44819966                   1.7430447e-07
              0.44941428                   1.8447653e-07
              0.45062894                   1.9450218e-07
              0.45184356                   2.0436379e-07
              0.45305818                   2.1404364e-07
              0.45427281                   2.2352387e-07
              0.45548746                   2.3278649e-07
              0.45670208                   2.4181335e-07
              0.45791671                   2.5058611e-07
              0.45913136                   2.5908619e-07
              0.46034598                   2.6729484e-07
              0.46156061                   2.7519303e-07
              0.46277526                   2.8276153e-07
              0.46398988                   2.8998085e-07
              0.46520451                   2.9683125e-07
              0.46641916                   3.0329275e-07
              0.46763378                   3.0934518e-07
              0.46884841                   3.1496813e-07
              0.47006306                   3.2014105e-07
              0.47127768                   3.2484326e-07
              0.47249231                   3.2905393e-07
              0.47370696                   3.3275222e-07
              0.47492158                   3.3591729e-07
              0.47613621                   3.3852837e-07
              0.47735086                   3.4056481e-07
              0.47856548                   3.4200622e-07
              0.47978011                   3.4283246e-07
              0.48099476                   3.4302386e-07
              0.48220938                   3.4256112e-07
              0.48342401                   3.4142559e-07
              0.48463866                   3.3959932e-07
              0.48585328                   3.3706513e-07
              0.48706791                   3.3380678e-07
              0.48828256                   3.2980907e-07
              0.48949718                   3.2505793e-07
              0.49071181                   3.1954056e-07
              0.49192646                   3.1324558e-07
              0.49314108                   3.0616312e-07
              0.49435571                   2.9828493e-07
              0.49557036                   2.8960454e-07
              0.49678499                   2.8011729e-07
              0.49799961                   2.6982053e-07
              0.49921426                   2.5871367e-07
              0.50042886                   2.4679827e-07
              0.50164354                   2.3407817e-07
              0.50285816                   2.2055956e-07
              0.50407279                   2.0625102e-07
              0.50528741                   1.9116361e-07
              0.50650203                   1.7531093e-07
              0.50771666                   1.5870914e-07
              0.50893134                   1.4137701e-07
              0.51014596                   1.2333592e-07
              0.51136059                   1.0460988e-07
              0.51257521                   8.5225508e-08
              0.51378983                   6.5212021e-08
              0.51500446                   4.4601201e-08
              0.51621914                   2.3427345e-08
              0.51743376                   1.7272015e-09
              0.51864839                  -2.0460099e-08
              0.51986301                  -4.3093131e-08
              0.52107763                  -6.6128273e-08
              0.52229226                  -8.9519823e-08
              0.52350694                  -1.1322011e-07
              0.52472156                  -1.3717965e-07
              0.52593619                  -1.6134727e-07
              0.52715081                  -1.8567026e-07
              0.52836543                  -2.1009454e-07
              0.52958006                  -2.3456485e-07
              0.53079474                  -2.5902489e-07
              0.53200936                  -2.8341751e-07
              0.53322399                  -3.0768493e-07
              0.53443861                  -3.3176892e-07
              0.53565323                  -3.5561095e-07
              0.53686786                   -3.791524e-07
              0.53808254                  -4.0233476e-07
              0.53929716                  -4.2509987e-07
              0.54051179                  -4.4739005e-07
              0.54172641                  -4.6914823e-07
              0.54294103                  -4.9031831e-07
              0.54415566                   -5.108451e-07
              0.54537034                   -5.306747e-07
              0.54658496                  -5.4975459e-07
              0.54779959                  -5.6803367e-07
              0.54901421                  -5.8546254e-07
              0.55022883                  -6.0199358e-07
              0.55144346                  -6.1758107e-07
              0.55265814                  -6.3218135e-07
              0.55387276                  -6.4575283e-07
              0.55508739                  -6.5825617e-07
              0.55630201                  -6.6965424e-07
              0.55751663                  -6.7991232e-07
              0.55873126                  -6.8899806e-07
              0.55994588                  -6.9688156e-07
              0.56116056                  -7.0353536e-07
              0.56237519                  -7.0893446e-07
              0.56358981                  -7.1305641e-07
              0.56480443                  -7.1588119e-07
              0.56601906                  -7.1739123e-07
              0.56723368                  -7.1757142e-07
              0.56844836                  -7.1640903e-07
              0.56966299                  -7.1389377e-07
              0.57087761                  -7.1001762e-07
              0.57209224                  -7.0477489e-07
              0.57330686                  -6.9816201e-07
              0.57452148                  -6.9017767e-07
              0.57573617                  -6.8082255e-07
              0.57695079                   -6.700995e-07
              0.57816541                  -6.5801328e-07
              0.57938004                   -6.445706e-07
              0.58059466                  -6.2977995e-07
              0.58180928                  -6.1365165e-07
              0.58302397                  -5.9619782e-07
              0.58423859                  -5.7743222e-07
              0.58545321                   -5.573703e-07
              0.58666784                  -5.3602906e-07
              0.58788246                  -5.1342721e-07
              0.58909708                  -4.8958486e-07
              0.59031177                  -4.6452382e-07
              0.59152639                  -4.3826734e-07
              0.59274101                  -4.1084019e-07
              0.59395564                  -3.8226869e-07
              0.59517026                  -3.5258074e-07
              0.59638488                   -3.218058e-07
              0.59759957                  -2.8997488e-07
              0.59881419                  -2.5712069e-07
              0.60002881                   -2.232776e-07
              0.60124344                  -1.8848169e-07
              0.60245806                  -1.5277082e-07
              0.60367268                  -1.1618468e-07
              0.60488737                  -7.8764856e-08
              0.60610199                  -4.0554895e-08
              0.60731661                  -1.6003483e-09
              0.60853124                   3.8051148e-08
              0.60974586                   7.8349821e-08
              0.61096048                   1.1924369e-07
              0.61217517                   1.6067855e-07
              0.61338979                   2.0259785e-07
              0.61460441                    2.449427e-07
              0.61581904                   2.8765183e-07
              0.61703366                   3.3066158e-07
              0.61824828                   3.7390581e-07
              0.61946297                   4.1731596e-07
              0.62067759                   4.6082107e-07
              0.62189221                   5.0434772e-07
              0.62310684                   5.4782015e-07
              0.62432146                    5.911603e-07
              0.62553608                   6.3428774e-07
              0.62675071                   6.7711994e-07
              0.62796539                   7.1957226e-07
              0.62918001                   7.6155806e-07
              0.63039464                   8.0298889e-07
              0.63160926                   8.4377461e-07
              0.63282388                   8.8382353e-07
              0.63403851                   9.2304259e-07
              0.63525319                   9.6133772e-07
              0.63646781                   9.9861381e-07
              0.63768244                    1.034775e-06
              0.63889706                   1.0697252e-06
              0.64011168                   1.1033679e-06
              0.64132631                   1.1356069e-06
              0.64254099                   1.1663462e-06
              0.64375561                   1.1954907e-06
              0.64497024                   1.2229459e-06
              0.64618486                   1.2486191e-06
              0.64739949                   1.2724189e-06
              0.64861411                   1.2942558e-06
              0.64982879                   1.3140426e-06
              0.65104342                    1.331695e-06
              0.65225804                    1.347131e-06
              0.65347266                   1.3602724e-06
              0.65468729                   1.3710444e-06
              0.65590191                   1.3793757e-06
              0.65711659                   1.3851995e-06
              0.65833122                   1.3884534e-06
              0.65954584                   1.3890796e-06
              0.66076046                   1.3870253e-06
              0.66197509                   1.3822432e-06
              0.66318971                   1.3746911e-06
              0.66440439                   1.3643327e-06
              0.66561902                   1.3511374e-06
              0.66683364                   1.3350809e-06
              0.66804826                    1.316145e-06
              0.66926289                   1.2943178e-06
              0.67047751                   1.2695939e-06
              0.67169219                   1.2419744e-06
              0.67290682                    1.211467e-06
              0.67412144                   1.1780862e-06
              0.67533606                   1.1418531e-06
              0.67655069                   1.1027955e-06
              0.67776531                   1.0609479e-06
              0.67897999                   1.0163511e-06
              0.68019462                   9.6905285e-07
              0.68140924                   9.1910721e-07
              0.68262386                   8.6657451e-07
              0.68383849                   8.1152137e-07
              0.68505311                   7.5402045e-07
              0.68626779                    6.941504e-07
              0.68748242                   6.3199553e-07
              0.68869704                   5.6764577e-07
              0.68991166                   5.0119633e-07
              0.69112629                   4.3274756e-07
              0.69234091                   3.6240476e-07
              0.69355559                   2.9027791e-07
              0.69477022                   2.1648145e-07
              0.69598484                     1.41134e-07
              0.69719946                   6.4358119e-08
              0.69841409                  -1.3719891e-08
              0.69962871                  -9.2970275e-08
              0.70084333                  -1.7326008e-07
              0.70205802                  -2.5445337e-07
              0.70327264                  -3.3641149e-07
              0.70448726                  -4.1899332e-07
              0.70570189                  -5.0205551e-07
              0.70691651                  -5.8545271e-07
              0.70813113                  -6.6903772e-07
              0.70934582                  -7.5266189e-07
              0.71056044                  -8.3617522e-07
              0.71177506                   -9.194265e-07
              0.71298969                  -1.0022637e-06
              0.71420431                   -1.084534e-06
              0.71541893                  -1.1660841e-06
              0.71663362                  -1.2467602e-06
              0.71784824                  -1.3264087e-06
              0.71906286                  -1.4048754e-06
              0.72027749                   -1.482007e-06
              0.72149211                  -1.5576499e-06
              0.72270674                  -1.6316515e-06
              0.72392142                  -1.7038597e-06
              0.72513604                  -1.7741232e-06
              0.72635067                  -1.8422919e-06
              0.72756529                  -1.9082167e-06
              0.72877991                    -1.97175e-06
              0.72999454                  -2.0327454e-06
              0.73120922                  -2.0910588e-06
              0.73242384                  -2.1465476e-06
              0.73363847                  -2.1990713e-06
              0.73485309                  -2.2484919e-06
              0.73606771                  -2.2946735e-06
              0.73728234                  -2.3374835e-06
              0.73849702                  -2.3767916e-06
              0.73971164                  -2.4124711e-06
              0.74092627                  -2.4443984e-06
              0.74214089                  -2.4724538e-06
              0.74335551                  -2.4965216e-06
              0.74457014                    -2.51649e-06
              0.74578482                  -2.5322518e-06
              0.74699944                  -2.5437048e-06
              0.74821407                  -2.5507518e-06
              0.74942869                  -2.5533009e-06
              0.75064331                  -2.5512659e-06
              0.75185794                  -2.5445668e-06
              0.75307262                  -2.5331299e-06
              0.75428724                  -2.5168883e-06
              0.75550187                  -2.4957824e-06
              0.75671649                  -2.4697592e-06
              0.75793111                  -2.4387743e-06
              0.75914574                  -2.4027911e-06
              0.76036042                  -2.3617811e-06
              0.76157504                  -2.3157249e-06
              0.76278967                  -2.2646118e-06
              0.76400429                  -2.2084407e-06
              0.76521891                  -2.1472201e-06
              0.76643354                   -2.080968e-06
              0.76764816                  -2.0097132e-06
              0.76886284                  -1.9334943e-06
              0.77007747                  -1.8523608e-06
              0.77129209                   -1.766373e-06
              0.77250671                   -1.675602e-06
              0.77372134                  -1.5801302e-06
              0.77493596                  -1.4800512e-06
              0.77615064                  -1.3754697e-06
              0.77736527                  -1.2665018e-06
              0.77857989                  -1.1532752e-06
              0.77979451                  -1.0359286e-06
              0.78100914                  -9.1461209e-07
              0.78222376                   -7.894871e-07
              0.78343844                  -6.6072596e-07
              0.78465307                  -5.2851192e-07
              0.78586769                  -3.9303902e-07
              0.78708231                  -2.5451169e-07
              0.78829694                  -1.1314458e-07
              0.78951156                   3.0837768e-08
              0.79072624                   1.7720126e-07
              0.79194087                   3.2570262e-07
              0.79315549                   4.7608984e-07
              0.79437011                   6.2810261e-07
              0.79558474                   7.8147269e-07
              0.79679936                    9.359245e-07
              0.79801404                   1.0911757e-06
              0.79922867                   1.2469377e-06
              0.80044329                    1.402916e-06
              0.80165792                   1.5588114e-06
              0.80287254                   1.7143198e-06
              0.80408716                   1.8691334e-06
              0.80530185                   2.0229413e-06
              0.80651647                   2.1754299e-06
              0.80773109                   2.3262837e-06
              0.80894572                    2.475186e-06
              0.81016034                   2.6218195e-06
              0.81137496                   2.7658673e-06
              0.81258965                   2.9070131e-06
              0.81380427                   3.0449423e-06
              0.81501889                   3.1793422e-06
              0.81623352                   3.3099031e-06
              0.81744814                   3.4363188e-06
              0.81866276                   3.5582873e-06
              0.81987745                   3.6755109e-06
              0.82109207                    3.787698e-06
              0.82230669                   3.8945627e-06
              0.82352132                   3.9958259e-06
              0.82473594                    4.091215e-06
              0.82595056                    4.180466e-06
              0.82716525                   4.2633233e-06
              0.82837987                   4.3395394e-06
              0.82959449                   4.4088761e-06
              0.83080912                    4.471106e-06
              0.83202374                   4.5260113e-06
              0.83323836                   4.5733846e-06
              0.83445299                   4.6130308e-06
              0.83566767                   4.6447653e-06
              0.83688229                   4.6684163e-06
              0.83809692                   4.6838236e-06
              0.83931154                   4.6908399e-06
              0.84052616                    4.689331e-06
              0.84174079                   4.6791765e-06
              0.84295547                    4.660269e-06
              0.84417009                   4.6325154e-06
              0.84538472                   4.5958363e-06
              0.84659934                   4.5501679e-06
              0.84781396                     4.49546e-06
              0.84902859                    4.431678e-06
              0.85024327                    4.358802e-06
              0.85145789                   4.2768279e-06
              0.85267252                    4.185767e-06
              0.85388714                   4.0856467e-06
              0.85510176                   3.9765096e-06
              0.85631639                   3.8584144e-06
              0.85753107                   3.7314367e-06
              0.85874569                   3.5956677e-06
              0.85996032                   3.4512157e-06
              0.86117494                   3.2982045e-06
              0.86238956                   3.1367756e-06
              0.86360419                   2.9670864e-06
              0.86481887                   2.7893113e-06
              0.86603349                   2.6036414e-06
              0.86724812                   2.4102844e-06
              0.86846274                    2.209465e-06
              0.86967736                   2.0014243e-06
              0.87089199                   1.7864199e-06
              0.87210667                   1.5647265e-06
              0.87332129                   1.3366347e-06
              0.87453592                   1.1024515e-06
              0.87575054                   8.6250003e-07
              0.87696517                   6.1711933e-07
              0.87817979                    3.666641e-07
              0.87939447                   1.1150445e-07
               0.8806091                   -1.479745e-07
              0.88182372                  -4.1137295e-07
              0.88303834                  -6.7827671e-07
              0.88425297                  -9.4825759e-07
              0.88546759                  -1.2208742e-06
              0.88668227                   -1.495672e-06
               0.8878969                  -1.7721843e-06
              0.88911152                  -2.0499326e-06
              0.89032614                  -2.3284272e-06
              0.89154077                   -2.607168e-06
              0.89275539                  -2.8856452e-06
              0.89397007                  -3.1633401e-06
               0.8951847                   -3.439726e-06
              0.89639932                  -3.7142688e-06
              0.89761394                  -3.9864285e-06
              0.89882857                   -4.255659e-06
              0.90004319                  -4.5214101e-06
              0.90125787                  -4.7831286e-06
               0.9024725                  -5.0402587e-06
              0.90368712                  -5.2922428e-06
              0.90490174                  -5.5385244e-06
              0.90611637                  -5.7785469e-06
              0.90733099                  -6.0117559e-06
              0.90854561                  -6.2376012e-06
               0.9097603                  -6.4555365e-06
              0.91097492                  -6.6650214e-06
              0.91218954                  -6.8655227e-06
              0.91340417                  -7.0565152e-06
              0.91461879                  -7.2374833e-06
              0.91583341                  -7.4079226e-06
               0.9170481                  -7.5673402e-06
              0.91826272                  -7.7152563e-06
              0.91947734                  -7.8512066e-06
              0.92069197                  -7.9747415e-06
              0.92190659                  -8.0854279e-06
              0.92312121                  -8.1828521e-06
               0.9243359                  -8.2666184e-06
              0.92555052                   -8.336352e-06
              0.92676514                  -8.3916993e-06
              0.92797977                  -8.4323292e-06
              0.92919439                  -8.4579333e-06
              0.93040901                  -8.4682288e-06
               0.9316237                  -8.4629573e-06
              0.93283832                  -8.4418862e-06
              0.93405294                  -8.4048106e-06
              0.93526757                  -8.3515542e-06
              0.93648219                   -8.281967e-06
              0.93769681                  -8.1959297e-06
               0.9389115                  -8.0933532e-06
              0.94012612                  -7.9741767e-06
              0.94134074                  -7.8383719e-06
              0.94255537                  -7.6859405e-06
              0.94376999                  -7.5169169e-06
              0.94498461                  -7.3313663e-06
               0.9461993                  -7.1293866e-06
              0.94741392                  -6.9111079e-06
              0.94862854                  -6.6766925e-06
              0.94984317                  -6.4263354e-06
              0.95105779                  -6.1602636e-06
              0.95227242                  -5.8787373e-06
               0.9534871                  -5.5820478e-06
              0.95470172                  -5.2705191e-06
              0.95591635                  -4.9445075e-06
