        Time / ns                i1/real
               3.0311425                     0.043299254
               3.0334494                     0.041451667
               3.0357561                     0.039322712
                3.038063                     0.036923565
               3.0403697                     0.034267236
               3.0426767                     0.031368498
               3.0449834                     0.028243825
               3.0472903                     0.024911279
                3.049597                     0.021390421
               3.0519037                     0.017702196
               3.0542107                       0.0138688
               3.0565174                    0.0099135637
               3.0588243                    0.0058607981
                3.061131                    0.0017356506
               3.0634379                   -0.0024360479
               3.0657446                   -0.0066279471
               3.0680516                    -0.010813342
               3.0703583                    -0.014965343
                3.072665                    -0.019057047
               3.0749719                    -0.023061713
               3.0772786                     -0.02695293
               3.0795856                    -0.030704796
               3.0818923                    -0.034292094
               3.0841992                     -0.03769045
               3.0865059                    -0.040876497
               3.0888128                    -0.043828052
               3.0911195                    -0.046524242
               3.0934262                    -0.048945673
               3.0957332                    -0.051074561
               3.0980399                    -0.052894842
               3.1003468                    -0.054392327
               3.1026535                    -0.055554766
               3.1049604                    -0.056371972
               3.1072671                    -0.056835905
               3.1095741                    -0.056940716
               3.1118808                    -0.056682821
               3.1141875                    -0.056060947
               3.1164944                    -0.055076145
               3.1188011                    -0.053731803
               3.1211081                    -0.052033659
               3.1234148                    -0.049989764
               3.1257217                    -0.047610462
               3.1280284                    -0.044908326
               3.1303353                    -0.041898105
                3.132642                    -0.038596656
               3.1349487                    -0.035022825
               3.1372557                    -0.031197369
               3.1395624                    -0.027142821
               3.1418693                    -0.022883357
                3.144176                    -0.018444667
               3.1464829                     -0.01385378
               3.1487896                   -0.0091389203
               3.1510966                   -0.0043293238
               3.1534033                   0.00054494129
                 3.15571                      0.00545316
               3.1580169                     0.010364165
               3.1603236                     0.015246535
               3.1626306                     0.020068793
               3.1649373                     0.024799611
               3.1672442                     0.029408012
               3.1695509                     0.033863574
               3.1718578                     0.038136624
               3.1741645                     0.042198446
               3.1764712                     0.046021461
               3.1787782                     0.049579423
               3.1810849                     0.052847598
               3.1833918                     0.055802919
               3.1856985                     0.058424167
               3.1880054                     0.060692102
               3.1903121                      0.06258963
               3.1926191                     0.064101905
               3.1949258                     0.065216437
               3.1972325                     0.065923207
               3.1995394                      0.06621474
               3.2018461                     0.066086166
               3.2041531                     0.065535292
               3.2064598                     0.064562619
               3.2087667                     0.063171349
               3.2110734                       0.0613674
               3.2133803                     0.059159391
                3.215687                     0.056558575
               3.2179937                     0.053578828
               3.2203007                     0.050236542
               3.2226074                     0.046550557
               3.2249143                     0.042542052
                3.227221                     0.038234424
                3.229528                     0.033653151
               3.2318347                     0.028825644
               3.2341416                     0.023781082
               3.2364483                     0.018550241
                3.238755                     0.013165305
               3.2410619                    0.0076596634
               3.2433686                    0.0020677061
               3.2456756                    -0.003575389
               3.2479823                   -0.0092338789
               3.2502892                    -0.014871684
               3.2525959                    -0.020452611
               3.2549028                    -0.025940595
               3.2572095                     -0.03129993
               3.2595162                    -0.036495496
               3.2618232                    -0.041492987
               3.2641299                    -0.046259157
               3.2664368                    -0.050762013
               3.2687435                    -0.054971043
               3.2710505                    -0.058857433
               3.2733572                    -0.062394239
               3.2756641                    -0.065556593
               3.2779708                    -0.068321869
               3.2802775                    -0.070669822
               3.2825844                    -0.072582774
               3.2848911                    -0.074045725
               3.2871981                     -0.07504645
               3.2895048                     -0.07557562
               3.2918117                    -0.075626865
               3.2941184                    -0.075196847
               3.2964253                    -0.074285276
                3.298732                    -0.072894968
               3.3010387                    -0.071031809
               3.3033457                    -0.068704747
               3.3056524                    -0.065925792
               3.3079593                     -0.06270989
                3.310266                    -0.059074901
                3.312573                    -0.055041481
               3.3148797                    -0.050632965
               3.3171866                    -0.045875229
               3.3194933                    -0.040796544
                  3.3218                    -0.035427421
               3.3241069                    -0.029800413
               3.3264136                    -0.023949923
               3.3287206                    -0.017911987
               3.3310273                    -0.011724067
               3.3333342                   -0.0054248031
               3.3356409                   0.00094622117
               3.3379478                    0.0073487293
               3.3402545                     0.013742008
               3.3425612                     0.020085165
               3.3448682                     0.026337391
               3.3471749                     0.032458223
               3.3494818                     0.038407814
               3.3517885                     0.044147179
               3.3540955                     0.049638465
               3.3564022                     0.054845188
               3.3587091                     0.059732482
               3.3610158                     0.064267337
               3.3633225                     0.068418823
               3.3656294                      0.07215827
               3.3679361                     0.075459518
               3.3702431                     0.078299046
               3.3725498                     0.080656171
               3.3748567                     0.082513191
               3.3771634                     0.083855502
               3.3794703                     0.084671713
                3.381777                     0.084953763
               3.3840837                     0.084696941
               3.3863907                     0.083899982
               3.3886974                     0.082565062
               3.3910043                      0.08069782
                3.393311                     0.078307316
                3.395618                     0.075406022
               3.3979247                     0.072009757
               3.4002316                     0.068137564
               3.4025383                     0.063811675
                3.404845                     0.059057303
               3.4071519                     0.053902559
               3.4094586                     0.048378259
               3.4117656                     0.042517744
               3.4140723                      0.03635668
               3.4163792                     0.029932838
               3.4186859                     0.023285866
               3.4209929                     0.016457049
               3.4232996                    0.0094890408
               3.4256063                    0.0024256064
               3.4279132                   -0.0046886625
               3.4302199                    -0.011808624
               3.4325268                    -0.018888876
               3.4348335                    -0.025884045
               3.4371405                    -0.032749083
               3.4394472                    -0.039439548
               3.4417541                    -0.045911904
               3.4440608                      -0.0521238
               3.4463675                    -0.058034342
               3.4486744                    -0.063604385
               3.4509811                    -0.068796761
               3.4532881                    -0.073576547
               3.4555948                    -0.077911302
               3.4579017                    -0.081771277
               3.4602084                    -0.085129619
               3.4625154                    -0.087962575
               3.4648221                    -0.090249635
               3.4671288                    -0.091973685
               3.4694357                    -0.093121141
               3.4717424                    -0.093682028
               3.4740493                     -0.09365011
                3.476356                     -0.09302289
                3.478663                    -0.091801688
               3.4809697                    -0.089991614
               3.4832766                    -0.087601572
               3.4855833                    -0.084644213
                 3.48789                    -0.081135876
               3.4901969                    -0.077096507
               3.4925036                    -0.072549514
               3.4948106                    -0.067521669
               3.4971173                    -0.062042937
               3.4994242                    -0.056146298
               3.5017309                    -0.049867544
               3.5040379                     -0.04324507
               3.5063446                    -0.036319621
               3.5086513                    -0.029134065
               3.5109582                    -0.021733116
               3.5132649                    -0.014163052
               3.5155718                   -0.0064714244
               3.5178785                    0.0012932359
               3.5201855                    0.0090817306
               3.5224922                     0.016844507
               3.5247991                     0.024531972
               3.5271058                      0.03209481
               3.5294125                     0.039484311
               3.5317194                     0.046652663
               3.5340261                     0.053553298
               3.5363331                     0.060141154
               3.5386398                     0.066373006
               3.5409467                     0.072207734
               3.5432534                     0.077606596
               3.5455604                     0.082533479
               3.5478671                     0.086955167
               3.5501738                     0.090841539
               3.5524807                     0.094165772
               3.5547874                     0.096904561
               3.5570943                     0.099038228
                3.559401                       0.1005509
                3.561708                      0.10143065
               3.5640147                      0.10166948
               3.5663216                      0.10126355
               3.5686283                      0.10021305
                3.570935                     0.098522343
               3.5732419                     0.096199878
               3.5755486                     0.093258165
               3.5778556                     0.089713737
               3.5801623                     0.085587032
               3.5824692                     0.080902271
               3.5847759                     0.075687341
               3.5870829                     0.069973618
               3.5893896                      0.06379576
               3.5916963                     0.057191521
               3.5940032                     0.050201505
               3.5963099                     0.042868931
               3.5986168                      0.03523935
               3.6009235                     0.027360357
               3.6032305                     0.019281318
               3.6055372                     0.011053031
               3.6078441                     0.002727421
               3.6101508                   -0.0056427931
               3.6124575                    -0.014004434
               3.6147645                    -0.022304205
               3.6170712                    -0.030489033
               3.6193781                    -0.038506411
               3.6216848                    -0.046304733
               3.6239917                    -0.053833622
               3.6262984                    -0.061044276
               3.6286054                    -0.067889765
               3.6309121                     -0.07432536
               3.6332188                    -0.080308795
               3.6355257                    -0.085800588
               3.6378324                    -0.090764269
               3.6401393                    -0.095166631
                3.642446                    -0.098977953
                3.644753                     -0.10217222
               3.6470597                     -0.10472726
               3.6493666                     -0.10662494
               3.6516733                     -0.10785127
                 3.65398                      -0.1083965
                3.656287                     -0.10825523
               3.6585937                     -0.10742641
               3.6609006                     -0.10591338
               3.6632073                     -0.10372387
               3.6655142                     -0.10086994
               3.6678209                    -0.097367942
               3.6701279                    -0.093238413
               3.6724346                    -0.088505946
               3.6747413                    -0.083199061
               3.6770482                    -0.077350006
               3.6793549                    -0.070994601
               3.6816618                    -0.064171977
               3.6839685                    -0.056924362
               3.6862755                    -0.049296804
               3.6885822                    -0.041336894
               3.6908889                    -0.033094477
               3.6931958                    -0.024621323
               3.6955025                    -0.015970808
               3.6978095                   -0.0071975705
               3.7001162                    0.0016428228
               3.7024231                     0.010494241
               3.7047298                     0.019300347
               3.7070367                     0.028004952
               3.7093434                     0.036552388
               3.7116501                     0.044887848
               3.7139571                     0.052957751
               3.7162638                     0.060710095
               3.7185707                     0.068094783
               3.7208774                     0.075063944
               3.7231843                     0.081572272
                3.725491                     0.087577276
                3.727798                     0.093039602
               3.7301047                     0.097923279
               3.7324114                      0.10219596
               3.7347183                       0.1058291
                3.737025                      0.10879823
                3.739332                      0.11108302
               3.7416387                       0.1126675
               3.7439456                      0.11354014
               3.7462523                      0.11369393
               3.7485592                      0.11312643
               3.7508659                      0.11183982
               3.7531726                      0.10984086
               3.7554796                      0.10714086
               3.7577863                      0.10375568
               3.7600932                     0.099705562
               3.7623999                     0.095015012
               3.7647069                     0.089712687
               3.7670135                     0.083831213
               3.7693205                     0.077406973
               3.7716272                      0.07047987
               3.7739339                     0.063093118
               3.7762408                     0.055292916
               3.7785475                     0.047128197
               3.7808545                     0.038650315
               3.7831612                     0.029912708
               3.7854681                     0.020970564
               3.7877748                     0.011880473
               3.7900817                    0.0027000667
               3.7923884                    -0.006512349
               3.7946951                    -0.015698167
               3.7970021                    -0.024798851
               3.7993088                    -0.033756319
               3.8016157                    -0.042513307
               3.8039224                    -0.051013742
               3.8062294                    -0.059203092
               3.8085361                    -0.067028746
                3.810843                    -0.074440323
               3.8131497                    -0.081390008
               3.8154564                    -0.087832883
               3.8177633                    -0.093727186
                 3.82007                    -0.099034615
                3.822377                     -0.10372055
               3.8246837                      -0.1077543
               3.8269906                     -0.11110929
               3.8292973                     -0.11376327
               3.8316042                      -0.1156984
               3.8339109                     -0.11690143
               3.8362176                      -0.1173638
               3.8385246                     -0.11708161
               3.8408313                     -0.11605578
               3.8431382                     -0.11429192
               3.8454449                     -0.11180041
               3.8477519                     -0.10859626
               3.8500586                     -0.10469905
               3.8523655                     -0.10013284
               3.8546722                    -0.094925947
               3.8569789                    -0.089110859
               3.8592858                    -0.082723945
               3.8615925                    -0.075805284
               3.8638995                    -0.068398394
               3.8662062                    -0.060549948
               3.8685131                    -0.052309494
               3.8708198                     -0.04372913
               3.8731267                    -0.034863181
               3.8754334                    -0.025767842
               3.8777401                    -0.016500834
               3.8800471                   -0.0071210247
               3.8823538                    0.0023119429
               3.8846607                     0.011738028
               3.8869674                     0.021097183
               3.8892744                     0.030329734
               3.8915811                     0.039376762
                3.893888                     0.048180487
               3.8961947                     0.056684636
               3.8985014                     0.064834796
               3.9008083                      0.07257878
                3.903115                     0.079866961
                3.905422                     0.086652577
               3.9077287                     0.092892058
               3.9100356                     0.098545283
               3.9123423                      0.10357583
               3.9146492                      0.10795128
               3.9169559                      0.11164334
               3.9192626                      0.11462808
               3.9215696                      0.11688608
               3.9238763                      0.11840256
               3.9261832                      0.11916746
               3.9284899                      0.11917552
               3.9307969                      0.11842633
               3.9331036                      0.11692431
               3.9354105                      0.11467868
               3.9377172                      0.11170345
               3.9400239                      0.10801727
               3.9423308                      0.10364337
               3.9446375                     0.098609373
               3.9469445                     0.092947118
               3.9492512                      0.08669249
               3.9515581                      0.07988517
               3.9538648                     0.072568379
               3.9561718                      0.06478861
               3.9584785                     0.056595333
               3.9607852                     0.048040673
               3.9630921                     0.039179079
               3.9653988                     0.030066974
               3.9677057                     0.020762399
               3.9700124                     0.011324635
               3.9723194                    0.0018138303
               3.9746261                   -0.0077093905
                3.976933                    -0.017184312
               3.9792397                    -0.026550515
               3.9815464                    -0.035748269
               3.9838533                     -0.04471891
                 3.98616                    -0.053405222
                3.988467                     -0.06175179
               3.9907737                    -0.069705382
               3.9930806                    -0.077215262
               3.9953873                    -0.084233545
               3.9976943                    -0.090715468
                4.000001                     -0.09661971
               4.0023079                     -0.10190864
               4.0046144                     -0.10654857
               4.0069213                     -0.11050995
               4.0092282                     -0.11376758
               4.0115352                     -0.11630077
               4.0138416                     -0.11809345
               4.0161486                     -0.11913433
               4.0184555                     -0.11941688
                4.020762                     -0.11893945
               4.0230689                     -0.11770524
               4.0253758                     -0.11572231
               4.0276828                     -0.11300352
               4.0299892                      -0.1095664
               4.0322962                     -0.10543309
               4.0346031                     -0.10063019
               4.0369101                    -0.095188573
               4.0392165                    -0.089143172
               4.0415235                    -0.082532793
               4.0438304                    -0.075399838
               4.0461369                    -0.067790054
               4.0484438                    -0.059752215
               4.0507507                    -0.051337808
               4.0530577                    -0.042600721
               4.0553641                    -0.033596877
               4.0576711                    -0.024383895
                4.059978                    -0.015020702
               4.0622845                   -0.0055671609
               4.0645914                    0.0039163129
               4.0668983                      0.01336914
               4.0692053                     0.022730969
               4.0715117                     0.031942058
               4.0738187                      0.04094366
               4.0761256                     0.049678396
               4.0784326                     0.058090635
                4.080739                     0.066126838
                4.083046                       0.0737359
               4.0853529                     0.080869481
               4.0876594                     0.087482326
               4.0899663                     0.093532525
               4.0922732                     0.098981805
               4.0945802                      0.10379577
               4.0968866                      0.10794412
               4.0991936                      0.11140081
               4.1015005                       0.1141443
                4.103807                      0.11615758
               4.1061139                      0.11742838
               4.1084208                      0.11794914
               4.1107278                      0.11771717
               4.1130342                      0.11673457
               4.1153412                      0.11500826
               4.1176481                      0.11254993
               4.1199551                      0.10937595
               4.1222615                      0.10550725
               4.1245685                      0.10096923
               4.1268754                     0.095791511
               4.1291819                     0.090007834
               4.1314888                     0.083655782
               4.1337957                     0.076776534
               4.1361027                     0.069414631
               4.1384091                     0.061617658
               4.1407161                     0.053435955
                4.143023                     0.044922274
               4.1453295                     0.036131442
               4.1476364                     0.027120022
               4.1499434                     0.017945923
               4.1522503                    0.0086680381
               4.1545568                  -0.00065412815
               4.1568637                   -0.0099608507
               4.1591706                    -0.019192569
               4.1614776                    -0.028290262
                4.163784                    -0.037195839
                4.166091                    -0.045852497
               4.1683979                    -0.054205097
               4.1707044                    -0.062200513
               4.1730113                    -0.069787972
               4.1753182                    -0.076919362
               4.1776252                    -0.083549581
               4.1799316                    -0.089636765
               4.1822386                     -0.09514261
               4.1845455                     -0.10003258
                4.186852                     -0.10427611
               4.1891589                     -0.10784686
               4.1914659                     -0.11072281
               4.1937728                     -0.11288647
               4.1960793                     -0.11432489
               4.1983862                     -0.11502984
               4.2006931                      -0.1149978
               4.2030001                     -0.11422998
               4.2053065                     -0.11273232
               4.2076135                     -0.11051545
               4.2099204                     -0.10759461
               4.2122269                     -0.10398952
               4.2145338                      -0.0997243
               4.2168407                    -0.094827265
               4.2191477                    -0.089330763
               4.2214541                    -0.083270945
               4.2237611                    -0.076687537
                4.226068                    -0.069623567
               4.2283745                    -0.062125109
               4.2306814                    -0.054240949
               4.2329884                    -0.046022292
               4.2352953                     -0.03752242
               4.2376018                    -0.028796347
               4.2399087                    -0.019900456
               4.2422156                    -0.010892139
               4.2445226                   -0.0018294235
                4.246829                     0.007229398
                4.249136                     0.016226148
               4.2514429                     0.025103137
               4.2537494                     0.033803537
               4.2560563                     0.042271744
               4.2583632                     0.050453734
               4.2606702                     0.058297411
               4.2629766                     0.065752938
               4.2652836                     0.072773047
               4.2675905                     0.079313375
                4.269897                     0.085332692
               4.2722039                     0.090793192
               4.2745109                     0.095660739
               4.2768178                     0.099905059
               4.2791243                      0.10349995
               4.2814312                      0.10642344
               4.2837381                       0.1086579
               4.2860451                      0.11019018
               4.2883515                      0.11101169
               4.2906585                      0.11111842
               4.2929654                      0.11051098
               4.2952719                      0.10919455
               4.2975788                      0.10717894
               4.2998857                       0.1044784
               4.3021927                      0.10111158
               4.3044991                     0.097101398
               4.3068061                     0.092474878
                4.309113                     0.087262973
               4.3114195                     0.081500366
               4.3137264                     0.075225227
               4.3160334                     0.068478964
               4.3183403                     0.061305948
               4.3206468                     0.053753223
               4.3229537                     0.045870204
               4.3252606                     0.037708346
               4.3275676                     0.029320806
                4.329874                     0.020762097
                4.332181                     0.012087738
               4.3344879                    0.0033538947
               4.3367944                   -0.0053829914
               4.3391013                    -0.014066566
               4.3414083                    -0.022640923
               4.3437152                    -0.031050971
               4.3460217                    -0.039242785
               4.3483286                    -0.047163945
               4.3506355                    -0.054763891
                4.352942                    -0.061994229
               4.3552489                     -0.06880904
               4.3575559                    -0.075165197
               4.3598628                    -0.081022605
               4.3621693                    -0.086344466
               4.3644762                    -0.091097526
               4.3667831                    -0.095252261
               4.3690901                    -0.098783098
               4.3713965                     -0.10166852
               4.3737035                     -0.10389124
               4.3760104                     -0.10543828
               4.3783169                     -0.10630109
               4.3806238                     -0.10647552
               4.3829308                     -0.10596191
               4.3852377                     -0.10476505
               4.3875442                     -0.10289412
               4.3898511                     -0.10036268
                4.392158                     -0.09718851
               4.3944645                    -0.093393534
               4.3967714                    -0.089003645
               4.3990784                    -0.084048547
               4.4013853                    -0.078561522
               4.4036918                    -0.072579257
               4.4059987                    -0.066141568
               4.4083056                    -0.059291117
               4.4106126                    -0.052073181
                4.412919                    -0.044535313
                4.415226                    -0.036727037
               4.4175329                     -0.02869953
               4.4198394                    -0.020505285
               4.4221463                    -0.012197761
               4.4244533                   -0.0038310436
               4.4267602                    0.0045405147
               4.4290667                     0.012862644
               4.4313736                     0.021081511
               4.4336805                     0.029144067
                4.435987                     0.036998387
               4.4382939                     0.044594012
               4.4406009                     0.051882263
               4.4429078                     0.058816571
               4.4452143                     0.065352753
               4.4475212                     0.071449302
               4.4498281                     0.077067666
               4.4521351                     0.082172461
               4.4544415                     0.086731724
               4.4567485                     0.090717107
               4.4590554                     0.094104037
               4.4613619                      0.09687189
               4.4636688                     0.099004105
               4.4659758                      0.10048828
               4.4682827                      0.10131624
               4.4705892                      0.10148413
               4.4728961                      0.10099234
                4.475203                     0.099845603
               4.4775095                     0.098052852
               4.4798164                     0.095627233
               4.4821234                     0.092585959
               4.4844303                     0.088950232
               4.4867368                     0.084745057
               4.4890437                     0.079999112
               4.4913507                     0.074744515
               4.4936576                     0.069016635
               4.4959641                     0.062853836
                4.498271                     0.056297239
               4.5005779                     0.049390439
               4.5028844                     0.042179223
               4.5051913                     0.034711249
               4.5074983                     0.027035756
               4.5098052                     0.019203223
               4.5121117                     0.011265038
               4.5144186                    0.0032731663
               4.5167255                   -0.0047201882
                4.519032                    -0.012662929
               4.5213389                    -0.020503407
               4.5236459                    -0.028190749
               4.5259528                    -0.035675198
               4.5282593                    -0.042908426
               4.5305662                    -0.049843851
               4.5328732                    -0.056436934
               4.5351801                    -0.062645473
               4.5374866                    -0.068429857
               4.5397935                    -0.073753335
               4.5421004                    -0.078582242
               4.5444069                    -0.082886219
               4.5467138                    -0.086638398
               4.5490208                    -0.089815557
               4.5513277                    -0.092398278
               4.5536342                    -0.094371065
               4.5559411                    -0.095722467
                4.558248                    -0.096445069
               4.5605545                    -0.096535601
               4.5628614                     -0.09599492
               4.5651684                    -0.094828002
               4.5674753                    -0.093043923
               4.5697818                    -0.090655752
               4.5720887                    -0.087680466
               4.5743957                     -0.08413887
               4.5767026                    -0.080055408
               4.5790091                     -0.07545802
                4.581316                    -0.070377961
               4.5836229                    -0.064849541
               4.5859294                    -0.058909971
               4.5882363                    -0.052599054
               4.5905433                    -0.045958929
               4.5928502                    -0.039033819
               4.5951567                    -0.031869713
               4.5974636                    -0.024514068
               4.5997705                    -0.017015489
                4.602077                   -0.0094234198
               4.6043839                   -0.0017878108
               4.6066909                    0.0058412091
               4.6089978                     0.013413661
               4.6113043                     0.020880042
               4.6136112                     0.028191648
               4.6159182                     0.035300899
               4.6182251                     0.042161632
               4.6205316                      0.04872942
               4.6228385                     0.054961845
               4.6251454                      0.06081878
               4.6274519                     0.066262648
               4.6297588                     0.071258642
               4.6320658                     0.075774983
               4.6343727                     0.079783104
               4.6366792                     0.083257817
               4.6389861                     0.086177498
                4.641293                     0.088524178
               4.6435995                     0.090283729
               4.6459064                     0.091445871
               4.6482134                     0.092004262
               4.6505203                     0.091956556
               4.6528268                     0.091304362
               4.6551337                      0.09005326
               4.6574407                     0.088212758
               4.6597476                     0.085796207
               4.6620541                     0.082820699
                4.664361                     0.079306982
               4.6666679                     0.075279281
               4.6689744                      0.07076516
               4.6712813                      0.06579531
               4.6735883                     0.060403358
               4.6758952                     0.054625649
               4.6782017                     0.048500977
               4.6805086                     0.042070352
               4.6828156                     0.035376705
                4.685122                     0.028464623
                4.687429                     0.021380039
               4.6897359                      0.01416993
               4.6920428                      0.00688201
               4.6943493                  -0.00043558399
               4.6966562                   -0.0077346149
               4.6989632                    -0.014967058
               4.7012696                    -0.022085417
               4.7035766                    -0.029043041
               4.7058835                    -0.035794426
               4.7081904                    -0.042295504
               4.7104969                     -0.04850395
               4.7128038                     -0.05437943
               4.7151108                    -0.059883889
               4.7174177                    -0.064981781
               4.7197242                    -0.069640316
               4.7220311                    -0.073829636
               4.7243381                    -0.077523045
               4.7266445                    -0.080697171
               4.7289515                    -0.083332077
               4.7312584                    -0.085411437
               4.7335653                    -0.086922601
               4.7358718                    -0.087856695
               4.7381787                    -0.088208653
               4.7404857                    -0.087977253
               4.7427921                    -0.087165117
               4.7450991                    -0.085778683
                4.747406                    -0.083828181
               4.7497129                     -0.08132752
               4.7520194                     -0.07829421
               4.7543263                    -0.074749239
               4.7566333                     -0.07071694
               4.7589402                    -0.066224806
               4.7612467                    -0.061303314
               4.7635536                    -0.055985719
               4.7658606                    -0.050307833
                4.768167                    -0.044307783
                4.770474                    -0.038025748
               4.7727809                    -0.031503715
               4.7750878                    -0.024785165
               4.7773943                    -0.017914815
               4.7797012                    -0.010938307
               4.7820082                   -0.0039019091
               4.7843146                    0.0031477921
               4.7866216                     0.010164198
               4.7889285                     0.017101001
               4.7912354                     0.023912499
               4.7935419                     0.030553887
               4.7958488                     0.036981557
               4.7981558                     0.043153379
               4.8004627                     0.049028978
               4.8027692                     0.054570001
               4.8050761                     0.059740365
               4.8073831                     0.064506494
               4.8096895                     0.068837523
               4.8119965                      0.07270553
               4.8143034                     0.076085664
               4.8166103                     0.078956358
               4.8189168                     0.081299439
               4.8212237                     0.083100244
               4.8235307                      0.08434771
               4.8258371                     0.085034445
               4.8281441                     0.085156776
                4.830451                     0.084714755
               4.8327579                     0.083712168
               4.8350644                     0.082156502
               4.8373713                     0.080058865
               4.8396783                     0.077433966
               4.8419852                     0.074299932
               4.8442917                     0.070678264
               4.8465986                     0.066593617
               4.8489056                     0.062073704
                4.851212                     0.057149045
