Time / ns                o3,3/real
              0.16869526                   5.5809241e-10
              0.17065682                   6.2687466e-10
              0.17261839                   7.0050182e-10
              0.17457996                   7.7861012e-10
              0.17654154                   8.6068008e-10
              0.17850311                   9.4601815e-10
              0.18046468                    1.033741e-09
              0.18242626                   1.1227627e-09
              0.18438783                   1.2117857e-09
              0.18634941                   1.2992862e-09
              0.18831098                   1.3835133e-09
              0.19027255                    1.462487e-09
              0.19223413                   1.5340009e-09
              0.19419569                    1.595626e-09
              0.19615726                   1.6447247e-09
              0.19811884                   1.6784734e-09
              0.20008041                   1.6938905e-09
              0.20204198                   1.6878624e-09
              0.20400356                   1.6571859e-09
              0.20596513                    1.598614e-09
              0.20792671                   1.5089068e-09
              0.20988828                   1.3848973e-09
              0.21184985                   1.2235504e-09
              0.21381143                   1.0220362e-09
              0.21577299                    7.778081e-10
              0.21773456                   4.8867943e-10
              0.21969613                    1.529117e-10
              0.22165771                    -2.30703e-10
              0.22361928                  -6.6275768e-10
              0.22558086                  -1.1431444e-09
              0.22754243                  -1.6709715e-09
                0.229504                  -2.2444853e-09
              0.23146558                  -2.8610001e-09
              0.23342715                  -3.5168366e-09
              0.23538873                  -4.2072692e-09
               0.2373503                   -4.926485e-09
              0.23931186                  -5.6675566e-09
              0.24127343                  -6.4224341e-09
              0.24323501                   -7.181951e-09
              0.24519658                  -7.9358493e-09
              0.24715815                  -8.6728287e-09
              0.24911973                   -9.380611e-09
              0.25108129                  -1.0046029e-08
              0.25304288                  -1.0655139e-08
              0.25500444                  -1.1193355e-08
              0.25696602                    -1.16456e-08
              0.25892758                   -1.199649e-08
              0.26088917                  -1.2230527e-08
              0.26285073                  -1.2332313e-08
              0.26481232                  -1.2286788e-08
              0.26677388                  -1.2079476e-08
              0.26873547                  -1.1696752e-08
              0.27069703                  -1.1126104e-08
              0.27265859                  -1.0356418e-08
              0.27462018                  -9.3782573e-09
              0.27658173                  -8.1841334e-09
              0.27854332                  -6.7687784e-09
              0.28050488                  -5.1294005e-09
              0.28246647                  -3.2659395e-09
              0.28442803                  -1.1812848e-09
              0.28638962                   1.1185097e-09
              0.28835118                   3.6240615e-09
              0.29031277                   6.3225198e-09
              0.29227433                   9.1974721e-09
              0.29423591                   1.2228888e-08
              0.29619747                    1.539312e-08
              0.29815903                    1.866294e-08
              0.30012062                   2.2007628e-08
              0.30208218                   2.5393129e-08
              0.30404377                   2.8782264e-08
              0.30600533                   3.2134992e-08
              0.30796692                   3.5408753e-08
              0.30992848                   3.8558841e-08
              0.31189007                   4.1538847e-08
              0.31385162                    4.430116e-08
              0.31581321                   4.6797521e-08
              0.31777477                   4.8979604e-08
              0.31973633                   5.0799645e-08
              0.32169792                    5.221111e-08
              0.32365948                   5.3169373e-08
              0.32562107                   5.3632416e-08
              0.32758263                   5.3561543e-08
              0.32954422                   5.2922061e-08
              0.33150578                   5.1683983e-08
              0.33346736                   4.9822667e-08
              0.33542892                   4.7319425e-08
              0.33739051                   4.4162089e-08
              0.33935207                   4.0345501e-08
              0.34131363                   3.5871928e-08
              0.34327522                    3.075138e-08
              0.34523678                   2.5001871e-08
              0.34719837                   1.8649512e-08
              0.34915993                   1.1728551e-08
              0.35112152                   4.2812554e-09
              0.35308307                  -3.6422989e-09
              0.35504466                  -1.1984583e-08
              0.35700622                  -2.0681087e-08
              0.35896781                  -2.9660894e-08
              0.36092937                  -3.8847386e-08
              0.36289093                  -4.8159045e-08
              0.36485252                  -5.7510338e-08
              0.36681408                  -6.6812689e-08
              0.36877567                  -7.5975528e-08
              0.37073722                  -8.4907391e-08
              0.37269881                  -9.3517009e-08
              0.37466037                  -1.0171448e-07
              0.37662196                  -1.0941237e-07
              0.37858352                  -1.1652681e-07
              0.38054511                  -1.2297853e-07
              0.38250667                  -1.2869388e-07
              0.38446826                  -1.3360565e-07
              0.38642982                  -1.3765391e-07
              0.38839138                  -1.4078668e-07
              0.39035296                  -1.4296043e-07
              0.39231452                  -1.4414049e-07
              0.39427611                  -1.4430125e-07
              0.39623767                  -1.4342636e-07
              0.39819926                  -1.4150856e-07
              0.40016082                  -1.3854952e-07
              0.40212241                  -1.3455949e-07
              0.40408397                  -1.2955678e-07
              0.40604556                  -1.2356726e-07
              0.40800712                  -1.1662362e-07
              0.40996867                  -1.0876465e-07
              0.41193026                  -1.0003434e-07
              0.41389182                  -9.0481123e-08
              0.41585341                  -8.0156987e-08
              0.41781497                  -6.9116602e-08
              0.41977656                  -5.7416582e-08
              0.42173812                   -4.511471e-08
              0.42369971                  -3.2269316e-08
              0.42566127                  -1.8938708e-08
              0.42762285                  -5.1807585e-09
              0.42958441                   8.9474135e-09
              0.43154597                   2.3389607e-08
              0.43350756                   3.8090576e-08
              0.43546912                   5.2995937e-08
              0.43743071                   6.8051932e-08
              0.43939227                   8.3205101e-08
              0.44135386                   9.8401848e-08
              0.44331542                    1.135879e-07
              0.44527701                   1.2870777e-07
              0.44723856                   1.4370413e-07
              0.44920015                   1.5851722e-07
              0.45116171                   1.7308432e-07
               0.4531233                   1.8733908e-07
              0.45508486                   2.0121131e-07
              0.45704642                   2.1462647e-07
              0.45900801                   2.2750562e-07
              0.46096957                   2.3976537e-07
              0.46293116                     2.51318e-07
              0.46489272                   2.6207181e-07
               0.4668543                   2.7193167e-07
              0.46881586                   2.8079981e-07
              0.47077745                   2.8857664e-07
              0.47273901                    2.951619e-07
               0.4747006                   3.0045581e-07
              0.47666216                   3.0436064e-07
              0.47862372                   3.0678206e-07
              0.48058531                   3.0763076e-07
              0.48254687                   3.0682409e-07
              0.48450845                    3.042876e-07
              0.48647001                   2.9995667e-07
               0.4884316                   2.9377793e-07
              0.49039316                   2.8571066e-07
              0.49235475                   2.7572796e-07
              0.49431631                   2.6381761e-07
               0.4962779                   2.4998309e-07
              0.49823946                   2.3424387e-07
              0.50020105                   2.1663584e-07
              0.50216258                   1.9721115e-07
              0.50412416                   1.7603797e-07
              0.50608575                   1.5319989e-07
              0.50804734                   1.2879514e-07
              0.51000887                   1.0293548e-07
              0.51197046                   7.5744936e-08
              0.51393205                   4.7358309e-08
              0.51589364                   1.7919588e-08
              0.51785517                  -1.2419737e-08
              0.51981676                  -4.3502439e-08
              0.52177835                  -7.5167307e-08
              0.52373987                  -1.0725084e-07
              0.52570146                  -1.3958888e-07
              0.52766305                  -1.7201802e-07
              0.52962464                  -2.0437703e-07
              0.53158617                  -2.3650787e-07
              0.53354776                  -2.6825663e-07
              0.53550935                  -2.9947418e-07
              0.53747094                  -3.3001646e-07
              0.53943247                  -3.5974466e-07
              0.54139405                  -3.8852514e-07
              0.54335564                  -4.1622906e-07
              0.54531717                  -4.4273187e-07
              0.54727876                  -4.6791268e-07
              0.54924035                   -4.916534e-07
              0.55120194                  -5.1383779e-07
              0.55316347                  -5.3435076e-07
              0.55512506                  -5.5307748e-07
              0.55708665                  -5.6990257e-07
              0.55904824                  -5.8470948e-07
              0.56100976                  -5.9738016e-07
              0.56297135                  -6.0779473e-07
              0.56493294                  -6.1583171e-07
              0.56689447                  -6.2136837e-07
              0.56885606                  -6.2428137e-07
              0.57081765                  -6.2444792e-07
              0.57277924                  -6.2174701e-07
              0.57474077                   -6.160613e-07
              0.57670236                  -6.0727882e-07
              0.57866395                  -5.9529538e-07
              0.58062553                  -5.8001677e-07
              0.58258706                  -5.6136173e-07
              0.58454865                  -5.3926414e-07
              0.58651024                   -5.136759e-07
              0.58847183                  -4.8456951e-07
              0.59043336                  -4.5194039e-07
              0.59239495                  -4.1580935e-07
              0.59435654                  -3.7622436e-07
              0.59631807                  -3.3326228e-07
              0.59827965                  -2.8703002e-07
              0.60024124                  -2.3766536e-07
              0.60220283                  -1.8533716e-07
              0.60416436                  -1.3024518e-07
              0.60612595                  -7.2619358e-08
              0.60808754                  -1.2718454e-08
              0.61004913                   4.9171675e-08
              0.61201066                   1.1274035e-07
              0.61397225                   1.7765475e-07
              0.61593384                   2.4356297e-07
              0.61789536                   3.1009736e-07
              0.61985695                   3.7687815e-07
              0.62181854                   4.4351719e-07
              0.62378013                   5.0962177e-07
              0.62574166                   5.7479826e-07
              0.62770325                   6.3865622e-07
              0.62966484                   7.0081143e-07
              0.63162643                   7.6088946e-07
              0.63358796                   8.1852829e-07
              0.63554955                   8.7338123e-07
              0.63751113                   9.2511885e-07
              0.63947266                   9.7343059e-07
              0.64143425                   1.0180265e-06
              0.64339584                   1.0586373e-06
              0.64535743                   1.0950153e-06
              0.64731896                    1.126934e-06
              0.64928055                    1.154188e-06
              0.65124214                   1.1765921e-06
              0.65320373                   1.1939806e-06
              0.65516526                   1.2062054e-06
              0.65712684                    1.213136e-06
              0.65908843                   1.2146576e-06
              0.66104996                     1.21067e-06
              0.66301155                    1.201087e-06
              0.66497314                   1.1858355e-06
              0.66693473                   1.1648547e-06
              0.66889626                   1.1380969e-06
              0.67085785                   1.1055272e-06
              0.67281944                    1.067124e-06
              0.67478102                   1.0228803e-06
              0.67674255                   9.7280542e-07
              0.67870414                   9.1692641e-07
              0.68066573                    8.552903e-07
              0.68262726                   7.8796637e-07
              0.68458885                   7.1504905e-07
              0.68655044                   6.3666022e-07
              0.68851203                   5.5295237e-07
              0.69047356                   4.6411068e-07
              0.69243515                   3.7035591e-07
              0.69439673                   2.7194622e-07
              0.69635832                   1.6917915e-07
              0.69831985                     6.23929e-08
              0.70028144                  -4.8032859e-08
              0.70224303                  -1.6167681e-07
              0.70420456                  -2.7807636e-07
              0.70616615                  -3.9672881e-07
              0.70812774                  -5.1709304e-07
              0.71008933                   -6.385921e-07
              0.71205086                  -7.6061622e-07
              0.71401244                  -8.8252671e-07
              0.71597403                  -1.0036601e-06
              0.71793562                  -1.1233332e-06
              0.71989715                  -1.2408483e-06
              0.72185874                  -1.3554982e-06
              0.72382033                  -1.4665727e-06
              0.72578186                  -1.5733642e-06
              0.72774345                  -1.6751733e-06
              0.72970504                  -1.7713147e-06
              0.73166662                  -1.8611228e-06
              0.73362815                  -1.9439567e-06
              0.73558974                  -2.0192053e-06
              0.73755133                  -2.0862917e-06
              0.73951292                  -2.1446772e-06
              0.74147445                  -2.1938633e-06
              0.74343604                  -2.2333963e-06
              0.74539763                  -2.2628683e-06
              0.74735922                  -2.2819195e-06
              0.74932075                  -2.2902386e-06
              0.75128233                  -2.2875647e-06
              0.75324392                  -2.2736861e-06
              0.75520545                  -2.2484405e-06
              0.75716704                  -2.2117154e-06
              0.75912863                  -2.1634467e-06
              0.76109022                  -2.1036185e-06
              0.76305175                  -2.0322627e-06
              0.76501334                  -1.9494571e-06
              0.76697493                  -1.8553267e-06
              0.76893651                  -1.7500417e-06
              0.77089804                  -1.6338187e-06
              0.77285963                  -1.5069195e-06
              0.77482122                  -1.3696526e-06
              0.77678275                  -1.2223734e-06
              0.77874434                  -1.0654846e-06
              0.78070593                  -8.9943785e-07
              0.78266752                  -7.2473404e-07
              0.78462905                  -5.4192492e-07
              0.78659064                  -3.5161418e-07
              0.78855222                  -1.5445812e-07
              0.79051381                   4.8833542e-08
              0.79247534                   2.5749736e-07
              0.79443693                   4.7071612e-07
              0.79639852                   6.8761949e-07
              0.79836005                    9.072852e-07
              0.80032164                   1.1287407e-06
              0.80228323                   1.3509659e-06
              0.80424482                   1.5728964e-06
              0.80620635                   1.7934276e-06
              0.80816793                   2.0114196e-06
              0.81012952                   2.2257027e-06
              0.81209111                   2.4350841e-06
              0.81405264                   2.6383541e-06
              0.81601423                   2.8342943e-06
              0.81797582                   3.0216854e-06
              0.81993735                   3.1993166e-06
              0.82189894                   3.3659926e-06
              0.82386053                   3.5205439e-06
              0.82582211                   3.6618349e-06
              0.82778364                   3.7887737e-06
              0.82974523                   3.9003189e-06
              0.83170682                   3.9954889e-06
              0.83366841                   4.0733703e-06
              0.83562994                   4.1331232e-06
              0.83759153                   4.1739877e-06
              0.83955312                   4.1952921e-06
              0.84151465                   4.1964554e-06
              0.84347624                   4.1769918e-06
              0.84543782                   4.1365151e-06
              0.84739941                   4.0747423e-06
              0.84936094                   3.9914908e-06
              0.85132253                   3.8866838e-06
              0.85328412                   3.7603506e-06
              0.85524571                   3.6126244e-06
              0.85720724                   3.4437435e-06
              0.85916883                   3.2540493e-06
              0.86113042                    3.043986e-06
              0.86309195                   2.8140976e-06
              0.86505353                   2.5650268e-06
              0.86701512                   2.2975134e-06
              0.86897671                   2.0123919e-06
              0.87093824                   1.7105892e-06
              0.87289983                   1.3931233e-06
              0.87486142                   1.0611003e-06
              0.87682301                   7.1571299e-07
              0.87878454                   3.5823831e-07
              0.88074613                  -9.9646513e-09
              0.88270772                  -3.8745722e-07
              0.88466924                  -7.7272364e-07
              0.88663083                  -1.1641741e-06
              0.88859242                  -1.5601479e-06
              0.89055401                  -1.9589174e-06
              0.89251554                   -2.358692e-06
              0.89447713                  -2.7576227e-06
              0.89643872                  -3.1538093e-06
              0.89840031                   -3.545304e-06
              0.90036184                  -3.9301212e-06
              0.90232342                  -4.3062423e-06
              0.90428501                  -4.6716277e-06
               0.9062466                  -5.0242243e-06
              0.90820813                  -5.3619751e-06
              0.91016972                  -5.6828326e-06
              0.91213131                  -5.9847671e-06
              0.91409284                  -6.2657814e-06
              0.91605443                  -6.5239219e-06
              0.91801602                  -6.7572914e-06
              0.91997761                  -6.9640637e-06
              0.92193913                  -7.1424934e-06
              0.92390072                   -7.290932e-06
              0.92586231                  -7.4078384e-06
               0.9278239                  -7.4917912e-06
              0.92978543                  -7.5415014e-06
              0.93174702                  -7.5558219e-06
              0.93370861                  -7.5337598e-06
              0.93567014                   -7.474483e-06
              0.93763173                  -7.3773313e-06
              0.93959332                  -7.2418206e-06
               0.9415549                  -7.0676533e-06
              0.94351643                  -6.8547183e-06
              0.94547802                  -6.6030993e-06
              0.94743961                  -6.3130751e-06
               0.9494012                  -5.9851227e-06
              0.95136273                  -5.6199174e-06
              0.95332432                  -5.2183323e-06
              0.95528591                  -4.7814383e-06
              0.95724744                   -4.310501e-06
              0.95920902                  -3.8069775e-06
              0.96117061                  -3.2725129e-06
               0.9631322                   -2.708937e-06
              0.96509373                  -2.1182575e-06
              0.96705532                  -1.5026551e-06
              0.96901691                  -8.6447722e-07
               0.9709785                  -2.0623077e-07
              0.97294003                   4.6942546e-07
              0.97490162                   1.1596887e-06
              0.97686321                   1.8616208e-06
              0.97882473                   2.5721579e-06
              0.98078632                   3.2881208e-06
              0.98274791                   4.0062241e-06
               0.9847095                   4.7230897e-06
              0.98667103                   5.4352572e-06
              0.98863262                   6.1391984e-06
              0.99059421                   6.8313311e-06
               0.9925558                   7.5080329e-06
              0.99451733                   8.1656563e-06
              0.99647892                    8.800549e-06
               0.9984405                   9.4090656e-06
               1.0004021                   9.9875879e-06
               1.0023637                   1.0532547e-05
               1.0043252                    1.104044e-05
               1.0062867                   1.1507845e-05
               1.0082483                    1.193145e-05
               1.0102099                   1.2308069e-05
               1.0121715                   1.2634662e-05
               1.0141331                   1.2908356e-05
               1.0160947                   1.3126467e-05
               1.0180563                   1.3286518e-05
               1.0200177                   1.3386256e-05
               1.0219793                   1.3423676e-05
               1.0239409                   1.3397033e-05
               1.0259025                    1.330486e-05
               1.0278641                   1.3145985e-05
               1.0298257                   1.2919539e-05
               1.0317873                   1.2624973e-05
               1.0337487                   1.2262068e-05
               1.0357103                   1.1830936e-05
               1.0376719                   1.1332035e-05
               1.0396335                   1.0766169e-05
               1.0415951                   1.0134494e-05
               1.0435567                    9.438515e-06
               1.0455183                   8.6800856e-06
               1.0474797                   7.8614094e-06
               1.0494413                   6.9850298e-06
               1.0514029                   6.0538273e-06
               1.0533645                   5.0710105e-06
               1.0553261                   4.0401055e-06
               1.0572877                   2.9649473e-06
               1.0592493                   1.8496664e-06
               1.0612109                   6.9867536e-07
               1.0631723                  -4.8334618e-07
               1.0651339                  -1.6914669e-06
               1.0670955                  -2.9205219e-06
               1.0690571                  -4.1651292e-06
               1.0710187                  -5.4197117e-06
               1.0729803                  -6.6785151e-06
               1.0749419                  -7.9356305e-06
               1.0769033                  -9.1850179e-06
               1.0788649                  -1.0420528e-05
               1.0808265                  -1.1635928e-05
               1.0827881                  -1.2824928e-05
               1.0847497                  -1.3981204e-05
               1.0867113                  -1.5098432e-05
               1.0886729                  -1.6170316e-05
               1.0906343                  -1.7190607e-05
               1.0925959                   -1.815315e-05
               1.0945575                  -1.9051908e-05
               1.0965191                  -1.9880987e-05
               1.0984807                  -2.0634685e-05
               1.1004423                  -2.1307507e-05
               1.1024039                  -2.1894217e-05
               1.1043655                  -2.2389855e-05
               1.1063269                   -2.278978e-05
               1.1082885                  -2.3089697e-05
               1.1102501                  -2.3285695e-05
               1.1122117                  -2.3374267e-05
               1.1141733                  -2.3352353e-05
               1.1161349                  -2.3217357e-05
               1.1180965                  -2.2967177e-05
               1.1200579                  -2.2600228e-05
               1.1220195                  -2.2115473e-05
               1.1239811                  -2.1512426e-05
               1.1259427                  -2.0791176e-05
               1.1279043                  -1.9952404e-05
               1.1298659                  -1.8997389e-05
               1.1318275                  -1.7928018e-05
               1.1337889                  -1.6746788e-05
               1.1357505                  -1.5456806e-05
               1.1377121                  -1.4061789e-05
               1.1396737                  -1.2566052e-05
               1.1416353                  -1.0974509e-05
               1.1435969                  -9.2926475e-06
               1.1455585                  -7.5265252e-06
               1.1475201                  -5.6827421e-06
               1.1494815                  -3.7684231e-06
               1.1514431                  -1.7911918e-06
               1.1534047                   2.4085642e-07
               1.1553663                   2.3191837e-06
               1.1573279                   4.4348421e-06
               1.1592895                   6.5785084e-06
               1.1612511                   8.7405206e-06
               1.1632125                   1.0910917e-05
               1.1651741                   1.3079475e-05
               1.1671357                   1.5235752e-05
               1.1690973                   1.7369133e-05
               1.1710589                   1.9468876e-05
               1.1730205                   2.1524153e-05
               1.1749821                   2.3524102e-05
               1.1769437                   2.5457877e-05
               1.1789051                   2.7314694e-05
               1.1808667                   2.9083883e-05
               1.1828283                   3.0754945e-05
               1.1847899                   3.2317599e-05
               1.1867515                    3.376184e-05
               1.1887131                   3.5077981e-05
               1.1906747                   3.6256715e-05
               1.1926361                   3.7289181e-05
               1.1945977                   3.8166989e-05
               1.1965593                   3.8882299e-05
               1.1985209                   3.9427854e-05
               1.2004825                    3.979704e-05
               1.2024441                   3.9983937e-05
               1.2044057                   3.9983359e-05
               1.2063671                   3.9790899e-05
               1.2083287                   3.9402974e-05
               1.2102903                   3.8816863e-05
               1.2122519                   3.8030754e-05
               1.2142135                   3.7043752e-05
               1.2161751                   3.5855934e-05
               1.2181367                   3.4468354e-05
               1.2200983                   3.2883065e-05
               1.2220597                    3.110314e-05
               1.2240213                   2.9132678e-05
               1.2259829                   2.6976808e-05
               1.2279445                   2.4641682e-05
               1.2299061                   2.2134474e-05
               1.2318677                   1.9463367e-05
               1.2338293                   1.6637528e-05
               1.2357907                   1.3667097e-05
               1.2377523                   1.0563142e-05
               1.2397139                   7.3376323e-06
               1.2416755                   4.0033965e-06
               1.2436371                   5.7407931e-07
               1.2455987                  -2.9359135e-06
               1.2475603                  -6.5114664e-06
               1.2495217                  -1.0136816e-05
               1.2514833                  -1.3795612e-05
               1.2534449                  -1.7470986e-05
               1.2554065                  -2.1145624e-05
               1.2573681                  -2.4801837e-05
               1.2593297                  -2.8421642e-05
               1.2612913                  -3.1986838e-05
               1.2632529                  -3.5479086e-05
               1.2652143                  -3.8880011e-05
               1.2671759                   -4.217125e-05
               1.2691375                  -4.5334586e-05
               1.2710991                  -4.8352002e-05
               1.2730607                  -5.1205781e-05
               1.2750223                  -5.3878601e-05
               1.2769839                   -5.635362e-05
               1.2789453                  -5.8614562e-05
               1.2809069                  -6.0645816e-05
               1.2828685                  -6.2432518e-05
               1.2848301                  -6.3960622e-05
               1.2867917                  -6.5217027e-05
               1.2887533                  -6.6189612e-05
               1.2907149                  -6.6867353e-05
               1.2926763                  -6.7240384e-05
               1.2946379                  -6.7300076e-05
               1.2965995                  -6.7039102e-05
               1.2985611                  -6.6451503e-05
               1.3005227                  -6.5532768e-05
               1.3024843                  -6.4279877e-05
               1.3044459                   -6.269131e-05
               1.3064075                  -6.0767172e-05
               1.3083689                  -5.8509169e-05
               1.3103305                   -5.592066e-05
               1.3122921                  -5.3006683e-05
               1.3142537                   -4.977396e-05
               1.3162153                  -4.6230914e-05
               1.3181769                  -4.2387663e-05
               1.3201385                  -3.8255992e-05
               1.3220999                  -3.3849374e-05
               1.3240615                  -2.9182902e-05
               1.3260231                  -2.4273273e-05
               1.3279847                   -1.913873e-05
               1.3299463                  -1.3799018e-05
               1.3319079                  -8.2753122e-06
               1.3338695                  -2.5901438e-06
                1.335831                   3.2326786e-06
               1.3377925                   9.1681595e-06
               1.3397541                   1.5190214e-05
               1.3417157                   2.1271775e-05
               1.3436773                     2.73849e-05
               1.3456389                   3.3500895e-05
               1.3476005                   3.9590443e-05
                1.349562                    4.562371e-05
               1.3515235                   5.1570511e-05
               1.3534851                   5.7400426e-05
               1.3554467                   6.3082953e-05
               1.3574083                   6.8587644e-05
               1.3593699                   7.3884272e-05
               1.3613315                   7.8942947e-05
               1.3632931                   8.3734296e-05
               1.3652545                   8.8229601e-05
               1.3672161                   9.2400951e-05
               1.3691777                   9.6221396e-05
               1.3711393                   9.9665078e-05
               1.3731009                   0.00010270739
               1.3750625                   0.00010532512
               1.3770241                   0.00010749658
               1.3789856                   0.00010920177
               1.3809471                   0.00011042246
               1.3829087                   0.00011114236
               1.3848703                    0.0001113472
               1.3868319                   0.00011102491
               1.3887935                   0.00011016563
               1.3907551                   0.00010876189
               1.3927166                   0.00010680866
               1.3946781                   0.00010430341
               1.3966397                   0.00010124625
               1.3986013                   9.7639888e-05
               1.4005629                   9.3489769e-05
               1.4025245                   8.8804038e-05
               1.4044861                   8.3593601e-05
               1.4064476                   7.7872137e-05
               1.4084091                   7.1656068e-05
               1.4103707                   6.4964544e-05
               1.4123323                   5.7819445e-05
               1.4142939                   5.0245297e-05
               1.4162555                   4.2269225e-05
               1.4182171                   3.3920867e-05
               1.4201787                   2.5232308e-05
               1.4221402                   1.6237951e-05
               1.4241017                   6.9744146e-06
               1.4260633                  -2.5196034e-06
               1.4280249                  -1.2203471e-05
               1.4299865                  -2.2034776e-05
               1.4319481                  -3.1969503e-05
               1.4339097                  -4.1962201e-05
               1.4358712                  -5.1966195e-05
               1.4378327                  -6.1933766e-05
               1.4397943                  -7.1816379e-05
               1.4417559                  -8.1564882e-05
               1.4437175                  -9.1129761e-05
               1.4456791                  -0.00010046135
               1.4476407                  -0.00010951007
               1.4496022                  -0.00011822667
               1.4515637                  -0.00012656247
               1.4535253                  -0.00013446965
               1.4554869                   -0.0001419014
               1.4574485                  -0.00014881227
               1.4594101                  -0.00015515834
               1.4613717                   -0.0001608975
               1.4633332                   -0.0001659897
               1.4652948                  -0.00017039711
               1.4672563                  -0.00017408443
               1.4692179                  -0.00017701907
               1.4711795                  -0.00017917137
               1.4731411                  -0.00018051481
               1.4751027                  -0.00018102616
               1.4770643                   -0.0001806857
               1.4790258                  -0.00017947737
               1.4809873                  -0.00017738892
               1.4829489                   -0.0001744121
               1.4849105                  -0.00017054265
               1.4868721                  -0.00016578058
               1.4888337                  -0.00016013016
               1.4907953                  -0.00015359996
               1.4927568                  -0.00014620293
               1.4947184                  -0.00013795648
               1.4966799                  -0.00012888241
               1.4986415                  -0.00011900698
               1.5006031                   -0.0001083608
               1.5025647                  -9.6978823e-05
               1.5045263                  -8.4900232e-05
               1.5064878                   -7.216839e-05
               1.5084494                  -5.8830683e-05
               1.5104109                   -4.493837e-05
               1.5123725                  -3.0546442e-05
               1.5143341                  -1.5713427e-05
               1.5162957                  -5.0117296e-07
               1.5182573                   1.5025379e-05
               1.5202188                   3.0798441e-05
               1.5221804                   4.6747657e-05
               1.5241419                   6.2800376e-05
               1.5261035                   7.8881967e-05
               1.5280651                   9.4916148e-05
               1.5300267                    0.0001108253
               1.5319883                   0.00012653084
               1.5339499                   0.00014195357
               1.5359114                   0.00015701404
                1.537873                   0.00017163294
               1.5398345                   0.00018573146
               1.5417961                    0.0001992317
               1.5437577                   0.00021205712
