Time / ns                o1,1/real
              0.22592178                  -5.3783493e-09
               0.2271364                  -5.8127698e-09
              0.22835104                  -6.2524008e-09
              0.22956568                  -6.6956454e-09
               0.2307803                   -7.140792e-09
              0.23199494                  -7.5860136e-09
              0.23320958                  -8.0293709e-09
               0.2344242                  -8.4688132e-09
              0.23563884                  -8.9021848e-09
              0.23685348                  -9.3272252e-09
               0.2380681                  -9.7415764e-09
              0.23928274                  -1.0142787e-08
              0.24049738                  -1.0528318e-08
                0.241712                  -1.0895549e-08
              0.24292664                   -1.124179e-08
              0.24414128                   -1.156428e-08
               0.2453559                  -1.1860208e-08
              0.24657054                  -1.2126712e-08
              0.24778518                  -1.2360896e-08
               0.2489998                  -1.2559839e-08
              0.25021443                  -1.2720608e-08
              0.25142908                  -1.2840265e-08
               0.2526437                  -1.2915888e-08
              0.25385833                  -1.2944579e-08
              0.25507298                  -1.2923482e-08
               0.2562876                  -1.2849794e-08
              0.25750223                  -1.2720784e-08
              0.25871688                  -1.2533806e-08
               0.2599315                   -1.228632e-08
              0.26114613                    -1.19759e-08
              0.26236078                  -1.1600262e-08
               0.2635754                  -1.1157272e-08
              0.26479003                  -1.0644969e-08
              0.26600468                   -1.006158e-08
              0.26721931                  -9.4055377e-09
              0.26843393                  -8.6755003e-09
              0.26964858                  -7.8703657e-09
              0.27086321                  -6.9892914e-09
              0.27207783                  -6.0317098e-09
              0.27329248                  -4.9973465e-09
              0.27450711                  -3.8862322e-09
              0.27572173                  -2.6987235e-09
              0.27693638                  -1.4355154e-09
              0.27815101                  -9.7653996e-11
              0.27936563                    1.313449e-09
              0.28058028                   2.7960034e-09
              0.28179491                   4.3478319e-09
              0.28300953                   5.9663607e-09
              0.28422418                   7.6486089e-09
              0.28543881                   9.3911829e-09
              0.28665343                    1.119027e-08
              0.28786808                    1.304164e-08
              0.28908271                   1.4940635e-08
              0.29029733                   1.6882176e-08
              0.29151198                   1.8860764e-08
              0.29272661                   2.0870484e-08
              0.29394123                   2.2905009e-08
              0.29515588                   2.4957613e-08
              0.29637051                    2.702118e-08
              0.29758513                   2.9088215e-08
              0.29879978                   3.1150861e-08
              0.30001441                   3.3200919e-08
              0.30122903                   3.5229867e-08
              0.30244368                    3.722888e-08
              0.30365831                   3.9188855e-08
              0.30487293                   4.1100449e-08
              0.30608758                   4.2954095e-08
              0.30730221                   4.4740052e-08
              0.30851683                   4.6448413e-08
              0.30973148                   4.8069172e-08
              0.31094611                   4.9592241e-08
              0.31216073                   5.1007508e-08
              0.31337535                   5.2304859e-08
              0.31459001                   5.3474249e-08
              0.31580463                   5.4505723e-08
              0.31701925                   5.5389478e-08
              0.31823391                   5.6115912e-08
              0.31944853                    5.667567e-08
              0.32066315                    5.705969e-08
              0.32187781                   5.7259264e-08
              0.32309243                   5.7266078e-08
              0.32430705                   5.7072278e-08
              0.32552171                   5.6670501e-08
              0.32673633                   5.6053949e-08
              0.32795095                   5.5216415e-08
              0.32916561                   5.4152348e-08
              0.33038023                   5.2856894e-08
              0.33159485                   5.1325941e-08
              0.33280951                    4.955616e-08
              0.33402413                   4.7545051e-08
              0.33523875                   4.5290975e-08
              0.33645341                   4.2793193e-08
              0.33766803                   4.0051901e-08
              0.33888265                   3.7068247e-08
              0.34009731                   3.3844369e-08
              0.34131193                   3.0383408e-08
              0.34252656                   2.6689525e-08
              0.34374121                   2.2767914e-08
              0.34495583                   1.8624807e-08
              0.34617046                    1.426748e-08
              0.34738511                   9.7042463e-09
              0.34859973                   4.9444546e-09
              0.34981436                  -1.5307755e-12
              0.35102901                  -5.1223439e-09
              0.35224363                  -1.0405642e-08
              0.35345826                  -1.5838131e-08
              0.35467291                  -2.1405603e-08
              0.35588753                  -2.7092973e-08
              0.35710216                  -3.2884326e-08
              0.35831681                  -3.8762959e-08
              0.35953143                  -4.4711442e-08
              0.36074606                   -5.071167e-08
              0.36196071                  -5.6744934e-08
              0.36317533                  -6.2791976e-08
              0.36438996                  -6.8833067e-08
              0.36560461                  -7.4848074e-08
              0.36681923                  -8.0816541e-08
              0.36803386                  -8.6717776e-08
              0.36924851                  -9.2530911e-08
              0.37046313                  -9.8234999e-08
              0.37167776                  -1.0380911e-07
              0.37289241                  -1.0923237e-07
              0.37410703                  -1.1448413e-07
              0.37532166                  -1.1954396e-07
              0.37653631                  -1.2439178e-07
              0.37775093                  -1.2900793e-07
              0.37896556                  -1.3337331e-07
              0.38018021                  -1.3746936e-07
              0.38139483                  -1.4127819e-07
              0.38260946                   -1.447827e-07
              0.38382408                  -1.4796656e-07
              0.38503873                  -1.5081433e-07
              0.38625336                  -1.5331153e-07
              0.38746798                   -1.554447e-07
              0.38868263                  -1.5720138e-07
              0.38989726                  -1.5857029e-07
              0.39111188                  -1.5954124e-07
              0.39232653                  -1.6010529e-07
              0.39354116                  -1.6025466e-07
              0.39475578                  -1.5998285e-07
              0.39597043                  -1.5928461e-07
              0.39718506                  -1.5815597e-07
              0.39839968                  -1.5659424e-07
              0.39961433                  -1.5459801e-07
              0.40082896                  -1.5216717e-07
              0.40204358                  -1.4930286e-07
              0.40325823                  -1.4600747e-07
              0.40447286                  -1.4228459e-07
              0.40568748                  -1.3813904e-07
              0.40690213                  -1.3357679e-07
              0.40811676                  -1.2860492e-07
              0.40933138                  -1.2323162e-07
              0.41054603                  -1.1746607e-07
              0.41176066                  -1.1131846e-07
              0.41297528                  -1.0479989e-07
              0.41418993                  -9.7922353e-08
              0.41540456                  -9.0698634e-08
              0.41661918                  -8.3142275e-08
              0.41783383                  -7.5267508e-08
              0.41904846                  -6.7089204e-08
              0.42026308                  -5.8622781e-08
              0.42147774                  -4.9884179e-08
              0.42269236                   -4.088978e-08
              0.42390698                  -3.1656349e-08
              0.42512164                  -2.2200986e-08
              0.42633626                  -1.2541064e-08
              0.42755088                  -2.6941835e-09
              0.42876554                   7.3218809e-09
              0.42998016                   1.7489217e-08
              0.43119478                   2.7789827e-08
              0.43240944                   3.8205652e-08
              0.43362406                   4.8718611e-08
              0.43483868                   5.9310626e-08
              0.43605334                    6.996364e-08
              0.43726796                   8.0659653e-08
              0.43848258                   9.1380706e-08
              0.43969724                   1.0210891e-07
              0.44091186                   1.1282646e-07
              0.44212648                   1.2351558e-07
              0.44334114                   1.3415861e-07
              0.44455576                   1.4473791e-07
              0.44577038                   1.5523591e-07
              0.44698504                   1.6563504e-07
              0.44819966                   1.7591776e-07
              0.44941428                   1.8606652e-07
              0.45062894                   1.9606371e-07
              0.45184356                   2.0589171e-07
              0.45305818                   2.1553279e-07
              0.45427281                   2.2496913e-07
              0.45548746                   2.3418276e-07
              0.45670208                    2.431556e-07
              0.45791671                   2.5186935e-07
              0.45913136                   2.6030557e-07
              0.46034598                    2.684456e-07
              0.46156061                   2.7627055e-07
              0.46277526                    2.837613e-07
              0.46398988                   2.9089853e-07
              0.46520451                   2.9766264e-07
              0.46641916                   3.0403388e-07
              0.46763378                   3.0999226e-07
              0.46884841                   3.1551758e-07
              0.47006306                   3.2058952e-07
              0.47127768                   3.2518759e-07
              0.47249231                   3.2929123e-07
              0.47370696                   3.3287986e-07
              0.47492158                    3.359329e-07
              0.47613621                   3.3842983e-07
              0.47735086                   3.4035028e-07
              0.47856548                   3.4167414e-07
              0.47978011                   3.4238158e-07
              0.48099476                   3.4245315e-07
              0.48220938                   3.4186988e-07
              0.48342401                   3.4061338e-07
              0.48463866                   3.3866601e-07
              0.48585328                   3.3601088e-07
              0.48706791                   3.3263203e-07
              0.48828256                   3.2851452e-07
              0.48949718                   3.2364457e-07
              0.49071181                   3.1800968e-07
              0.49192646                   3.1159874e-07
              0.49314108                   3.0440214e-07
              0.49435571                   2.9641186e-07
              0.49557036                   2.8762167e-07
              0.49678499                   2.7802722e-07
              0.49799961                   2.6762604e-07
              0.49921426                   2.5641776e-07
              0.50042886                   2.4440422e-07
              0.50164354                   2.3158945e-07
              0.50285816                   2.1797985e-07
              0.50407279                   2.0358419e-07
              0.50528741                   1.8841374e-07
              0.50650203                   1.7248226e-07
              0.50771666                   1.5580609e-07
              0.50893134                   1.3840416e-07
              0.51014596                   1.2029803e-07
              0.51136059                   1.0151183e-07
              0.51257521                   8.2072347e-08
              0.51378983                   6.2008937e-08
              0.51500446                   4.1353513e-08
              0.51621914                   2.0140492e-08
              0.51743376                  -1.5932589e-09
              0.51864839                  -2.3808497e-08
              0.51986301                   -4.646369e-08
              0.52107763                  -6.9515124e-08
              0.52229226                  -9.2916999e-08
              0.52350694                  -1.1662156e-07
              0.52472156                  -1.4057923e-07
              0.52593619                  -1.6473875e-07
              0.52715081                  -1.8904736e-07
              0.52836543                  -2.1345089e-07
              0.52958006                  -2.3789403e-07
              0.53079474                  -2.6232041e-07
              0.53200936                  -2.8667287e-07
              0.53322399                  -3.1089354e-07
              0.53443861                  -3.3492415e-07
              0.53565323                  -3.5870613e-07
              0.53686786                  -3.8218084e-07
              0.53808254                  -4.0528977e-07
              0.53929716                  -4.2797473e-07
              0.54051179                  -4.5017796e-07
              0.54172641                   -4.718425e-07
              0.54294103                  -4.9291214e-07
              0.54415566                  -5.1333183e-07
              0.54537034                  -5.3304763e-07
              0.54658496                  -5.5200701e-07
              0.54779959                  -5.7015893e-07
              0.54901421                  -5.8745411e-07
              0.55022883                  -6.0384497e-07
              0.55144346                  -6.1928586e-07
              0.55265814                  -6.3373318e-07
              0.55387276                  -6.4714555e-07
              0.55508739                  -6.5948365e-07
              0.55630201                  -6.7071056e-07
              0.55751663                  -6.8079174e-07
              0.55873126                  -6.8969496e-07
              0.55994588                  -6.9739053e-07
              0.56116056                  -7.0385119e-07
              0.56237519                  -7.0905219e-07
              0.56358981                  -7.1297131e-07
              0.56480443                  -7.1558878e-07
              0.56601906                  -7.1688737e-07
              0.56723368                  -7.1685224e-07
              0.56844836                    -7.15471e-07
              0.56966299                  -7.1273371e-07
              0.57087761                  -7.0863274e-07
              0.57209224                   -7.031627e-07
              0.57330686                  -6.9632051e-07
              0.57452148                  -6.8810522e-07
              0.57573617                  -6.7851806e-07
              0.57695079                  -6.6756223e-07
              0.57816541                  -6.5524301e-07
              0.57938004                  -6.4156757e-07
              0.58059466                  -6.2654493e-07
              0.58180928                  -6.1018596e-07
              0.58302397                  -5.9250328e-07
              0.58423859                  -5.7351127e-07
              0.58545321                  -5.5322585e-07
              0.58666784                  -5.3166463e-07
              0.58788246                  -5.0884682e-07
              0.58909708                  -4.8479319e-07
              0.59031177                  -4.5952601e-07
              0.59152639                  -4.3306912e-07
              0.59274101                  -4.0544791e-07
              0.59395564                  -3.7668926e-07
              0.59517026                  -3.4682165e-07
              0.59638488                  -3.1587504e-07
              0.59759957                  -2.8388104e-07
              0.59881419                  -2.5087286e-07
              0.60002881                   -2.168854e-07
              0.60124344                  -1.8195524e-07
              0.60245806                  -1.4612073e-07
              0.60367268                  -1.0942203e-07
              0.60488737                  -7.1901177e-08
              0.60610199                  -3.3602142e-08
              0.60731661                   5.4291149e-09
              0.60853124                   4.5144578e-08
              0.60974586                   8.5494108e-08
              0.61096048                   1.2642541e-07
              0.61217517                   1.6788394e-07
              0.61338979                    2.098129e-07
              0.61460441                   2.5215314e-07
              0.61581904                    2.948432e-07
              0.61703366                   3.3781922e-07
              0.61824828                    3.810149e-07
              0.61946297                   4.2436162e-07
              0.62067759                   4.6778828e-07
              0.62189221                   5.1122146e-07
              0.62310684                   5.5458531e-07
              0.62432146                   5.9780177e-07
              0.62553608                   6.4079052e-07
              0.62675071                   6.8346907e-07
              0.62796539                    7.257529e-07
              0.62918001                   7.6755555e-07
              0.63039464                   8.0878868e-07
              0.63160926                   8.4936238e-07
              0.63282388                   8.8918523e-07
              0.63403851                   9.2816441e-07
              0.63525319                   9.6620613e-07
              0.63646781                   1.0032156e-06
              0.63768244                   1.0390975e-06
              0.63889706                   1.0737558e-06
              0.64011168                   1.1070947e-06
              0.64132631                   1.1390182e-06
              0.64254099                   1.1694309e-06
              0.64375561                   1.1982381e-06
              0.64497024                    1.225346e-06
              0.64618486                   1.2506621e-06
              0.64739949                   1.2740956e-06
              0.64861411                   1.2955576e-06
              0.64982879                   1.3149615e-06
              0.65104342                   1.3322235e-06
              0.65225804                   1.3472624e-06
              0.65347266                   1.3600003e-06
              0.65468729                    1.370363e-06
              0.65590191                   1.3782801e-06
              0.65711659                   1.3836853e-06
              0.65833122                   1.3865171e-06
              0.65954584                   1.3867181e-06
              0.66076046                   1.3842363e-06
              0.66197509                    1.379025e-06
              0.66318971                   1.3710427e-06
              0.66440439                   1.3602539e-06
              0.66561902                   1.3466288e-06
              0.66683364                   1.3301436e-06
              0.66804826                   1.3107809e-06
              0.66926289                   1.2885297e-06
              0.67047751                   1.2633851e-06
              0.67169219                   1.2353491e-06
              0.67290682                   1.2044302e-06
              0.67412144                   1.1706436e-06
              0.67533606                   1.1340111e-06
              0.67655069                   1.0945612e-06
              0.67776531                   1.0523293e-06
              0.67897999                    1.007357e-06
              0.68019462                   9.5969278e-07
              0.68140924                   9.0939142e-07
              0.68262386                   8.5651408e-07
              0.68383849                   8.0112812e-07
              0.68505311                   7.4330706e-07
              0.68626779                   6.8313022e-07
              0.68748242                   6.2068273e-07
              0.68869704                   5.5605523e-07
              0.68991166                   4.8934373e-07
              0.69112629                   4.2064931e-07
              0.69234091                   3.5007798e-07
              0.69355559                   2.7774044e-07
              0.69477022                    2.037518e-07
              0.69598484                   1.2823138e-07
              0.69719946                   5.1302429e-08
              0.69841409                  -2.6908097e-08
              0.69962871                  -1.0626982e-07
              0.70084333                  -1.8664917e-07
              0.70205802                  -2.6790963e-07
              0.70327264                    -3.49912e-07
              0.70448726                  -4.3251464e-07
              0.70570189                  -5.1557367e-07
              0.70691651                   -5.989433e-07
              0.70813113                  -6.8247596e-07
              0.70934582                  -7.6602254e-07
              0.71056044                  -8.4943269e-07
              0.71177506                  -9.3255494e-07
              0.71298969                   -1.015237e-06
              0.71420431                  -1.0973257e-06
              0.71541893                  -1.1786677e-06
              0.71663362                  -1.2591092e-06
              0.71784824                  -1.3384963e-06
              0.71906286                  -1.4166751e-06
              0.72027749                  -1.4934921e-06
              0.72149211                  -1.5687939e-06
              0.72270674                  -1.6424281e-06
              0.72392142                  -1.7142428e-06
              0.72513604                   -1.784087e-06
              0.72635067                  -1.8518108e-06
              0.72756529                  -1.9172658e-06
              0.72877991                  -1.9803047e-06
              0.72999454                  -2.0407817e-06
              0.73120922                  -2.0985533e-06
              0.73242384                  -2.1534775e-06
              0.73363847                  -2.2054144e-06
              0.73485309                  -2.2542267e-06
              0.73606771                  -2.2997797e-06
              0.73728234                  -2.3419411e-06
              0.73849702                  -2.3805821e-06
              0.73971164                  -2.4155768e-06
              0.74092627                  -2.4468027e-06
              0.74214089                  -2.4741412e-06
              0.74335551                  -2.4974775e-06
              0.74457014                  -2.5167012e-06
              0.74578482                  -2.5317065e-06
              0.74699944                  -2.5423922e-06
              0.74821407                  -2.5486625e-06
              0.74942869                  -2.5504266e-06
              0.75064331                  -2.5476002e-06
              0.75185794                  -2.5401041e-06
              0.75307262                  -2.5278664e-06
              0.75428724                  -2.5108216e-06
              0.75550187                  -2.4889109e-06
              0.75671649                  -2.4620836e-06
              0.75793111                  -2.4302963e-06
              0.75914574                  -2.3935138e-06
              0.76036042                  -2.3517091e-06
              0.76157504                  -2.3048642e-06
              0.76278967                    -2.25297e-06
              0.76400429                  -2.1960268e-06
              0.76521891                  -2.1340443e-06
              0.76643354                   -2.067042e-06
              0.76764816                  -1.9950498e-06
              0.76886284                  -1.9181082e-06
              0.77007747                  -1.8362675e-06
              0.77129209                  -1.7495895e-06
              0.77250671                  -1.6581466e-06
              0.77372134                  -1.5620224e-06
              0.77493596                  -1.4613114e-06
              0.77615064                  -1.3561197e-06
              0.77736527                  -1.2465646e-06
              0.77857989                  -1.1327746e-06
              0.77979451                  -1.0148897e-06
              0.78100914                  -8.9306087e-07
              0.78222376                  -7.6745056e-07
              0.78343844                  -6.3823211e-07
              0.78465307                  -5.0558964e-07
              0.78586769                  -3.6971809e-07
              0.78708231                  -2.3082278e-07
              0.78829694                  -8.9119169e-08
              0.78951156                   5.5167376e-08
              0.79072624                   2.0180197e-07
              0.79194087                   3.5054057e-07
              0.79315549                   5.0113044e-07
              0.79437011                   6.5331051e-07
              0.79558474                    8.068119e-07
              0.79679936                    9.613583e-07
              0.79801404                   1.1166667e-06
              0.79922867                   1.2724479e-06
              0.80044329                   1.4284068e-06
              0.80165792                   1.5842434e-06
              0.80287254                    1.739653e-06
              0.80408716                   1.8943274e-06
              0.80530185                   2.0479549e-06
              0.80651647                   2.2002214e-06
              0.80773109                   2.3508107e-06
              0.80894572                    2.499406e-06
              0.81016034                   2.6456892e-06
              0.81137496                   2.7893427e-06
              0.81258965                     2.93005e-06
              0.81380427                   3.0674958e-06
              0.81501889                    3.201367e-06
              0.81623352                   3.3313536e-06
              0.81744814                   3.4571488e-06
              0.81866276                   3.5784503e-06
              0.81987745                   3.6949605e-06
              0.82109207                    3.806387e-06
              0.82230669                   3.9124438e-06
              0.82352132                   4.0128521e-06
              0.82473594                    4.107339e-06
              0.82595056                   4.1956405e-06
              0.82716525                   4.2775005e-06
              0.82837987                    4.352672e-06
              0.82959449                   4.4209178e-06
              0.83080912                   4.4820099e-06
              0.83202374                    4.535731e-06
              0.83323836                   4.5818747e-06
              0.83445299                   4.6202458e-06
              0.83566767                   4.6506611e-06
              0.83688229                   4.6729492e-06
              0.83809692                   4.6869513e-06
              0.83931154                   4.6925211e-06
              0.84052616                   4.6895261e-06
              0.84174079                   4.6778468e-06
              0.84295547                   4.6573778e-06
              0.84417009                   4.6280275e-06
              0.84538472                   4.5897191e-06
              0.84659934                   4.5423899e-06
              0.84781396                    4.485993e-06
              0.84902859                   4.4204953e-06
              0.85024327                   4.3458804e-06
              0.85145789                   4.2621464e-06
              0.85267252                   4.1693074e-06
              0.85388714                    4.067394e-06
              0.85510176                    3.956452e-06
              0.85631639                   3.8365442e-06
              0.85753107                   3.7077493e-06
              0.85874569                   3.5701623e-06
              0.85996032                   3.4238949e-06
              0.86117494                   3.2690755e-06
              0.86238956                   3.1058494e-06
              0.86360419                   2.9343782e-06
              0.86481887                    2.754841e-06
              0.86603349                   2.5674333e-06
              0.86724812                   2.3723674e-06
              0.86846274                   2.1698725e-06
              0.86967736                   1.9601944e-06
              0.87089199                   1.7435957e-06
              0.87210667                   1.5203556e-06
              0.87332129                   1.2907694e-06
              0.87453592                   1.0551493e-06
              0.87575054                   8.1382291e-07
              0.87696517                   5.6713424e-07
              0.87817979                   3.1544261e-07
              0.87939447                   5.9122669e-08
               0.8806091                  -2.0143585e-07
              0.88182372                  -4.6582866e-07
              0.88303834                  -7.3363719e-07
              0.88425297                  -1.0044292e-06
              0.88546759                  -1.2777591e-06
              0.88668227                  -1.5531687e-06
               0.8878969                  -1.8301872e-06
              0.88911152                  -2.1083329e-06
              0.89032614                  -2.3871125e-06
              0.89154077                   -2.666023e-06
              0.89275539                  -2.9445516e-06
              0.89397007                  -3.2221772e-06
               0.8951847                  -3.4983705e-06
              0.89639932                  -3.7725956e-06
              0.89761394                  -4.0443101e-06
              0.89882857                  -4.3129671e-06
              0.90004319                  -4.5780153e-06
              0.90125787                  -4.8388997e-06
               0.9024725                  -5.0950644e-06
              0.90368712                  -5.3459516e-06
              0.90490174                  -5.5910045e-06
              0.90611637                  -5.8296669e-06
              0.90733099                  -6.0613852e-06
              0.90854561                  -6.2856102e-06
               0.9097603                  -6.5017971e-06
              0.91097492                   -6.709407e-06
              0.91218954                  -6.9079083e-06
              0.91340417                  -7.0967785e-06
              0.91461879                  -7.2755047e-06
              0.91583341                  -7.4435852e-06
               0.9170481                  -7.6005299e-06
              0.91826272                  -7.7458635e-06
              0.91947734                  -7.8791236e-06
              0.92069197                  -7.9998663e-06
              0.92190659                  -8.1076623e-06
              0.92312121                  -8.2021015e-06
               0.9243359                  -8.2827937e-06
              0.92555052                  -8.3493696e-06
              0.92676514                    -8.40148e-06
              0.92797977                  -8.4387984e-06
              0.92919439                  -8.4610238e-06
              0.93040901                  -8.4678777e-06
               0.9316237                  -8.4591084e-06
              0.93283832                  -8.4344902e-06
              0.93405294                  -8.3938239e-06
              0.93526757                  -8.3369387e-06
              0.93648219                  -8.2636916e-06
              0.93769681                  -8.1739709e-06
               0.9389115                  -8.0676928e-06
              0.94012612                  -7.9448046e-06
              0.94134074                  -7.8052835e-06
              0.94255537                  -7.6491397e-06
              0.94376999                  -7.4764139e-06
              0.94498461                   -7.287179e-06
               0.9461993                  -7.0815395e-06
              0.94741392                  -6.8596328e-06
              0.94862854                  -6.6216285e-06
              0.94984317                  -6.3677289e-06
              0.95105779                  -6.0981683e-06
              0.95227242                  -5.8132141e-06
               0.9534871                   -5.513165e-06
              0.95470172                  -5.1983525e-06
              0.95591635                  -4.8691395e-06
