Time / ns                o2,2/real
              0.23383373                  -3.6523786e-09
              0.23570439                  -4.3162709e-09
              0.23757507                  -5.0055489e-09
              0.23944573                  -5.7140994e-09
              0.24131641                  -6.4348811e-09
              0.24318707                  -7.1599326e-09
              0.24505775                  -7.8803932e-09
              0.24692841                  -8.5865377e-09
              0.24879909                  -9.2678301e-09
              0.25066975                  -9.9129904e-09
              0.25254041                  -1.0510083e-08
               0.2544111                  -1.1046615e-08
              0.25628176                  -1.1509655e-08
              0.25815243                   -1.188597e-08
              0.26002309                  -1.2162175e-08
              0.26189378                  -1.2324897e-08
              0.26376444                  -1.2360955e-08
               0.2656351                   -1.225755e-08
              0.26750579                  -1.2002463e-08
              0.26937646                  -1.1584271e-08
              0.27124712                  -1.0992555e-08
              0.27311778                  -1.0218123e-08
              0.27498847                  -9.2532249e-09
              0.27685913                  -8.0917681e-09
               0.2787298                  -6.7295298e-09
              0.28060046                  -5.1643543e-09
              0.28247115                  -3.3963441e-09
              0.28434181                  -1.4280432e-09
              0.28621247                   7.3541823e-10
              0.28808314                   3.0861909e-09
              0.28995383                   5.6135923e-09
              0.29182449                   8.3040348e-09
              0.29369515                   1.1140975e-08
              0.29556581                   1.4104912e-08
              0.29743651                   1.7173408e-08
              0.29930717                   2.0321165e-08
              0.30117783                   2.3520119e-08
              0.30304852                   2.6739588e-08
              0.30491918                   2.9946467e-08
              0.30678985                   3.3105461e-08
              0.30866051                   3.6179376e-08
               0.3105312                   3.9129421e-08
              0.31240186                   4.1915605e-08
              0.31427252                   4.4497099e-08
              0.31614318                   4.6832703e-08
              0.31801388                   4.8881294e-08
              0.31988454                    5.060231e-08
               0.3217552                   5.1956288e-08
              0.32362586                   5.2905385e-08
              0.32549655                   5.3413917e-08
              0.32736722                   5.3448883e-08
              0.32923788                   5.2980521e-08
              0.33110854                   5.1982813e-08
              0.33297923                   5.0433979e-08
              0.33484989                   4.8316963e-08
              0.33672056                   4.5619839e-08
              0.33859125                   4.2336207e-08
              0.34046191                   3.8465512e-08
              0.34233257                   3.4013297e-08
              0.34420323                   2.8991419e-08
              0.34607393                   2.3418146e-08
              0.34794459                   1.7318216e-08
              0.34981525                   1.0722783e-08
              0.35168591                   3.6692831e-09
               0.3535566                   -3.798772e-09
              0.35542727                  -1.1632113e-08
              0.35729793                  -1.9776092e-08
              0.35916859                  -2.8171161e-08
              0.36103928                  -3.6753427e-08
              0.36290994                  -4.5455266e-08
               0.3647806                  -5.4205994e-08
              0.36665127                  -6.2932628e-08
              0.36852196                  -7.1560628e-08
              0.37039262                  -8.0014729e-08
              0.37226328                  -8.8219785e-08
              0.37413397                  -9.6101559e-08
              0.37600464                  -1.0358757e-07
               0.3778753                  -1.1060788e-07
              0.37974596                  -1.1709589e-07
              0.38161665                  -1.2298901e-07
              0.38348731                  -1.2822932e-07
              0.38535798                  -1.3276411e-07
              0.38722864                  -1.3654646e-07
              0.38909933                  -1.3953557e-07
              0.39096999                   -1.416971e-07
              0.39284065                  -1.4300335e-07
              0.39471132                  -1.4343337e-07
              0.39658201                  -1.4297291e-07
              0.39845267                  -1.4161435e-07
              0.40032333                  -1.3935647e-07
              0.40219399                  -1.3620415e-07
              0.40406469                    -1.32168e-07
              0.40593535                  -1.2726389e-07
              0.40780601                  -1.2151244e-07
              0.40967667                  -1.1493853e-07
              0.41154736                  -1.0757063e-07
              0.41341802                    -9.94403e-08
              0.41528869                  -9.0581587e-08
              0.41715938                  -8.1030493e-08
              0.41903004                  -7.0824463e-08
               0.4209007                  -6.0001952e-08
              0.42277136                  -4.8602018e-08
              0.42464206                  -3.6664062e-08
              0.42651272                  -2.4227598e-08
              0.42838338                  -1.1332154e-08
              0.43025404                   1.9827522e-09
              0.43212473                   1.5677511e-08
               0.4339954                   2.9712247e-08
              0.43586606                   4.4046537e-08
              0.43773672                    5.863906e-08
              0.43960741                   7.3447161e-08
              0.44147807                   8.8426383e-08
              0.44334874                   1.0352994e-07
               0.4452194                   1.1870821e-07
              0.44709009                   1.3390817e-07
              0.44896075                   1.4907296e-07
              0.45083141                   1.6414138e-07
              0.45270211                   1.7904759e-07
              0.45457277                   1.9372069e-07
              0.45644343                   2.0808471e-07
              0.45831409                   2.2205847e-07
              0.46018478                   2.3555572e-07
              0.46205544                   2.4848535e-07
              0.46392611                   2.6075193e-07
              0.46579677                   2.7225619e-07
              0.46766746                   2.8289585e-07
              0.46953812                   2.9256643e-07
              0.47140878                    3.011624e-07
              0.47327945                   3.0857839e-07
              0.47515014                   3.1471041e-07
               0.4770208                   3.1945723e-07
              0.47889146                   3.2272197e-07
              0.48076212                   3.2441361e-07
              0.48263282                   3.2444828e-07
              0.48450348                   3.2275091e-07
              0.48637414                   3.1925651e-07
              0.48824483                   3.1391161e-07
              0.49011549                   3.0667542e-07
              0.49198616                    2.975207e-07
              0.49385682                   2.8643476e-07
              0.49572751                   2.7342008e-07
              0.49759817                   2.5849471e-07
              0.49946883                   2.4169233e-07
               0.5013395                    2.230624e-07
              0.50321019                   2.0266963e-07
              0.50508082                   1.8059353e-07
              0.50695151                   1.5692763e-07
               0.5088222                   1.3177838e-07
              0.51069283                    1.052641e-07
              0.51256353                   7.7513526e-08
              0.51443422                   4.8664301e-08
              0.51630485                   1.8861446e-08
              0.51817554                  -1.1744349e-08
              0.52004617                  -4.2998387e-08
              0.52191687                  -7.4743646e-08
              0.52378756                  -1.0682236e-07
              0.52565819                  -1.3907759e-07
              0.52752888                   -1.713545e-07
              0.52939957                  -2.0350173e-07
              0.53127021                  -2.3537233e-07
               0.5331409                  -2.6682466e-07
              0.53501159                  -2.9772286e-07
              0.53688222                  -3.2793747e-07
              0.53875291                  -3.5734539e-07
              0.54062355                  -3.8582982e-07
              0.54249424                  -4.1328013e-07
              0.54436493                  -4.3959119e-07
              0.54623556                  -4.6466283e-07
              0.54810625                  -4.8839905e-07
              0.54997694                   -5.107072e-07
              0.55184758                  -5.3149682e-07
              0.55371827                  -5.5067909e-07
               0.5555889                  -5.6816549e-07
              0.55745959                  -5.8386729e-07
              0.55933028                  -5.9769479e-07
              0.56120092                  -6.0955648e-07
              0.56307161                  -6.1935901e-07
               0.5649423                   -6.270069e-07
              0.56681293                  -6.3240265e-07
              0.56868362                  -6.3544701e-07
              0.57055432                  -6.3603977e-07
              0.57242495                  -6.3408049e-07
              0.57429564                  -6.2946998e-07
              0.57616627                  -6.2211143e-07
              0.57803696                  -6.1191224e-07
              0.57990766                  -5.9878585e-07
              0.58177829                  -5.8265385e-07
              0.58364898                  -5.6344794e-07
              0.58551967                  -5.4111217e-07
               0.5873903                  -5.1560522e-07
                0.589261                  -4.8690242e-07
              0.59113163                  -4.5499797e-07
              0.59300232                  -4.1990668e-07
              0.59487301                   -3.816657e-07
              0.59674364                  -3.4033593e-07
              0.59861434                  -2.9600315e-07
              0.60048503                  -2.4877866e-07
              0.60235566                  -1.9879978e-07
              0.60422635                  -1.4622975e-07
              0.60609704                  -9.1257391e-08
              0.60796767                  -3.4096217e-08
              0.60983837                   2.5016725e-08
                0.611709                   8.5822492e-08
              0.61357969                   1.4804216e-07
              0.61545038                   2.1137906e-07
              0.61732101                    2.755213e-07
              0.61919171                   3.4014448e-07
               0.6210624                   4.0491466e-07
              0.62293303                   4.6949117e-07
              0.62480372                   5.3352977e-07
              0.62667435                   5.9668554e-07
              0.62854505                   6.5861576e-07
              0.63041574                   7.1898256e-07
              0.63228637                   7.7745574e-07
              0.63415706                   8.3371503e-07
              0.63602775                   8.8745185e-07
              0.63789839                   9.3837116e-07
              0.63976908                   9.8619296e-07
              0.64163977                   1.0306533e-06
               0.6435104                   1.0715045e-06
              0.64538109                   1.1085166e-06
              0.64725173                   1.1414764e-06
              0.64912242                   1.1701881e-06
              0.65099311                   1.1944722e-06
              0.65286374                   1.2141659e-06
              0.65473443                   1.2291212e-06
              0.65660512                   1.2392048e-06
              0.65847576                   1.2442978e-06
              0.66034645                   1.2442937e-06
              0.66221708                   1.2390987e-06
              0.66408777                   1.2286308e-06
              0.66595846                   1.2128197e-06
               0.6678291                   1.1916061e-06
              0.66969979                   1.1649427e-06
              0.67157048                   1.1327938e-06
              0.67344111                   1.0951369e-06
               0.6753118                    1.051963e-06
               0.6771825                   1.0032778e-06
              0.67905313                   9.4910439e-07
              0.68092382                   8.8948366e-07
              0.68279445                   8.2447684e-07
              0.68466514                   7.5416739e-07
              0.68653584                   6.7866341e-07
              0.68840647                   5.9809929e-07
              0.69027716                   5.1263805e-07
              0.69214785                   4.2247305e-07
              0.69401848                   3.2782981e-07
              0.69588917                   2.2896735e-07
              0.69775981                   1.2617923e-07
               0.6996305                   1.9794189e-08
              0.70150119                  -8.9823587e-08
              0.70337182                  -2.0227478e-07
              0.70524251                  -3.1712568e-07
              0.70711321                  -4.3390946e-07
              0.70898384                  -5.5212803e-07
              0.71085453                  -6.7125433e-07
              0.71272522                  -7.9073527e-07
              0.71459585                  -9.0999475e-07
              0.71646655                  -1.0284376e-06
              0.71833718                  -1.1454533e-06
              0.72020787                  -1.2604204e-06
              0.72207856                  -1.3727113e-06
              0.72394919                  -1.4816961e-06
              0.72581989                  -1.5867487e-06
              0.72769058                    -1.68725e-06
              0.72956121                  -1.7825931e-06
               0.7314319                  -1.8721881e-06
              0.73330253                  -1.9554655e-06
              0.73517323                  -2.0318805e-06
              0.73704392                  -2.1009164e-06
              0.73891455                  -2.1620874e-06
              0.74078524                   -2.214942e-06
              0.74265593                  -2.2590648e-06
              0.74452657                  -2.2940785e-06
              0.74639726                  -2.3196449e-06
              0.74826795                  -2.3354662e-06
              0.75013858                  -2.3412854e-06
              0.75200927                  -2.3368873e-06
               0.7538799                  -2.3220971e-06
               0.7557506                  -2.2967818e-06
              0.75762129                  -2.2608483e-06
              0.75949192                  -2.2142438e-06
              0.76136261                  -2.1569549e-06
               0.7632333                   -2.089007e-06
              0.76510394                  -2.0104637e-06
              0.76697463                  -1.9214272e-06
              0.76884526                  -1.8220367e-06
              0.77071595                  -1.7124694e-06
              0.77258664                    -1.59294e-06
              0.77445728                  -1.4637014e-06
              0.77632797                  -1.3250454e-06
              0.77819866                  -1.1773029e-06
              0.78006929                  -1.0208448e-06
              0.78193998                  -8.5608337e-07
              0.78381062                  -6.8347282e-07
              0.78568131                  -5.0351048e-07
                0.787552                  -3.1673784e-07
              0.78942263                  -1.2374117e-07
              0.79129332                   7.4847705e-08
              0.79316401                   2.7835119e-07
              0.79503465                   4.8604602e-07
              0.79690534                    6.971635e-07
              0.79877603                   9.1089066e-07
              0.80064666                   1.1263716e-06
              0.80251735                   1.3427095e-06
              0.80438799                   1.5589696e-06
              0.80625868                   1.7741816e-06
              0.80812937                   1.9873439e-06
                    0.81                    2.197429e-06
              0.81187069                   2.4033866e-06
              0.81374139                   2.6041507e-06
              0.81561202                   2.7986448e-06
              0.81748271                   2.9857883e-06
              0.81935334                   3.1645034e-06
              0.82122403                   3.3337224e-06
              0.82309473                   3.4923939e-06
              0.82496536                   3.6394908e-06
              0.82683605                   3.7740172e-06
              0.82870674                   3.8950143e-06
              0.83057737                   4.0015689e-06
              0.83244807                   4.0928194e-06
              0.83431876                   4.1679596e-06
              0.83618939                   4.2262473e-06
              0.83806008                   4.2670085e-06
              0.83993071                   4.2896413e-06
               0.8418014                   4.2936208e-06
               0.8436721                   4.2785009e-06
              0.84554273                   4.2439183e-06
              0.84741342                   4.1895955e-06
              0.84928411                   4.1153403e-06
              0.85115474                   4.0210489e-06
              0.85302544                   3.9067054e-06
              0.85489607                   3.7723821e-06
              0.85676676                     3.61824e-06
              0.85863745                   3.4445272e-06
              0.86050808                   3.2515798e-06
              0.86237878                   3.0398191e-06
              0.86424947                   2.8097509e-06
               0.8661201                   2.5619645e-06
              0.86799079                   2.2971312e-06
              0.86986148                    2.016003e-06
              0.87173212                   1.7194109e-06
              0.87360281                   1.4082635e-06
              0.87547344                   1.0835455e-06
              0.87734413                   7.4631606e-07
              0.87921482                   3.9770725e-07
              0.88108546                    3.892211e-08
              0.88295615                  -3.2876699e-07
              0.88482684                  -7.0402052e-07
              0.88669747                  -1.0854342e-06
              0.88856816                  -1.4715413e-06
               0.8904388                  -1.8608164e-06
              0.89230949                  -2.2516779e-06
              0.89418018                  -2.6424923e-06
              0.89605081                  -3.0315791e-06
               0.8979215                   -3.417216e-06
              0.89979219                  -3.7976429e-06
              0.90166283                  -4.1710696e-06
              0.90353352                  -4.5356828e-06
              0.90540421                  -4.8896532e-06
              0.90727484                   -5.231142e-06
              0.90914553                  -5.5583132e-06
              0.91101617                   -5.869339e-06
              0.91288686                  -6.1624119e-06
              0.91475755                  -6.4357528e-06
              0.91662818                  -6.6876237e-06
              0.91849887                  -6.9163357e-06
              0.92036957                  -7.1202603e-06
               0.9222402                   -7.297841e-06
              0.92411089                  -7.4476025e-06
              0.92598152                  -7.5681601e-06
              0.92785221                   -7.658231e-06
              0.92972291                  -7.7166442e-06
              0.93159354                  -7.7423483e-06
              0.93346423                  -7.7344175e-06
              0.93533492                  -7.6920642e-06
              0.93720555                  -7.6146412e-06
              0.93907624                  -7.5016496e-06
              0.94094694                  -7.3527449e-06
              0.94281757                  -7.1677391e-06
              0.94468826                  -6.9466078e-06
              0.94655889                  -6.6894895e-06
              0.94842958                  -6.3966886e-06
              0.95030028                  -6.0686775e-06
              0.95217091                  -5.7060947e-06
               0.9540416                  -5.3097474e-06
              0.95591229                  -4.8806078e-06
              0.95778292                  -4.4198109e-06
              0.95965362                  -3.9286542e-06
              0.96152425                  -3.4085947e-06
              0.96339494                  -2.8612435e-06
              0.96526563                  -2.2883635e-06
              0.96713626                  -1.6918646e-06
              0.96900696                  -1.0737986e-06
              0.97087765                   -4.363535e-07
              0.97274828                   2.1815136e-07
              0.97461897                   8.8727239e-07
              0.97648966                   1.5684483e-06
               0.9783603                   2.2590068e-06
              0.98023099                   2.9561734e-06
              0.98210162                   3.6570784e-06
              0.98397231                    4.358767e-06
                0.985843                    5.058208e-06
              0.98771363                   5.7523043e-06
              0.98958433                   6.4379033e-06
              0.99145502                   7.1118093e-06
              0.99332565                   7.7707955e-06
              0.99519634                   8.4116155e-06
              0.99706697                   9.0310177e-06
              0.99893767                   9.6257609e-06
               1.0008084                   1.0192626e-05
                1.002679                   1.0728434e-05
               1.0045496                   1.1230059e-05
               1.0064204                    1.169445e-05
                1.008291                   1.2118639e-05
               1.0101616                   1.2499767e-05
               1.0120324                   1.2835091e-05
                1.013903                   1.3122009e-05
               1.0157737                   1.3358072e-05
               1.0176444                   1.3541001e-05
                1.019515                   1.3668703e-05
               1.0213857                   1.3739285e-05
               1.0232564                    1.375107e-05
               1.0251271                   1.3702608e-05
               1.0269977                   1.3592692e-05
               1.0288684                   1.3420366e-05
               1.0307391                   1.3184934e-05
               1.0326097                   1.2885977e-05
               1.0344805                    1.252335e-05
               1.0363511                   1.2097199e-05
               1.0382217                   1.1607954e-05
               1.0400923                    1.105634e-05
               1.0419631                   1.0443378e-05
               1.0438337                    9.770386e-06
               1.0457044                   9.0389758e-06
               1.0475751                   8.2510533e-06
               1.0494457                   7.4088125e-06
               1.0513164                   6.5147347e-06
               1.0531871                   5.5715782e-06
               1.0550578                    4.582374e-06
               1.0569284                   3.5504172e-06
               1.0587991                   2.4792569e-06
               1.0606698                   1.3726865e-06
               1.0625404                   2.3473174e-07
               1.0644112                  -9.3036044e-07
               1.0662818                  -2.1181359e-06
               1.0681524                  -3.3239462e-06
               1.0700232                  -4.5429647e-06
               1.0718938                  -5.7702005e-06
               1.0737644                  -7.0005167e-06
               1.0756351                  -8.2286479e-06
               1.0775058                  -9.4492152e-06
               1.0793765                  -1.0656747e-05
               1.0812471                  -1.1845702e-05
               1.0831178                  -1.3010486e-05
               1.0849885                  -1.4145476e-05
               1.0868591                   -1.524504e-05
               1.0887299                  -1.6303564e-05
               1.0906005                  -1.7315475e-05
               1.0924711                  -1.8275265e-05
               1.0943419                   -1.917752e-05
               1.0962125                  -2.0016938e-05
               1.0980831                  -2.0788362e-05
               1.0999539                  -2.1486809e-05
               1.1018245                  -2.2107493e-05
               1.1036952                  -2.2645852e-05
               1.1055659                  -2.3097578e-05
               1.1074365                  -2.3458642e-05
               1.1093072                  -2.3725321e-05
               1.1111778                  -2.3894219e-05
               1.1130486                  -2.3962304e-05
               1.1149192                  -2.3926919e-05
               1.1167898                  -2.3785813e-05
               1.1186606                  -2.3537154e-05
               1.1205312                  -2.3179557e-05
               1.1224018                  -2.2712093e-05
               1.1242726                  -2.2134313e-05
               1.1261432                  -2.1446253e-05
               1.1280138                  -2.0648449e-05
               1.1298846                  -1.9741941e-05
               1.1317552                  -1.8728291e-05
               1.1336259                  -1.7609571e-05
               1.1354966                  -1.6388372e-05
               1.1373672                  -1.5067809e-05
               1.1392379                    -1.36515e-05
               1.1411086                  -1.2143573e-05
               1.1429793                   -1.054865e-05
               1.1448499                   -8.871838e-06
               1.1467205                  -7.1187155e-06
               1.1485913                  -5.2953142e-06
               1.1504619                  -3.4081008e-06
               1.1523325                  -1.4639572e-06
               1.1542033                   5.2984115e-07
               1.1560739                   2.5656516e-06
               1.1579446                   4.6354889e-06
               1.1598153                   6.7310548e-06
               1.1616859                   8.8437637e-06
               1.1635566                   1.0964778e-05
               1.1654273                   1.3085036e-05
                1.167298                   1.5195289e-05
               1.1691686                   1.7286135e-05
               1.1710393                   1.9348052e-05
                 1.17291                   2.1371439e-05
               1.1747806                   2.3346651e-05
               1.1766514                   2.5264042e-05
                1.178522                   2.7114002e-05
               1.1803926                   2.8886994e-05
               1.1822633                   3.0573603e-05
                1.184134                   3.2164571e-05
               1.1860046                   3.3650853e-05
               1.1878753                   3.5023641e-05
                1.189746                   3.6274414e-05
               1.1916167                   3.7394995e-05
               1.1934873                   3.8377573e-05
                1.195358                   3.9214774e-05
               1.1972287                   3.9899671e-05
               1.1990993                   4.0425854e-05
               1.2009701                   4.0787447e-05
               1.2028407                   4.0979172e-05
               1.2047113                   4.0996372e-05
               1.2065821                    4.083505e-05
               1.2084527                   4.0491905e-05
               1.2103233                   3.9964365e-05
               1.2121941                   3.9250619e-05
               1.2140647                   3.8349637e-05
               1.2159353                   3.7261205e-05
                1.217806                    3.598593e-05
               1.2196767                   3.4525277e-05
               1.2215474                   3.2881562e-05
                1.223418                   3.1057963e-05
               1.2252887                   2.9058549e-05
               1.2271594                   2.6888249e-05
                 1.22903                    2.455287e-05
               1.2309008                   2.2059081e-05
               1.2327714                   1.9414401e-05
                1.234642                   1.6627182e-05
               1.2365128                   1.3706588e-05
               1.2383834                   1.0662576e-05
                1.240254                   7.5058547e-06
               1.2421248                   4.2478637e-06
               1.2439954                    9.007282e-07
               1.2458661                  -2.5227791e-06
               1.2477368                  -6.0092834e-06
               1.2496074                  -9.5448549e-06
               1.2514781                  -1.3115061e-05
               1.2533487                  -1.6705017e-05
               1.2552195                  -2.0299445e-05
               1.2570901                  -2.3882736e-05
               1.2589607                     -2.7439e-05
               1.2608315                  -3.0952146e-05
               1.2627021                  -3.4405934e-05
               1.2645727                  -3.7784041e-05
               1.2664435                  -4.1070136e-05
               1.2683141                  -4.4247961e-05
               1.2701848                  -4.7301372e-05
               1.2720555                  -5.0214428e-05
               1.2739261                  -5.2971463e-05
               1.2757968                  -5.5557157e-05
               1.2776675                  -5.7956608e-05
               1.2795382                  -6.0155395e-05
               1.2814088                  -6.2139676e-05
               1.2832795                   -6.389623e-05
               1.2851502                  -6.5412532e-05
               1.2870208                  -6.6676854e-05
               1.2888914                  -6.7678273e-05
               1.2907622                  -6.8406793e-05
               1.2926328                  -6.8853398e-05
               1.2945035                  -6.9010079e-05
               1.2963742                  -6.8869929e-05
               1.2982448                   -6.842718e-05
               1.3001155                  -6.7677262e-05
               1.3019862                  -6.6616849e-05
               1.3038568                   -6.524389e-05
               1.3057275                  -6.3557687e-05
               1.3075982                   -6.155888e-05
               1.3094689                  -5.9249505e-05
               1.3113395                  -5.6633005e-05
               1.3132102                  -5.3714251e-05
               1.3150809                  -5.0499555e-05
               1.3169515                  -4.6996673e-05
               1.3188223                  -4.3214786e-05
               1.3206929                  -3.9164526e-05
               1.3225635                  -3.4857931e-05
               1.3244342                  -3.0308423e-05
               1.3263049                   -2.553079e-05
               1.3281755                  -2.0541131e-05
               1.3300462                  -1.5356833e-05
               1.3319169                  -9.9964991e-06
               1.3337876                  -4.4799035e-06
               1.3356582                   1.1720809e-06
               1.3375289                    6.937551e-06
               1.3393996                   1.2793649e-05
               1.3412702                   1.8716652e-05
                1.343141                   2.4682053e-05
               1.3450116                   3.0664658e-05
               1.3468822                   3.6638685e-05
                1.348753                   4.2577863e-05
               1.3506236                   4.8455542e-05
               1.3524942                     5.42448e-05
                1.354365                   5.9918555e-05
               1.3562356                   6.5449691e-05
               1.3581063                   7.0811147e-05
               1.3599769                   7.5976073e-05
               1.3618476                   8.0917918e-05
               1.3637183                   8.5610583e-05
               1.3655889                   9.0028516e-05
               1.3674597                   9.4146832e-05
               1.3693303                   9.7941454e-05
               1.3712009                   0.00010138923
               1.3730717                   0.00010446801
               1.3749423                   0.00010715683
               1.3768129                   0.00010943598
               1.3786837                   0.00011128712
               1.3805543                   0.00011269338
                1.382425                   0.00011363951
               1.3842957                    0.0001141119
               1.3861663                   0.00011409875
                1.388037                   0.00011359012
               1.3899077                     0.000112578
               1.3917783                   0.00011105644
                1.393649                   0.00010902157
               1.3955196                   0.00010647166
               1.3973904                   0.00010340721
                1.399261                   9.9830977e-05
               1.4011316                   9.5747993e-05
               1.4030024                   9.1165632e-05
                1.404873                   8.6093583e-05
               1.4067436                    8.054389e-05
               1.4086144                    7.453093e-05
                1.410485                   6.8071429e-05
               1.4123557                   6.1184386e-05
               1.4142264                    5.389109e-05
                1.416097                   4.6215035e-05
               1.4179677                   3.8181879e-05
               1.4198384                   2.9819381e-05
               1.4217091                   2.1157306e-05
               1.4235797                   1.2227341e-05
               1.4254504                   3.0629967e-06
               1.4273211                  -6.3005118e-06
               1.4291917                  -1.5826379e-05
               1.4310623                  -2.5476347e-05
               1.4329331                   -3.521084e-05
               1.4348037                  -4.4989123e-05
               1.4366744                  -5.4769451e-05
               1.4385451                   -6.450923e-05
               1.4404157                  -7.4165204e-05
               1.4422864                  -8.3693623e-05
               1.4441571                  -9.3050432e-05
               1.4460278                  -0.00010219144
               1.4478984                  -0.00011107254
               1.4497691                  -0.00011964988
               1.4516398                  -0.00012788008
               1.4535104                  -0.00013572042
               1.4553812                  -0.00014312903
               1.4572518                  -0.00015006513
               1.4591224                  -0.00015648914
               1.4609932                  -0.00016236302
               1.4628638                  -0.00016765029
               1.4647344                  -0.00017231633
               1.4666051                  -0.00017632857
               1.4684758                  -0.00017965659
               1.4703465                  -0.00018227243
               1.4722171                   -0.0001841506
