Time / ns                o2,1/real
              0.40406469                               0
              0.40593535                               0
              0.40780601                               0
              0.40967667                               0
              0.41154736                               0
              0.41341802                               0
              0.41528869                               0
              0.41715938                               0
              0.41903004                               0
               0.4209007                               0
              0.42277136                               0
              0.42464206                               0
              0.42651272                               0
              0.42838338                               0
              0.43025404                               0
              0.43212473                               0
               0.4339954                               0
              0.43586606                               0
              0.43773672                               0
              0.43960741                               0
              0.44147807                               0
              0.44334874                   1.1936881e-38
               0.4452194                   1.4554489e-37
              0.44709009                   5.0447296e-37
              0.44896075                   1.2457019e-36
              0.45083141                   2.6308185e-36
              0.45270211                   5.0930607e-36
              0.45457277                   9.3451715e-36
              0.45644343                   1.6538696e-35
              0.45831409                   2.8444797e-35
              0.46018478                   4.7996229e-35
              0.46205544                   7.9899292e-35
              0.46392611                   1.3153695e-34
              0.46579677                   2.1458241e-34
              0.46766746                   3.4736558e-34
              0.46953812                    5.583994e-34
              0.47140878                   8.9174746e-34
              0.47327945                   1.4150685e-33
              0.47515014                   2.2316004e-33
               0.4770208                   3.4978972e-33
              0.47889146                   5.4499294e-33
              0.48076212                   8.4412499e-33
              0.48263282                   1.2998487e-32
              0.48450348                    1.990155e-32
              0.48637414                   3.0298896e-32
              0.48824483                   4.5872248e-32
              0.49011549                    6.907069e-32
              0.49198616                    1.034415e-31
              0.49385682                   1.5409527e-31
              0.49572751                   2.2835609e-31
              0.49759817                   3.3666617e-31
              0.49946883                   4.9383726e-31
               0.5013395                   7.2077373e-31
              0.50321019                   1.0468326e-30
              0.50508082                   1.5130404e-30
              0.50695151                   2.1764551e-30
               0.5088222                   3.1160553e-30
              0.51069283                   4.4406494e-30
              0.51256353                   6.2994505e-30
              0.51443422                   8.8961495e-30
              0.51630485                   1.2507556e-29
              0.51817554                   1.7508181e-29
              0.52004617                   2.4402512e-29
              0.52191687                   3.3867201e-29
              0.52378756                   4.6805969e-29
              0.52565819                   6.4420774e-29
              0.52752888                   8.8303683e-29
              0.52939957                   1.2055497e-28
              0.53127021                   1.6393442e-28
               0.5331409                   2.2205447e-28
              0.53501159                    2.996258e-28
              0.53688222                   4.0276884e-28
              0.53875291                   5.3940767e-28
              0.54062355                    7.197673e-28
              0.54249424                   9.5699969e-28
              0.54436493                   1.2679724e-27
              0.54623556                   1.6742602e-27
              0.54810625                   2.2033958e-27
              0.54997694                   2.8904474e-27
              0.55184758                   3.7800212e-27
              0.55371827                   4.9288114e-27
               0.5555889                    6.408877e-27
              0.55745959                   8.3118884e-27
              0.55933028                   1.0754692e-26
              0.56120092                   1.3886694e-26
              0.56307161                   1.7899795e-26
               0.5649423                   2.3041929e-26
              0.56681293                   2.9635794e-26
              0.56868362                   3.8105088e-26
              0.57055432                   4.9011675e-26
              0.57242495                   6.3108811e-26
              0.57429564                   8.1417927e-26
              0.57616627                   1.0534016e-25
              0.57803696                   1.3681904e-25
              0.57990766                    1.785786e-25
              0.58177829                   2.3447236e-25
              0.58364898                   3.0999507e-25
              0.58551967                   4.1303288e-25
               0.5873903                   5.5496167e-25
                0.589261                   7.5225209e-25
              0.59113163                   1.0288103e-24
              0.59300232                    1.419382e-24
              0.59487301                   1.9744889e-24
              0.59674364                   2.7675652e-24
              0.59861434                   3.9052421e-24
              0.60048503                   5.5421151e-24
              0.60235566                   7.9018856e-24
              0.60422635                   1.1307505e-23
              0.60609704                   1.6224023e-23
              0.60796767                   2.3319268e-23
              0.60983837                   3.3549469e-23
                0.611709                    4.827966e-23
              0.61357969                   6.9452381e-23
              0.61545038                    9.982321e-23
              0.61732101                   1.4328851e-22
              0.61919171                   2.0533969e-22
               0.6210624                     2.93691e-22
              0.62293303                   4.1914376e-22
              0.62480372                   5.9677214e-22
              0.62667435                   8.4754458e-22
              0.62854505                   1.2005338e-21
              0.63041574                   1.6959172e-21
              0.63228637                     2.38904e-21
              0.63415706                    3.355895e-21
              0.63602775                   4.7004922e-21
              0.63789839                   6.5647348e-21
              0.63976908                    9.141614e-21
              0.64163977                   1.2692775e-20
               0.6435104                   1.7571838e-20
              0.64538109                   2.4255243e-20
              0.64725173                   3.3382935e-20
              0.64912242                   4.5811844e-20
              0.65099311                   6.2685983e-20
              0.65286374                   8.5528007e-20
              0.65473443                   1.1635845e-19
              0.65660512                   1.5785062e-19
              0.65847576                   2.1353088e-19
              0.66034645                   2.8803737e-19
              0.66221708                   3.8745259e-19
              0.66408777                   5.1973019e-19
              0.66595846                   6.9524039e-19
               0.6678291                   9.2746572e-19
              0.66969979                   1.2338851e-18
              0.67157048                   1.6370941e-18
              0.67344111                   2.1662214e-18
               0.6753118                   2.8587116e-18
               0.6771825                   3.7625658e-18
              0.67905313                   4.9391484e-18
              0.68092382                     6.46669e-18
              0.68279445                   8.4446521e-18
              0.68466514                   1.0999145e-17
              0.68653584                   1.4289631e-17
              0.68840647                   1.8517207e-17
              0.69027716                    2.393479e-17
              0.69214785                   3.0859627e-17
              0.69401848                   3.9688596e-17
              0.69588917                   5.0916878e-17
              0.69775981                   6.5160683e-17
               0.6996305                   8.3184823e-17
              0.70150119                   1.0593606e-16
              0.70337182                   1.3458334e-16
              0.70524251                   1.7056619e-16
              0.70711321                   2.1565276e-16
              0.70898384                   2.7200928e-16
              0.71085453                   3.4228281e-16
              0.71272522                   4.2969973e-16
              0.71459585                   5.3818245e-16
              0.71646655                   6.7248741e-16
              0.71833718                   8.3836764e-16
              0.72020787                   1.0427643e-15
              0.72207856                   1.2940298e-15
              0.72394919                   1.6021909e-15
              0.72581989                   1.9792526e-15
              0.72769058                   2.4395525e-15
              0.72956121                   3.0001708e-15
               0.7314319                   3.6814034e-15
              0.73330253                   4.5073075e-15
              0.73517323                   5.5063244e-15
              0.73704392                   6.7119962e-15
              0.73891455                   8.1637789e-15
              0.74078524                   9.9079663e-15
              0.74265593                    1.199874e-14
              0.74452657                   1.4499352e-14
              0.74639726                   1.7483451e-14
              0.74826795                   2.1036577e-14
              0.75013858                   2.5257819e-14
              0.75200927                   3.0261678e-14
               0.7538799                   3.6180108e-14
               0.7557506                   4.3164782e-14
              0.75762129                   5.1389591e-14
              0.75949192                   6.1053376e-14
              0.76136261                   7.2382875e-14
               0.7632333                    8.563598e-14
              0.76510394                   1.0110521e-13
              0.76697463                   1.1912146e-13
              0.76884526                     1.40058e-13
              0.77071595                   1.6433472e-13
              0.77258664                   1.9242263e-13
              0.77445728                    2.248486e-13
              0.77632797                   2.6220023e-13
              0.77819866                   3.0513089e-13
              0.78006929                     3.54365e-13
              0.78193998                   4.1070318e-13
              0.78381062                   4.7502762e-13
              0.78568131                   5.4830711e-13
                0.787552                   6.3160236e-13
              0.78942263                    7.260703e-13
              0.79129332                   8.3296906e-13
              0.79316401                   9.5366141e-13
              0.79503465                   1.0896182e-12
              0.79690534                    1.242421e-12
              0.79877603                    1.413763e-12
              0.80064666                   1.6054503e-12
              0.80251735                   1.8193994e-12
              0.80438799                   2.0576364e-12
              0.80625868                   2.3222912e-12
              0.80812937                   2.6155909e-12
                    0.81                   2.9398519e-12
              0.81187069                   3.2974689e-12
              0.81374139                   3.6908987e-12
              0.81561202                   4.1226445e-12
              0.81748271                   4.5952361e-12
              0.81935334                   5.1112044e-12
              0.82122403                   5.6730545e-12
              0.82309473                   6.2832335e-12
              0.82496536                   6.9440946e-12
              0.82683605                   7.6578579e-12
              0.82870674                    8.426565e-12
              0.83057737                   9.2520297e-12
              0.83244807                   1.0135785e-11
              0.83431876                   1.1079027e-11
              0.83618939                   1.2082552e-11
              0.83806008                   1.3146686e-11
              0.83993071                   1.4271226e-11
               0.8418014                   1.5455352e-11
               0.8436721                    1.669757e-11
              0.84554273                   1.7995614e-11
              0.84741342                   1.9346379e-11
              0.84928411                   2.0745836e-11
              0.85115474                    2.218895e-11
              0.85302544                    2.366961e-11
              0.85489607                   2.5180533e-11
              0.85676676                   2.6713208e-11
              0.85863745                   2.8257813e-11
              0.86050808                   2.9803163e-11
              0.86237878                   3.1336638e-11
              0.86424947                   3.2844154e-11
               0.8661201                   3.4310107e-11
              0.86799079                   3.5717356e-11
              0.86986148                   3.7047216e-11
              0.87173212                   3.8279456e-11
              0.87360281                   3.9392309e-11
              0.87547344                   4.0362529e-11
              0.87734413                   4.1165432e-11
              0.87921482                   4.1774983e-11
              0.88108546                   4.2163897e-11
              0.88295615                   4.2303747e-11
              0.88482684                   4.2165132e-11
              0.88669747                   4.1717838e-11
              0.88856816                   4.0931029e-11
               0.8904388                    3.977348e-11
              0.89230949                   3.8213814e-11
              0.89418018                   3.6220773e-11
              0.89605081                   3.3763516e-11
               0.8979215                   3.0811929e-11
              0.89979219                   2.7336969e-11
              0.90166283                   2.3311015e-11
              0.90353352                   1.8708238e-11
              0.90540421                   1.3504997e-11
              0.90727484                    7.680228e-12
              0.90914553                   1.2158568e-12
              0.91101617                  -5.9027934e-12
              0.91288686                  -1.3686588e-11
              0.91475755                  -2.2142177e-11
              0.91662818                  -3.1271583e-11
              0.91849887                   -4.107182e-11
              0.92036957                  -5.1534523e-11
               0.9222402                  -6.2645583e-11
              0.92411089                  -7.4384846e-11
              0.92598152                  -8.6725786e-11
              0.92785221                  -9.9635272e-11
              0.92972291                  -1.1307335e-10
              0.93159354                  -1.2699304e-10
              0.93346423                  -1.4134023e-10
              0.93533492                   -1.560536e-10
              0.93720555                  -1.7106463e-10
              0.93907624                  -1.8629759e-10
              0.94094694                  -2.0166967e-10
              0.94281757                  -2.1709118e-10
              0.94468826                   -2.324657e-10
              0.94655889                  -2.4769051e-10
              0.94842958                  -2.6265681e-10
              0.95030028                  -2.7725028e-10
              0.95217091                   -2.913515e-10
               0.9540416                  -3.0483663e-10
              0.95591229                  -3.1757785e-10
              0.95778292                  -3.2944422e-10
              0.95965362                  -3.4030245e-10
              0.96152425                  -3.5001757e-10
              0.96339494                  -3.5845385e-10
              0.96526563                  -3.6547576e-10
              0.96713626                  -3.7094883e-10
              0.96900696                  -3.7474068e-10
              0.97087765                  -3.7672196e-10
              0.97274828                  -3.7676748e-10
              0.97461897                  -3.7475711e-10
              0.97648966                   -3.705769e-10
               0.9783603                  -3.6412023e-10
              0.98023099                  -3.5528866e-10
              0.98210162                  -3.4399303e-10
              0.98397231                  -3.3015449e-10
                0.985843                  -3.1370542e-10
              0.98771363                  -2.9459041e-10
              0.98958433                  -2.7276711e-10
              0.99145502                  -2.4820707e-10
              0.99332565                  -2.2089645e-10
              0.99519634                  -1.9083692e-10
              0.99706697                  -1.5804605e-10
              0.99893767                  -1.2255803e-10
               1.0008084                  -8.4424107e-11
                1.002679                  -4.3712957e-11
               1.0045496                  -5.1100096e-13
               1.0064204                   4.5077414e-11
                1.008291                   9.2929914e-11
               1.0101616                   1.4290606e-10
               1.0120324                   1.9484751e-10
                1.013903                   2.4857819e-10
               1.0157737                   3.0390462e-10
               1.0176444                   3.6061643e-10
                1.019515                   4.1848663e-10
               1.0213857                   4.7727261e-10
               1.0232564                   5.3671662e-10
               1.0251271                    5.965467e-10
               1.0269977                   6.5647771e-10
               1.0288684                   7.1621215e-10
               1.0307391                   7.7544166e-10
               1.0326097                   8.3384799e-10
               1.0344805                   8.9110447e-10
               1.0363511                   9.4687724e-10
               1.0382217                   1.0008268e-09
               1.0400923                   1.0526098e-09
               1.0419631                   1.1018804e-09
               1.0438337                   1.1482918e-09
               1.0457044                   1.1914987e-09
               1.0475751                   1.2311581e-09
               1.0494457                   1.2669316e-09
               1.0513164                   1.2984875e-09
               1.0531871                   1.3255024e-09
               1.0550578                   1.3476628e-09
               1.0569284                   1.3646674e-09
               1.0587991                   1.3762287e-09
               1.0606698                   1.3820751e-09
               1.0625404                   1.3819526e-09
               1.0644112                   1.3756264e-09
               1.0662818                   1.3628831e-09
               1.0681524                    1.343532e-09
               1.0700232                   1.3174066e-09
               1.0718938                   1.2843672e-09
               1.0737644                   1.2443009e-09
               1.0756351                   1.1971244e-09
               1.0775058                   1.1427843e-09
               1.0793765                   1.0812587e-09
               1.0812471                   1.0125587e-09
               1.0831178                   9.3672825e-10
               1.0849885                   8.5384633e-10
               1.0868591                   7.6402673e-10
               1.0887299                   6.6741918e-10
               1.0906005                   5.6420929e-10
               1.0924711                   4.5461923e-10
               1.0943419                   3.3890757e-10
               1.0962125                   2.1736948e-10
               1.0980831                   9.0336377e-11
               1.0999539                  -4.1824474e-11
               1.1018245                  -1.7871038e-10
               1.1036952                  -3.1988401e-10
               1.1055659                  -4.6487428e-10
               1.1074365                  -6.1317745e-10
               1.1093072                  -7.6425827e-10
               1.1111778                  -9.1755142e-10
               1.1130486                  -1.0724631e-09
               1.1149192                  -1.2283728e-09
               1.1167898                  -1.3846354e-09
               1.1186606                  -1.5405828e-09
               1.1205312                  -1.6955263e-09
               1.1224018                  -1.8487596e-09
               1.1242726                  -1.9995605e-09
               1.1261432                   -2.147194e-09
               1.1280138                  -2.2909148e-09
               1.1298846                  -2.4299709e-09
               1.1317552                   -2.563606e-09
               1.1336259                  -2.6910636e-09
               1.1354966                  -2.8115885e-09
               1.1373672                  -2.9244323e-09
               1.1392379                  -3.0288556e-09
               1.1411086                  -3.1241316e-09
               1.1429793                    -3.20955e-09
               1.1448499                  -3.2844205e-09
               1.1467205                  -3.3480765e-09
               1.1485913                  -3.3998784e-09
               1.1504619                  -3.4392178e-09
               1.1523325                  -3.4655212e-09
               1.1542033                  -3.4782528e-09
               1.1560739                  -3.4769188e-09
               1.1579446                  -3.4610705e-09
               1.1598153                  -3.4303089e-09
               1.1616859                  -3.3842857e-09
               1.1635566                  -3.3227088e-09
               1.1654273                  -3.2453435e-09
                1.167298                  -3.1520175e-09
               1.1691686                  -3.0426215e-09
               1.1710393                  -2.9171123e-09
                 1.17291                  -2.7755165e-09
               1.1747806                  -2.6179308e-09
               1.1766514                  -2.4445246e-09
                1.178522                  -2.2555413e-09
               1.1803926                     -2.0513e-09
               1.1822633                  -1.8321958e-09
                1.184134                  -1.5987009e-09
               1.1860046                   -1.351365e-09
               1.1878753                  -1.0908148e-09
                1.189746                  -8.1775353e-10
               1.1916167                  -5.3296101e-10
               1.1934873                  -2.3729158e-10
                1.195358                   6.8327025e-11
               1.1972287                   3.8289555e-10
               1.1990993                   7.0534556e-10
               1.2009701                   1.0345422e-09
               1.2028407                   1.3692872e-09
               1.2047113                   1.7083225e-09
               1.2065821                   2.0503337e-09
               1.2084527                   2.3939544e-09
               1.2103233                   2.7377713e-09
               1.2121941                   3.0803278e-09
               1.2140647                   3.4201308e-09
               1.2159353                   3.7556549e-09
                1.217806                   4.0853489e-09
               1.2196767                   4.4076414e-09
               1.2215474                   4.7209481e-09
                1.223418                    5.023677e-09
               1.2252887                   5.3142362e-09
               1.2271594                   5.5910396e-09
                 1.22903                   5.8525154e-09
               1.2309008                    6.097113e-09
               1.2327714                    6.323309e-09
                1.234642                   6.5296164e-09
               1.2365128                   6.7145902e-09
               1.2383834                    6.876836e-09
                1.240254                   7.0150161e-09
               1.2421248                   7.1278583e-09
               1.2439954                   7.2141622e-09
               1.2458661                   7.2728059e-09
               1.2477368                   7.3027535e-09
               1.2496074                   7.3030622e-09
               1.2514781                   7.2728881e-09
               1.2533487                   7.2114927e-09
               1.2552195                   7.1182495e-09
               1.2570901                   6.9926482e-09
               1.2589607                   6.8343025e-09
               1.2608315                   6.6429533e-09
               1.2627021                   6.4184751e-09
               1.2645727                    6.160878e-09
               1.2664435                   5.8703136e-09
               1.2683141                   5.5470779e-09
               1.2701848                   5.1916138e-09
               1.2720555                   4.8045141e-09
               1.2739261                    4.386524e-09
               1.2757968                   3.9385402e-09
               1.2776675                    3.461615e-09
               1.2795382                   2.9569538e-09
               1.2814088                   2.4259159e-09
               1.2832795                   1.8700126e-09
               1.2851502                    1.290906e-09
               1.2870208                    6.904069e-10
               1.2888914                   7.0470574e-11
               1.2907622                  -5.6680638e-10
               1.2926328                   -1.219191e-09
               1.2945035                  -1.8843194e-09
               1.2963742                  -2.5597027e-09
               1.2982448                  -3.2427343e-09
               1.3001155                  -3.9306975e-09
               1.3019862                  -4.6207735e-09
               1.3038568                   -5.310052e-09
               1.3057275                  -5.9955396e-09
               1.3075982                  -6.6741714e-09
               1.3094689                  -7.3428215e-09
               1.3113395                  -7.9983167e-09
               1.3132102                  -8.6374463e-09
               1.3150809                  -9.2569801e-09
               1.3169515                  -9.8536761e-09
               1.3188223                  -1.0424301e-08
               1.3206929                   -1.096564e-08
               1.3225635                  -1.1474515e-08
               1.3244342                  -1.1947799e-08
               1.3263049                  -1.2382432e-08
               1.3281755                  -1.2775438e-08
               1.3300462                  -1.3123937e-08
               1.3319169                  -1.3425169e-08
               1.3337876                  -1.3676503e-08
               1.3356582                  -1.3875456e-08
               1.3375289                  -1.4019707e-08
               1.3393996                  -1.4107113e-08
               1.3412702                  -1.4135726e-08
                1.343141                  -1.4103807e-08
               1.3450116                  -1.4009837e-08
               1.3468822                  -1.3852532e-08
                1.348753                  -1.3630863e-08
               1.3506236                  -1.3344051e-08
               1.3524942                  -1.2991594e-08
                1.354365                   -1.257327e-08
               1.3562356                  -1.2089147e-08
               1.3581063                  -1.1539586e-08
               1.3599769                  -1.0925257e-08
               1.3618476                  -1.0247136e-08
               1.3637183                  -9.5065129e-09
               1.3655889                  -8.7049932e-09
               1.3674597                  -7.8444984e-09
               1.3693303                  -6.9272654e-09
               1.3712009                  -5.9558447e-09
               1.3730717                  -4.9330993e-09
               1.3749423                  -3.8621977e-09
               1.3768129                  -2.7466063e-09
               1.3786837                  -1.5900832e-09
               1.3805543                  -3.9666864e-10
                1.382425                   8.2932755e-10
               1.3842957                   2.0833375e-09
               1.3861663                   3.3605496e-09
                1.388037                   4.6559254e-09
               1.3899077                    5.964214e-09
               1.3917783                    7.279974e-09
                1.393649                   8.5975902e-09
               1.3955196                   9.9112967e-09
               1.3973904                   1.1215198e-08
                1.399261                   1.2503292e-08
               1.4011316                   1.3769496e-08
               1.4030024                    1.500767e-08
                1.404873                   1.6211644e-08
               1.4067436                   1.7375243e-08
               1.4086144                   1.8492315e-08
                1.410485                   1.9556765e-08
               1.4123557                   2.0562572e-08
               1.4142264                   2.1503824e-08
                1.416097                   2.2374751e-08
               1.4179677                   2.3169743e-08
               1.4198384                   2.3883391e-08
               1.4217091                   2.4510507e-08
               1.4235797                   2.5046152e-08
               1.4254504                    2.548567e-08
               1.4273211                   2.5824709e-08
               1.4291917                   2.6059254e-08
               1.4310623                   2.6185646e-08
               1.4329331                   2.6200608e-08
               1.4348037                   2.6101274e-08
               1.4366744                   2.5885207e-08
               1.4385451                    2.555042e-08
               1.4404157                   2.5095398e-08
               1.4422864                   2.4519114e-08
               1.4441571                   2.3821048e-08
               1.4460278                   2.3001199e-08
               1.4478984                   2.2060103e-08
               1.4497691                   2.0998836e-08
               1.4516398                    1.981903e-08
               1.4535104                   1.8522876e-08
               1.4553812                    1.711313e-08
               1.4572518                   1.5593118e-08
               1.4591224                   1.3966729e-08
               1.4609932                   1.2238417e-08
               1.4628638                   1.0413195e-08
               1.4647344                   8.4966292e-09
               1.4666051                    6.494826e-09
               1.4684758                   4.4144182e-09
               1.4703465                   2.2625519e-09
               1.4722171                   4.6866511e-11
