Time / ns                o3,3/real
              0.20230426                   1.6912554e-09
              0.20389721                   1.6617473e-09
              0.20549016                   1.6134309e-09
              0.20708309                   1.5445591e-09
              0.20867604                   1.4534131e-09
              0.21026899                   1.3383256e-09
              0.21186194                   1.1977077e-09
              0.21345489                   1.0300742e-09
              0.21504784                   8.3407092e-10
              0.21664079                   6.0850547e-10
              0.21823372                   3.5237521e-10
              0.21982667                   6.4899003e-11
              0.22141962                  -2.5445668e-10
              0.22301257                  -6.0594407e-10
              0.22460552                  -9.8950192e-10
              0.22619846                  -1.4047288e-09
              0.22779141                  -1.8508577e-09
              0.22938436                  -2.3267264e-09
               0.2309773                  -2.8307583e-09
              0.23257025                  -3.3609384e-09
              0.23416319                  -3.9147965e-09
              0.23575614                  -4.4893937e-09
              0.23734909                  -5.0813109e-09
              0.23894204                   -5.686644e-09
              0.24053499                  -6.3010024e-09
              0.24212793                  -6.9195139e-09
              0.24372087                  -7.5368325e-09
              0.24531382                  -8.1471541e-09
              0.24690677                  -8.7442409e-09
              0.24849972                  -9.3214449e-09
              0.25009266                  -9.8717443e-09
              0.25168562                  -1.0387781e-08
              0.25327855                   -1.086191e-08
              0.25487152                  -1.1286251e-08
              0.25646445                  -1.1652744e-08
              0.25805739                  -1.1953215e-08
              0.25965035                  -1.2179453e-08
              0.26124328                  -1.2323275e-08
              0.26283625                  -1.2376614e-08
              0.26442918                  -1.2331601e-08
              0.26602215                   -1.218065e-08
              0.26761508                  -1.1916554e-08
              0.26920801                  -1.1532573e-08
              0.27080098                  -1.1022538e-08
              0.27239391                  -1.0380939e-08
              0.27398688                  -9.6030242e-09
              0.27557981                  -8.6848937e-09
              0.27717277                  -7.6235906e-09
              0.27876571                  -6.4171908e-09
              0.28035864                  -5.0648863e-09
              0.28195161                   -3.567068e-09
              0.28354454                  -1.9253941e-09
               0.2851375                  -1.4286222e-10
              0.28673044                   1.7761337e-09
               0.2883234                   3.8257637e-09
              0.28991634                   5.9987117e-09
              0.29150927                   8.2861566e-09
              0.29310223                   1.0677757e-08
              0.29469517                   1.3161656e-08
              0.29628813                   1.5724487e-08
              0.29788107                   1.8351409e-08
              0.29947403                   2.1026141e-08
              0.30106696                   2.3731022e-08
               0.3026599                   2.6447083e-08
              0.30425286                    2.915414e-08
               0.3058458                   3.1830908e-08
              0.30743876                   3.4455102e-08
               0.3090317                   3.7003584e-08
              0.31062466                   3.9452516e-08
              0.31221759                   4.1777522e-08
              0.31381053                   4.3953872e-08
              0.31540349                   4.5956668e-08
              0.31699643                   4.7761045e-08
              0.31858939                   4.9342386e-08
              0.32018232                   5.0676544e-08
              0.32177529                   5.1740056e-08
              0.32336822                   5.2510391e-08
              0.32496116                   5.2966168e-08
              0.32655412                   5.3087398e-08
              0.32814705                   5.2855704e-08
              0.32974002                   5.2254549e-08
              0.33133295                   5.1269467e-08
              0.33292592                   4.9888254e-08
              0.33451885                   4.8101167e-08
              0.33611178                   4.5901125e-08
              0.33770475                   4.3283841e-08
              0.33929768                    4.024799e-08
              0.34089065                   3.6795321e-08
              0.34248358                   3.2930753e-08
              0.34407654                   2.8662456e-08
              0.34566948                   2.4001885e-08
              0.34726241                   1.8963798e-08
              0.34885538                   1.3566242e-08
              0.35044831                   7.8305025e-09
              0.35204127                   1.7810207e-09
              0.35363421                  -4.5547131e-09
              0.35522717                  -1.1146306e-08
              0.35682011                  -1.7960637e-08
              0.35841304                  -2.4962059e-08
                0.360006                  -3.2112638e-08
              0.36159894                  -3.9372406e-08
               0.3631919                  -4.6699654e-08
              0.36478484                  -5.4051224e-08
               0.3663778                  -6.1382849e-08
              0.36797073                  -6.8649491e-08
              0.36956367                   -7.580568e-08
              0.37115663                  -8.2805876e-08
              0.37274957                  -8.9604832e-08
              0.37434253                  -9.6157976e-08
              0.37593547                  -1.0242174e-07
              0.37752843                  -1.0835391e-07
              0.37912136                  -1.1391396e-07
               0.3807143                  -1.1906337e-07
              0.38230726                  -1.2376591e-07
               0.3839002                  -1.2798796e-07
              0.38549316                  -1.3169866e-07
              0.38708609                  -1.3487013e-07
              0.38867906                  -1.3747776e-07
              0.39027199                  -1.3950017e-07
              0.39186493                  -1.4091945e-07
              0.39345789                  -1.4172113e-07
              0.39505082                  -1.4189423e-07
              0.39664379                  -1.4143124e-07
              0.39823672                  -1.4032805e-07
              0.39982969                  -1.3858387e-07
              0.40142262                  -1.3620107e-07
              0.40301555                  -1.3318504e-07
              0.40460852                  -1.2954403e-07
              0.40620145                  -1.2528891e-07
              0.40779442                  -1.2043292e-07
              0.40938735                  -1.1499146e-07
              0.41098031                  -1.0898182e-07
              0.41257325                  -1.0242292e-07
              0.41416618                  -9.5335061e-08
              0.41575915                  -8.7739657e-08
              0.41735208                   -7.965901e-08
              0.41894504                  -7.1116091e-08
              0.42053798                  -6.2134326e-08
              0.42213094                  -5.2737438e-08
              0.42372388                  -4.2949278e-08
              0.42531681                  -3.2793746e-08
              0.42690977                   -2.229468e-08
              0.42850271                  -1.1475843e-08
              0.43009567                  -3.6091574e-10
              0.43168861                   1.1026474e-08
              0.43328157                    2.266267e-08
               0.4348745                   3.4523879e-08
              0.43646744                   4.6586031e-08
               0.4380604                   5.8824604e-08
              0.43965334                   7.1214423e-08
               0.4412463                   8.3729454e-08
              0.44283924                   9.6342561e-08
               0.4444322                   1.0902527e-07
              0.44602513                   1.2174752e-07
              0.44761807                   1.3447743e-07
              0.44921103                   1.4718108e-07
              0.45080397                   1.5982229e-07
              0.45239693                   1.7236248e-07
              0.45398986                   1.8476044e-07
              0.45558283                   1.9697231e-07
              0.45717576                   2.0895149e-07
              0.45876873                   2.2064864e-07
              0.46036166                   2.3201171e-07
              0.46195459                   2.4298606e-07
              0.46354756                   2.5351466e-07
              0.46514049                   2.6353825e-07
              0.46673346                   2.7299566e-07
              0.46832639                   2.8182421e-07
              0.46991935                   2.8996007e-07
              0.47151229                   2.9733877e-07
              0.47310522                   3.0389572e-07
              0.47469819                   3.0956667e-07
              0.47629112                   3.1428854e-07
              0.47788408                   3.1799979e-07
              0.47947702                   3.2064128e-07
              0.48106998                   3.2215678e-07
              0.48266292                   3.2249375e-07
              0.48425585                   3.2160398e-07
              0.48584881                   3.1944421e-07
              0.48744175                   3.1597671e-07
              0.48903471                   3.1116986e-07
              0.49062765                   3.0499868e-07
              0.49222061                   2.9744533e-07
              0.49381354                   2.8849936e-07
              0.49540648                   2.7815815e-07
              0.49699944                   2.6642707e-07
              0.49859238                   2.5331968e-07
              0.50018531                   2.3885775e-07
               0.5017783                   2.2307123e-07
              0.50337124                   2.0599809e-07
              0.50496417                   1.8768414e-07
              0.50655711                   1.6818268e-07
              0.50815004                   1.4755419e-07
              0.50974303                   1.2586578e-07
              0.51133597                    1.031907e-07
               0.5129289                    7.960773e-08
              0.51452184                   5.5200537e-08
              0.51611477                   3.0056999e-08
              0.51770777                    4.268478e-09
               0.5193007                  -2.2070893e-08
              0.52089363                  -4.8864948e-08
              0.52248657                  -7.6016207e-08
              0.52407956                  -1.0342657e-07
               0.5256725                  -1.3099802e-07
              0.52726543                   -1.586332e-07
              0.52885836                  -1.8623599e-07
               0.5304513                  -2.1371208e-07
              0.53204429                  -2.4096931e-07
              0.53363723                  -2.6791813e-07
              0.53523016                  -2.9447176e-07
              0.53682309                  -3.2054655e-07
              0.53841603                  -3.4606197e-07
              0.54000902                  -3.7094068e-07
              0.54160196                  -3.9510854e-07
              0.54319489                  -4.1849447e-07
              0.54478782                  -4.4103018e-07
              0.54638082                  -4.6265012e-07
              0.54797375                  -4.8329099e-07
              0.54956669                  -5.0289157e-07
              0.55115962                  -5.2139222e-07
              0.55275255                  -5.3873464e-07
              0.55434555                   -5.548614e-07
              0.55593848                  -5.6971572e-07
              0.55753142                   -5.832411e-07
              0.55912435                  -5.9538104e-07
              0.56071728                  -6.0607869e-07
              0.56231028                  -6.1527692e-07
              0.56390321                  -6.2291804e-07
              0.56549615                  -6.2894372e-07
              0.56708908                  -6.3329543e-07
              0.56868207                   -6.359142e-07
              0.57027501                  -6.3674116e-07
              0.57186794                  -6.3571764e-07
              0.57346088                  -6.3278588e-07
              0.57505381                  -6.2788951e-07
               0.5766468                  -6.2097416e-07
              0.57823974                  -6.1198813e-07
              0.57983267                  -6.0088308e-07
              0.58142561                  -5.8761509e-07
              0.58301854                  -5.7214532e-07
              0.58461154                  -5.5444104e-07
              0.58620447                  -5.3447633e-07
               0.5877974                  -5.1223327e-07
              0.58939034                  -4.8770255e-07
              0.59098333                  -4.6088437e-07
              0.59257627                  -4.3178935e-07
               0.5941692                  -4.0043903e-07
              0.59576213                   -3.668666e-07
              0.59735507                  -3.3111738e-07
              0.59894806                  -2.9324914e-07
                0.600541                  -2.5333256e-07
              0.60213393                  -2.1145117e-07
              0.60372686                  -1.6770142e-07
               0.6053198                  -1.2219255e-07
              0.60691279                  -7.5046302e-08
              0.60850573                  -2.6396483e-08
              0.61009866                   2.3611591e-08
              0.61169159                   7.4821799e-08
              0.61328459                   1.2706802e-07
              0.61487752                   1.8017505e-07
              0.61647046                   2.3395964e-07
              0.61806339                   2.8823158e-07
              0.61965632                   3.4279486e-07
              0.62124932                   3.9744884e-07
              0.62284225                   4.5198959e-07
              0.62443519                   5.0621111e-07
              0.62602812                   5.5990643e-07
              0.62762105                   6.1286897e-07
              0.62921405                   6.6489378e-07
              0.63080698                   7.1577836e-07
              0.63239992                    7.653241e-07
              0.63399285                    8.133369e-07
              0.63558584                   8.5962813e-07
              0.63717878                   9.0401539e-07
              0.63877171                   9.4632315e-07
              0.64036465                   9.8638327e-07
              0.64195758                   1.0240352e-06
              0.64355057                   1.0591268e-06
              0.64514351                   1.0915139e-06
              0.64673644                   1.1210607e-06
              0.64832938                   1.1476398e-06
              0.64992231                    1.171132e-06
              0.65151531                   1.1914261e-06
              0.65310824                   1.2084189e-06
              0.65470117                   1.2220147e-06
              0.65629411                   1.2321251e-06
               0.6578871                   1.2386689e-06
              0.65948004                   1.2415716e-06
              0.66107297                   1.2407653e-06
               0.6626659                   1.2361886e-06
              0.66425884                   1.2277864e-06
              0.66585183                   1.2155099e-06
              0.66744477                   1.1993163e-06
               0.6690377                   1.1791699e-06
              0.67063063                   1.1550409e-06
              0.67222357                    1.126907e-06
              0.67381656                   1.0947533e-06
               0.6754095                   1.0585728e-06
              0.67700243                    1.018367e-06
              0.67859536                   9.7414681e-07
              0.68018836                   9.2593297e-07
              0.68178129                   8.7375724e-07
              0.68337423                   8.1766319e-07
              0.68496716                   7.5770686e-07
              0.68656009                   6.9395787e-07
              0.68815309                   6.2650025e-07
              0.68974602                   5.5543342e-07
              0.69133896                    4.808727e-07
              0.69293189                   4.0295021e-07
              0.69452482                   3.2181546e-07
              0.69611782                   2.3763585e-07
              0.69771075                   1.5059692e-07
              0.69930369                   6.0902643e-08
              0.70089662                  -3.1224531e-08
              0.70248961                  -1.2554386e-07
              0.70408255                  -2.2179667e-07
              0.70567548                  -3.1970677e-07
              0.70726842                  -4.1898127e-07
              0.70886135                  -5.1931147e-07
              0.71045434                  -6.2037384e-07
              0.71204728                  -7.2183138e-07
              0.71364021                  -8.2333509e-07
              0.71523315                   -9.245253e-07
              0.71682608                  -1.0250337e-06
              0.71841908                  -1.1244849e-06
              0.72001201                  -1.2224984e-06
              0.72160494                  -1.3186907e-06
              0.72319788                   -1.412677e-06
              0.72479087                  -1.5040736e-06
              0.72638381                  -1.5924999e-06
              0.72797674                    -1.67758e-06
              0.72956967                  -1.7589451e-06
              0.73116261                   -1.836235e-06
               0.7327556                  -1.9091003e-06
              0.73434854                  -1.9772035e-06
              0.73594147                  -2.0402208e-06
               0.7375344                  -2.0978439e-06
              0.73912734                   -2.149781e-06
              0.74072033                  -2.1957574e-06
              0.74231327                  -2.2355168e-06
               0.7439062                  -2.2688225e-06
              0.74549913                  -2.2954571e-06
              0.74709213                  -2.3152236e-06
              0.74868506                  -2.3279458e-06
                0.750278                  -2.3334683e-06
              0.75187093                  -2.3316563e-06
              0.75346386                  -2.3223961e-06
              0.75505686                  -2.3055948e-06
              0.75664979                  -2.2811803e-06
              0.75824273                  -2.2491006e-06
              0.75983566                  -2.2093245e-06
              0.76142859                  -2.1618407e-06
              0.76302159                   -2.106658e-06
              0.76461452                  -2.0438044e-06
              0.76620746                  -1.9733284e-06
              0.76780039                  -1.8952977e-06
              0.76939338                  -1.8097998e-06
              0.77098632                  -1.7169418e-06
              0.77257925                  -1.6168514e-06
              0.77417219                  -1.5096756e-06
              0.77576512                  -1.3955824e-06
              0.77735811                  -1.2747608e-06
              0.77895105                   -1.147421e-06
              0.78054398                   -1.013795e-06
              0.78213692                  -8.7413696e-07
              0.78372985                  -7.2872416e-07
              0.78532284                  -5.7785712e-07
              0.78691578                  -4.2185991e-07
              0.78850871                  -2.6108108e-07
              0.79010165                  -9.5893448e-08
              0.79169464                   7.3305401e-08
              0.79328758                   2.4609312e-07
              0.79488051                   4.2202271e-07
              0.79647344                   6.0062274e-07
              0.79806638                   7.8139766e-07
              0.79965937                   9.6382871e-07
              0.80125231                   1.1473745e-06
              0.80284524                   1.3314723e-06
              0.80443817                    1.515539e-06
              0.80603111                   1.6989734e-06
               0.8076241                   1.8811572e-06
              0.80921704                   2.0614575e-06
              0.81080997                   2.2392285e-06
               0.8124029                   2.4138149e-06
               0.8139959                   2.5845532e-06
              0.81558883                   2.7507758e-06
              0.81718177                   2.9118135e-06
               0.8187747                   3.0669976e-06
              0.82036763                   3.2156643e-06
              0.82196063                   3.3571571e-06
              0.82355356                   3.4908303e-06
               0.8251465                   3.6160523e-06
              0.82673943                   3.7322086e-06
              0.82833236                   3.8387052e-06
              0.82992536                   3.9349711e-06
              0.83151829                   4.0204613e-06
              0.83311123                   4.0946607e-06
              0.83470416                   4.1570843e-06
              0.83629715                   4.2072825e-06
              0.83789009                   4.2448414e-06
              0.83948302                    4.269385e-06
              0.84107596                   4.2805777e-06
              0.84266889                   4.2781253e-06
              0.84426188                   4.2617753e-06
              0.84585482                     4.23132e-06
              0.84744775                   4.1865969e-06
              0.84904069                   4.1274875e-06
              0.85063362                   4.0539198e-06
              0.85222661                    3.965868e-06
              0.85381955                   3.8633525e-06
              0.85541248                   3.7464397e-06
              0.85700542                   3.6152417e-06
              0.85859841                   3.4699165e-06
              0.86019135                   3.3106671e-06
              0.86178428                   3.1377415e-06
              0.86337721                   2.9514317e-06
              0.86497015                   2.7520734e-06
              0.86656314                   2.5400454e-06
              0.86815608                   2.3157688e-06
              0.86974901                   2.0797067e-06
              0.87134194                   1.8323631e-06
              0.87293488                   1.5742824e-06
              0.87452787                   1.3060488e-06
              0.87612081                    1.028286e-06
              0.87771374                   7.4165541e-07
              0.87930667                   4.4685657e-07
              0.88089967                   1.4462555e-07
               0.8824926                  -1.6426543e-07
              0.88408554                  -4.7900903e-07
              0.88567847                  -7.9876384e-07
               0.8872714                  -1.1226552e-06
               0.8888644                  -1.4497771e-06
              0.89045733                  -1.7791926e-06
              0.89205027                  -2.1099363e-06
               0.8936432                  -2.4410156e-06
              0.89523613                  -2.7714125e-06
              0.89682913                  -3.1000859e-06
              0.89842206                  -3.4259735e-06
                0.900015                  -3.7479956e-06
              0.90160793                  -4.0650566e-06
              0.90320092                  -4.3760488e-06
              0.90479386                   -4.679855e-06
              0.90638679                   -4.975353e-06
              0.90797973                  -5.2614187e-06
              0.90957266                  -5.5369292e-06
              0.91116565                   -5.800769e-06
              0.91275859                  -6.0518323e-06
              0.91435152                  -6.2890276e-06
              0.91594446                  -6.5112836e-06
              0.91753745                   -6.717552e-06
              0.91913038                  -6.9068128e-06
              0.92072332                  -7.0780793e-06
              0.92231625                  -7.2304033e-06
              0.92390919                  -7.3628771e-06
              0.92550218                  -7.4746408e-06
              0.92709512                   -7.564885e-06
              0.92868805                  -7.6328561e-06
              0.93028098                  -7.6778588e-06
              0.93187392                  -7.6992619e-06
              0.93346691                  -7.6964998e-06
              0.93505985                  -7.6690767e-06
              0.93665278                  -7.6165711e-06
              0.93824571                  -7.5386356e-06
              0.93983871                  -7.4350014e-06
              0.94143164                  -7.3054803e-06
              0.94302458                  -7.1499662e-06
              0.94461751                  -6.9684365e-06
              0.94621044                  -6.7609549e-06
              0.94780344                  -6.5276699e-06
              0.94939637                  -6.2688168e-06
              0.95098931                  -5.9847184e-06
              0.95258224                   -5.675784e-06
              0.95417517                  -5.3425106e-06
              0.95576817                  -4.9854802e-06
               0.9573611                  -4.6053619e-06
              0.95895404                  -4.2029092e-06
              0.96054697                  -3.7789584e-06
              0.96213996                  -3.3344297e-06
               0.9637329                  -2.8703237e-06
              0.96532583                  -2.3877201e-06
              0.96691877                  -1.8877761e-06
               0.9685117                   -1.371724e-06
              0.97010469                   -8.408694e-07
              0.97169763                  -2.9658833e-07
              0.97329056                    2.596752e-07
               0.9748835                   8.2641179e-07
              0.97647643                     1.40205e-06
              0.97806942                    1.984959e-06
              0.97966236                   2.5734525e-06
              0.98125529                   3.1657924e-06
              0.98284823                   3.7601915e-06
              0.98444122                   4.3548193e-06
              0.98603415                   4.9478058e-06
              0.98762709                   5.5372448e-06
              0.98922002                   6.1212008e-06
              0.99081296                   6.6977123e-06
              0.99240595                   7.2647986e-06
              0.99399889                   7.8204648e-06
              0.99559182                   8.3627083e-06
              0.99718475                    8.889524e-06
              0.99877769                   9.3989111e-06
               1.0003706                   9.8888813e-06
               1.0019636                   1.0357464e-05
               1.0035566                   1.0802712e-05
               1.0051495                   1.1222714e-05
               1.0067425                   1.1615596e-05
               1.0083354                   1.1979533e-05
               1.0099283                   1.2312754e-05
               1.0115213                   1.2613549e-05
               1.0131142                   1.2880282e-05
               1.0147072                    1.311139e-05
               1.0163001                   1.3305397e-05
               1.0178931                   1.3460919e-05
               1.0194861                   1.3576669e-05
               1.0210789                   1.3651466e-05
               1.0226719                   1.3684243e-05
               1.0242648                   1.3674047e-05
               1.0258578                   1.3620053e-05
               1.0274508                   1.3521561e-05
               1.0290437                   1.3378007e-05
               1.0306367                   1.3188962e-05
               1.0322295                   1.2954142e-05
               1.0338225                   1.2673408e-05
               1.0354155                   1.2346765e-05
               1.0370084                   1.1974375e-05
               1.0386014                   1.1556547e-05
               1.0401944                   1.1093746e-05
               1.0417873                    1.058659e-05
               1.0433803                   1.0035851e-05
               1.0449731                   9.4424558e-06
               1.0465661                   8.8074839e-06
               1.0481591                   8.1321677e-06
                1.049752                   7.4178879e-06
                1.051345                   6.6661742e-06
               1.0529379                   5.8787004e-06
               1.0545309                    5.057283e-06
               1.0561239                    4.203876e-06
               1.0577167                   3.3205683e-06
               1.0593097                   2.4095791e-06
               1.0609026                   1.4732532e-06
               1.0624956                    5.140555e-07
               1.0640886                  -4.6543323e-07
               1.0656815                  -1.4625231e-06
               1.0672745                  -2.4744204e-06
               1.0688673                  -3.4982343e-06
               1.0704603                   -4.530983e-06
               1.0720533                  -5.5696009e-06
               1.0736462                  -6.6109465e-06
               1.0752392                  -7.6518081e-06
               1.0768321                  -8.6889131e-06
                1.078425                  -9.7189386e-06
                1.080018                  -1.0738514e-05
               1.0816109                  -1.1744236e-05
               1.0832039                  -1.2732673e-05
               1.0847969                   -1.370038e-05
               1.0863898                  -1.4643902e-05
               1.0879828                  -1.5559792e-05
               1.0895756                  -1.6444612e-05
               1.0911686                  -1.7294953e-05
               1.0927616                  -1.8107441e-05
               1.0943545                  -1.8878751e-05
               1.0959475                  -1.9605619e-05
               1.0975404                  -2.0284848e-05
               1.0991334                  -2.0913325e-05
               1.1007264                  -2.1488038e-05
               1.1023192                  -2.2006079e-05
               1.1039122                  -2.2464661e-05
               1.1055051                  -2.2861128e-05
               1.1070981                   -2.319297e-05
               1.1086911                  -2.3457831e-05
                1.110284                  -2.3653527e-05
                1.111877                  -2.3778048e-05
               1.1134698                  -2.3829574e-05
               1.1150628                  -2.3806489e-05
               1.1166558                  -2.3707389e-05
               1.1182487                  -2.3531084e-05
               1.1198417                  -2.3276614e-05
               1.1214346                  -2.2943263e-05
               1.1230276                   -2.253055e-05
               1.1246206                  -2.2038254e-05
               1.1262134                  -2.1466403e-05
               1.1278064                  -2.0815292e-05
               1.1293994                  -2.0085479e-05
               1.1309923                  -1.9277788e-05
               1.1325853                  -1.8393319e-05
               1.1341782                  -1.7433436e-05
               1.1357712                  -1.6399779e-05
               1.1373641                  -1.5294259e-05
                1.138957                  -1.4119053e-05
                 1.14055                  -1.2876604e-05
               1.1421429                  -1.1569618e-05
               1.1437359                  -1.0201058e-05
               1.1453289                  -8.7741382e-06
               1.1469218                  -7.2923181e-06
               1.1485147                  -5.7592938e-06
               1.1501076                  -4.1789904e-06
               1.1517006                  -2.5555532e-06
               1.1532936                  -8.9333776e-07
               1.1548865                    8.031011e-07
               1.1564795                   2.5290199e-06
               1.1580724                   4.2794986e-06
               1.1596653                   6.0494531e-06
               1.1612583                   7.8336489e-06
               1.1628512                   9.6267131e-06
               1.1644442                   1.1423151e-05
               1.1660371                   1.3217358e-05
               1.1676301                   1.5003638e-05
               1.1692231                   1.6776215e-05
               1.1708159                   1.8529252e-05
               1.1724089                   2.0256866e-05
               1.1740019                   2.1953148e-05
               1.1755948                   2.3612176e-05
               1.1771878                   2.5228033e-05
               1.1787807                   2.6794831e-05
               1.1803737                   2.8306717e-05
               1.1819667                   2.9757904e-05
               1.1835595                   3.1142685e-05
               1.1851525                   3.2455446e-05
               1.1867454                   3.3690692e-05
               1.1883384                   3.4843069e-05
               1.1899314                   3.5907371e-05
               1.1915243                   3.6878573e-05
               1.1931173                   3.7751841e-05
               1.1947101                   3.8522558e-05
               1.1963031                   3.9186332e-05
               1.1978961                   3.9739029e-05
                1.199489                   4.0176779e-05
                1.201082                   4.0496008e-05
               1.2026749                   4.0693441e-05
               1.2042679                   4.0766128e-05
               1.2058609                   4.0711457e-05
               1.2074537                   4.0527171e-05
               1.2090467                   4.0211384e-05
               1.2106396                   3.9762595e-05
               1.2122326                     3.91797e-05
               1.2138256                      3.8462e-05
               1.2154185                   3.7609218e-05
               1.2170115                   3.6621506e-05
               1.2186044                   3.5499459e-05
               1.2201973                   3.4244105e-05
               1.2217903                   3.2856929e-05
               1.2233832                   3.1339874e-05
               1.2249762                   2.9695337e-05
               1.2265692                   2.7926166e-05
               1.2281621                    2.603567e-05
                1.229755                   2.4027611e-05
               1.2313479                     2.19062e-05
               1.2329409                   1.9676092e-05
               1.2345339                   1.7342374e-05
               1.2361268                   1.4910564e-05
               1.2377198                   1.2386594e-05
               1.2393126                   9.7768043e-06
               1.2409056                   7.0879191e-06
               1.2424986                   4.3270402e-06
               1.2440915                   1.5016265e-06
               1.2456845                  -1.3805234e-06
               1.2472774                  -4.3112909e-06
               1.2488704                   -7.282259e-06
               1.2504634                  -1.0284734e-05
               1.2520562                  -1.3309769e-05
               1.2536492                  -1.6348185e-05
