Time / ns                o1,2/real
              0.42369971                               0
              0.42566127                               0
              0.42762285                               0
              0.42958441                               0
              0.43154597                               0
              0.43350756                               0
              0.43546912                               0
              0.43743071                               0
              0.43939227                               0
              0.44135386                               0
              0.44331542                               0
              0.44527701                               0
              0.44723856                               0
              0.44920015                               0
              0.45116171                               0
               0.4531233                               0
              0.45508486                               0
              0.45704642                               0
              0.45900801                   4.4576022e-38
              0.46096957                   2.7530851e-37
              0.46293116                   8.2972492e-37
              0.46489272                    1.942188e-36
               0.4668543                   4.0097663e-36
              0.46881586                   7.7007314e-36
              0.47077745                   1.4119742e-35
              0.47273901                   2.5007612e-35
               0.4747006                   4.3303513e-35
              0.47666216                   7.3824139e-35
              0.47862372                   1.2428703e-34
              0.48058531                   2.0714412e-34
              0.48254687                    3.423394e-34
              0.48450845                   5.6150812e-34
              0.48647001                   9.1447987e-34
               0.4884316                   1.4792051e-33
              0.49039316                   2.3768066e-33
              0.49235475                   3.7942489e-33
              0.49431631                   6.0182581e-33
               0.4962779                   9.4857501e-33
              0.49823946                   1.4858328e-32
              0.50020105                   2.3131651e-32
              0.50216258                   3.5795023e-32
              0.50412416                   5.5062847e-32
              0.50608575                   8.4208383e-32
              0.50804734                   1.2804219e-31
              0.51000887                   1.9359414e-31
              0.51197046                   2.9108035e-31
              0.51393205                    4.352667e-31
              0.51589364                   6.4738184e-31
              0.51785517                   9.5778753e-31
              0.51981676                   1.4096893e-30
              0.52177835                   2.0642696e-30
              0.52373987                    3.007762e-30
              0.52570146                   4.3611608e-30
              0.52766305                   6.2935136e-30
              0.52962464                   9.0400722e-30
              0.53158617                   1.2927034e-29
              0.53354776                   1.8405253e-29
              0.53550935                   2.6096176e-29
              0.53747094                   3.6854559e-29
              0.53943247                    5.185434e-29
              0.54139405                    7.270681e-29
              0.54335564                   1.0162413e-28
              0.54531717                   1.4164757e-28
              0.54727876                   1.9696889e-28
              0.54924035                   2.7338739e-28
              0.55120194                   3.7896759e-28
              0.55316347                   5.2499598e-28
              0.55512506                   7.2738773e-28
              0.55708665                   1.0087769e-27
              0.55904824                   1.4016492e-27
              0.56100976                    1.953074e-27
              0.56297135                   2.7318939e-27
              0.56493294                   3.8396984e-27
              0.56689447                   5.4276223e-27
              0.56885606                   7.7221055e-27
              0.57081765                   1.1064416e-26
              0.57277924                   1.5971255e-26
              0.57474077                   2.3227587e-26
              0.57670236                   3.4028538e-26
              0.57866395                   5.0195762e-26
              0.58062553                   7.4506415e-26
              0.58258706                   1.1119174e-25
              0.58454865                   1.6669008e-25
              0.58651024                   2.5077984e-25
              0.58847183                   3.7827813e-25
              0.59043336                   5.7157681e-25
              0.59239495                   8.6441416e-25
              0.59435654                    1.307462e-24
              0.59631807                   1.9765677e-24
              0.59827965                   2.9848635e-24
              0.60024124                   4.5004854e-24
              0.60220283                   6.7723945e-24
              0.60416436                   1.0167854e-23
              0.60612595                   1.5226603e-23
              0.60808754                   2.2738843e-23
              0.61004913                   3.3857083e-23
              0.61201066                   5.0255861e-23
              0.61397225                   7.4358976e-23
              0.61593384                    1.096615e-22
              0.61789536                   1.6118426e-22
              0.61985695                   2.3611291e-22
              0.62181854                   3.4469311e-22
              0.62378013                   5.0147956e-22
              0.62574166                   7.2707237e-22
              0.62770325                   1.0505214e-21
              0.62966484                   1.5126445e-21
              0.63162643                    2.170588e-21
              0.63358796                   3.1040732e-21
              0.63554955                   4.4239211e-21
              0.63751113                   6.2836416e-21
              0.63947266                   8.8951384e-21
              0.64143425                    1.254991e-20
              0.64339584                   1.7647564e-20
              0.64535743                   2.4734051e-20
              0.64731896                   3.4552733e-20
              0.64928055                   4.8112372e-20
              0.65124214                   6.6777302e-20
              0.65320373                   9.2386685e-20
              0.65516526                   1.2741159e-19
              0.65712684                   1.7516128e-19
              0.65908843                   2.4005327e-19
              0.66104996                    3.279653e-19
              0.66301155                    4.466932e-19
              0.66497314                   6.0654404e-19
              0.66693473                   8.2110182e-19
              0.66889626                   1.1082135e-18
              0.67085785                   1.4912537e-18
              0.67281944                   2.0007423e-18
              0.67478102                   2.6764053e-18
              0.67674255                   3.5697951e-18
              0.67870414                   4.7476064e-18
              0.68066573                   6.2958644e-18
              0.68262726                   8.3251932e-18
              0.68458885                   1.0977427e-17
              0.68655044                    1.443387e-17
              0.68851203                   1.8925596e-17
              0.69047356                   2.4746258e-17
              0.69243515                   3.2267912e-17
              0.69439673                   4.1960616e-17
              0.69635832                    5.441648e-17
              0.69831985                   7.0379246e-17
              0.70028144                   9.0780386e-17
              0.70224303                   1.1678319e-16
              0.70420456                   1.4983626e-16
              0.70616615                   1.9173845e-16
              0.70812774                   2.4471711e-16
              0.71008933                   3.1152239e-16
              0.71205086                   3.9554054e-16
              0.71401244                   5.0092914e-16
              0.71597403                    6.327785e-16
              0.71793562                   7.9730364e-16
              0.71989715                   1.0020716e-15
              0.72185874                   1.2562699e-15
              0.72382033                   1.5710224e-15
              0.72578186                   1.9597604e-15
              0.72774345                   2.4386561e-15
              0.72970504                   3.0271285e-15
              0.73166662                   3.7484291e-15
              0.73362815                   4.6303238e-15
              0.73558974                   5.7058748e-15
              0.73755133                   7.0143446e-15
              0.73951292                   8.6022269e-15
              0.74147445                   1.0524427e-14
              0.74343604                   1.2845604e-14
              0.74539763                   1.5641688e-14
              0.74735922                     1.90016e-14
              0.74932075                   2.3029184e-14
              0.75128233                   2.7845361e-14
              0.75324392                   3.3590545e-14
              0.75520545                   4.0427321e-14
              0.75716704                   4.8543418e-14
              0.75912863                   5.8154951e-14
              0.76109022                   6.9510017e-14
              0.76305175                   8.2892596e-14
              0.76501334                   9.8626761e-14
              0.76697493                   1.1708126e-13
              0.76893651                   1.3867443e-13
              0.77089804                   1.6387938e-13
              0.77285963                   1.9322953e-13
              0.77482122                   2.2732447e-13
              0.77678275                   2.6683601e-13
              0.77874434                   3.1251442e-13
              0.78070593                   3.6519485e-13
              0.78266752                   4.2580395e-13
              0.78462905                   4.9536623e-13
              0.78659064                   5.7501042e-13
              0.78855222                   6.6597579e-13
              0.79051381                   7.6961782e-13
              0.79247534                   8.8741346e-13
              0.79443693                   1.0209656e-12
              0.79639852                    1.172007e-12
              0.79836005                   1.3424024e-12
              0.80032164                     1.53415e-12
              0.80228323                   1.7493805e-12
              0.80424482                   1.9903551e-12
              0.80620635                   2.2594613e-12
              0.80816793                   2.5592039e-12
              0.81012952                   2.8921978e-12
              0.81209111                    3.261152e-12
              0.81405264                   3.6688552e-12
              0.81601423                   4.1181533e-12
              0.81797582                   4.6119254e-12
              0.81993735                   5.1530542e-12
              0.82189894                   5.7443924e-12
              0.82386053                   6.3887225e-12
              0.82582211                   7.0887124e-12
              0.82778364                   7.8468655e-12
              0.82974523                    8.665465e-12
              0.83170682                   9.5465112e-12
              0.83366841                   1.0491653e-11
              0.83562994                   1.1502119e-11
              0.83759153                   1.2578635e-11
              0.83955312                   1.3721343e-11
              0.84151465                   1.4929707e-11
              0.84347624                   1.6202427e-11
              0.84543782                   1.7537341e-11
              0.84739941                   1.8931322e-11
              0.84936094                   2.0380184e-11
              0.85132253                   2.1878568e-11
              0.85328412                   2.3419858e-11
              0.85524571                   2.4996066e-11
              0.85720724                   2.6597745e-11
              0.85916883                   2.8213895e-11
              0.86113042                   2.9831883e-11
              0.86309195                   3.1437367e-11
              0.86505353                    3.301422e-11
              0.86701512                   3.4544499e-11
              0.86897671                   3.6008398e-11
              0.87093824                   3.7384238e-11
              0.87289983                   3.8648459e-11
              0.87486142                   3.9775645e-11
              0.87682301                   4.0738569e-11
              0.87878454                   4.1508279e-11
              0.88074613                   4.2054187e-11
              0.88270772                   4.2344201e-11
              0.88466924                   4.2344888e-11
              0.88663083                   4.2021667e-11
              0.88859242                    4.133904e-11
              0.89055401                    4.026084e-11
              0.89251554                   3.8750544e-11
              0.89447713                   3.6771582e-11
              0.89643872                   3.4287705e-11
              0.89840031                   3.1263381e-11
              0.90036184                   2.7664215e-11
              0.90232342                   2.3457396e-11
              0.90428501                   1.8612173e-11
               0.9062466                   1.3100355e-11
              0.90820813                   6.8968221e-12
              0.91016972                  -1.9946935e-14
              0.91213131                  -7.6673329e-12
              0.91409284                  -1.6058039e-11
              0.91605443                  -2.5199553e-11
              0.91801602                  -3.5093616e-11
              0.91997761                  -4.5735707e-11
              0.92193913                   -5.711456e-11
              0.92390072                  -6.9211685e-11
              0.92586231                  -8.2000941e-11
               0.9278239                   -9.544817e-11
              0.92978543                  -1.0951084e-10
              0.93174702                  -1.2413778e-10
              0.93370861                  -1.3926896e-10
              0.93567014                  -1.5483528e-10
              0.93763173                  -1.7075868e-10
              0.93959332                  -1.8695197e-10
               0.9415549                  -2.0331896e-10
              0.94351643                  -2.1975474e-10
              0.94547802                  -2.3614588e-10
              0.94743961                  -2.5237082e-10
               0.9494012                  -2.6830035e-10
              0.95136273                  -2.8379818e-10
              0.95332432                   -2.987216e-10
              0.95528591                  -3.1292224e-10
              0.95724744                  -3.2624695e-10
              0.95920902                   -3.385387e-10
              0.96117061                  -3.4963762e-10
               0.9631322                  -3.5938214e-10
              0.96509373                  -3.6761014e-10
              0.96705532                  -3.7416015e-10
              0.96901691                  -3.7887274e-10
               0.9709785                   -3.815917e-10
              0.97294003                  -3.8216569e-10
              0.97490162                  -3.8044923e-10
              0.97686321                  -3.7630452e-10
              0.97882473                  -3.6960263e-10
              0.98078632                  -3.6022493e-10
              0.98274791                  -3.4806452e-10
               0.9847095                  -3.3302758e-10
              0.98667103                  -3.1503455e-10
              0.98863262                  -2.9402158e-10
              0.99059421                  -2.6994154e-10
               0.9925558                   -2.427652e-10
              0.99451733                  -2.1248218e-10
              0.99647892                  -1.7910191e-10
               0.9984405                  -1.4265442e-10
               1.0004021                  -1.0319102e-10
               1.0023637                  -6.0784842e-11
               1.0043252                  -1.5531292e-11
               1.0062867                   3.2451656e-11
               1.0082483                    8.302331e-11
               1.0102099                   1.3602024e-10
               1.0121715                    1.912564e-10
               1.0141331                   2.4852342e-10
               1.0160947                   3.0759104e-10
               1.0180563                   3.6820769e-10
               1.0200177                   4.3010112e-10
               1.0219793                   4.9297944e-10
               1.0239409                   5.5653199e-10
               1.0259025                   6.2043054e-10
               1.0278641                   6.8433054e-10
               1.0298257                    7.478726e-10
               1.0317873                   8.1068396e-10
               1.0337487                   8.7238022e-10
               1.0357103                   9.3256713e-10
               1.0376719                    9.908423e-10
               1.0396335                   1.0467973e-09
               1.0415951                     1.10002e-09
               1.0435567                   1.1500962e-09
               1.0455183                   1.1966126e-09
               1.0474797                   1.2391581e-09
               1.0494413                   1.2773271e-09
               1.0514029                   1.3107218e-09
               1.0533645                   1.3389538e-09
               1.0553261                   1.3616479e-09
               1.0572877                   1.3784437e-09
               1.0592493                   1.3889982e-09
               1.0612109                   1.3929889e-09
               1.0631723                   1.3901156e-09
               1.0651339                   1.3801031e-09
               1.0670955                   1.3627041e-09
               1.0690571                   1.3377006e-09
               1.0710187                   1.3049073e-09
               1.0729803                   1.2641731e-09
               1.0749419                   1.2153833e-09
               1.0769033                   1.1584615e-09
               1.0788649                   1.0933722e-09
               1.0808265                   1.0201211e-09
               1.0827881                   9.3875807e-10
               1.0847497                   8.4937751e-10
               1.0867113                   7.5211987e-10
               1.0886729                   6.4717254e-10
               1.0906343                   5.3477039e-10
               1.0925959                   4.1519649e-10
               1.0945575                   2.8878194e-10
               1.0965191                   1.5590598e-10
               1.0984807                   1.6995558e-11
               1.1004423                  -1.2747545e-10
               1.1024039                   -2.769871e-10
               1.1043655                  -4.3097481e-10
               1.1063269                  -5.8883098e-10
               1.1082885                   -7.499068e-10
               1.1102501                   -9.135146e-10
               1.1122117                  -1.0789305e-09
               1.1141733                  -1.2453973e-09
               1.1161349                  -1.4121275e-09
               1.1180965                  -1.5783067e-09
               1.1200579                  -1.7430978e-09
               1.1220195                  -1.9056443e-09
               1.1239811                  -2.0650752e-09
               1.1259427                  -2.2205087e-09
               1.1279043                  -2.3710578e-09
               1.1298659                  -2.5158338e-09
               1.1318275                  -2.6539519e-09
               1.1337889                  -2.7845364e-09
               1.1357505                  -2.9067246e-09
               1.1377121                  -3.0196734e-09
               1.1396737                  -3.1225624e-09
               1.1416353                  -3.2145993e-09
               1.1435969                  -3.2950254e-09
               1.1455585                  -3.3631191e-09
               1.1475201                  -3.4182008e-09
               1.1494815                  -3.4596368e-09
               1.1514431                  -3.4868426e-09
               1.1534047                  -3.4992866e-09
               1.1553663                  -3.4964935e-09
               1.1573279                  -3.4780463e-09
               1.1592895                  -3.4435887e-09
               1.1612511                  -3.3928276e-09
               1.1632125                  -3.3255323e-09
               1.1651741                  -3.2415377e-09
               1.1671357                  -3.1407432e-09
               1.1690973                  -3.0231135e-09
               1.1710589                  -2.8886777e-09
               1.1730205                  -2.7375278e-09
               1.1749821                  -2.5698181e-09
               1.1769437                  -2.3857636e-09
               1.1789051                  -2.1856374e-09
               1.1808667                  -1.9697692e-09
               1.1828283                   -1.738542e-09
               1.1847899                  -1.4923904e-09
               1.1867515                  -1.2317978e-09
               1.1887131                  -9.5729358e-10
               1.1906747                  -6.6945144e-10
               1.1926361                  -3.6888612e-10
               1.1945977                  -5.6252322e-11
               1.1965593                   2.6775726e-10
               1.1985209                   6.0241301e-10
               1.2004825                   9.4694919e-10
               1.2024441                   1.3005638e-09
               1.2044057                   1.6624182e-09
               1.2063671                   2.0316364e-09
               1.2083287                   2.4073024e-09
               1.2102903                   2.7884584e-09
               1.2122519                   3.1741014e-09
               1.2142135                   3.5631795e-09
               1.2161751                   3.9545869e-09
               1.2181367                   4.3471591e-09
               1.2200983                   4.7396678e-09
               1.2220597                   5.1308149e-09
               1.2240213                   5.5192255e-09
               1.2259829                   5.9034422e-09
               1.2279445                   6.2819199e-09
               1.2299061                   6.6530172e-09
               1.2318677                   7.0149935e-09
               1.2338293                   7.3660016e-09
               1.2357907                   7.7040845e-09
               1.2377523                   8.0271736e-09
               1.2397139                   8.3330827e-09
               1.2416755                   8.6195131e-09
               1.2436371                   8.8840482e-09
               1.2455987                   9.1241636e-09
               1.2475603                   9.3372279e-09
               1.2495217                   9.5205097e-09
               1.2514833                    9.671191e-09
               1.2534449                   9.7863762e-09
               1.2554065                   9.8631077e-09
               1.2573681                   9.8983879e-09
               1.2593297                   9.8891926e-09
               1.2612913                   9.8325019e-09
               1.2632529                   9.7253201e-09
               1.2652143                   9.5647072e-09
               1.2671759                   9.3478096e-09
               1.2691375                   9.0718917e-09
               1.2710991                   8.7343723e-09
               1.2730607                   8.3328633e-09
               1.2750223                   7.8652018e-09
               1.2769839                    7.329497e-09
               1.2789453                    6.724163e-09
               1.2809069                   6.0479604e-09
               1.2828685                   5.3000369e-09
               1.2848301                   4.4799644e-09
               1.2867917                   3.5877747e-09
               1.2887533                   2.6239961e-09
               1.2907149                   1.5896845e-09
               1.2926763                   4.8645349e-10
               1.2946379                  -6.8350037e-10
               1.2965995                  -1.9173758e-09
               1.2985611                  -3.2117491e-09
               1.3005227                  -4.5625623e-09
               1.3024843                  -5.9651155e-09
               1.3044459                  -7.4140654e-09
               1.3064075                  -8.9034282e-09
               1.3083689                  -1.0426593e-08
               1.3103305                  -1.1976333e-08
               1.3122921                  -1.3544831e-08
               1.3142537                  -1.5123707e-08
               1.3162153                  -1.6704055e-08
               1.3181769                  -1.8276481e-08
               1.3201385                  -1.9831147e-08
               1.3220999                  -2.1357822e-08
               1.3240615                  -2.2845949e-08
               1.3260231                  -2.4284692e-08
               1.3279847                  -2.5663004e-08
               1.3299463                  -2.6969703e-08
               1.3319079                  -2.8193531e-08
               1.3338695                  -2.9323237e-08
                1.335831                  -3.0347646e-08
               1.3377925                  -3.1255738e-08
               1.3397541                   -3.203672e-08
               1.3417157                  -3.2680109e-08
               1.3436773                  -3.3175805e-08
               1.3456389                  -3.3514159e-08
               1.3476005                  -3.3686042e-08
                1.349562                  -3.3682927e-08
               1.3515235                  -3.3496942e-08
               1.3534851                  -3.3120944e-08
               1.3554467                  -3.2548574e-08
               1.3574083                  -3.1774299e-08
               1.3593699                  -3.0793487e-08
               1.3613315                  -2.9602425e-08
               1.3632931                  -2.8198391e-08
               1.3652545                  -2.6579674e-08
               1.3672161                  -2.4745608e-08
               1.3691777                  -2.2696605e-08
               1.3711393                  -2.0434186e-08
               1.3731009                  -1.7960993e-08
               1.3750625                  -1.5280815e-08
               1.3770241                  -1.2398602e-08
               1.3789856                  -9.3204759e-09
               1.3809471                  -6.0537388e-09
               1.3829087                  -2.6068836e-09
               1.3848703                   1.0104049e-09
               1.3868319                   4.7872457e-09
               1.3887935                    8.711563e-09
               1.3907551                   1.2770087e-08
               1.3927166                   1.6948359e-08
               1.3946781                    2.123074e-08
               1.3966397                   2.5600418e-08
               1.3986013                   3.0039423e-08
               1.4005629                    3.452864e-08
               1.4025245                   3.9047837e-08
               1.4044861                   4.3575685e-08
               1.4064476                   4.8089792e-08
               1.4084091                   5.2566733e-08
               1.4103707                    5.698211e-08
               1.4123323                   6.1310594e-08
               1.4142939                   6.5525974e-08
               1.4162555                   6.9601256e-08
               1.4182171                   7.3508744e-08
               1.4201787                   7.7220101e-08
               1.4221402                   8.0706506e-08
               1.4241017                    8.393873e-08
               1.4260633                   8.6887276e-08
               1.4280249                    8.952258e-08
               1.4299865                    9.181511e-08
               1.4319481                   9.3735572e-08
               1.4339097                   9.5255103e-08
               1.4358712                   9.6345467e-08
               1.4378327                   9.6979292e-08
               1.4397943                   9.7130297e-08
               1.4417559                   9.6773533e-08
               1.4437175                   9.5885632e-08
               1.4456791                   9.4445085e-08
               1.4476407                   9.2432479e-08
               1.4496022                   8.9830799e-08
               1.4515637                    8.662569e-08
               1.4535253                   8.2805713e-08
               1.4554869                   7.8362625e-08
               1.4574485                   7.3291623e-08
               1.4594101                   6.7591586e-08
               1.4613717                   6.1265318e-08
               1.4633332                   5.4319727e-08
               1.4652948                   4.6766029e-08
               1.4672563                   3.8619905e-08
               1.4692179                   2.9901628e-08
               1.4711795                   2.0636151e-08
               1.4731411                    1.085318e-08
               1.4751027                   5.8718053e-10
               1.4770643                  -1.0122631e-08
               1.4790258                  -2.1232356e-08
               1.4809873                  -3.2693514e-08
               1.4829489                  -4.4453195e-08
               1.4849105                  -5.6454265e-08
               1.4868721                  -6.8635607e-08
               1.4888337                  -8.0932388e-08
               1.4907953                  -9.3276419e-08
               1.4927568                   -1.055965e-07
               1.4947184                  -1.1781886e-07
               1.4966799                  -1.2986757e-07
               1.4986415                  -1.4166504e-07
               1.5006031                  -1.5313253e-07
               1.5025647                  -1.6419065e-07
               1.5045263                  -1.7475998e-07
               1.5064878                  -1.8476153e-07
               1.5084494                   -1.941174e-07
               1.5104109                  -2.0275132e-07
               1.5123725                  -2.1058922e-07
               1.5143341                  -2.1755977e-07
               1.5162957                  -2.2359499e-07
               1.5182573                   -2.286307e-07
               1.5202188                  -2.3260708e-07
               1.5221804                  -2.3546916e-07
               1.5241419                  -2.3716719e-07
               1.5261035                  -2.3765712e-07
               1.5280651                  -2.3690092e-07
               1.5300267                  -2.3486687e-07
               1.5319883                  -2.3152994e-07
               1.5339499                  -2.2687193e-07
               1.5359114                  -2.2088169e-07
                1.537873                   -2.135552e-07
               1.5398345                  -2.0489571e-07
               1.5417961                   -1.949138e-07
               1.5437577                  -1.8362729e-07
