Time / ns                o1,1/real
              0.26499221                  -1.0732768e-08
              0.26712924                  -9.6686561e-09
              0.26926625                  -8.3754559e-09
              0.27140328                  -6.8470847e-09
              0.27354032                   -5.080032e-09
              0.27567735                  -3.0736478e-09
              0.27781439                  -8.3040841e-10
              0.27995142                   1.6438265e-09
              0.28208846                   4.3395882e-09
              0.28422549                   7.2436119e-09
              0.28636253                    1.033868e-08
              0.28849956                   1.3603517e-08
               0.2906366                   1.7012725e-08
              0.29277363                   2.0536794e-08
              0.29491067                   2.4142153e-08
               0.2970477                   2.7791312e-08
              0.29918474                    3.144304e-08
              0.30132177                    3.505264e-08
              0.30345881                   3.8572296e-08
              0.30559584                   4.1951481e-08
              0.30773288                   4.5137451e-08
              0.30986992                   4.8075805e-08
              0.31200695                   5.0711115e-08
              0.31414399                    5.298763e-08
              0.31628099                   5.4850013e-08
              0.31841803                   5.6244144e-08
              0.32055506                   5.7117955e-08
               0.3226921                   5.7422302e-08
              0.32482913                    5.711183e-08
              0.32696617                   5.6145872e-08
               0.3291032                   5.4489302e-08
              0.33124024                   5.2113371e-08
              0.33337727                   4.8996508e-08
              0.33551431                   4.5125031e-08
              0.33765134                   4.0493816e-08
              0.33978838                   3.5106851e-08
              0.34192541                   2.8977674e-08
              0.34406245                   2.2129713e-08
              0.34619948                   1.4596479e-08
              0.34833652                   6.4216108e-09
              0.35047355                  -2.3412201e-09
              0.35261059                  -1.1628568e-08
              0.35474762                  -2.1367633e-08
              0.35688466                  -3.1476826e-08
              0.35902169                  -4.1866503e-08
              0.36115873                  -5.2439841e-08
              0.36329576                   -6.309385e-08
              0.36543277                  -7.3720528e-08
               0.3675698                  -8.4208082e-08
              0.36970684                   -9.444225e-08
              0.37184387                  -1.0430775e-07
              0.37398091                   -1.136897e-07
              0.37611794                  -1.2247511e-07
              0.37825498                  -1.3055435e-07
              0.38039201                  -1.3782257e-07
              0.38252905                  -1.4418102e-07
              0.38466609                  -1.4953847e-07
              0.38680312                  -1.5381234e-07
              0.38894016                  -1.5692977e-07
              0.39107719                  -1.5882853e-07
              0.39321423                   -1.594578e-07
              0.39535126                   -1.587787e-07
               0.3974883                  -1.5676474e-07
              0.39962533                  -1.5340198e-07
              0.40176237                  -1.4868914e-07
               0.4038994                  -1.4263728e-07
              0.40603644                  -1.3526956e-07
              0.40817347                  -1.2662069e-07
              0.41031051                  -1.1673624e-07
              0.41244754                  -1.0567186e-07
              0.41458455                  -9.3492339e-08
              0.41672158                  -8.0270638e-08
              0.41885862                  -6.6086827e-08
              0.42099565                  -5.1026966e-08
              0.42313269                  -3.5182047e-08
              0.42526972                  -1.8646936e-08
              0.42740676                  -1.5193304e-09
              0.42954379                   1.6101151e-08
              0.43168083                    3.411381e-08
              0.43381786                   5.2417612e-08
               0.4359549                   7.0911767e-08
              0.43809193                   8.9496197e-08
              0.44022897                   1.0807184e-07
                0.442366                   1.2654088e-07
              0.44450304                   1.4480672e-07
              0.44664007                   1.6277394e-07
              0.44877711                   1.8034811e-07
              0.45091414                   1.9743551e-07
              0.45305118                   2.1394278e-07
              0.45518821                   2.2977659e-07
              0.45732525                   2.4484314e-07
              0.45946229                   2.5904791e-07
              0.46159932                   2.7229527e-07
              0.46373633                   2.8448829e-07
              0.46587336                   2.9552865e-07
               0.4680104                   3.0531655e-07
              0.47014743                   3.1375103e-07
              0.47228447                   3.2073027e-07
               0.4744215                   3.2615208e-07
              0.47655854                   3.2991477e-07
              0.47869557                   3.3191807e-07
              0.48083261                   3.3206416e-07
              0.48296964                   3.3025916e-07
              0.48510668                   3.2641455e-07
              0.48724371                   3.2044889e-07
              0.48938075                   3.1228944e-07
              0.49151778                   3.0187408e-07
              0.49365482                   2.8915312e-07
              0.49579185                   2.7409109e-07
              0.49792889                   2.5666859e-07
              0.50006592                   2.3688398e-07
              0.50220293                   2.1475485e-07
              0.50433999                   1.9031938e-07
                0.506477                   1.6363751e-07
              0.50861406                   1.3479159e-07
              0.51075107                   1.0388709e-07
              0.51288813                   7.1052604e-08
              0.51502514                   3.6439808e-08
               0.5171622                   2.2286883e-10
              0.51929921                  -3.7402444e-08
              0.52143627                  -7.6220026e-08
              0.52357328                  -1.1599503e-07
              0.52571034                  -1.5647581e-07
              0.52784735                  -1.9739612e-07
              0.52998441                  -2.3847758e-07
              0.53212142                  -2.7943238e-07
              0.53425848                  -3.1996606e-07
              0.53639549                  -3.5978056e-07
               0.5385325                  -3.9857701e-07
              0.54066956                  -4.3605888e-07
              0.54280657                  -4.7193484e-07
              0.54494363                  -5.0592155e-07
              0.54708064                   -5.377463e-07
               0.5492177                  -5.6714936e-07
              0.55135471                  -5.9388611e-07
              0.55349177                  -6.1772903e-07
              0.55562878                   -6.384692e-07
              0.55776584                  -6.5591757e-07
              0.55990285                  -6.6990577e-07
              0.56203991                  -6.8028692e-07
              0.56417692                  -6.8693561e-07
              0.56631398                  -6.8974822e-07
              0.56845099                  -6.8864244e-07
              0.57058805                    -6.83557e-07
              0.57272506                  -6.7445063e-07
              0.57486212                  -6.6130184e-07
              0.57699913                  -6.4410767e-07
              0.57913619                  -6.2288296e-07
               0.5812732                  -5.9765949e-07
              0.58341026                  -5.6848512e-07
              0.58554727                  -5.3542317e-07
              0.58768427                  -4.9855203e-07
              0.58982134                  -4.5796457e-07
              0.59195834                  -4.1376825e-07
              0.59409541                    -3.66085e-07
              0.59623241                  -3.1505158e-07
              0.59836948                  -2.6082009e-07
              0.60050648                  -2.0355861e-07
              0.60264355                  -1.4345213e-07
              0.60478055                  -8.0703451e-08
              0.60691762                  -1.5534308e-08
              0.60905463                   5.1813632e-08
              0.61119169                   1.2107768e-07
               0.6133287                   1.9197316e-07
              0.61546576                   2.6419269e-07
              0.61760277                   3.3740554e-07
              0.61973983                   4.1125742e-07
              0.62187684                   4.8537044e-07
               0.6240139                   5.5934368e-07
              0.62615091                   6.3275417e-07
              0.62828797                   7.0515785e-07
              0.63042498                   7.7609184e-07
              0.63256198                   8.4507661e-07
              0.63469905                     9.11619e-07
              0.63683605                   9.7521536e-07
              0.63897312                   1.0353555e-06
              0.64111012                   1.0915267e-06
              0.64324719                   1.1432188e-06
              0.64538419                   1.1899286e-06
              0.64752126                   1.2311651e-06
              0.64965826                   1.2664551e-06
              0.65179533                   1.2953479e-06
              0.65393233                   1.3174213e-06
               0.6560694                   1.3322857e-06
               0.6582064                   1.3395905e-06
              0.66034347                   1.3390277e-06
              0.66248047                   1.3303363e-06
              0.66461754                   1.3133064e-06
              0.66675454                   1.2877822e-06
              0.66889161                    1.253665e-06
              0.67102861                    1.210915e-06
              0.67316568                   1.1595529e-06
              0.67530268                   1.0996603e-06
              0.67743975                   1.0313803e-06
              0.67957675                   9.5491703e-07
              0.68171376                   8.7053371e-07
              0.68385082                   7.7855179e-07
              0.68598783                   6.7934843e-07
               0.6881249                    5.733537e-07
               0.6902619                   4.6104751e-07
              0.69239897                   3.4295624e-07
              0.69453597                   2.1964907e-07
              0.69667304                   9.1734179e-08
              0.69881004                  -4.0145238e-08
              0.70094711                  -1.7531491e-07
              0.70308411                  -3.1307337e-07
              0.70522118                  -4.5269587e-07
              0.70735818                  -5.9343796e-07
              0.70949525                  -7.3453919e-07
              0.71163225                  -8.7522631e-07
              0.71376932                  -1.0147165e-06
              0.71590632                  -1.1522206e-06
              0.71804339                  -1.2869453e-06
              0.72018039                  -1.4180963e-06
              0.72231746                  -1.5448805e-06
              0.72445446                  -1.6665091e-06
              0.72659153                  -1.7821991e-06
              0.72872853                  -1.8911768e-06
              0.73086554                  -1.9926795e-06
               0.7330026                  -2.0859588e-06
              0.73513961                  -2.1702838e-06
              0.73727667                  -2.2449431e-06
              0.73941368                  -2.3092496e-06
              0.74155074                  -2.3625437e-06
              0.74368775                  -2.4041976e-06
              0.74582481                  -2.4336196e-06
              0.74796182                  -2.4502583e-06
              0.75009888                  -2.4536091e-06
              0.75223589                  -2.4432181e-06
              0.75437295                  -2.4186884e-06
              0.75650996                  -2.3796861e-06
              0.75864702                  -2.3259452e-06
              0.76078403                  -2.2572735e-06
              0.76292109                  -2.1735589e-06
               0.7650581                  -2.0747734e-06
              0.76719517                  -1.9609793e-06
              0.76933217                  -1.8323328e-06
              0.77146924                  -1.6890882e-06
              0.77360624                   -1.531601e-06
              0.77574331                  -1.3603303e-06
              0.77788031                  -1.1758405e-06
              0.78001732                  -9.7880161e-07
              0.78215438                  -7.6998919e-07
              0.78429139                  -5.5028278e-07
              0.78642845                  -3.2066328e-07
              0.78856546                  -8.2209624e-08
              0.79070252                   1.6390601e-07
              0.79283953                    4.164238e-07
              0.79497659                   6.7400288e-07
               0.7971136                   9.3522897e-07
              0.79925066                   1.1986226e-06
              0.80138767                   1.4626484e-06
              0.80352473                   1.7257241e-06
              0.80566174                   1.9862321e-06
               0.8077988                   2.2425286e-06
              0.80993581                   2.4929552e-06
              0.81207287                   2.7358496e-06
              0.81420988                   2.9695573e-06
              0.81634694                   3.1924419e-06
              0.81848395                   3.4028958e-06
              0.82062101                   3.5993512e-06
              0.82275802                   3.7802897e-06
              0.82489508                   3.9442525e-06
              0.82703209                   4.0898494e-06
              0.82916909                   4.2157676e-06
              0.83130616                   4.3207792e-06
              0.83344316                   4.4037497e-06
              0.83558023                   4.4636449e-06
              0.83771724                   4.4995372e-06
               0.8398543                   4.5106121e-06
              0.84199131                    4.496173e-06
              0.84412837                   4.4556468e-06
              0.84626538                   4.3885889e-06
              0.84840244                   4.2946858e-06
              0.85053945                   4.1737617e-06
              0.85267651                   4.0257801e-06
              0.85481352                   3.8508456e-06
              0.85695058                   3.6492111e-06
              0.85908759                   3.4212756e-06
              0.86122465                   3.1675895e-06
              0.86336166                   2.8888546e-06
              0.86549872                   2.5859265e-06
              0.86763573                   2.2598142e-06
              0.86977279                   1.9116812e-06
               0.8719098                   1.5428454e-06
              0.87404686                   1.1547774e-06
              0.87618387                   7.4909866e-07
              0.87832087                   3.2757907e-07
              0.88045794                  -1.0786695e-07
              0.88259494                   -5.551853e-07
              0.88473201                  -1.0121879e-06
              0.88686901                    -1.47656e-06
              0.88900608                  -1.9458685e-06
              0.89114308                  -2.4175711e-06
              0.89328015                  -2.8890277e-06
              0.89541715                  -3.3575125e-06
              0.89755422                  -3.8202274e-06
              0.89969122                  -4.2743168e-06
              0.90182829                  -4.7168837e-06
              0.90396529                  -5.1450056e-06
              0.90610236                  -5.5557534e-06
              0.90823936                    -5.94621e-06
              0.91037643                  -6.3134885e-06
              0.91251343                  -6.6547541e-06
               0.9146505                  -6.9672433e-06
              0.91678751                   -7.248284e-06
              0.91892457                  -7.4953164e-06
              0.92106158                  -7.7059121e-06
              0.92319864                  -7.8777957e-06
              0.92533565                  -8.0088621e-06
              0.92747265                  -8.0971959e-06
              0.92960972                  -8.1410872e-06
              0.93174672                  -8.1390499e-06
              0.93388379                  -8.0898344e-06
              0.93602079                   -7.992443e-06
              0.93815786                  -7.8461408e-06
              0.94029486                  -7.6504657e-06
              0.94243193                  -7.4052386e-06
              0.94456893                  -7.1105678e-06
                0.946706                  -6.7668566e-06
                0.948843                  -6.3748057e-06
              0.95098007                  -5.9354161e-06
              0.95311707                  -5.4499874e-06
              0.95525414                  -4.9201167e-06
              0.95739114                  -4.3476962e-06
              0.95952821                  -3.7349075e-06
              0.96166521                  -3.0842139e-06
              0.96380228                  -2.3983546e-06
              0.96593928                  -1.6803335e-06
              0.96807635                  -9.3340941e-07
              0.97021335                  -1.6108299e-07
              0.97235042                   6.3291611e-07
              0.97448742                   1.4446443e-06
              0.97662443                   2.2699601e-06
              0.97876149                   3.1045404e-06
               0.9808985                   3.9439001e-06
              0.98303556                    4.783411e-06
              0.98517257                   5.6183221e-06
              0.98730963                   6.4437818e-06
              0.98944664                    7.254861e-06
               0.9915837                    8.046577e-06
              0.99372071                   8.8139159e-06
              0.99585778                   9.5518644e-06
              0.99799478                   1.0255432e-05
               1.0001318                    1.091968e-05
               1.0022689                    1.153975e-05
               1.0044059                   1.2110895e-05
               1.0065429                   1.2628509e-05
                 1.00868                   1.3088154e-05
               1.0108171                   1.3485595e-05
                1.012954                   1.3816831e-05
               1.0150911                   1.4078119e-05
               1.0172281                   1.4266016e-05
               1.0193652                   1.4377396e-05
               1.0215021                   1.4409489e-05
               1.0236392                   1.4359904e-05
               1.0257763                   1.4226656e-05
               1.0279132                   1.4008193e-05
               1.0300503                   1.3703416e-05
               1.0321873                   1.3311703e-05
               1.0343244                   1.2832924e-05
               1.0364614                   1.2267458e-05
               1.0385984                   1.1616209e-05
               1.0407355                   1.0880611e-05
               1.0428725                   1.0062637e-05
               1.0450095                   9.1648008e-06
               1.0471466                   8.1901599e-06
               1.0492836                   7.1423065e-06
               1.0514207                   6.0253624e-06
               1.0535576                   4.8439679e-06
               1.0556947                   3.6032657e-06
               1.0578318                   2.3088828e-06
               1.0599688                   9.6690917e-07
               1.0621058                  -4.1612924e-07
               1.0642428                  -1.8332985e-06
               1.0663799                  -3.2772884e-06
                1.068517                  -4.7404483e-06
               1.0706539                  -6.2148229e-06
                1.072791                  -7.6921942e-06
                1.074928                  -9.1641214e-06
                1.077065                  -1.0621989e-05
               1.0792021                  -1.2057046e-05
               1.0813391                  -1.3460462e-05
               1.0834762                  -1.4823367e-05
               1.0856131                   -1.613691e-05
               1.0877502                  -1.7392302e-05
               1.0898873                  -1.8580871e-05
               1.0920243                  -1.9694113e-05
               1.0941613                  -2.0723741e-05
               1.0962983                  -2.1661737e-05
               1.0984354                  -2.2500408e-05
               1.1005725                  -2.3232427e-05
               1.1027094                  -2.3850887e-05
               1.1048465                  -2.4349352e-05
               1.1069835                    -2.47219e-05
               1.1091206                  -2.4963167e-05
               1.1112576                  -2.5068395e-05
               1.1133946                  -2.5033476e-05
               1.1155317                  -2.4854982e-05
               1.1176687                  -2.4530209e-05
               1.1198057                   -2.405721e-05
               1.1219428                  -2.3434828e-05
               1.1240798                  -2.2662718e-05
               1.1262168                   -2.174138e-05
               1.1283538                  -2.0672169e-05
               1.1304909                   -1.945732e-05
                1.132628                  -1.8099961e-05
               1.1347649                   -1.660411e-05
                1.136902                  -1.4974691e-05
                1.139039                  -1.3217521e-05
               1.1411761                  -1.1339305e-05
               1.1433131                  -9.3476265e-06
               1.1454501                  -7.2509233e-06
               1.1475872                  -5.0584658e-06
               1.1497242                   -2.780326e-06
               1.1518612                  -4.2734121e-07
               1.1539983                    1.988928e-06
               1.1561353                   4.4562462e-06
               1.1582724                   6.9617558e-06
               1.1604093                   9.4920379e-06
               1.1625464                   1.2033173e-05
               1.1646835                   1.4570816e-05
               1.1668205                   1.7090264e-05
               1.1689575                   1.9576535e-05
               1.1710945                   2.2014454e-05
               1.1732316                   2.4388737e-05
               1.1753685                   2.6684074e-05
               1.1775056                   2.8885226e-05
               1.1796427                   3.0977117e-05
               1.1817797                   3.2944918e-05
               1.1839167                   3.4774155e-05
               1.1860538                   3.6450794e-05
               1.1881908                   3.7961338e-05
               1.1903279                   3.9292921e-05
               1.1924648                   4.0433391e-05
               1.1946019                   4.1371408e-05
                1.196739                   4.2096523e-05
                1.198876                   4.2599258e-05
                1.201013                   4.2871194e-05
                 1.20315                   4.2905031e-05
               1.2052871                   4.2694668e-05
               1.2074242                   4.2235253e-05
               1.2095611                   4.1523257e-05
               1.2116982                   4.0556512e-05
               1.2138352                   3.9334253e-05
               1.2159723                    3.785716e-05
               1.2181093                   3.6127392e-05
               1.2202463                   3.4148605e-05
               1.2223834                    3.192596e-05
               1.2245203                   2.9466137e-05
               1.2266574                   2.6777328e-05
               1.2287945                   2.3869234e-05
               1.2309315                   2.0753032e-05
               1.2330685                   1.7441364e-05
               1.2352055                   1.3948285e-05
               1.2373426                   1.0289232e-05
               1.2394797                   6.4809615e-06
               1.2416166                   2.5414911e-06
               1.2437537                   -1.509972e-06
               1.2458907                  -5.6531103e-06
               1.2480278                  -9.8665823e-06
               1.2501647                  -1.4128117e-05
               1.2523018                  -1.8414617e-05
               1.2544389                  -2.2702272e-05
               1.2565759                  -2.6966667e-05
               1.2587129                  -3.1182917e-05
                 1.26085                  -3.5325793e-05
                1.262987                  -3.9369846e-05
                1.265124                  -4.3289569e-05
                1.267261                  -4.7059519e-05
               1.2693981                  -5.0654478e-05
               1.2715352                    -5.40496e-05
               1.2736721                  -5.7220572e-05
               1.2758092                  -6.0143746e-05
               1.2779462                  -6.2796316e-05
               1.2800833                  -6.5156462e-05
               1.2822202                  -6.7203495e-05
               1.2843573                  -6.8918023e-05
               1.2864944                  -7.0282076e-05
               1.2886314                  -7.1279268e-05
               1.2907684                  -7.1894909e-05
               1.2929054                  -7.2116156e-05
               1.2950425                  -7.1932111e-05
               1.2971796                   -7.133394e-05
               1.2993165                  -7.0314978e-05
               1.3014536                  -6.8870831e-05
               1.3035907                  -6.6999441e-05
               1.3057277                  -6.4701155e-05
               1.3078647                  -6.1978782e-05
               1.3100017                  -5.8837657e-05
               1.3121388                  -5.5285629e-05
               1.3142757                  -5.1333103e-05
               1.3164128                  -4.6993042e-05
               1.3185499                  -4.2280935e-05
               1.3206869                  -3.7214788e-05
               1.3228239                  -3.1815056e-05
               1.3249609                  -2.6104604e-05
                1.327098                  -2.0108608e-05
               1.3292351                   -1.385448e-05
                1.331372                  -7.3717579e-06
               1.3335091                  -6.9198222e-07
               1.3356462                   6.1514338e-06
               1.3377832                   1.3123357e-05
               1.3399202                   2.0187095e-05
               1.3420572                   2.7304564e-05
               1.3441943                   3.4436485e-05
               1.3463314                   4.1542571e-05
               1.3484683                   4.8581733e-05
               1.3506054                   5.5512304e-05
               1.3527424                    6.229226e-05
               1.3548795                   6.8879439e-05
               1.3570164                   7.5231786e-05
               1.3591535                   8.1307611e-05
               1.3612906                   8.7065804e-05
               1.3634275                   9.2466093e-05
               1.3655646                    9.746931e-05
               1.3677016                   0.00010203761
               1.3698387                   0.00010613477
               1.3719757                   0.00010972635
               1.3741127                   0.00011278001
               1.3762498                   0.00011526571
               1.3783869                   0.00011715591
               1.3805238                   0.00011842583
               1.3826609                   0.00011905366
               1.3847979                   0.00011902071
                1.386935                   0.00011831163
               1.3890719                   0.00011691456
                1.391209                   0.00011482128
               1.3933461                   0.00011202737
               1.3954831                   0.00010853228
               1.3976201                   0.00010433948
               1.3997571                   9.9456491e-05
               1.4018942                   9.3894952e-05
               1.4040313                   8.7670662e-05
               1.4061682                   8.0803584e-05
               1.4083053                   7.3317817e-05
               1.4104424                   6.5241569e-05
               1.4125793                   5.6607078e-05
               1.4147164                   4.7450536e-05
               1.4168534                   3.7811951e-05
               1.4189905                   2.7735035e-05
               1.4211274                   1.7267015e-05
               1.4232645                   6.4584547e-06
               1.4254016                   -4.636966e-06
               1.4275386                  -1.5962687e-05
               1.4296756                   -2.745952e-05
               1.4318126                  -3.9065944e-05
               1.4339497                  -5.0718394e-05
               1.4360868                  -6.2351581e-05
               1.4382237                  -7.3898831e-05
               1.4403608                   -8.529245e-05
               1.4424978                  -9.6464064e-05
               1.4446349                    -0.000107345
               1.4467719                  -0.00011786672
               1.4489089                  -0.00012796113
                1.451046                  -0.00013756107
               1.4531831                  -0.00014660067
                 1.45532                  -0.00015501575
               1.4574571                  -0.00016274427
               1.4595941                  -0.00016972669
               1.4617311                  -0.00017590639
               1.4638681                  -0.00018123003
               1.4660052                  -0.00018564796
               1.4681423                  -0.00018911458
               1.4702792                  -0.00019158867
               1.4724163                  -0.00019303375
               1.4745533                  -0.00019341835
               1.4766904                  -0.00019271637
               1.4788274                  -0.00019090729
               1.4809644                  -0.00018797642
               1.4831015                  -0.00018391517
               1.4852386                  -0.00017872111
               1.4873755                  -0.00017239826
               1.4895126                  -0.00016495716
               1.4916496                  -0.00015641491
               1.4937867                   -0.0001467953
               1.4959236                  -0.00013612873
               1.4980607                  -0.00012445229
               1.5001978                  -0.00011180961
               1.5023348                  -9.8250821e-05
               1.5044718                  -8.3832383e-05
               1.5066088                  -6.8616901e-05
               1.5087459                   -5.267292e-05
               1.5108829                  -3.6074664e-05
               1.5130199                   -1.890173e-05
                1.515157                  -1.2387791e-06
                1.517294                   1.6824855e-05
                1.519431                   3.5195568e-05
               1.5215681                   5.3775915e-05
               1.5237051                   7.2465096e-05
               1.5258422                   9.1159447e-05
               1.5279791                   0.00010975297
               1.5301162                   0.00012813788
               1.5322533                   0.00014620522
               1.5343903                   0.00016384538
               1.5365273                   0.00018094883
               1.5386643                   0.00019740661
               1.5408014                   0.00021311108
               1.5429385                   0.00022795651
               1.5450754                   0.00024183973
               1.5472125                   0.00025466082
               1.5493495                   0.00026632365
               1.5514866                   0.00027673665
               1.5536236                   0.00028581332
               1.5557606                    0.0002934729
               1.5578977                   0.00029964099
               1.5600346                   0.00030424996
               1.5621717                   0.00030723965
               1.5643088                   0.00030855785
               1.5664458                   0.00030816064
               1.5685828                   0.00030601301
               1.5707198                   0.00030208912
               1.5728569                    0.0002963726
                1.574994                   0.00028885706
               1.5771309                   0.00027954613
                1.579268                   0.00026845376
                1.581405                   0.00025560427
               1.5835421                    0.0002410326
               1.5856791                   0.00022478416
               1.5878161                   0.00020691486
               1.5899532                   0.00018749108
               1.5920902                   0.00016658942
               1.5942272                   0.00014429653
               1.5963643                   0.00012070881
               1.5985013                   9.5932082e-05
               1.6006384                   7.0081209e-05
               1.6027753                   4.3279586e-05
               1.6049124                    1.565865e-05
               1.6070495                  -1.2642709e-05
               1.6091864                  -4.1478776e-05
               1.6113235                  -7.0697686e-05
               1.6134605                  -0.00010014218
               1.6155976                  -0.00012965035
               1.6177346                  -0.00015905649
               1.6198716                  -0.00018819197
               1.6220087                  -0.00021688608
               1.6241457                    -0.000244967
               1.6262827                  -0.00027226273
               1.6284198                   -0.0002986021
               1.6305568                  -0.00032381577
               1.6326939                  -0.00034773711
               1.6348308                   -0.0003702034
               1.6369679                  -0.00039105667
                1.639105                  -0.00041014483
                1.641242                  -0.00042732252
                1.643379                  -0.00044245223
                1.645516                  -0.00045540516
               1.6476531                  -0.00046606213
               1.6497902                  -0.00047431453
               1.6519271                  -0.00048006509
               1.6540642                  -0.00048322877
               1.6562012                  -0.00048373337
               1.6583382                  -0.00048152028
               1.6604753                  -0.00047654519
               1.6626123                  -0.00046877842
               1.6647494                  -0.00045820564
               1.6668863                   -0.0004448281
               1.6690234                  -0.00042866298
               1.6711605                  -0.00040974372
               1.6732975                  -0.00038812007
               1.6754345                  -0.00036385813
               1.6775715                   -0.0003370404
               1.6797086                  -0.00030776559
               1.6818457                  -0.00027614841
