Time / ns                i1/real
               2.0622842                    -0.050526723
               2.0645912                    -0.056904197
               2.0668979                    -0.063008457
               2.0692046                     -0.06879586
               2.0715115                    -0.074224189
               2.0738182                    -0.079252928
               2.0761251                    -0.083843574
               2.0784318                    -0.087959908
               2.0807388                    -0.091568269
               2.0830455                    -0.094637796
               2.0853524                      -0.0971407
               2.0876591                    -0.099052474
               2.0899658                     -0.10035208
               2.0922728                     -0.10102217
               2.0945795                     -0.10104925
               2.0968864                      -0.1004238
               2.0991931                    -0.099140406
                  2.1015                    -0.097197875
               2.1038067                    -0.094599262
               2.1061137                    -0.091351941
               2.1084204                    -0.087467626
               2.1107271                    -0.082962327
                2.113034                    -0.077856332
               2.1153407                    -0.072174124
               2.1176476                    -0.065944277
               2.1199543                    -0.059199356
               2.1222613                    -0.051975712
                2.124568                    -0.044313353
               2.1268749                    -0.036255691
               2.1291816                    -0.027849337
               2.1314883                    -0.019143818
               2.1337953                    -0.010191316
                2.136102                   -0.0010463517
               2.1384089                    0.0082345316
               2.1407156                     0.017593114
               2.1430225                      0.02696985
               2.1453292                     0.036304243
               2.1476362                     0.045535218
               2.1499429                     0.054601531
               2.1522496                     0.063442141
               2.1545565                     0.071996637
               2.1568632                     0.080205604
               2.1591702                     0.088011079
               2.1614769                     0.095356889
               2.1637838                      0.10218909
               2.1660905                      0.10845634
               2.1683974                      0.11411022
               2.1707041                      0.11910566
               2.1730108                      0.12340126
               2.1753178                      0.12695958
               2.1776245                      0.12974745
               2.1799314                      0.13173628
               2.1822381                      0.13290225
                2.184545                       0.1332266
               2.1868517                      0.13269576
               2.1891587                      0.13130154
               2.1914654                      0.12904121
               2.1937721                      0.12591769
                2.196079                      0.12193952
               2.1983857                      0.11712089
               2.2006927                      0.11148168
               2.2029994                      0.10504734
               2.2053063                     0.097848825
                2.207613                      0.08992248
               2.2099199                     0.081309862
               2.2122266                     0.072057538
               2.2145333                     0.062216859
               2.2168403                     0.051843666
                2.219147                     0.040998012
               2.2214539                     0.029743806
               2.2237606                     0.018148467
               2.2260675                     0.006282514
               2.2283742                   -0.0057808449
               2.2306812                    -0.017966155
               2.2329879                    -0.030196177
               2.2352946                    -0.042392369
               2.2376015                    -0.054475378
               2.2399082                    -0.066365547
               2.2422152                    -0.077983432
               2.2445219                    -0.089250311
               2.2468288                     -0.10008875
               2.2491355                     -0.11042304
               2.2514422                     -0.12017979
               2.2537491                     -0.12928842
               2.2560558                     -0.13768163
               2.2583628                     -0.14529589
               2.2606695                     -0.15207191
               2.2629764                      -0.1579551
               2.2652831                     -0.16289592
                 2.26759                     -0.16685036
               2.2698967                     -0.16978022
               2.2722034                     -0.17165348
               2.2745104                     -0.17244452
               2.2768171                     -0.17213449
                2.279124                     -0.17071138
               2.2814307                     -0.16817032
               2.2837377                     -0.16451354
               2.2860444                     -0.15975061
               2.2883513                     -0.15389837
                2.290658                     -0.14698096
               2.2929647                      -0.1390297
               2.2952716                     -0.13008302
               2.2975783                      -0.1201863
               2.2998853                     -0.10939164
                2.302192                     -0.09775763
               2.3044989                    -0.085349001
               2.3068056                    -0.072236337
               2.3091125                    -0.058495648
               2.3114192                    -0.044207979
               2.3137259                    -0.029458901
               2.3160329                    -0.014338042
               2.3183396                    0.0010614599
               2.3206465                     0.016643513
               2.3229532                     0.032309666
               2.3252602                     0.047959723
               2.3275669                     0.063492358
               2.3298738                     0.078805774
               2.3321805                     0.093798377
               2.3344872                      0.10836939
               2.3367941                      0.12241957
               2.3391008                      0.13585183
               2.3414078                      0.14857194
               2.3437145                      0.16048914
               2.3460214                      0.17151679
               2.3483281                      0.18157297
               2.3506351                      0.19058107
               2.3529418                      0.19847035
               2.3552485                      0.20517653
               2.3575554                      0.21064217
               2.3598621                      0.21481721
                2.362169                      0.21765937
               2.3644757                      0.21913451
               2.3667827                      0.21921691
               2.3690894                      0.21788962
               2.3713963                       0.2151446
                2.373703                       0.2109829
               2.3760097                      0.20541479
               2.3783166                      0.19845971
               2.3806233                      0.19014639
               2.3829303                      0.18051264
                2.385237                       0.1696053
               2.3875439                      0.15747999
               2.3898506                      0.14420085
               2.3921576                      0.12984025
               2.3944643                      0.11447843
                2.396771                     0.098202996
               2.3990779                     0.081108496
               2.4013846                     0.063295871
               2.4036915                     0.044871867
               2.4059982                     0.025948407
               2.4083052                    0.0066419295
               2.4106119                    -0.012927324
               2.4129188                    -0.032636043
               2.4152255                    -0.052358612
               2.4175322                    -0.071967915
               2.4198391                    -0.091336131
               2.4221458                     -0.11033555
               2.4244528                     -0.12883943
               2.4267595                     -0.14672281
               2.4290664                     -0.16386333
               2.4313731                     -0.18014212
               2.4336801                     -0.19544449
               2.4359868                     -0.20966087
               2.4382935                     -0.22268747
               2.4406004                     -0.23442705
               2.4429071                     -0.24478962
                2.445214                     -0.25369313
               2.4475207                     -0.26106408
               2.4498277                     -0.26683807
               2.4521344                      -0.2709603
               2.4544413                     -0.27338609
                2.456748                     -0.27408129
               2.4590547                     -0.27302253
               2.4613616                     -0.27019751
               2.4636683                     -0.26560533
               2.4659753                     -0.25925642
                2.468282                     -0.25117275
               2.4705889                     -0.24138771
               2.4728956                     -0.22994608
               2.4752026                     -0.21690385
               2.4775093                     -0.20232795
                2.479816                     -0.18629599
               2.4821229                     -0.16889575
               2.4844296                     -0.15022488
               2.4867365                     -0.13039024
               2.4890432                     -0.10950738
               2.4913502                    -0.087699823
               2.4936569                    -0.065098405
               2.4959638                    -0.041840464
               2.4982705                    -0.018069029
               2.5005772                    0.0060680481
               2.5028841                     0.030419003
               2.5051908                     0.054829106
               2.5074978                     0.079141632
               2.5098045                      0.10319886
               2.5121114                      0.12684308
               2.5144181                      0.14991762
               2.5167251                      0.17226788
               2.5190318                      0.19374236
               2.5213385                      0.21419366
               2.5236454                      0.23347947
               2.5259521                      0.25146359
                2.528259                      0.26801682
               2.5305657                       0.2830179
               2.5328727                      0.29635441
               2.5351794                       0.3079235
               2.5374863                      0.31763276
                2.539793                      0.32540083
               2.5420997                       0.3311581
               2.5444067                      0.33484727
               2.5467134                      0.33642381
               2.5490203                      0.33585644
                2.551327                      0.33312738
               2.5536339                      0.32823271
               2.5559406                       0.3211824
               2.5582476                      0.31200051
               2.5605543                      0.30072507
                2.562861                      0.28740808
               2.5651679                       0.2721152
               2.5674746                      0.25492552
               2.5697815                      0.23593114
               2.5720882                      0.21523675
               2.5743952                      0.19295907
               2.5767019                      0.16922614
               2.5790088                      0.14417666
               2.5813155                      0.11795922
               2.5836222                     0.090731338
               2.5859292                     0.062658615
               2.5882359                     0.033913687
               2.5905428                    0.0046751983
               2.5928495                    -0.024873314
               2.5951564                    -0.054544561
               2.5974631                    -0.084148668
               2.5997701                      -0.1134944
               2.6020768                     -0.14239037
               2.6043835                     -0.17064631
               2.6066904                     -0.19807425
               2.6089971                     -0.22448985
                2.611304                     -0.24971357
               2.6136107                     -0.27357185
               2.6159177                     -0.29589835
               2.6182244                     -0.31653512
               2.6205313                     -0.33533359
                2.622838                     -0.35215572
               2.6251447                     -0.36687499
               2.6274517                     -0.37937722
               2.6297584                     -0.38956153
               2.6320653                     -0.39734116
                2.634372                     -0.40264395
               2.6366789                     -0.40541321
               2.6389856                     -0.40560797
               2.6412926                     -0.40320364
               2.6435993                     -0.39819208
                2.645906                     -0.39058197
               2.6482129                     -0.38039887
               2.6505196                     -0.36768511
               2.6528265                     -0.35249981
               2.6551332                     -0.33491853
               2.6574402                     -0.31503302
               2.6597469                     -0.29295066
               2.6620538                     -0.26879406
               2.6643605                     -0.24270019
               2.6666672                     -0.21481983
               2.6689742                     -0.18531659
               2.6712809                       -0.154366
               2.6735878                     -0.12215444
               2.6758945                    -0.088878088
               2.6782014                    -0.054741722
               2.6805081                     -0.01995741
               2.6828151                     0.015256728
               2.6851218                     0.050677922
               2.6874285                     0.086080149
               2.6897354                      0.12123555
               2.6920421                      0.15591592
               2.6943491                      0.18989414
               2.6966558                      0.22294573
               2.6989627                      0.25485024
               2.7012694                      0.28539276
               2.7035763                      0.31436539
                2.705883                       0.3415685
               2.7081897                      0.36681232
               2.7104967                      0.38991806
               2.7128034                      0.41071925
               2.7151103                       0.4290629
                2.717417                      0.44481057
               2.7197239                      0.45783946
               2.7220306                       0.4680433
               2.7243376                      0.47533312
               2.7266443                       0.4796381
                2.728951                      0.48090595
               2.7312579                      0.47910371
               2.7335646                      0.47421786
               2.7358716                      0.46625465
               2.7381783                      0.45524031
               2.7404852                      0.44122091
               2.7427919                      0.42426229
               2.7450988                      0.40444973
               2.7474055                      0.38188767
               2.7497122                      0.35669914
               2.7520192                      0.32902497
               2.7543259                      0.29902327
               2.7566328                      0.26686835
               2.7589395                      0.23274982
               2.7612464                      0.19687141
               2.7635531                      0.15944983
               2.7658601                      0.12071345
               2.7681668                     0.080900878
               2.7704735                     0.040259536
               2.7727804                   -0.0009558762
               2.7750871                    -0.042484995
               2.7773941                    -0.084063411
               2.7797008                     -0.12542437
               2.7820077                     -0.16630046
               2.7843144                     -0.20642535
               2.7866213                     -0.24553552
                2.788928                     -0.28337196
               2.7912347                     -0.31968197
               2.7935417                     -0.35422069
               2.7958484                     -0.38675287
               2.7981553                     -0.41705447
                2.800462                     -0.44491407
               2.8027689                     -0.47013447
               2.8050756                     -0.49253395
               2.8073826                     -0.51194769
               2.8096893                     -0.52822888
                2.811996                     -0.54124975
               2.8143029                     -0.55090272
               2.8166096                     -0.55710095
               2.8189166                     -0.55977947
               2.8212233                     -0.55889529
               2.8235302                     -0.55442822
               2.8258369                     -0.54638094
               2.8281438                     -0.53477919
               2.8304505                     -0.51967198
               2.8327572                     -0.50113106
               2.8350642                     -0.47925088
               2.8373709                     -0.45414814
               2.8396778                     -0.42596105
               2.8419845                     -0.39484876
               2.8442914                     -0.36099032
               2.8465981                      -0.3245838
               2.8489051                     -0.28584501
               2.8512118                     -0.24500632
               2.8535185                      -0.2023153
               2.8558254                     -0.15803313
               2.8581321                     -0.11243303
               2.8604391                    -0.065798655
               2.8627458                    -0.018422233
               2.8650527                     0.029397208
               2.8673594                     0.077355742
               2.8696663                      0.12514648
                2.871973                      0.17246151
               2.8742797                      0.21899392
               2.8765867                      0.26443976
               2.8788934                      0.30850005
               2.8812003                      0.35088271
                2.883507                      0.39130452
                2.885814                      0.42949298
               2.8881207                      0.46518824
               2.8904276                      0.49814472
               2.8927343                      0.52813286
                2.895041                      0.55494076
               2.8973479                      0.57837558
               2.8996546                      0.59826493
               2.9019616                      0.61445814
               2.9042683                      0.62682742
               2.9065752                      0.63526875
               2.9088819                      0.63970268
               2.9111888                      0.64007503
               2.9134955                      0.63635767
               2.9158022                      0.62854826
               2.9181092                      0.61667109
               2.9204159                      0.60077661
               2.9227228                      0.58094162
               2.9250295                      0.55726862
               2.9273365                      0.52988547
               2.9296432                      0.49894476
               2.9319501                        0.464623
               2.9342568                      0.42711943
               2.9365635                      0.38665503
               2.9388704                      0.34347123
               2.9411771                      0.29782844
               2.9434841                      0.25000441
               2.9457908                      0.20029274
               2.9480977                      0.14900082
               2.9504044                     0.096448153
               2.9527113                     0.042964224
                2.955018                    -0.011113493
               2.9573247                    -0.065441713
               2.9596317                      -0.1196735
               2.9619384                     -0.17346048
               2.9642453                     -0.22645512
                2.966552                     -0.27831292
                2.968859                     -0.32869473
               2.9711657                     -0.37726885
               2.9734726                     -0.42371342
               2.9757793                     -0.46771824
                2.978086                     -0.50898725
               2.9803929                     -0.54724014
               2.9826996                     -0.58221447
               2.9850066                     -0.61366737
               2.9873133                     -0.64137733
               2.9896202                     -0.66514564
               2.9919269                     -0.68479776
               2.9942338                     -0.70018482
               2.9965405                     -0.71118444
               2.9988472                     -0.71770173
               3.0011542                     -0.71967036
               3.0034609                     -0.71705264
               3.0057678                      -0.7098403
               3.0080745                     -0.69805455
               3.0103815                     -0.68174624
               3.0126882                     -0.66099542
               3.0149951                     -0.63591123
               3.0173018                     -0.60663134
               3.0196085                     -0.57332098
               3.0219154                     -0.53617227
               3.0242221                     -0.49540314
               3.0265291                     -0.45125577
               3.0288358                     -0.40399542
               3.0311427                     -0.35390881
               3.0334494                     -0.30130216
               3.0357563                      -0.2464997
                3.038063                     -0.18984129
               3.0403697                     -0.13168052
               3.0426767                    -0.072382458
               3.0449834                    -0.012321319
               3.0472903                     0.048121873
                3.049597                      0.10856172
                3.051904                      0.16861092
               3.0542107                      0.22788274
               3.0565176                      0.28599355
               3.0588243                      0.34256524
                3.061131                      0.39722776
               3.0634379                      0.44962162
               3.0657446                      0.49939999
               3.0680516                      0.54623127
               3.0703583                      0.58980125
               3.0726652                      0.62981516
               3.0749719                      0.66599953
               3.0772789                      0.69810444
               3.0795856                      0.72590482
               3.0818923                      0.74920237
               3.0841992                      0.76782674
               3.0865059                      0.78163677
               3.0888128                      0.79052174
               3.0911195                      0.79440188
               3.0934265                       0.7932294
               3.0957332                      0.78698868
               3.0980401                      0.77569664
               3.1003468                      0.75940269
               3.1026535                       0.7381888
               3.1049604                      0.71216863
               3.1072671                       0.6814875
               3.1095741                      0.64632124
               3.1118808                      0.60687524
               3.1141877                       0.5633834
               3.1164944                      0.51610649
               3.1188014                       0.4653309
               3.1211081                       0.4113667
               3.1234148                      0.35454571
               3.1257217                      0.29521966
               3.1280284                      0.23375773
               3.1303353                      0.17054452
                3.132642                      0.10597741
                3.134949                     0.040464193
               3.1372557                    -0.025579574
               3.1395624                    -0.091733195
               3.1418693                     -0.15757355
                3.144176                     -0.22267778
               3.1464829                     -0.28662607
               3.1487896                     -0.34900427
               3.1510966                     -0.40940669
               3.1534033                      -0.4674387
               3.1557102                     -0.52271938
               3.1580169                     -0.57488382
               3.1603236                     -0.62358594
               3.1626306                     -0.66850036
               3.1649373                     -0.70932478
               3.1672442                     -0.74578208
               3.1695509                     -0.77762216
               3.1718578                     -0.80462348
               3.1741645                     -0.82659483
               3.1764715                     -0.84337664
               3.1787782                     -0.85484207
               3.1810849                     -0.86089778
               3.1833918                     -0.86148506
               3.1856985                     -0.85657996
               3.1880054                     -0.84619385
               3.1903121                     -0.83037329
               3.1926191                     -0.80919981
               3.1949258                     -0.78278977
               3.1972327                     -0.75129354
               3.1995394                     -0.71489459
               3.2018461                     -0.67380869
               3.2041531                     -0.62828237
               3.2064598                     -0.57859159
               3.2087667                     -0.52503985
               3.2110734                     -0.46795669
               3.2133803                     -0.40769538
                3.215687                     -0.34463078
                3.217994                     -0.27915704
               3.2203007                     -0.21168509
               3.2226074                     -0.14264004
               3.2249143                    -0.072458535
                3.227221                   -0.0015859106
                3.229528                     0.069526576
               3.2318347                      0.14042468
               3.2341416                      0.21065408
               3.2364483                      0.27976331
               3.2387552                      0.34730667
               3.2410619                      0.41284707
               3.2433686                      0.47595897
               3.2456756                       0.5362311
               3.2479823                      0.59326917
               3.2502892                      0.64669836
               3.2525959                      0.69616604
               3.2549028                      0.74134386
               3.2572095                      0.78192997
               3.2595165                      0.81765127
               3.2618232                      0.84826499
               3.2641299                      0.87356037
               3.2664368                      0.89336044
               3.2687435                      0.90752268
               3.2710505                      0.91594052
               3.2733572                      0.91854405
               3.2756641                      0.91530037
               3.2779708                      0.90621394
               3.2802777                       0.8913269
               3.2825844                      0.87071872
               3.2848911                      0.84450579
               3.2871981                      0.81284064
               3.2895048                      0.77591145
               3.2918117                      0.73394048
               3.2941184                      0.68718302
               3.2964253                      0.63592583
                3.298732                      0.58048511
                3.301039                      0.52120477
               3.3033457                      0.45845437
               3.3056524                      0.39262646
               3.3079593                      0.32413444
                3.310266                       0.2534098
                3.312573                       0.1808994
               3.3148797                      0.10706261
               3.3171866                     0.032368455
               3.3194933                    -0.042707451
               3.3218002                     -0.11768594
               3.3241069                     -0.19208732
               3.3264136                     -0.26543456
               3.3287206                     -0.33725628
               3.3310273                      -0.4070898
               3.3333342                     -0.47448418
               3.3356409                     -0.53900319
               3.3379478                     -0.60022807
               3.3402545                     -0.65776026
               3.3425615                     -0.71122402
               3.3448682                     -0.76026899
               3.3471749                     -0.80457246
               3.3494818                     -0.84384131
               3.3517885                     -0.87781435
               3.3540955                     -0.90626359
               3.3564022                     -0.92899626
               3.3587091                     -0.94585574
               3.3610158                      -0.9567228
               3.3633227                     -0.96151644
               3.3656294                     -0.96019453
               3.3679361                     -0.95275396
               3.3702431                     -0.93923104
               3.3725498                     -0.91970092
               3.3748567                     -0.89427775
               3.3771634                      -0.8631134
               3.3794703                     -0.82639694
                3.381777                     -0.78435344
                3.384084                     -0.73724246
               3.3863907                     -0.68535656
               3.3886974                     -0.62901938
               3.3910043                     -0.56858361
                3.393311                     -0.50442898
                3.395618                     -0.43695942
               3.3979247                     -0.36660102
               3.4002316                     -0.29379886
               3.4025383                     -0.21901457
               3.4048452                     -0.14272304
               3.4071519                    -0.065409623
               3.4094586                     0.012433088
               3.4117656                     0.090308383
               3.4140723                      0.16771862
               3.4163792                      0.24416846
               3.4186859                      0.31916803
               3.4209929                      0.39223608
               3.4232996                      0.46290311
               3.4256065                      0.53071439
               3.4279132                      0.59523296
               3.4302199                       0.6560424
               3.4325268                      0.71274942
               3.4348335                      0.76498681
               3.4371405                      0.81241542
               3.4394472                      0.85472655
               3.4417541                      0.89164394
               3.4440608                      0.92292565
               3.4463677                      0.94836563
               3.4486744                      0.96779495
               3.4509811                      0.98108321
               3.4532881                      0.98813909
               3.4555948                      0.98891127
               3.4579017                      0.98338854
               3.4602084                      0.97160012
               3.4625154                      0.95361543
               3.4648221                      0.92954367
                3.467129                      0.89953315
               3.4694357                      0.86377048
               3.4717424                      0.82247907
               3.4740493                       0.7759183
                3.476356                      0.72438127
                3.478663                      0.66819328
               3.4809697                      0.60770988
               3.4832766                       0.5433141
               3.4855833                      0.47541466
               3.4878902                      0.40444279
               3.4901969                       0.3308498
               3.4925036                      0.25510412
               3.4948106                      0.17768824
               3.4971173                     0.099095657
               3.4994242                     0.019827707
               3.5017309                    -0.059609655
               3.5040379                     -0.13870913
               3.5063446                     -0.21696529
               3.5086515                      -0.2938779
               3.5109582                     -0.36895505
               3.5132649                     -0.44171646
               3.5155718                      -0.5116964
               3.5178785                     -0.57844675
               3.5201855                     -0.64154005
               3.5224922                     -0.70057207
               3.5247991                     -0.75516444
               3.5271058                     -0.80496705
               3.5294127                     -0.84966063
               3.5317194                     -0.88895833
               3.5340261                      -0.9226079
               3.5363331                      -0.9503932
               3.5386398                     -0.97213578
               3.5409467                     -0.98769569
               3.5432534                     -0.99697268
               3.5455604                     -0.99990672
               3.5478671                     -0.99647844
                3.550174                      -0.9867093
               3.5524807                     -0.97066122
               3.5547874                     -0.94843662
               3.5570943                     -0.92017722
                3.559401                     -0.88606364
                3.561708                     -0.84631395
               3.5640147                     -0.80118227
               3.5663216                     -0.75095719
               3.5686283                     -0.69595999
               3.5709352                     -0.63654244
               3.5732419                     -0.57308459
               3.5755486                     -0.50599235
               3.5778556                     -0.43569475
               3.5801623                     -0.36264145
               3.5824692                     -0.28729945
               3.5847759                     -0.21015047
               3.5870829                     -0.13168757
               3.5893896                    -0.052412119
               3.5916965                      0.02716946
               3.5940032                      0.10654897
               3.5963099                      0.18521969
               3.5986168                      0.26267964
               3.6009235                      0.33843479
               3.6032305                      0.41200227
               3.6055372                      0.48291343
               3.6078441                      0.55071688
               3.6101508                      0.61498135
               3.6124578                      0.67529845
               3.6147645                      0.73128533
               3.6170712                      0.78258717
               3.6193781                       0.8288793
               3.6216848                      0.86986923
               3.6239917                      0.90529889
               3.6262984                      0.93494576
               3.6286054                      0.95862466
               3.6309121                      0.97618872
                3.633219                      0.98753029
               3.6355257                       0.9925819
               3.6378324                      0.99131608
               3.6401393                      0.98374617
                3.642446                      0.96992564
                3.644753                      0.94994807
               3.6470597                      0.92394644
               3.6493666                      0.89209211
               3.6516733                      0.85459381
               3.6539803                      0.81169623
                3.656287                      0.76367843
               3.6585937                      0.71085197
               3.6609006                      0.65355891
               3.6632073                      0.59216958
               3.6655142                      0.52708006
               3.6678209                      0.45870987
               3.6701279                        0.387499
               3.6724346                      0.31390512
               3.6747415                       0.2384007
               3.6770482                      0.16146985
               3.6793549                     0.083605282
               3.6816618                    0.0053050667
               3.6839685                    -0.072930537
               3.6862755                     -0.15060231
               3.6885822                     -0.22721528
               3.6908891                     -0.30228189
               3.6931958                     -0.37532514
               3.6955028                     -0.44588163
               3.6978095                     -0.51350456
               3.7001162                     -0.57776642
               3.7024231                     -0.63826197
               3.7047298                     -0.69461054
               3.7070367                     -0.74645871
               3.7093434                     -0.79348224
               3.7116504                     -0.83538848
               3.7139571                     -0.87191778
                3.716264                     -0.90284544
               3.7185707                     -0.92798305
               3.7208774                     -0.94717944
               3.7231843                     -0.96032184
                3.725491                      -0.9673363
                3.727798                     -0.96818841
               3.7301047                     -0.96288317
               3.7324116                     -0.95146501
               3.7347183                     -0.93401742
               3.7370253                     -0.91066241
                3.739332                     -0.88155955
               3.7416387                     -0.84690493
               3.7439456                     -0.80692983
               3.7462523                     -0.76189929
               3.7485592                     -0.71210998
               3.7508659                     -0.65788877
               3.7531729                     -0.59959006
               3.7554796                     -0.53759378
               3.7577865                     -0.47230279
               3.7600932                      -0.4041402
               3.7623999                      -0.3335467
               3.7647069                     -0.26097763
               3.7670135                     -0.18690008
               3.7693205                     -0.11178981
               3.7716272                    -0.036128189
               3.7739341                     0.039600875
               3.7762408                       0.1149141
               3.7785478                      0.18933189
               3.7808545                      0.26238143
               3.7831612                      0.33359975
               3.7854681                      0.40253657
               3.7877748                       0.4687573
               3.7900817                      0.53184563
               3.7923884                       0.5914064
               3.7946954                      0.64706779
               3.7970021                      0.69848394
                3.799309                      0.74533689
               3.8016157                      0.78733879
               3.8039224                      0.82423341
               3.8062294                      0.85579783
               3.8085361                      0.88184398
                3.810843                       0.9022193
               3.8131497                      0.91680825
               3.8154566                      0.92553228
               3.8177633                      0.92835087
               3.8200703                      0.92526126
                3.822377                      0.91629857
               3.8246837                      0.90153539
               3.8269906                      0.88108122
               3.8292973                      0.85508186
               3.8316042                      0.82371807
               3.8339109                       0.7872045
               3.8362179                      0.74578816
               3.8385246                      0.69974679
               3.8408315                        0.649387
               3.8431382                      0.59504211
               3.8454449                       0.5370701
               3.8477519                      0.47585106
               3.8500586                      0.41178486
               3.8523655                       0.3452884
               3.8546722                      0.27679291
               3.8569791                       0.2067412
               3.8592858                      0.13558468
               3.8615928                     0.063780524
               3.8638995                   -0.0082113268
               3.8662062                    -0.079931125
               3.8685131                     -0.15092225
               3.8708198                     -0.22073416
               3.8731267                     -0.28892523
               3.8754334                     -0.35506564
               3.8777404                     -0.41873997
               3.8800471                     -0.47954994
                3.882354                     -0.53711689
