Time / ns                o3,1/real
              0.50677127                               0
              0.50911742                               0
              0.51146358                               0
              0.51380974                               0
               0.5161559                               0
              0.51850212                               0
              0.52084827                               0
              0.52319443                               0
              0.52554059                               0
              0.52788675                               0
              0.53023291                               0
              0.53257906                               0
              0.53492522                               0
              0.53727138                               0
              0.53961754                               0
               0.5419637                               0
              0.54430991                               0
              0.54665607                               0
              0.54900223                               0
              0.55134839                               0
              0.55369455                               0
               0.5560407                               0
              0.55838686                               0
              0.56073302                               0
              0.56307918                               0
              0.56542534                               0
              0.56777149                               0
              0.57011771                               0
              0.57246387                               0
              0.57481003                               0
              0.57715619                               0
              0.57950234                               0
               0.5818485                               0
              0.58419466                               0
              0.58654082                               0
              0.58888698                               0
              0.59123313                               0
              0.59357929                               0
              0.59592545                               0
              0.59827167                               0
              0.60061783                               0
              0.60296398                               0
              0.60531014                               0
               0.6076563                               0
              0.61000246                               0
              0.61234862                               0
              0.61469477                               0
              0.61704093                               0
              0.61938709                               0
              0.62173325                               0
              0.62407947                               0
              0.62642562                               0
              0.62877178                               0
              0.63111794                               0
               0.6334641                               0
              0.63581026                               0
              0.63815641                               0
              0.64050257                               0
              0.64284873                               0
              0.64519489                               0
              0.64754105                               0
              0.64988726                               0
              0.65223342                               0
              0.65457958                               0
              0.65692574                               0
               0.6592719                               0
              0.66161805                               0
              0.66396421                               0
              0.66631037                               0
              0.66865653                               0
              0.67100269                               0
              0.67334884                               0
                0.675695                               0
              0.67804122                               0
              0.68038738                               0
              0.68273354                               0
              0.68507969                               0
              0.68742585                               0
              0.68977201                               0
              0.69211817                               0
              0.69446433                               0
              0.69681048                               0
              0.69915664                               0
               0.7015028                               0
              0.70384902                               0
              0.70619518                               0
              0.70854133                               0
              0.71088749                               0
              0.71323365                               0
              0.71557981                               0
              0.71792597                               0
              0.72027212                               0
              0.72261828                               0
              0.72496444                               0
               0.7273106                               0
              0.72965682                               0
              0.73200297                               0
              0.73434913                               0
              0.73669529                               0
              0.73904145                               0
              0.74138761                               0
              0.74373376                               0
              0.74607992                               0
              0.74842608                               0
              0.75077224                               0
               0.7531184                               0
              0.75546455                               0
              0.75781077                               0
              0.76015693                               0
              0.76250309                               0
              0.76484925                               0
               0.7671954                               0
              0.76954156                               0
              0.77188772                               0
              0.77423388                               0
              0.77658004                               0
              0.77892619                               0
              0.78127235                               0
              0.78361857                               0
              0.78596473                               0
              0.78831089                               0
              0.79065704                               0
               0.7930032                               0
              0.79534936                               0
              0.79769552                               0
              0.80004168                               0
              0.80238783                               0
              0.80473399                               0
              0.80708015                               0
              0.80942637                               0
              0.81177253                               0
              0.81411868                               0
              0.81646484                               0
                0.818811                               0
              0.82115716                               0
              0.82350332                               0
              0.82584947                               0
              0.82819563                               0
              0.83054179                               0
              0.83288795                               0
              0.83523417                               0
              0.83758032                               0
              0.83992648                               0
              0.84227264                               0
               0.8446188                               0
              0.84696496                               0
              0.84931111                               0
              0.85165727                               0
              0.85400343                               0
              0.85634959                               0
              0.85869575                               0
               0.8610419                               0
              0.86338812                               0
              0.86573428                               0
              0.86808044                               0
               0.8704266                               0
              0.87277275                               0
              0.87511891                               0
              0.87746507                               0
              0.87981123                               0
              0.88215739                               0
              0.88450354                               0
               0.8868497                               0
              0.88919592                               0
              0.89154208                               0
              0.89388824                               0
              0.89623439                               0
              0.89858055                               0
              0.90092671                               0
              0.90327287                               0
              0.90561903                               0
              0.90796518                               0
              0.91031134                               0
               0.9126575                               0
              0.91500372                               0
              0.91734987                               0
              0.91969603                               0
              0.92204219                               0
              0.92438835                               0
              0.92673451                               0
              0.92908067                               0
              0.93142682                               0
              0.93377298                               0
              0.93611914                               0
               0.9384653                               0
              0.94081146                               0
              0.94315767                               0
              0.94550383                               0
              0.94784999                               0
              0.95019615                               0
               0.9525423                               0
              0.95488846                               0
              0.95723462                               0
              0.95958078                               0
              0.96192694                               0
               0.9642731                               0
              0.96661925                               0
              0.96896547                               0
              0.97131163                               0
              0.97365779                               0
              0.97600394                               0
               0.9783501                               0
              0.98069626                               0
              0.98304242                               0
              0.98538858                               0
              0.98773474                               0
              0.99008089                               0
              0.99242705                               0
              0.99477327                               0
              0.99711943                               0
              0.99946558                               0
               1.0018117                               0
               1.0041579                               0
               1.0065041                               0
               1.0088502                               0
               1.0111964                               0
               1.0135425                               0
               1.0158887                               0
               1.0182348                               0
                1.020581                               0
               1.0229272                               0
               1.0252733                               0
               1.0276195                               0
               1.0299656                               0
               1.0323118                               0
               1.0346581                               0
               1.0370042                               0
               1.0393504                               0
               1.0416965                               0
               1.0440427                               0
               1.0463889                               0
                1.048735                               0
               1.0510812                               0
               1.0534273                               0
               1.0557735                               0
               1.0581197                               0
               1.0604658                               0
                1.062812                               0
               1.0651581                               0
               1.0675043                               0
               1.0698504                               0
               1.0721966                               0
               1.0745428                               0
               1.0768889                               0
               1.0792351                               0
               1.0815812                               0
               1.0839274                               0
               1.0862736                               0
               1.0886198                               0
                1.090966                               0
               1.0933121                               0
               1.0956583                               0
               1.0980045                               0
               1.1003506                               0
               1.1026968                               0
               1.1050429                               0
               1.1073891                               0
               1.1097353                               0
               1.1120814                               0
               1.1144276                               0
               1.1167737                               0
               1.1191199                               0
                1.121466                               0
               1.1238122                               0
               1.1261584                               0
               1.1285045                               0
               1.1308507                               0
               1.1331968                               0
                1.135543                               0
               1.1378891                               0
               1.1402354                               0
               1.1425816                               0
               1.1449277                               0
               1.1472739                               0
               1.1496201                               0
               1.1519662                               0
               1.1543124                               0
               1.1566585                               0
               1.1590047                               0
               1.1613508                               0
                1.163697                               0
               1.1660432                               0
               1.1683893                               0
               1.1707355                               0
               1.1730816                               0
               1.1754278                               0
                1.177774                               0
               1.1801201                               0
               1.1824663                               0
               1.1848124                               0
               1.1871586                               0
               1.1895047                               0
               1.1918509                               0
               1.1941972                               0
               1.1965433                               0
               1.1988895                               0
               1.2012357                               0
               1.2035818                               0
                1.205928                               0
               1.2082741                               0
               1.2106203                               0
               1.2129664                               0
               1.2153126                               0
               1.2176588                               0
               1.2200049                               0
               1.2223511                               0
               1.2246972                               0
               1.2270434                               0
               1.2293895                               0
               1.2317357                               0
               1.2340819                               0
                1.236428                               0
               1.2387742                               0
               1.2411203                               0
               1.2434665                               0
               1.2458127                               0
               1.2481589                               0
               1.2505051                               0
               1.2528512                               0
               1.2551974                               0
               1.2575436                               0
               1.2598897                               0
               1.2622359                               0
                1.264582                               0
               1.2669282                               0
               1.2692744                               0
               1.2716205                               0
               1.2739667                               0
               1.2763128                               0
                1.278659                               0
               1.2810051                               0
               1.2833513                               0
               1.2856975                               0
               1.2880436                               0
               1.2903898                               0
               1.2927359                               0
               1.2950821                               0
               1.2974283                               0
               1.2997745                               0
               1.3021207                               0
               1.3044668                               0
                1.306813                               0
               1.3091592                               0
               1.3115053                               0
               1.3138515                               0
               1.3161976                               0
               1.3185438                               0
               1.3208899                               0
               1.3232361                               0
               1.3255823                               0
               1.3279284                               0
               1.3302746                               0
               1.3326207                               0
               1.3349669                               0
               1.3373131                               0
               1.3396592                               0
               1.3420054                               0
               1.3443515                               0
               1.3466977                               0
               1.3490438                               0
                 1.35139                               0
               1.3537363                               0
               1.3560824                               0
               1.3584286                               0
               1.3607748                               0
               1.3631209                               0
               1.3654671                               0
               1.3678132                               0
               1.3701594                               0
               1.3725055                               0
               1.3748517                               0
               1.3771979                               0
                1.379544                               0
               1.3818902                               0
               1.3842363                               0
               1.3865825                               0
               1.3889287                               0
               1.3912748                               0
                1.393621                               0
               1.3959671                               0
               1.3983133                               0
               1.4006594                               0
               1.4030056                               0
               1.4053519                               0
                1.407698                               0
               1.4100442                               0
               1.4123904                               0
               1.4147365                               0
               1.4170827                               0
               1.4194288                               0
                1.421775                               0
               1.4241211                               0
               1.4264673                               0
               1.4288135                               0
               1.4311596                               0
               1.4335058                               0
               1.4358519                               0
               1.4381981                               0
               1.4405442                               0
               1.4428904                               0
               1.4452366                               0
               1.4475827                               0
               1.4499289                               0
                1.452275                               0
               1.4546212                               0
               1.4569674                               0
               1.4593136                               0
               1.4616598                               0
               1.4640059                               0
               1.4663521                               0
               1.4686983                               0
               1.4710444                               0
               1.4733906                               0
               1.4757367                               0
               1.4780829                               0
               1.4804291                               0
               1.4827752                               0
               1.4851214                               0
               1.4874675                               0
               1.4898137                               0
               1.4921598                               0
                1.494506                               0
               1.4968522                               0
               1.4991983                               0
               1.5015445                               0
               1.5038906                               0
               1.5062368                               0
               1.5085829                               0
               1.5109291                               0
               1.5132754                               0
               1.5156215                               0
               1.5179677                               0
               1.5203139                               0
                 1.52266                               0
               1.5250062                               0
               1.5273523                               0
               1.5296985                               0
               1.5320446                               0
               1.5343908                               0
                1.536737                               0
               1.5390831                               0
               1.5414293                               0
               1.5437754                               0
               1.5461216                               0
               1.5484678                               0
               1.5508139                               0
               1.5531601                               0
               1.5555062                               0
               1.5578524                               0
               1.5601985                               0
               1.5625447                               0
                1.564891                               0
               1.5672371                               0
               1.5695833                               0
               1.5719295                               0
               1.5742756                               0
               1.5766218                               0
               1.5789679                               0
               1.5813141                               0
               1.5836602                               0
               1.5860064                               0
               1.5883526                               0
               1.5906987                               0
               1.5930449                               0
                1.595391                               0
               1.5977372                               0
               1.6000834                               0
               1.6024295                               0
               1.6047757                               0
               1.6071218                               0
                1.609468                               0
               1.6118141                               0
               1.6141603                               0
               1.6165065                               0
               1.6188527                               0
               1.6211989                               0
               1.6235451                               0
               1.6258912                               0
               1.6282374                               0
               1.6305835                               0
               1.6329297                               0
               1.6352758                               0
                1.637622                               0
               1.6399682                               0
               1.6423143                               0
               1.6446605                               0
               1.6470066                               0
               1.6493528                               0
               1.6516989                               0
               1.6540451                               0
               1.6563913                               0
               1.6587374                               0
               1.6610836                               0
               1.6634297                               0
               1.6657759                               0
               1.6681221                               0
               1.6704683                               0
               1.6728145                               0
               1.6751606                               0
               1.6775068                               0
                1.679853                               0
               1.6821991                               0
               1.6845453                               0
               1.6868914                               0
               1.6892376                               0
               1.6915838                               0
               1.6939299                               0
               1.6962761                               0
               1.6986222                               0
               1.7009684                               0
               1.7033145                               0
               1.7056607                               0
               1.7080069                               0
                1.710353                               0
               1.7126992                               0
               1.7150453                               0
               1.7173915                               0
               1.7197376                               0
               1.7220838                               0
               1.7244301                               0
               1.7267762                               0
               1.7291224                               0
               1.7314686                               0
               1.7338147                               0
               1.7361609                               0
                1.738507                               0
               1.7408532                               0
               1.7431993                               0
               1.7455455                               0
               1.7478917                               0
               1.7502378                               0
                1.752584                               0
               1.7549301                               0
               1.7572763                               0
               1.7596225                               0
               1.7619686                               0
               1.7643148                               0
               1.7666609                               0
               1.7690071                               0
               1.7713532                   8.9902013e-38
               1.7736994                   3.9066529e-37
               1.7760456                   1.0578884e-36
               1.7783918                   2.3598444e-36
                1.780738                   4.7586076e-36
               1.7830842                   9.0482027e-36
               1.7854303                   1.6497138e-35
               1.7877765                   2.9299871e-35
               1.7901226                   5.1242359e-35
               1.7924688                   8.8650016e-35
               1.7948149                     1.52235e-34
               1.7971611                   2.6006132e-34
               1.7995073                   4.4238017e-34
               1.8018534                   7.4965394e-34
               1.8041996                   1.2657378e-33
               1.8065457                   2.1294538e-33
               1.8088919                   3.5697648e-33
               1.8112381                   5.9629148e-33
               1.8135842                   9.9249075e-33
               1.8159304                   1.6460628e-32
               1.8182765                   2.7203437e-32
               1.8206227                   4.4798713e-32
               1.8229688                    7.351564e-32
                1.825315                   1.2021958e-31
               1.8276612                    1.959121e-31
               1.8300074                   3.1816135e-31
               1.8323536                   5.1492441e-31
               1.8346997                   8.3053726e-31
               1.8370459                   1.3350708e-30
               1.8393921                   2.1388917e-30
               1.8417382                   3.4152493e-30
               1.8440844                   5.4351932e-30
               1.8464305                    8.621372e-30
