Time / ns                o3,3/real
              0.15917253                   3.0125782e-10
              0.16147938                   3.5442754e-10
              0.16378622                   4.1454143e-10
              0.16609307                   4.8181642e-10
              0.16839992                   5.5630967e-10
              0.17070676                   6.3788047e-10
              0.17301361                   7.2615303e-10
              0.17532046                   8.2047658e-10
              0.17762731                   9.1988545e-10
              0.17993416                   1.0230645e-09
              0.18224101                    1.128316e-09
              0.18454786                   1.2335312e-09
              0.18685471                   1.3361707e-09
              0.18916155                   1.4332504e-09
               0.1914684                   1.5213422e-09
              0.19377525                   1.5965932e-09
               0.1960821                   1.6547471e-09
              0.19838895                   1.6911824e-09
               0.2006958                   1.7009697e-09
              0.20300265                   1.6789496e-09
               0.2053095                   1.6198307e-09
              0.20761634                   1.5183055e-09
              0.20992319                   1.3691804e-09
              0.21223004                   1.1675212e-09
              0.21453689                   9.0881835e-10
              0.21684374                    5.891585e-10
              0.21915059                   2.0541165e-10
              0.22145744                  -2.4457203e-10
              0.22376429                  -7.6176931e-10
              0.22607113                   -1.345797e-09
              0.22837797                  -1.9947297e-09
              0.23068482                  -2.7049312e-09
              0.23299167                  -3.4709042e-09
              0.23529851                  -4.2851722e-09
              0.23760536                  -5.1381854e-09
              0.23991221                   -6.018269e-09
              0.24221906                  -6.9116082e-09
              0.24452591                  -7.8022886e-09
              0.24683276                   -8.672381e-09
              0.24913961                  -9.5020889e-09
              0.25144646                  -1.0269942e-08
               0.2537533                   -1.095306e-08
              0.25606015                  -1.1527468e-08
                0.258367                  -1.1968469e-08
              0.26067385                  -1.2251074e-08
               0.2629807                  -1.2350475e-08
              0.26528755                  -1.2242569e-08
               0.2675944                   -1.190452e-08
              0.26990125                   -1.131535e-08
              0.27220809                  -1.0456542e-08
              0.27451494                  -9.3126493e-09
              0.27682179                  -7.8719085e-09
              0.27912864                  -6.1268342e-09
              0.28143549                  -4.0747814e-09
              0.28374234                  -1.7184618e-09
              0.28604919                   9.3360364e-10
              0.28835604                   3.8666981e-09
              0.29066288                   7.0596133e-09
              0.29296973                   1.0484469e-08
              0.29527658                   1.4106617e-08
              0.29758343                   1.7884702e-08
              0.29989028                   2.1770839e-08
              0.30219713                   2.5710928e-08
              0.30450398                   2.9645131e-08
              0.30681083                   3.3508496e-08
              0.30911767                   3.7231715e-08
              0.31142452                   4.0742048e-08
              0.31373137                    4.396437e-08
              0.31603822                   4.6822333e-08
              0.31834507                   4.9239656e-08
              0.32065192                   5.1141505e-08
              0.32295877                   5.2455949e-08
              0.32526559                   5.3115457e-08
              0.32757244                   5.3058411e-08
              0.32987928                   5.2230604e-08
              0.33218613                   5.0586699e-08
              0.33449298                   4.8091589e-08
              0.33679983                   4.4721652e-08
              0.33910668                   4.0465853e-08
              0.34141353                   3.5326671e-08
              0.34372038                   2.9320786e-08
              0.34602723                   2.2479528e-08
              0.34833407                   1.4849059e-08
              0.35064092                   6.4902701e-09
              0.35294777                  -2.5216262e-09
              0.35525462                  -1.2097816e-08
              0.35756147                  -2.2136899e-08
              0.35986832                  -3.2526199e-08
              0.36217517                  -4.3143331e-08
              0.36448202                  -5.3858049e-08
              0.36678886                  -6.4534262e-08
              0.36909571                  -7.5032268e-08
              0.37140256                  -8.5211028e-08
              0.37370941                  -9.4930584e-08
              0.37601626                  -1.0405443e-07
              0.37832311                  -1.1245186e-07
              0.38062996                  -1.2000011e-07
              0.38293681                  -1.2658647e-07
              0.38524365                  -1.3211006e-07
               0.3875505                  -1.3648334e-07
              0.38985735                  -1.3963333e-07
               0.3921642                  -1.4150251e-07
              0.39447105                  -1.4204925e-07
               0.3967779                  -1.4124784e-07
              0.39908475                   -1.390883e-07
               0.4013916                   -1.355757e-07
              0.40369844                  -1.3072918e-07
              0.40600529                  -1.2458064e-07
              0.40831214                  -1.1717337e-07
              0.41061899                  -1.0856029e-07
              0.41292584                   -9.880219e-08
              0.41523269                  -8.7965972e-08
              0.41753954                  -7.6122895e-08
              0.41984639                  -6.3346917e-08
              0.42215323                  -4.9713339e-08
              0.42446008                  -3.5297575e-08
              0.42676693                  -2.0174323e-08
              0.42907378                  -4.4170672e-09
              0.43138063                   1.1902067e-08
              0.43368748                   2.8712066e-08
              0.43599433                   4.5942411e-08
              0.43830118                   6.3522123e-08
              0.44060802                   8.1378502e-08
              0.44291487                   9.9435653e-08
              0.44522172                   1.1761287e-07
              0.44752857                    1.358229e-07
              0.44983542                   1.5397029e-07
              0.45214227                   1.7194984e-07
              0.45444909                   1.8964528e-07
              0.45675594                   2.0692833e-07
              0.45906278                   2.2365813e-07
              0.46136963                   2.3968116e-07
              0.46367648                   2.5483175e-07
              0.46598333                   2.6893318e-07
              0.46829018                   2.8179937e-07
              0.47059703                   2.9323724e-07
              0.47290388                   3.0304949e-07
              0.47521073                   3.1103806e-07
              0.47751758                   3.1700793e-07
              0.47982442                   3.2077128e-07
              0.48213127                   3.2215192e-07
              0.48443812                   3.2098956e-07
              0.48674497                   3.1714436e-07
              0.48905182                   3.1050092e-07
              0.49135867                    3.009722e-07
              0.49366552                   2.8850266e-07
              0.49597237                   2.7307092e-07
              0.49827921                   2.5469174e-07
              0.50058609                   2.3341714e-07
              0.50289291                   2.0933651e-07
              0.50519979                   1.8257607e-07
              0.50750661                   1.5329736e-07
              0.50981349                   1.2169482e-07
              0.51212031                   8.7992738e-08
              0.51442719                   5.2441461e-08
                0.516734                   1.5313152e-08
              0.51904082                   -2.310288e-08
               0.5213477                  -6.2505038e-08
              0.52365452                  -1.0258433e-07
               0.5259614                  -1.4302917e-07
              0.52826822                  -1.8352983e-07
               0.5305751                  -2.2378251e-07
              0.53288192                  -2.6349272e-07
              0.53518879                   -3.023782e-07
              0.53749561                  -3.4017077e-07
              0.53980249                  -3.7661778e-07
              0.54210931                   -4.114824e-07
              0.54441619                  -4.4454345e-07
              0.54672301                  -4.7559425e-07
              0.54902989                  -5.0444123e-07
              0.55133671                  -5.3090179e-07
              0.55364358                  -5.5480217e-07
               0.5559504                  -5.7597492e-07
              0.55825728                  -5.9425668e-07
               0.5605641                  -6.0948594e-07
              0.56287098                   -6.215015e-07
               0.5651778                  -6.3014141e-07
              0.56748468                  -6.3524254e-07
               0.5697915                  -6.3664095e-07
              0.57209837                  -6.3417338e-07
              0.57440519                  -6.2767913e-07
              0.57671207                  -6.1700354e-07
              0.57901889                  -6.0200148e-07
              0.58132577                  -5.8254193e-07
              0.58363259                  -5.5851331e-07
              0.58593947                  -5.2982875e-07
              0.58824629                  -4.9643182e-07
              0.59055316                    -4.58302e-07
              0.59285998                  -4.1546016e-07
              0.59516686                   -3.679732e-07
              0.59747368                  -3.1595812e-07
              0.59978056                  -2.5958542e-07
              0.60208738                  -1.9908092e-07
              0.60439426                   -1.347268e-07
              0.60670108                   -6.686129e-08
              0.60900795                   4.1232191e-09
              0.61131477                   7.7783042e-08
              0.61362165                    1.536275e-07
              0.61592847                   2.3112428e-07
              0.61823535                    3.097058e-07
              0.62054217                   3.8877633e-07
              0.62284905                   4.6771953e-07
              0.62515587                   5.4590669e-07
              0.62746274                   6.2270465e-07
              0.62976956                   6.9748353e-07
              0.63207644                   7.6962448e-07
              0.63438326                   8.3852626e-07
              0.63669014                   9.0361146e-07
              0.63899696                   9.6433132e-07
              0.64130384                   1.0201701e-06
              0.64361066                   1.0706477e-06
              0.64591753                   1.1153219e-06
              0.64822435                   1.1537887e-06
              0.65053117                   1.1856831e-06
              0.65283805                   1.2106775e-06
              0.65514487                    1.228481e-06
              0.65745175                   1.2388368e-06
              0.65975857                   1.2415218e-06
              0.66206545                   1.2363433e-06
              0.66437227                   1.2231386e-06
              0.66667914                   1.2017738e-06
              0.66898596                   1.1721435e-06
              0.67129284                    1.134171e-06
              0.67359966                   1.0878109e-06
              0.67590654                   1.0330505e-06
              0.67821336                   9.6991334e-07
              0.68052024                   8.9846367e-07
              0.68282706                   8.1881063e-07
              0.68513393                   7.3111431e-07
              0.68744075                   6.3559065e-07
              0.68974763                   5.3251767e-07
              0.69205445                   4.2224016e-07
              0.69436133                   3.0517498e-07
              0.69666815                    1.818147e-07
              0.69897503                   5.2730503e-08
              0.70128185                  -8.1426336e-08
              0.70358872                  -2.1992449e-07
              0.70589554                  -3.6195431e-07
              0.70820242                  -5.0663118e-07
              0.71050924                  -6.5300088e-07
              0.71281612                  -8.0004639e-07
              0.71512294                   -9.466965e-07
              0.71742982                  -1.0918359e-06
              0.71973664                  -1.2343163e-06
              0.72204351                  -1.3729684e-06
              0.72435033                  -1.5066155e-06
              0.72665721                  -1.6340857e-06
              0.72896403                  -1.7542255e-06
              0.73127091                  -1.8659126e-06
              0.73357773                  -1.9680681e-06
              0.73588461                  -2.0596681e-06
              0.73819143                  -2.1397525e-06
               0.7404983                   -2.207436e-06
              0.74280512                  -2.2619136e-06
                0.745112                  -2.3024675e-06
              0.74741882                  -2.3284713e-06
               0.7497257                  -2.3393934e-06
              0.75203252                  -2.3347977e-06
               0.7543394                  -2.3143452e-06
              0.75664622                  -2.2777931e-06
              0.75895309                  -2.2249938e-06
              0.76125991                  -2.1558938e-06
              0.76356679                  -2.0705329e-06
              0.76587361                  -1.9690415e-06
              0.76818049                  -1.8516396e-06
              0.77048731                  -1.7186371e-06
              0.77279419                  -1.5704328e-06
              0.77510101                  -1.4075149e-06
              0.77740788                  -1.2304624e-06
               0.7797147                  -1.0399467e-06
              0.78202152                  -8.3673331e-07
               0.7843284                  -6.2168488e-07
              0.78663522                  -3.9576329e-07
               0.7889421                  -1.6003179e-07
              0.79124892                   8.4343149e-08
               0.7935558                   3.3609098e-07
              0.79586262                    5.938374e-07
              0.79816949                   8.5610588e-07
              0.80047631                    1.121321e-06
              0.80278319                   1.3878132e-06
              0.80509001                   1.6538265e-06
              0.80739689                    1.917527e-06
              0.80970371                   2.1770143e-06
              0.81201059                   2.4303347e-06
              0.81431741                   2.6754963e-06
              0.81662428                   2.9104851e-06
               0.8189311                   3.1332845e-06
              0.82123798                    3.341893e-06
               0.8235448                   3.5343453e-06
              0.82585168                   3.7087311e-06
               0.8281585                   3.8632156e-06
              0.83046538                   3.9960596e-06
               0.8327722                   4.1056387e-06
              0.83507907                   4.1904595e-06
              0.83738589                   4.2491761e-06
              0.83969277                    4.280605e-06
              0.84199959                   4.2837378e-06
              0.84430647                   4.2577494e-06
              0.84661329                   4.2020083e-06
              0.84892017                   4.1160811e-06
              0.85122699                   3.9997376e-06
              0.85353386                   3.8529538e-06
              0.85584068                     3.67591e-06
              0.85814756                   3.4689922e-06
              0.86045438                   3.2327898e-06
              0.86276126                   2.9680925e-06
              0.86506808                   2.6758862e-06
              0.86737496                   2.3573496e-06
              0.86968178                   2.0138493e-06
              0.87198865                   1.6469355e-06
              0.87429547                   1.2583369e-06
              0.87660235                   8.4995571e-07
              0.87890917                   4.2386245e-07
              0.88121605                  -1.7709283e-08
              0.88352287                  -4.7236881e-07
              0.88582975                  -9.3757473e-07
              0.88813657                  -1.4106422e-06
              0.89044344                  -1.8887507e-06
              0.89275026                  -2.3689545e-06
              0.89505714                  -2.8481929e-06
              0.89736396                  -3.3233034e-06
              0.89967084                  -3.7910359e-06
              0.90197766                  -4.2480701e-06
              0.90428454                  -4.6910345e-06
              0.90659136                  -5.1165257e-06
              0.90889817                  -5.5211326e-06
              0.91120505                  -5.9014601e-06
              0.91351187                  -6.2541571e-06
              0.91581875                  -6.5759414e-06
              0.91812557                    -6.86363e-06
              0.92043245                  -7.1141681e-06
              0.92273927                   -7.324657e-06
              0.92504615                  -7.4923846e-06
              0.92735296                  -7.6148535e-06
              0.92965984                  -7.6898077e-06
              0.93196666                  -7.7152581e-06
              0.93427354                  -7.6895076e-06
              0.93658036                  -7.6111719e-06
              0.93888724                  -7.4791978e-06
              0.94119406                  -7.2928829e-06
              0.94350094                   -7.051884e-06
              0.94580775                   -6.756231e-06
              0.94811463                  -6.4063324e-06
              0.95042145                  -6.0029834e-06
              0.95272833                  -5.5473656e-06
              0.95503515                  -5.0410458e-06
              0.95734203                  -4.4859744e-06
              0.95964885                  -3.8844792e-06
              0.96195573                  -3.2392588e-06
              0.96426255                  -2.5533714e-06
              0.96656942                  -1.8302237e-06
              0.96887624                  -1.0735586e-06
              0.97118312                   -2.874396e-07
              0.97348994                   5.2376549e-07
              0.97579682                   1.3554031e-06
              0.97810364                   2.2025538e-06
              0.98041052                   3.0600538e-06
              0.98271734                   3.9225197e-06
              0.98502421                   4.7843741e-06
              0.98733103                   5.6398726e-06
              0.98963791                   6.4831356e-06
              0.99194473                   7.3081792e-06
              0.99425161                   8.1089511e-06
              0.99655843                   8.8793677e-06
              0.99886531                   9.6133526e-06
               1.0011722                   1.0304882e-05
                1.003479                   1.0948024e-05
               1.0057858                   1.1536983e-05
               1.0080926                    1.206615e-05
               1.0103996                   1.2530147e-05
               1.0127064                   1.2923874e-05
               1.0150132                   1.3242562e-05
                 1.01732                   1.3481808e-05
                1.019627                   1.3637629e-05
               1.0219338                   1.3706502e-05
               1.0242406                   1.3685402e-05
               1.0265474                   1.3571843e-05
               1.0288544                   1.3363909e-05
               1.0311612                   1.3060287e-05
                1.033468                   1.2660288e-05
               1.0357748                   1.2163874e-05
               1.0380816                   1.1571667e-05
               1.0403886                   1.0884964e-05
               1.0426954                   1.0105741e-05
               1.0450022                   9.2366572e-06
                1.047309                   8.2810466e-06
                1.049616                   7.2429152e-06
               1.0519228                   6.1269243e-06
               1.0542296                   4.9383743e-06
               1.0565364                   3.6831855e-06
               1.0588434                   2.3678701e-06
               1.0611502                   9.9950603e-07
                1.063457                  -4.1429618e-07
               1.0657638                  -1.8654276e-06
               1.0680708                  -3.3453198e-06
               1.0703776                  -4.8449856e-06
               1.0726844                  -6.3550629e-06
               1.0749912                  -7.8658632e-06
               1.0772982                  -9.3674198e-06
                1.079605                  -1.0849545e-05
               1.0819118                  -1.2301882e-05
               1.0842186                  -1.3713964e-05
               1.0865256                   -1.507528e-05
               1.0888324                  -1.6375339e-05
               1.0911392                  -1.7603737e-05
                1.093446                  -1.8750225e-05
                1.095753                  -1.9804786e-05
               1.0980598                  -2.0757712e-05
               1.1003666                  -2.1599672e-05
               1.1026734                  -2.2321794e-05
               1.1049803                  -2.2915745e-05
               1.1072872                  -2.3373803e-05
                1.109594                  -2.3688934e-05
               1.1119008                  -2.3854869e-05
               1.1142077                  -2.3866169e-05
               1.1165146                   -2.371829e-05
               1.1188214                  -2.3407651e-05
               1.1211282                  -2.2931683e-05
               1.1234351                  -2.2288885e-05
                1.125742                   -2.147886e-05
               1.1280488                  -2.0502353e-05
               1.1303556                   -1.936128e-05
               1.1326625                  -1.8058738e-05
               1.1349694                   -1.659902e-05
               1.1372762                  -1.4987618e-05
                1.139583                  -1.3231202e-05
               1.1418899                  -1.1337615e-05
               1.1441967                  -9.3158396e-06
               1.1465036                  -7.1759587e-06
               1.1488104                  -4.9291198e-06
               1.1511173                  -2.5874756e-06
               1.1534241                  -1.6412821e-07
                1.155731                    2.326937e-06
               1.1580378                   4.8709244e-06
               1.1603447                   7.4523068e-06
               1.1626515                   1.0054909e-05
               1.1649584                   1.2661996e-05
               1.1672652                   1.5256373e-05
                1.169572                   1.7820472e-05
               1.1718789                   2.0336469e-05
               1.1741858                   2.2786378e-05
               1.1764926                   2.5152167e-05
               1.1787994                   2.7415866e-05
               1.1811063                   2.9559691e-05
               1.1834131                   3.1566149e-05
                 1.18572                   3.3418168e-05
               1.1880268                    3.509922e-05
               1.1903337                   3.6593428e-05
               1.1926405                   3.7885722e-05
               1.1949474                   3.8961924e-05
               1.1972542                   3.9808889e-05
               1.1995611                   4.0414616e-05
               1.2018679                   4.0768376e-05
               1.2041748                   4.0860821e-05
               1.2064816                   4.0684074e-05
               1.2087885                   4.0231847e-05
               1.2110953                   3.9499533e-05
               1.2134022                   3.8484279e-05
                1.215709                   3.7185069e-05
               1.2180159                   3.5602781e-05
               1.2203227                   3.3740234e-05
               1.2226295                   3.1602238e-05
               1.2249364                   2.9195597e-05
               1.2272433                   2.6529133e-05
               1.2295501                   2.3613677e-05
               1.2318569                   2.0462045e-05
               1.2341638                      1.7089e-05
               1.2364707                   1.3511204e-05
               1.2387775                   9.7471484e-06
               1.2410843                    5.817069e-06
               1.2433912                   1.7428559e-06
               1.2456981                  -2.4520605e-06
               1.2480049                  -6.7428309e-06
               1.2503117                  -1.1103321e-05
               1.2526186                  -1.5506259e-05
               1.2549255                  -1.9923389e-05
               1.2572323                   -2.432564e-05
               1.2595391                  -2.8683296e-05
               1.2618459                  -3.2966182e-05
               1.2641529                   -3.714384e-05
               1.2664597                  -4.1185736e-05
               1.2687665                  -4.5061457e-05
               1.2710733                  -4.8740887e-05
               1.2733803                  -5.2194453e-05
               1.2756871                  -5.5393299e-05
               1.2779939                  -5.8309488e-05
               1.2803007                  -6.0916234e-05
               1.2826077                  -6.3188083e-05
               1.2849145                  -6.5101121e-05
               1.2872213                  -6.6633183e-05
               1.2895281                   -6.776402e-05
               1.2918351                  -6.8475507e-05
               1.2941419                  -6.8751811e-05
               1.2964487                  -6.8579582e-05
               1.2987555                  -6.7948051e-05
               1.3010623                  -6.6849243e-05
               1.3033693                  -6.5278087e-05
               1.3056761                  -6.3232525e-05
               1.3079829                   -6.071361e-05
               1.3102897                  -5.7725585e-05
               1.3125967                  -5.4275959e-05
               1.3149035                  -5.0375544e-05
               1.3172103                  -4.6038454e-05
               1.3195171                  -4.1282132e-05
               1.3218241                   -3.612728e-05
               1.3241309                  -3.0597846e-05
               1.3264377                   -2.472093e-05
               1.3287445                  -1.8526673e-05
               1.3310515                  -1.2048145e-05
               1.3333583                  -5.3211879e-06
               1.3356651                   1.6157639e-06
               1.3379719                   8.7218723e-06
               1.3402789                   1.5954116e-05
               1.3425857                    2.326753e-05
               1.3448925                   3.0615465e-05
               1.3471993                    3.794986e-05
               1.3495063                   4.5221524e-05
               1.3518131                   5.2380452e-05
               1.3541199                   5.9376132e-05
               1.3564267                   6.6157874e-05
               1.3587337                   7.2675153e-05
               1.3610405                   7.8877922e-05
               1.3633473                   8.4716972e-05
               1.3656541                   9.0144284e-05
                1.367961                   9.5113384e-05
               1.3702679                   9.9579651e-05
               1.3725747                   0.00010350069
               1.3748815                   0.00010683665
               1.3771884                   0.00010955055
               1.3794953                   0.00011160861
               1.3818021                   0.00011298051
               1.3841089                   0.00011363975
               1.3864158                   0.00011356386
               1.3887227                   0.00011273468
               1.3910295                   0.00011113858
               1.3933363                   0.00010876666
               1.3956432                   0.00010561495
               1.3979501                   0.00010168455
               1.4002569                   9.6981799e-05
               1.4025637                   9.1518312e-05
               1.4048706                   8.5311076e-05
               1.4071774                    7.838248e-05
               1.4094843                   7.0760274e-05
               1.4117911                   6.2477557e-05
                1.414098                   5.3572687e-05
               1.4164048                   4.4089134e-05
               1.4187117                   3.4075369e-05
               1.4210185                   2.3584606e-05
               1.4233254                   1.2674599e-05
               1.4256322                   1.4073642e-06
               1.4279391                  -1.0151144e-05
               1.4302459                  -2.1931373e-05
               1.4325527                  -3.3860561e-05
               1.4348596                  -4.5863137e-05
               1.4371665                  -5.7861176e-05
               1.4394733                  -6.9774855e-05
               1.4417801                  -8.1522965e-05
                1.444087                  -9.3023395e-05
               1.4463938                  -0.00010419368
               1.4487007                  -0.00011495154
               1.4510075                  -0.00012521546
               1.4533144                  -0.00013490519
               1.4556212                  -0.00014394238
               1.4579281                  -0.00015225112
               1.4602349                  -0.00015975846
               1.4625418                  -0.00016639508
               1.4648486                  -0.00017209568
               1.4671555                  -0.00017679963
               1.4694623                  -0.00018045145
               1.4717692                  -0.00018300123
                1.474076                  -0.00018440522
               1.4763829                  -0.00018462611
               1.4786897                  -0.00018363362
               1.4809966                  -0.00018140468
               1.4833034                  -0.00017792395
               1.4856102                  -0.00017318396
               1.4879171                  -0.00016718537
                1.490224                  -0.00015993726
               1.4925308                  -0.00015145719
               1.4948376                  -0.00014177132
               1.4971445                  -0.00013091446
               1.4994514                  -0.00011893001
               1.5017582                  -0.00010586993
                1.504065                   -9.179458e-05
               1.5063719                  -7.6772543e-05
               1.5086788                  -6.0880346e-05
               1.5109856                   -4.420217e-05
               1.5132924                  -2.6829457e-05
               1.5155993                  -8.8604793e-06
               1.5179062                   9.6001477e-06
                1.520213                   2.8442009e-05
               1.5225198                   4.7549493e-05
               1.5248266                   6.6802437e-05
               1.5271336                   8.6076827e-05
               1.5294404                   0.00010524553
               1.5317472                   0.00012417909
                1.534054                   0.00014274649
                1.536361                   0.00016081607
               1.5386678                   0.00017825633
               1.5409746                   0.00019493687
               1.5432814                   0.00021072922
               1.5455884                   0.00022550777
               1.5478952                   0.00023915073
                1.550202                   0.00025154091
               1.5525088                   0.00026256675
               1.5548158                   0.00027212308
               1.5571226                   0.00028011203
               1.5594294                   0.00028644383
               1.5617362                   0.00029103761
                1.564043                   0.00029382209
                 1.56635                   0.00029473632
               1.5686568                   0.00029373038
               1.5709636                   0.00029076581
               1.5732704                   0.00028581623
               1.5755774                   0.00027886784
               1.5778842                   0.00026991969
                1.580191                   0.00025898407
               1.5824978                   0.00024608671
               1.5848048                   0.00023126689
               1.5871116                   0.00021457758
               1.5894184                   0.00019608534
               1.5917252                    0.0001758702
               1.5940322                   0.00015402549
                1.596339                   0.00013065753
               1.5986458                   0.00010588518
               1.6009526                   7.9839374e-05
               1.6032596                   5.2662574e-05
               1.6055664                    2.450803e-05
               1.6078732                  -4.4609551e-06
                 1.61018                  -3.4071891e-05
                1.612487                  -6.4144035e-05
               1.6147938                  -9.4489391e-05
               1.6171006                  -0.00012491381
               1.6194074                  -0.00015521816
               1.6217144                  -0.00018519949
               1.6240212                  -0.00021465233
                1.626328                  -0.00024336998
               1.6286348                  -0.00027114592
               1.6309417                  -0.00029777514
               1.6332486                  -0.00032305552
               1.6355554                  -0.00034678928
               1.6378622                  -0.00036878444
               1.6401691                  -0.00038885613
                1.642476                  -0.00040682804
               1.6447828                  -0.00042253375
               1.6470896                   -0.0004358181
               1.6493965                  -0.00044653847
               1.6517034                  -0.00045456595
               1.6540102                  -0.00045978659
                1.656317                  -0.00046210247
               1.6586239                  -0.00046143259
               1.6609308                  -0.00045771396
               1.6632376                  -0.00045090227
               1.6655444                  -0.00044097268
               1.6678513                  -0.00042792046
               1.6701581                  -0.00041176131
                1.672465                  -0.00039253195
               1.6747718                   -0.0003702901
               1.6770787                  -0.00034511476
               1.6793855                  -0.00031710608
               1.6816924                  -0.00028638516
               1.6839992                  -0.00025309375
               1.6863061                  -0.00021739372
               1.6886129                  -0.00017946653
               1.6909198                   -0.0001395124
               1.6932266                  -9.7749413e-05
               1.6955334                  -5.4412496e-05
               1.6978403                  -9.7522088e-06
               1.7001472                   3.5966554e-05
                1.702454                   8.2465995e-05
               1.7047608                   0.00012945698
               1.7070677                   0.00017664069
               1.7093745                   0.00022371042
               1.7116814                   0.00027035343
               1.7139882                   0.00031625284
               1.7162951                   0.00036108977
               1.7186019                   0.00040454525
               1.7209088                    0.0004463025
               1.7232156                   0.00048604893
               1.7255225                   0.00052347843
               1.7278293                   0.00055829354
               1.7301362                   0.00059020764
                1.732443                    0.0006189468
               1.7347499                   0.00064425234
               1.7370567                   0.00066588266
               1.7393636                    0.0006836151
               1.7416704                   0.00069724792
               1.7439773                   0.00070660218
               1.7462841                   0.00071152329
               1.7485909                   0.00071188266
               1.7508978                   0.00070757902
               1.7532047                   0.00069853966
               1.7555115                   0.00068472163
               1.7578183                   0.00066611264
               1.7601252                   0.00064273167
               1.7624321                   0.00061462971
               1.7647389                   0.00058188994
               1.7670457                   0.00054462795
               1.7693526                   0.00050299161
               1.7716595                   0.00045716082
               1.7739663                   0.00040734705
               1.7762731                   0.00035379254
                 1.77858                    0.0002967694
               1.7808869                   0.00023657843
               1.7831937                   0.00017354768
               1.7855005                   0.00010803106
               1.7878073                   4.0406332e-05
               1.7901143                  -2.8926745e-05
               1.7924211                  -9.9548633e-05
               1.7947279                  -0.00017102237
               1.7970347                   -0.0002428961
               1.7993417                  -0.00031470571
               1.8016485                  -0.00038597768
               1.8039553                  -0.00045623202
               1.8062621                  -0.00052498531
               1.8085691                  -0.00059175375
               1.8108759                  -0.00065605645
               1.8131827                  -0.00071741868
               1.8154895                  -0.00077537511
