Time / ns                i1/real
               3.4957199                      0.14681712
               3.4981093                      0.06505993
               3.5004988                    -0.017188804
               3.5028882                    -0.099365704
               3.5052776                     -0.18090759
               3.5076671                     -0.26125535
               3.5100565                     -0.33985779
               3.5124459                     -0.41617543
               3.5148354                     -0.48968434
               3.5172248                     -0.55987966
               3.5196142                       -0.626279
               3.5220037                     -0.68842596
               3.5243931                     -0.74589336
               3.5267825                     -0.79828578
               3.5291719                     -0.84524286
               3.5315614                     -0.88644129
               3.5339506                     -0.92159736
                 3.53634                      -0.9504689
               3.5387294                     -0.97285682
               3.5411189                     -0.98860657
               3.5435083                     -0.99760926
               3.5458977                     -0.99980241
               3.5482872                      -0.9951703
               3.5506766                     -0.98374408
                3.553066                     -0.96560174
               3.5554554                     -0.94086736
               3.5578449                     -0.90971041
               3.5602343                     -0.87234443
               3.5626237                     -0.82902575
               3.5650132                     -0.78005147
               3.5674026                     -0.72575772
                3.569792                     -0.66651708
               3.5721815                       -0.602736
               3.5745709                     -0.53485221
               3.5769603                     -0.46333152
               3.5793498                     -0.38866466
               3.5817389                     -0.31136391
               3.5841284                     -0.23195939
               3.5865178                      -0.1509957
               3.5889072                    -0.069027916
               3.5912967                     0.013382182
               3.5936861                     0.095669933
               3.5960755                      0.17727174
                3.598465                      0.25762895
               3.6008544                      0.33619168
               3.6032438                      0.41242269
               3.6056333                      0.48580092
               3.6080227                      0.55582529
               3.6104121                      0.62201798
               3.6128016                      0.68392777
                3.615191                      0.74113309
               3.6175804                      0.79324502
               3.6199698                      0.83990991
               3.6223593                      0.88081169
               3.6247487                      0.91567415
               3.6271381                      0.94426286
               3.6295273                       0.9663865
               3.6319168                      0.98189855
               3.6343062                       0.9906978
               3.6366956                      0.99272949
               3.6390851                      0.98798525
               3.6414745                      0.97650337
               3.6438639                       0.9583683
               3.6462533                      0.93371034
               3.6486428                       0.9027043
               3.6510322                      0.86556852
               3.6534216                      0.82256335
               3.6558111                      0.77398908
               3.6582005                      0.72018403
               3.6605899                      0.66152209
               3.6629794                      0.59841025
               3.6653688                      0.53128541
               3.6677582                      0.46061182
               3.6701477                      0.38687742
               3.6725371                      0.31059065
               3.6749265                      0.23227692
               3.6773157                      0.15247494
               3.6797051                     0.071732946
               3.6820946                   -0.0093950126
                3.684484                    -0.090352967
               3.6868734                     -0.17058682
               3.6892629                     -0.24954823
               3.6916523                     -0.32669827
               3.6940417                     -0.40151122
               3.6964312                     -0.47347823
               3.6988206                     -0.54211062
                 3.70121                     -0.60694337
               3.7035995                     -0.66753829
               3.7059889                     -0.72348684
               3.7083783                     -0.77441323
               3.7107677                     -0.81997657
               3.7131572                     -0.85987341
               3.7155466                     -0.89383978
                3.717936                     -0.92165279
               3.7203255                     -0.94313222
               3.7227149                     -0.95814168
               3.7251041                     -0.96658945
               3.7274935                     -0.96842909
                3.729883                     -0.96365952
               3.7322724                     -0.95232522
               3.7346618                      -0.9345156
               3.7370512                     -0.91036439
               3.7394407                     -0.88004863
               3.7418301                     -0.84378749
               3.7442195                     -0.80184048
                3.746609                     -0.75450557
               3.7489984                     -0.70211744
               3.7513878                     -0.64504457
               3.7537773                     -0.58368701
               3.7561667                     -0.51847339
               3.7585561                     -0.44985804
               3.7609456                     -0.37831768
                3.763335                     -0.30434808
               3.7657244                     -0.22846073
               3.7681139                     -0.15117915
               3.7705033                    -0.073035337
               3.7728925                    0.0054339361
               3.7752819                     0.083690874
               3.7776713                      0.16120031
               3.7800608                      0.23743345
               3.7824502                      0.31187141
               3.7848396                      0.38400891
               3.7872291                      0.45335755
               3.7896185                      0.51944935
               3.7920079                      0.58183968
               3.7943974                      0.64011049
               3.7967868                      0.69387299
               3.7991762                      0.74277037
               3.8015656                      0.78648001
               3.8039551                      0.82471585
               3.8063445                      0.85723001
               3.8087339                      0.88381469
               3.8111234                      0.90430319
               3.8135128                      0.91857123
               3.8159022                      0.92653751
               3.8182914                       0.9281643
               3.8206809                      0.92345744
               3.8230703                      0.91246623
               3.8254597                       0.8952831
               3.8278491                      0.87204266
               3.8302386                      0.84292072
                3.832628                      0.80813318
               3.8350174                      0.76793402
               3.8374069                      0.72261381
               3.8397963                      0.67249739
               3.8421857                      0.61794162
               3.8445752                      0.55933279
               3.8469646                      0.49708396
                3.849354                      0.43163186
               3.8517435                      0.36343402
               3.8541329                      0.29296538
               3.8565223                      0.22071506
               3.8589118                      0.14718294
               3.8613012                      0.07287614
               3.8636906                   -0.0016944638
               3.8660798                     -0.07601779
               3.8684692                     -0.14958605
               3.8708587                     -0.22189826
               3.8732481                     -0.29246366
               3.8756375                     -0.36080506
                3.878027                     -0.42646214
               3.8804164                     -0.48899445
               3.8828058                     -0.54798448
               3.8851953                     -0.60304046
               3.8875847                     -0.65379882
               3.8899741                     -0.69992691
               3.8923635                     -0.74112493
                3.894753                      -0.7771278
               3.8971424                     -0.80770731
               3.8995318                     -0.83267301
               3.9019213                     -0.85187387
               3.9043107                     -0.86519885
               3.9067001                     -0.87257767
               3.9090896                     -0.87398112
                3.911479                     -0.86942124
               3.9138682                     -0.85895073
               3.9162576                     -0.84266299
               3.9186471                     -0.82069075
               3.9210365                     -0.79320544
               3.9234259                     -0.76041561
               3.9258153                     -0.72256553
               3.9282048                     -0.67993325
               3.9305942                     -0.63282859
               3.9329836                     -0.58159101
               3.9353731                     -0.52658683
               3.9377625                     -0.46820706
               3.9401519                     -0.40686423
               3.9425414                     -0.34298956
               3.9449308                     -0.27703011
               3.9473202                     -0.20944536
               3.9497097                     -0.14070417
               3.9520991                    -0.071281485
               3.9544885                   -0.0016549742
               3.9568779                     0.067698203
               3.9592674                      0.13630471
               3.9616566                      0.20369829
                3.964046                      0.26942292
               3.9664354                      0.33303592
               3.9688249                      0.39411098
               3.9712143                      0.45224097
               3.9736037                      0.50704068
               3.9759932                      0.55814952
               3.9783826                      0.60523361
                3.980772                      0.64798826
               3.9831614                       0.6861397
               3.9855509                      0.71944708
               3.9879403                      0.74770373
               3.9903297                      0.77073872
               3.9927192                      0.78841752
               3.9951086                      0.80064315
                3.997498                      0.80735636
               3.9998875                      0.80853605
               4.0022769                      0.80419934
               4.0046663                      0.79440087
               4.0070558                       0.7792328
               4.0094452                      0.75882351
               4.0118346                      0.73333693
               4.0142241                      0.70297098
               4.0166135                      0.66795623
               4.0190029                      0.62855399
               4.0213923                      0.58505452
               4.0237818                      0.53777492
               4.0261712                      0.48705652
               4.0285606                      0.43326283
               4.0309501                      0.37677658
                4.033339                      0.31799725
               4.0357285                      0.25733802
               4.0381179                      0.19522303
               4.0405073                      0.13208434
               4.0428967                     0.068358846
               4.0452862                    0.0044853808
               4.0476756                    -0.059098434
                4.050065                     -0.12195913
               4.0524545                     -0.18367039
               4.0548439                     -0.24381593
               4.0572333                     -0.30199233
               4.0596228                     -0.35781172
               4.0620122                     -0.41090441
               4.0644016                     -0.46092135
               4.0667911                     -0.50753641
               4.0691805                     -0.55044836
               4.0715699                     -0.58938324
               4.0739594                      -0.6240955
               4.0763488                     -0.65437019
               4.0787382                     -0.68002361
               4.0811276                     -0.70090508
               4.0835171                     -0.71689731
               4.0859065                     -0.72791719
               4.0882959                     -0.73391628
               4.0906854                     -0.73488075
               4.0930748                      -0.7308315
               4.0954642                     -0.72182369
               4.0978537                     -0.70794618
               4.1002431                     -0.68932086
               4.1026325                      -0.6661014
                4.105022                     -0.63847232
               4.1074114                     -0.60664719
               4.1098008                     -0.57086736
               4.1121902                     -0.53139985
               4.1145797                     -0.48853549
               4.1169691                     -0.44258684
               4.1193585                     -0.39388582
                4.121748                     -0.34278128
               4.1241374                     -0.28963667
               4.1265264                     -0.23482728
               4.1289158                     -0.17873766
               4.1313052                     -0.12175889
               4.1336946                    -0.064285912
               4.1360841                   -0.0067147156
               4.1384735                      0.05056037
               4.1408629                      0.10714938
               4.1432524                      0.16266936
               4.1456418                        0.216747
               4.1480312                      0.26902112
               4.1504207                      0.31914508
               4.1528101                       0.3667891
               4.1551995                       0.4116424
                4.157589                       0.4534153
               4.1599784                      0.49184099
               4.1623678                      0.52667725
               4.1647573                      0.55770802
               4.1671467                      0.58474475
               4.1695361                      0.60762739
               4.1719255                      0.62622535
                4.174315                      0.64043844
               4.1767044                      0.65019703
               4.1790938                      0.65546256
               4.1814833                      0.65622765
               4.1838727                      0.65251565
               4.1862621                      0.64438075
               4.1886516                      0.63190687
                4.191041                      0.61520731
               4.1934304                      0.59442371
               4.1958199                      0.56972474
               4.1982093                      0.54130489
               4.2005987                      0.50938278
               4.2029881                      0.47419983
               4.2053776                      0.43601814
                4.207767                      0.39511868
               4.2101564                      0.35179928
               4.2125459                      0.30637228
               4.2149353                      0.25916255
               4.2173247                      0.21050483
               4.2197142                      0.16074175
               4.2221031                      0.11022107
               4.2244925                     0.059293494
                4.226882                    0.0083100768
               4.2292714                    -0.042380113
               4.2316608                    -0.092432402
               4.2340503                     -0.14150888
               4.2364397                     -0.18928063
               4.2388291                        -0.23543
               4.2412186                     -0.27965263
                4.243608                     -0.32165956
               4.2459974                     -0.36117899
               4.2483869                     -0.39795819
               4.2507763                      -0.4317649
               4.2531657                     -0.46238896
               4.2555552                     -0.48964354
               4.2579446                     -0.51336628
                4.260334                     -0.53342021
               4.2627234                     -0.54969448
               4.2651129                     -0.56210506
               4.2675023                     -0.57059491
               4.2698917                      -0.5751344
               4.2722812                     -0.57572132
               4.2746706                     -0.57238042
                 4.27706                     -0.56516331
               4.2794495                     -0.55414784
               4.2818389                     -0.53943735
               4.2842283                     -0.52115983
               4.2866178                     -0.49946666
               4.2890072                     -0.47453168
               4.2913966                     -0.44654965
                4.293786                     -0.41573477
               4.2961755                     -0.38231906
               4.2985649                      -0.3465507
               4.3009543                      -0.3086921
               4.3033438                     -0.26901805
               4.3057332                     -0.22781375
               4.3081226                     -0.18537268
               4.3105121                     -0.14199457
               4.3129015                    -0.097983308
               4.3152909                    -0.053644791
               4.3176799                   -0.0092847971
               4.3200693                     0.034793116
               4.3224587                     0.078289673
               4.3248482                      0.12091193
               4.3272376                      0.16237523
                4.329627                      0.20240507
               4.3320165                      0.24073897
               4.3344059                      0.27712816
               4.3367953                       0.3113392
               4.3391848                      0.34315538
               4.3415742                      0.37237826
               4.3439636                      0.39882866
               4.3463531                      0.42234796
               4.3487425                      0.44279888
               4.3511319                      0.46006632
               4.3535213                      0.47405797
               4.3559108                      0.48470476
               4.3583002                      0.49196106
               4.3606896                      0.49580503
               4.3630791                      0.49623826
               4.3654685                      0.49328586
               4.3678579                      0.48699597
               4.3702474                      0.47743914
               4.3726368                      0.46470785
               4.3750262                      0.44891563
               4.3774157                      0.43019596
               4.3798051                      0.40870139
               4.3821945                      0.38460222
                4.384584                      0.35808519
               4.3869734                      0.32935208
               4.3893628                      0.29861817
               4.3917522                      0.26611066
               4.3941417                      0.23206696
               4.3965311                      0.19673307
               4.3989205                      0.16036172
                 4.40131                      0.12321056
               4.4036994                     0.085540436
               4.4060888                     0.047613475
               4.4084783                    0.0096913278
               4.4108677                     -0.02796666
               4.4132566                    -0.065105207
               4.4156461                     -0.10147481
               4.4180355                     -0.13683344
               4.4204249                     -0.17094812
               4.4228144                     -0.20359644
               4.4252038                     -0.23456801
               4.4275932                     -0.26366583
               4.4299827                      -0.2907075
               4.4323721                     -0.31552634
               4.4347615                      -0.3379724
                4.437151                     -0.35791337
               4.4395404                     -0.37523538
               4.4419298                      -0.3898434
               4.4443192                     -0.40166208
               4.4467087                     -0.41063574
               4.4490981                     -0.41672879
               4.4514875                     -0.41992578
                4.453877                     -0.42023122
               4.4562664                     -0.41766945
               4.4586558                     -0.41228428
               4.4610453                     -0.40413848
               4.4634347                      -0.3933132
               4.4658241                     -0.37990722
               4.4682136                      -0.3640362
                4.470603                     -0.34583157
               4.4729924                     -0.32543957
               4.4753819                     -0.30302015
               4.4777713                     -0.27874562
               4.4801607                     -0.25279942
               4.4825501                     -0.22537482
               4.4849396                     -0.19667333
                4.487329                     -0.16690339
               4.4897184                     -0.13627876
               4.4921079                     -0.10501707
               4.4944973                    -0.073338248
               4.4968867                    -0.041462999
               4.4992762                   -0.0096112564
               4.5016656                       0.0219993
                4.504055                     0.053154744
                4.506444                     0.083646327
               4.5088334                      0.11327188
               4.5112228                      0.14183711
               4.5136123                      0.16915692
               4.5160017                      0.19505653
               4.5183911                      0.21937265
               4.5207806                       0.2419544
                 4.52317                      0.26266435
               4.5255594                      0.28137922
               4.5279489                      0.29799065
               4.5303383                      0.31240579
               4.5327277                      0.32454783
               4.5351171                      0.33435628
               4.5375066                      0.34178725
                4.539896                      0.34681368
               4.5422854                      0.34942523
               4.5446749                      0.34962827
               4.5470643                      0.34744567
               4.5494537                      0.34291637
               4.5518432                      0.33609509
               4.5542326                      0.32705176
                4.556622                      0.31587079
               4.5590115                      0.30265045
               4.5614009                      0.28750199
               4.5637903                      0.27054879
               4.5661798                      0.25192535
               4.5685692                      0.23177627
               4.5709586                       0.2102551
                4.573348                      0.18752328
               4.5757375                      0.16374886
               4.5781269                      0.13910535
               4.5805163                      0.11377038
               4.5829058                     0.087924525
               4.5852952                     0.061749969
               4.5876846                     0.035429243
               4.5900741                     0.009143983
               4.5924635                    -0.016926324
               4.5948529                    -0.042605557
               4.5972424                    -0.067722134
               4.5996318                    -0.092110157
               4.6020207                     -0.11561047
               4.6044102                     -0.13807172
               4.6067996                     -0.15935127
                4.609189                     -0.17931616
               4.6115785                     -0.19784385
               4.6139679                     -0.21482299
               4.6163573                     -0.23015404
               4.6187468                     -0.24374987
               4.6211362                      -0.2555362
               4.6235256                     -0.26545197
               4.6259151                     -0.27344966
               4.6283045                     -0.27949536
               4.6306939                     -0.28356904
               4.6330833                     -0.28566435
               4.6354728                     -0.28578863
               4.6378622                     -0.28396264
               4.6402516                     -0.28022036
               4.6426411                     -0.27460852
               4.6450305                     -0.26718619
               4.6474199                     -0.25802422
               4.6498094                      -0.2472046
               4.6521988                     -0.23481984
               4.6545882                     -0.22097214
               4.6569777                     -0.20577261
               4.6593671                     -0.18934038
               4.6617565                     -0.17180179
               4.6641459                     -0.15328929
               4.6665354                     -0.13394055
               4.6689248                     -0.11389744
               4.6713142                    -0.093305007
               4.6737037                    -0.072310403
               4.6760931                    -0.051061906
               4.6784825                     -0.02970783
                4.680872                   -0.0083955377
               4.6832614                     0.012729577
               4.6856508                     0.033525072
               4.6880403                      0.05385239
               4.6904297                     0.073577799
               4.6928191                     0.092573218
               4.6952085                      0.11071707
               4.6975975                      0.12789501
               4.6999869                      0.14400069
               4.7023764                      0.15893635
               4.7047658                      0.17261337
               4.7071552                      0.18495281
               4.7095447                      0.19588591
               4.7119341                      0.20535427
               4.7143235                      0.21331035
                4.716713                      0.21971743
               4.7191024                      0.22454996
               4.7214918                      0.22779348
               4.7238812                      0.22944462
               4.7262707                      0.22951096
               4.7286601                      0.22801091
               4.7310495                       0.2249734
                4.733439                      0.22043759
               4.7358284                      0.21445248
               4.7382178                      0.20707639
               4.7406073                      0.19837655
               4.7429967                      0.18842846
               4.7453861                      0.17731529
               4.7477756                      0.16512719
                4.750165                      0.15196063
               4.7525544                      0.13791761
               4.7549438                      0.12310494
               4.7573333                      0.10763343
               4.7597227                     0.091617025
               4.7621121                     0.075172052
               4.7645016                     0.058416352
                4.766891                     0.041468464
               4.7692804                     0.024446787
               4.7716699                    0.0074687744
               4.7740593                   -0.0093498686
               4.7764487                    -0.025895962
               4.7788382                    -0.042059597
               4.7812276                    -0.057734851
                4.783617                    -0.072820477
               4.7860065                    -0.087220542
               4.7883959                     -0.10084502
               4.7907848                     -0.11361031
               4.7931743                     -0.12543981
               4.7955637                     -0.13626426
               4.7979531                     -0.14602223
               4.8003426                     -0.15466034
                4.802732                      -0.1621336
               4.8051214                     -0.16840559
               4.8075109                     -0.17344862
               4.8099003                     -0.17724377
               4.8122897                     -0.17978096
               4.8146791                     -0.18105887
               4.8170686                     -0.18108484
                4.819458                     -0.17987475
               4.8218474                     -0.17745274
               4.8242369                     -0.17385098
               4.8266263                     -0.16910936
               4.8290157                     -0.16327505
               4.8314052                     -0.15640214
               4.8337946                     -0.14855117
                4.836184                     -0.13978857
               4.8385735                     -0.13018623
               4.8409629                     -0.11982086
               4.8433523                     -0.10877341
               4.8457417                    -0.097128458
               4.8481312                    -0.084973581
               4.8505206                    -0.072398737
                 4.85291                    -0.059495561
               4.8552995                    -0.046356764
               4.8576889                    -0.033075441
               4.8600783                     -0.01974445
               4.8624678                   -0.0064557577
               4.8648572                    0.0067001786
               4.8672466                     0.019635011
               4.8696361                     0.032263082
               4.8720255                      0.04450199
               4.8744149                     0.056273099
               4.8768044                     0.067502044
               4.8791938                     0.078119181
               4.8815832                     0.088059999
               4.8839726                     0.097265519
               4.8863616                      0.10568258
                4.888751                       0.1132642
               4.8911405                      0.11996973
               4.8935299                      0.12576513
               4.8959193                      0.13062304
               4.8983088                      0.13452296
               4.9006982                      0.13745122
               4.9030876                      0.13940102
                4.905477                      0.14037241
               4.9078665                      0.14037213
               4.9102559                      0.13941352
               4.9126453                      0.13751633
               4.9150348                       0.1347065
               4.9174242                      0.13101585
               4.9198136                      0.12648186
               4.9222031                      0.12114727
               4.9245925                      0.11505975
               4.9269819                      0.10827146
               4.9293714                      0.10083865
               4.9317608                     0.092821278
               4.9341502                     0.084282406
               4.9365396                     0.075287856
               4.9389291                     0.065905653
               4.9413185                     0.056205511
               4.9437079                     0.046258382
               4.9460974                     0.036135904
               4.9484868                     0.025909917
               4.9508762                     0.015651954
               4.9532657                     0.005432765
               4.9556551                   -0.0046781735
               4.9580445                    -0.014613111
                4.960434                    -0.024306471
               4.9628234                    -0.033695269
               4.9652128                    -0.042719513
               4.9676023                    -0.051322572
               4.9699917                    -0.059451528
               4.9723811                    -0.067057475
               4.9747705                    -0.074095808
                 4.97716                    -0.080526456
               4.9795494                    -0.086314127
               4.9819384                    -0.091428436
               4.9843278                    -0.095844075
               4.9867172                    -0.099540919
               4.9891067                     -0.10250407
               4.9914961                     -0.10472389
               4.9938855                     -0.10619598
               4.9962749                     -0.10692119
               4.9986644                     -0.10690545
               5.0010538                     -0.10615971
               5.0034432                     -0.10469981
               5.0058327                     -0.10254624
               5.0082221                     -0.09972398
               5.0106115                    -0.096262209
                5.013001                    -0.092194125
               5.0153904                    -0.087556563
               5.0177798                     -0.08238975
               5.0201693                    -0.076736964
               5.0225587                    -0.070644177
               5.0249481                    -0.064159714
               5.0273376                    -0.057333849
                5.029727                    -0.050218489
               5.0321164                    -0.042866744
               5.0345058                    -0.035332549
               5.0368953                    -0.027670305
               5.0392847                    -0.019934464
               5.0416741                     -0.01217917
               5.0440636                   -0.0044578887
                5.046453                    0.0031769536
               5.0488424                     0.010674317
               5.0512319                      0.01798488
               5.0536213                      0.02506135
               5.0560107                     0.031858765
               5.0584002                     0.038334761
               5.0607896                      0.04444984
                5.063179                     0.050167572
               5.0655684                     0.055454835
               5.0679579                     0.060281966
               5.0703473                     0.064622916
               5.0727367                     0.068455398
               5.0751257                     0.071760945
               5.0775151                     0.074525021
               5.0799046                     0.076737024
                5.082294                      0.07839033
               5.0846834                     0.079482235
               5.0870728                     0.080013968
               5.0894623                     0.079990588
               5.0918517                     0.079420887
               5.0942411                     0.078317277
               5.0966306                     0.076695673
                 5.09902                      0.07457529
               5.1014094                     0.071978472
               5.1037989                     0.068930507
               5.1061883                     0.065459378
               5.1085777                     0.061595555
               5.1109672                     0.057371721
               5.1133566                     0.052822523
                5.115746                     0.047984313
               5.1181355                     0.042894848
               5.1205249                     0.037593022
               5.1229143                      0.03211857
               5.1253037                     0.026511794
               5.1276932                      0.02081326
               5.1300826                     0.015063521
                5.132472                    0.0093028378
               5.1348615                    0.0035709073
               5.1372509                   -0.0020934097
               5.1396403                   -0.0076523381
               5.1420298                    -0.013069434
               5.1444192                    -0.018309813
               5.1468086                    -0.023340372
               5.1491981                     -0.02812998
               5.1515875                     -0.03264967
               5.1539769                    -0.036872804
               5.1563663                    -0.040775206
               5.1587558                    -0.044335309
               5.1611452                     -0.04753425
               5.1635346                     -0.05035596
               5.1659241                    -0.052787226
               5.1683135                     -0.05481774
               5.1707025                    -0.056440122
               5.1730919                    -0.057649925
               5.1754813                     -0.05844561
               5.1778708                    -0.058828518
               5.1802602                     -0.05880281
               5.1826496                    -0.058375396
                5.185039                    -0.057555832
               5.1874285                    -0.056356225
               5.1898179                    -0.054791089
               5.1922073                    -0.052877225
               5.1945968                    -0.050633553
               5.1969862                    -0.048080951
               5.1993756                    -0.045242079
               5.2017651                    -0.042141192
               5.2041545                    -0.038803946
               5.2065439                    -0.035257194
               5.2089334                     -0.03152879
               5.2113228                    -0.027647365
               5.2137122                     -0.02364213
               5.2161016                    -0.019542662
               5.2184911                    -0.015378686
               5.2208805                    -0.011179869
               5.2232699                   -0.0069756247
               5.2256594                   -0.0027949039
               5.2280488                    0.0013339918
               5.2304382                    0.0053835968
               5.2328277                    0.0093274564
               5.2352171                     0.013140294
               5.2376065                     0.016798163
                5.239996                     0.020278594
               5.2423854                     0.023560721
               5.2447748                     0.026625402
               5.2471642                     0.029455315
               5.2495537                     0.032035057
               5.2519431                     0.034351211
               5.2543325                     0.036392406
                5.256722                     0.038149361
               5.2591114                     0.039614908
               5.2615008                      0.04078402
               5.2638903                     0.041653793
               5.2662792                     0.042223435
               5.2686687                     0.042494237
               5.2710581                     0.042469528
               5.2734475                     0.042154614
               5.2758369                     0.041556712
               5.2782264                     0.040684856
               5.2806158                     0.039549824
               5.2830052                     0.038164005
               5.2853947                     0.036541305
               5.2877841                     0.034697026
               5.2901735                     0.032647718
                5.292563                     0.030411061
               5.2949524                     0.028005717
               5.2973418                      0.02545118
               5.2997313                     0.022767624
               5.3021207                     0.019975765
               5.3045101                     0.017096695
               5.3068995                     0.014151735
                5.309289                     0.011162286
               5.3116784                    0.0081496695
               5.3140678                    0.0051349951
               5.3164573                    0.0021390074
               5.3188467                  -0.00081804552
               5.3212361                   -0.0037165452
               5.3236256                    -0.006537627
                5.326015                   -0.0092632966
               5.3284044                    -0.011876539
               5.3307939                    -0.014361423
               5.3331833                    -0.016703181
               5.3355727                    -0.018888302
               5.3379622                    -0.020904599
               5.3403516                    -0.022741266
                5.342741                     -0.02438893
               5.3451304                    -0.025839692
               5.3475199                    -0.027087156
               5.3499093                    -0.028126435
               5.3522987                    -0.028954176
               5.3546882                     -0.02956854
               5.3570776                    -0.029969191
                5.359467                    -0.030157279
                5.361856                    -0.030135395
               5.3642454                    -0.029907528
               5.3666348                    -0.029479021
               5.3690243                    -0.028856497
               5.3714137                      -0.0280478
               5.3738031                    -0.027061911
               5.3761926                    -0.025908869
                5.378582                    -0.024599679
               5.3809714                    -0.023146225
