Time / ns                i3/real
                6.967546                   -1.647358e-06
               6.9691386                  -1.8116118e-06
               6.9707317                  -1.9664026e-06
               6.9723244                  -2.1114615e-06
               6.9739175                  -2.2465565e-06
               6.9755106                  -2.3714922e-06
               6.9771032                  -2.4861099e-06
               6.9786963                  -2.5902873e-06
               6.9802895                  -2.6839371e-06
               6.9818821                   -2.767008e-06
               6.9834752                  -2.8394832e-06
               6.9850683                   -2.901379e-06
                6.986661                  -2.9527455e-06
               6.9882541                  -2.9936646e-06
               6.9898472                  -3.0242491e-06
               6.9914398                  -3.0446417e-06
               6.9930329                  -3.0550148e-06
                6.994626                  -3.0555673e-06
               6.9962187                  -3.0465249e-06
               6.9978118                   -3.028139e-06
               6.9994049                  -3.0006836e-06
               7.0009975                  -2.9644559e-06
               7.0025907                  -2.9197734e-06
               7.0041833                  -2.8669729e-06
               7.0057764                  -2.8064092e-06
               7.0073695                  -2.7384533e-06
               7.0089622                  -2.6634909e-06
               7.0105553                  -2.5819211e-06
               7.0121484                  -2.4941539e-06
                7.013741                  -2.4006106e-06
               7.0153341                  -2.3017192e-06
               7.0169272                  -2.1979163e-06
               7.0185199                   -2.089643e-06
                7.020113                   -1.977344e-06
               7.0217061                  -1.8614669e-06
               7.0232987                  -1.7424601e-06
               7.0248919                  -1.6207712e-06
                7.026485                  -1.4968459e-06
               7.0280776                  -1.3711267e-06
               7.0296707                  -1.2440513e-06
               7.0312638                  -1.1160513e-06
               7.0328565                  -9.8755152e-07
               7.0344496                  -8.5896818e-07
               7.0360422                  -7.3070805e-07
               7.0376353                  -6.0316734e-07
               7.0392284                   -4.767308e-07
               7.0408211                  -3.5177061e-07
               7.0424142                  -2.2864562e-07
               7.0440073                  -1.0770041e-07
               7.0455999                   1.0735371e-08
               7.0471931                   1.2634774e-07
               7.0487862                   2.3883902e-07
               7.0503788                   3.4792836e-07
               7.0519719                   4.5335227e-07
                7.053565                   5.5486504e-07
               7.0551577                   6.5223907e-07
               7.0567508                   7.4526525e-07
               7.0583439                   8.3375306e-07
               7.0599365                   9.1753083e-07
               7.0615296                   9.9644581e-07
               7.0631227                   1.0703644e-06
               7.0647154                   1.1391716e-06
               7.0663085                   1.2027714e-06
               7.0679011                   1.2610866e-06
               7.0694942                   1.3140586e-06
               7.0710874                    1.361647e-06
                 7.07268                   1.4038292e-06
               7.0742731                   1.4406003e-06
               7.0758662                   1.4719728e-06
               7.0774589                   1.4979759e-06
                7.079052                   1.5186547e-06
               7.0806451                   1.5340707e-06
               7.0822377                   1.5443003e-06
               7.0838308                   1.5494343e-06
               7.0854239                   1.5495775e-06
               7.0870166                   1.5448484e-06
               7.0886097                   1.5353775e-06
               7.0902028                   1.5213077e-06
               7.0917954                   1.5027928e-06
               7.0933886                   1.4799969e-06
               7.0949817                    1.453094e-06
               7.0965743                   1.4222668e-06
               7.0981674                   1.3877061e-06
               7.0997601                   1.3496099e-06
               7.1013532                   1.3081826e-06
               7.1029463                   1.2636347e-06
               7.1045389                   1.2161809e-06
                7.106132                   1.1660403e-06
               7.1077251                   1.1134355e-06
               7.1093178                   1.0585911e-06
               7.1109109                   1.0017337e-06
                7.112504                   9.4309104e-07
               7.1140966                   8.8289062e-07
               7.1156898                   8.2135966e-07
               7.1172829                   7.5872413e-07
               7.1188755                    6.952082e-07
               7.1204686                   6.3103323e-07
               7.1220617                    5.664175e-07
               7.1236544                   5.0157547e-07
               7.1252475                   4.3671704e-07
               7.1268406                   3.7204734e-07
               7.1284332                   3.0776579e-07
               7.1300263                   2.4406583e-07
                7.131619                   1.8113448e-07
               7.1332121                   1.1915179e-07
               7.1348052                   5.8290468e-08
               7.1363978                  -1.2844728e-09
                7.137991                  -5.9416056e-08
               7.1395841                  -1.1595566e-07
               7.1411767                  -1.7076327e-07
               7.1427698                  -2.2370776e-07
               7.1443629                  -2.7466703e-07
               7.1459556                  -3.2352824e-07
               7.1475487                  -3.7018788e-07
               7.1491418                  -4.1455192e-07
               7.1507344                   -4.565359e-07
               7.1523275                   -4.960649e-07
               7.1539207                   -5.330736e-07
               7.1555133                  -5.6750622e-07
               7.1571064                  -5.9931659e-07
               7.1586995                  -6.2846777e-07
               7.1602921                  -6.5493231e-07
               7.1618853                  -6.7869183e-07
               7.1634779                  -6.9973697e-07
                7.165071                  -7.1806733e-07
               7.1666641                  -7.3369091e-07
               7.1682568                  -7.4662427e-07
               7.1698499                  -7.5689195e-07
                7.171443                  -7.6452642e-07
               7.1730356                  -7.6956769e-07
               7.1746287                    -7.72063e-07
               7.1762218                  -7.7206647e-07
               7.1778145                  -7.6963886e-07
               7.1794076                  -7.6484713e-07
               7.1810007                  -7.5776416e-07
               7.1825933                  -7.4846815e-07
               7.1841865                  -7.3704257e-07
               7.1857796                  -7.2357557e-07
               7.1873722                  -7.0815952e-07
               7.1889653                  -6.9089077e-07
               7.1905584                  -6.7186926e-07
               7.1921511                  -6.5119804e-07
               7.1937442                  -6.2898266e-07
               7.1953368                  -6.0533125e-07
               7.1969299                  -5.8035369e-07
                7.198523                  -5.5416143e-07
               7.2001157                  -5.2686704e-07
               7.2017088                   -4.985838e-07
               7.2033019                   -4.694254e-07
               7.2048945                  -4.3950544e-07
               7.2064877                  -4.0893721e-07
               7.2080808                  -3.7783326e-07
               7.2096734                  -3.4630509e-07
               7.2112665                  -3.1446274e-07
               7.2128596                  -2.8241465e-07
               7.2144523                  -2.5026716e-07
               7.2160454                  -2.1812436e-07
               7.2176385                  -1.8608772e-07
               7.2192311                  -1.5425593e-07
               7.2208242                  -1.2272456e-07
               7.2224174                  -9.1585896e-08
                 7.22401                  -6.0928691e-08
               7.2256031                  -3.0837992e-08
               7.2271957                  -1.3949422e-09
               7.2287889                    2.732336e-08
                7.230382                   5.5244023e-08
               7.2319746                   8.2298484e-08
               7.2335677                   1.0842263e-07
               7.2351608                   1.3355687e-07
               7.2367535                   1.5764624e-07
               7.2383466                   1.8064043e-07
               7.2399397                   2.0249387e-07
               7.2415323                   2.2316573e-07
               7.2431254                   2.4261993e-07
               7.2447186                    2.608252e-07
               7.2463112                   2.7775491e-07
               7.2479043                   2.9338722e-07
               7.2494974                   3.0770494e-07
                 7.25109                   3.2069542e-07
               7.2526832                   3.3235062e-07
               7.2542763                   3.4266685e-07
               7.2558689                   3.5164484e-07
                7.257462                   3.5928952e-07
               7.2590547                   3.6560988e-07
               7.2606478                   3.7061898e-07
               7.2622409                   3.7433364e-07
               7.2638335                   3.7677444e-07
               7.2654266                   3.7796539e-07
               7.2670197                   3.7793401e-07
               7.2686124                   3.7671089e-07
               7.2702055                   3.7432966e-07
               7.2717986                   3.7082685e-07
               7.2733912                   3.6624164e-07
               7.2749844                   3.6061556e-07
               7.2765775                    3.539925e-07
               7.2781701                   3.4641843e-07
               7.2797632                   3.3794112e-07
               7.2813563                   3.2861007e-07
                7.282949                   3.1847622e-07
               7.2845421                   3.0759179e-07
               7.2861352                   2.9601011e-07
               7.2877278                   2.8378534e-07
               7.2893209                   2.7097238e-07
               7.2909136                   2.5762651e-07
               7.2925067                   2.4380347e-07
               7.2940998                   2.2955899e-07
               7.2956924                   2.1494881e-07
               7.2972856                   2.0002841e-07
               7.2988787                   1.8485284e-07
               7.3004713                   1.6947661e-07
               7.3020644                   1.5395348e-07
               7.3036575                   1.3833633e-07
               7.3052502                   1.2267699e-07
               7.3068433                   1.0702615e-07
               7.3084364                   9.1433172e-08
                7.310029                   7.5945977e-08
               7.3116221                   6.0610979e-08
               7.3132153                   4.5472909e-08
               7.3148079                   3.0574753e-08
                7.316401                   1.5957649e-08
               7.3179941                   1.6607989e-09
               7.3195868                  -1.2278602e-08
               7.3211799                  -2.5825436e-08
               7.3227725                   -3.894672e-08
               7.3243656                  -5.1611657e-08
               7.3259587                  -6.3791681e-08
               7.3275514                  -7.5460498e-08
               7.3291445                  -8.6594099e-08
               7.3307376                  -9.7170783e-08
               7.3323302                  -1.0717118e-07
               7.3339233                  -1.1657823e-07
               7.3355165                   -1.253772e-07
               7.3371091                  -1.3355566e-07
               7.3387022                  -1.4110347e-07
               7.3402953                  -1.4801277e-07
                7.341888                  -1.5427791e-07
               7.3434811                  -1.5989545e-07
               7.3450742                  -1.6486406e-07
               7.3466668                  -1.6918455e-07
               7.3482599                  -1.7285976e-07
                7.349853                  -1.7589448e-07
               7.3514457                  -1.7829547e-07
               7.3530388                  -1.8007128e-07
               7.3546314                  -1.8123227e-07
               7.3562245                  -1.8179047e-07
               7.3578176                  -1.8175952e-07
               7.3594103                  -1.8115459e-07
               7.3610034                   -1.799923e-07
               7.3625965                  -1.7829061e-07
               7.3641891                  -1.7606874e-07
               7.3657823                  -1.7334705e-07
               7.3673754                    -1.70147e-07
                7.368968                  -1.6649102e-07
               7.3705611                   -1.624024e-07
               7.3721542                  -1.5790522e-07
               7.3737469                  -1.5302423e-07
                 7.37534                   -1.477848e-07
               7.3769331                  -1.4221276e-07
               7.3785257                  -1.3633434e-07
               7.3801188                  -1.3017608e-07
                7.381712                  -1.2376472e-07
               7.3833046                  -1.1712712e-07
               7.3848977                  -1.1029019e-07
               7.3864903                  -1.0328075e-07
               7.3880835                  -9.6125497e-08
               7.3896766                  -8.8850911e-08
               7.3912692                  -8.1483151e-08
               7.3928623                  -7.4048025e-08
               7.3944554                  -6.6570863e-08
               7.3960481                  -5.9076488e-08
               7.3976412                  -5.1589144e-08
               7.3992343                  -4.4132417e-08
               7.4008269                   -3.672919e-08
                 7.40242                  -2.9401587e-08
               7.4040132                  -2.2170918e-08
               7.4056058                  -1.5057632e-08
               7.4071989                  -8.0812779e-09
                7.408792                  -1.2604608e-09
               7.4103847                   5.3871898e-09
               7.4119778                   1.1845053e-08
               7.4135709                   1.8097543e-08
               7.4151635                   2.4130133e-08
               7.4167566                   2.9929367e-08
               7.4183493                   3.5482891e-08
               7.4199424                   4.0779451e-08
               7.4215355                     4.58089e-08
               7.4231281                   5.0562207e-08
               7.4247212                   5.5031457e-08
               7.4263144                   5.9209846e-08
                7.427907                   6.3091676e-08
               7.4295001                   6.6672328e-08
               7.4310932                   6.9948292e-08
               7.4326859                   7.2917089e-08
                7.434279                   7.5577297e-08
               7.4358721                   7.7928526e-08
               7.4374647                   7.9971358e-08
               7.4390578                   8.1707356e-08
               7.4406509                   8.3139028e-08
               7.4422436                   8.4269772e-08
               7.4438367                   8.5103856e-08
               7.4454298                   8.5646398e-08
               7.4470224                   8.5903302e-08
               7.4486156                   8.5881219e-08
               7.4502082                   8.5587537e-08
               7.4518013                   8.5030301e-08
               7.4533944                   8.4218186e-08
                7.454987                   8.3160465e-08
               7.4565802                   8.1866936e-08
               7.4581733                   8.0347903e-08
               7.4597659                   7.8614121e-08
                7.461359                   7.6676734e-08
               7.4629521                   7.4547252e-08
               7.4645448                   7.2237505e-08
               7.4661379                   6.9759565e-08
                7.467731                   6.7125747e-08
               7.4693236                   6.4348534e-08
               7.4709167                   6.1440517e-08
               7.4725099                   5.8414404e-08
               7.4741025                   5.5282925e-08
               7.4756956                   5.2058823e-08
               7.4772887                   4.8754792e-08
               7.4788814                   4.5383452e-08
               7.4804745                   4.1957307e-08
               7.4820671                     3.84887e-08
               7.4836602                   3.4989789e-08
               7.4852533                   3.1472506e-08
                7.486846                   2.7948529e-08
               7.4884391                   2.4429248e-08
               7.4900322                   2.0925736e-08
               7.4916248                   1.7448723e-08
               7.4932179                   1.4008577e-08
               7.4948111                   1.0615263e-08
               7.4964037                   7.2783441e-09
               7.4979968                   4.0069437e-09
               7.4995899                    8.097365e-10
               7.5011826                   -2.305069e-09
               7.5027757                  -5.3297455e-09
               7.5043688                  -8.2570573e-09
               7.5059614                  -1.1080273e-08
               7.5075545                   -1.379317e-08
               7.5091476                  -1.6390045e-08
               7.5107403                  -1.8865713e-08
               7.5123334                   -2.121552e-08
                7.513926                  -2.3435332e-08
               7.5155191                  -2.5521542e-08
               7.5171123                  -2.7471065e-08
               7.5187049                  -2.9281336e-08
                7.520298                    -3.09503e-08
               7.5218911                  -3.2476414e-08
               7.5234838                  -3.3858626e-08
               7.5250769                  -3.5096374e-08
                 7.52667                  -3.6189572e-08
               7.5282626                  -3.7138598e-08
               7.5298557                  -3.7944282e-08
               7.5314488                   -3.860789e-08
               7.5330415                  -3.9131109e-08
               7.5346346                  -3.9516021e-08
               7.5362277                  -3.9765109e-08
               7.5378203                  -3.9881208e-08
               7.5394135                  -3.9867512e-08
               7.5410066                  -3.9727546e-08
               7.5425992                  -3.9465135e-08
               7.5441923                  -3.9084401e-08
                7.545785                  -3.8589729e-08
               7.5473781                  -3.7985753e-08
               7.5489712                  -3.7277335e-08
               7.5505638                  -3.6469537e-08
               7.5521569                  -3.5567599e-08
                 7.55375                  -3.4576928e-08
               7.5553427                  -3.3503067e-08
               7.5569358                  -3.2351675e-08
               7.5585289                  -3.1128511e-08
               7.5601215                  -2.9839406e-08
               7.5617146                  -2.8490241e-08
               7.5633078                  -2.7086939e-08
               7.5649004                   -2.563543e-08
               7.5664935                  -2.4141643e-08
               7.5680866                  -2.2611479e-08
               7.5696793                    -2.10508e-08
               7.5712724                  -1.9465405e-08
               7.5728655                  -1.7861018e-08
               7.5744581                  -1.6243265e-08
               7.5760512                  -1.4617669e-08
               7.5776439                  -1.2989624e-08
                7.579237                  -1.1364389e-08
               7.5808301                  -9.7470707e-09
               7.5824227                  -8.1426146e-09
               7.5840158                  -6.5557884e-09
                7.585609                  -4.9911764e-09
               7.5872016                  -3.4531675e-09
               7.5887947                  -1.9459465e-09
               7.5903878                  -4.7348664e-10
               7.5919805                   9.6045782e-10
               7.5935736                   2.3523576e-09
               7.5951667                   3.6989134e-09
               7.5967593                   4.9970605e-09
               7.5983524                   6.2439725e-09
               7.5999455                    7.437063e-09
               7.6015382                   8.5739886e-09
               7.6031313                   9.6526502e-09
               7.6047239                    1.067119e-08
                7.606317                   1.1627995e-08
               7.6079102                   1.2521691e-08
               7.6095028                   1.3351149e-08
               7.6110959                   1.4115469e-08
                7.612689                   1.4813988e-08
               7.6142817                   1.5446274e-08
               7.6158748                   1.6012113e-08
               7.6174679                   1.6511512e-08
               7.6190605                   1.6944695e-08
               7.6206536                   1.7312086e-08
               7.6222467                   1.7614308e-08
               7.6238394                   1.7852182e-08
               7.6254325                   1.8026705e-08
               7.6270256                   1.8139055e-08
               7.6286182                   1.8190574e-08
               7.6302114                   1.8182766e-08
               7.6318045                   1.8117277e-08
               7.6333971                     1.79959e-08
               7.6349902                   1.7820552e-08
               7.6365829                   1.7593276e-08
                7.638176                    1.731622e-08
               7.6397691                   1.6991638e-08
               7.6413617                    1.662187e-08
               7.6429548                   1.6209338e-08
               7.6445479                   1.5756536e-08
               7.6461406                   1.5266016e-08
               7.6477337                   1.4740384e-08
               7.6493268                   1.4182285e-08
               7.6509194                   1.3594394e-08
               7.6525126                   1.2979411e-08
               7.6541057                   1.2340047e-08
               7.6556983                   1.1679017e-08
               7.6572914                   1.0999029e-08
               7.6588845                   1.0302781e-08
               7.6604772                   9.5929451e-09
               7.6620703                   8.8721652e-09
               7.6636634                   8.1430462e-09
                7.665256                   7.4081505e-09
               7.6668491                   6.6699855e-09
               7.6684418                    5.931001e-09
               7.6700349                   5.1935825e-09
                7.671628                    4.460043e-09
               7.6732206                   3.7326213e-09
               7.6748137                   3.0134728e-09
               7.6764069                   2.3046678e-09
               7.6779995                   1.6081864e-09
               7.6795926                   9.2591357e-10
               7.6811857                   2.5963715e-10
               7.6827784                  -3.8895595e-10
               7.6843715                  -1.0182822e-09
               7.6859646                   -1.626864e-09
               7.6875572                  -2.2133309e-09
               7.6891503                  -2.7764213e-09
               7.6907434                  -3.3149841e-09
               7.6923361                  -3.8279784e-09
               7.6939292                  -4.3144741e-09
               7.6955223                  -4.7736521e-09
               7.6971149                  -5.2048041e-09
               7.6987081                   -5.607331e-09
               7.7003007                  -5.9807421e-09
               7.7018938                  -6.3246537e-09
               7.7034869                  -6.6387877e-09
               7.7050796                  -6.9229693e-09
               7.7066727                  -7.1771242e-09
               7.7082658                  -7.4012778e-09
               7.7098584                    -7.59555e-09
               7.7114515                  -7.7601525e-09
               7.7130446                  -7.8953883e-09
               7.7146373                  -8.0016447e-09
               7.7162304                  -8.0793914e-09
               7.7178235                  -8.1291773e-09
               7.7194161                   -8.151626e-09
               7.7210093                  -8.1474294e-09
               7.7226024                  -8.1173468e-09
                7.724195                  -8.0622007e-09
               7.7257881                  -7.9828686e-09
               7.7273812                  -7.8802831e-09
               7.7289739                  -7.7554239e-09
                7.730567                  -7.6093167e-09
               7.7321596                  -7.4430244e-09
               7.7337527                  -7.2576465e-09
               7.7353458                  -7.0543122e-09
               7.7369385                  -6.8341772e-09
               7.7385316                  -6.5984187e-09
               7.7401247                  -6.3482308e-09
               7.7417173                  -6.0848202e-09
               7.7433105                  -5.8094032e-09
               7.7449036                  -5.5231988e-09
               7.7464962                  -5.2274287e-09
               7.7480893                  -4.9233089e-09
               7.7496824                  -4.6120485e-09
               7.7512751                  -4.2948467e-09
               7.7528682                  -3.9728869e-09
               7.7544613                  -3.6473347e-09
               7.7560539                  -3.3193341e-09
                7.757647                  -2.9900056e-09
               7.7592402                  -2.6604419e-09
               7.7608328                  -2.3317053e-09
               7.7624259                  -2.0048259e-09
               7.7640185                  -1.6807987e-09
               7.7656116                  -1.3605815e-09
               7.7672048                  -1.0450928e-09
               7.7687974                  -7.3520973e-10
               7.7703905                  -4.3176673e-10
               7.7719836                  -1.3555405e-10
               7.7735763                    1.526837e-10
               7.7751694                   4.3224868e-10
               7.7767625                   7.0249062e-10
               7.7783551                   9.6280761e-10
               7.7799482                   1.2126469e-09
               7.7815413                   1.4515047e-09
                7.783134                   1.6789272e-09
               7.7847271                   1.8945101e-09
               7.7863202                   2.0978985e-09
               7.7879128                   2.2887869e-09
                7.789506                   2.4669189e-09
               7.7910991                   2.6320859e-09
               7.7926917                   2.7841272e-09
               7.7942848                    2.922929e-09
               7.7958775                   3.0484233e-09
               7.7974706                   3.1605867e-09
               7.7990637                   3.2594392e-09
               7.8006563                   3.3450436e-09
               7.8022494                   3.4175027e-09
               7.8038425                   3.4769596e-09
               7.8054352                   3.5235945e-09
               7.8070283                    3.557624e-09
               7.8086214                   3.5792989e-09
                7.810214                   3.5889027e-09
               7.8118072                   3.5867498e-09
               7.8134003                   3.5731831e-09
               7.8149929                   3.5485728e-09
                7.816586                   3.5133139e-09
               7.8181791                   3.4678242e-09
               7.8197718                   3.4125431e-09
               7.8213649                   3.3479284e-09
                7.822958                   3.2744547e-09
               7.8245506                   3.1926122e-09
               7.8261437                   3.1029033e-09
               7.8277364                    3.005842e-09
               7.8293295                   2.9019505e-09
               7.8309226                   2.7917588e-09
               7.8325152                   2.6758016e-09
               7.8341084                   2.5546165e-09
               7.8357015                   2.4287432e-09
               7.8372941                   2.2987205e-09
               7.8388872                   2.1650852e-09
               7.8404803                   2.0283706e-09
                7.842073                   1.8891042e-09
               7.8436661                   1.7478067e-09
               7.8452592                   1.6049904e-09
               7.8468518                   1.4611578e-09
               7.8484449                   1.3168001e-09
               7.8500381                   1.1723961e-09
               7.8516307                   1.0284109e-09
               7.8532238                   8.8529506e-10
               7.8548169                   7.4348311e-10
               7.8564095                     6.03393e-10
               7.8580027                   4.6542503e-10
               7.8595953                   3.2996111e-10
               7.8611884                   1.9736403e-10
               7.8627815                   6.7976923e-11
               7.8643742                  -5.7877342e-11
               7.8659673                  -1.7989663e-10
               7.8675604                  -2.9779987e-10
                7.869153                  -4.1132744e-10
               7.8707461                  -5.2024124e-10
               7.8723392                  -6.2432504e-10
               7.8739319                   -7.233843e-10
                7.875525                  -8.1724649e-10
               7.8771181                  -9.0576063e-10
               7.8787107                  -9.8879749e-10
               7.8803039                  -1.0662492e-09
                7.881897                   -1.138029e-09
               7.8834896                  -1.2040711e-09
               7.8850827                  -1.2643299e-09
               7.8866758                  -1.3187798e-09
               7.8882685                  -1.3674146e-09
               7.8898616                  -1.4102475e-09
               7.8914542                  -1.4473095e-09
               7.8930473                  -1.4786495e-09
               7.8946404                  -1.5043334e-09
               7.8962331                  -1.5244436e-09
               7.8978262                  -1.5390776e-09
               7.8994193                  -1.5483484e-09
               7.9010119                  -1.5523827e-09
               7.9026051                    -1.55132e-09
               7.9041982                  -1.5453128e-09
               7.9057908                  -1.5345247e-09
               7.9073839                  -1.5191304e-09
                7.908977                  -1.4993137e-09
               7.9105697                  -1.4752678e-09
               7.9121628                  -1.4471939e-09
               7.9137559                     -1.4153e-09
               7.9153485                  -1.3798006e-09
               7.9169416                  -1.3409156e-09
               7.9185348                  -1.2988692e-09
               7.9201274                  -1.2538894e-09
               7.9217205                   -1.206207e-09
               7.9233131                  -1.1560545e-09
               7.9249063                  -1.1036659e-09
               7.9264994                  -1.0492756e-09
                7.928092                  -9.9311714e-10
               7.9296851                  -9.3542341e-10
               7.9312782                  -8.7642515e-10
               7.9328709                  -8.1635065e-10
                7.934464                  -7.5542494e-10
               7.9360571                  -6.9386924e-10
               7.9376497                  -6.3190014e-10
               7.9392428                  -5.6972949e-10
                7.940836                  -5.0756332e-10
               7.9424286                  -4.4560167e-10
               7.9440217                  -3.8403808e-10
               7.9456148                  -3.2305905e-10
               7.9472075                  -2.6284372e-10
               7.9488006                   -2.035635e-10
               7.9503937                  -1.4538172e-10
               7.9519863                   -8.845337e-11
               7.9535794                  -3.2924805e-11
               7.9551721                   2.1066458e-11
               7.9567652                   7.3391911e-11
               7.9583583                   1.2393224e-10
               7.9599509                   1.7257738e-10
                7.961544                   2.1922669e-10
               7.9631371                   2.6378894e-10
               7.9647298                   3.0618227e-10
               7.9663229                   3.4633435e-10
                7.967916                   3.8418216e-10
               7.9695086                   4.1967202e-10
               7.9711018                   4.5275947e-10
               7.9726949                   4.8340909e-10
               7.9742875                   5.1159438e-10
               7.9758806                   5.3729771e-10
               7.9774737                   5.6050986e-10
               7.9790664                   5.8122995e-10
               7.9806595                   5.9946526e-10
               7.9822526                   6.1523081e-10
               7.9838452                   6.2854921e-10
               7.9854383                   6.3945033e-10
                7.987031                   6.4797084e-10
               7.9886241                   6.5415412e-10
               7.9902172                   6.5804989e-10
               7.9918098                   6.5971367e-10
                7.993403                   6.5920652e-10
               7.9949961                   6.5659489e-10
               7.9965887                   6.5194977e-10
               7.9981818                   6.4534694e-10
               7.9997749                     6.36866e-10
               8.0013676                   6.2659039e-10
               8.0029602                   6.1460681e-10
               8.0045538                   6.0100491e-10
               8.0061464                    5.858769e-10
               8.0077391                    5.693172e-10
               8.0093327                   5.5142207e-10
               8.0109253                   5.3228916e-10
               8.0125179                   5.1201715e-10
               8.0141115                   4.9070564e-10
               8.0157042                   4.6845444e-10
               8.0172968                   4.4536355e-10
               8.0188904                   4.2153261e-10
                8.020483                   3.9706066e-10
               8.0220757                   3.7204595e-10
               8.0236692                   3.4658545e-10
               8.0252619                   3.2077474e-10
               8.0268545                   2.9470759e-10
               8.0284481                   2.6847588e-10
               8.0300407                   2.4216923e-10
               8.0316334                   2.1587476e-10
                8.033227                   1.8967704e-10
               8.0348196                    1.636577e-10
               8.0364122                   1.3789539e-10
               8.0380058                   1.1246557e-10
               8.0395985                   8.7440333e-11
               8.0411911                   6.2888292e-11
               8.0427847                   3.8874487e-11
               8.0443773                   1.5460249e-11
                 8.04597                  -7.2968775e-12
               8.0475636                  -2.9343212e-11
               8.0491562                   -5.062898e-11
               8.0507488                   -7.110839e-11
               8.0523424                  -9.0739617e-11
               8.0539351                  -1.0948486e-10
               8.0555277                  -1.2731032e-10
               8.0571213                   -1.441862e-10
               8.0587139                  -1.6008671e-10
               8.0603065                  -1.7498991e-10
               8.0619001                  -1.8887786e-10
               8.0634928                  -2.0173636e-10
               8.0650854                  -2.1355506e-10
                8.066678                  -2.2432722e-10
               8.0682716                  -2.3404972e-10
               8.0698643                  -2.4272298e-10
               8.0714569                  -2.5035071e-10
               8.0730505                     -2.5694e-10
               8.0746431                  -2.6250102e-10
               8.0762358                    -2.67047e-10
               8.0778294                  -2.7059405e-10
                8.079422                  -2.7316102e-10
               8.0810146                  -2.7476937e-10
               8.0826082                  -2.7544303e-10
               8.0842009                  -2.7520825e-10
               8.0857935                  -2.7409336e-10
               8.0873871                  -2.7212876e-10
               8.0889797                  -2.6934666e-10
               8.0905724                   -2.657809e-10
               8.0921659                   -2.614669e-10
               8.0937586                  -2.5644137e-10
               8.0953512                  -2.5074223e-10
               8.0969448                  -2.4440847e-10
               8.0985374                   -2.374799e-10
               8.1001301                  -2.2999706e-10
               8.1017237                  -2.2200108e-10
               8.1033163                  -2.1353348e-10
               8.1049089                  -2.0463604e-10
               8.1065025                  -1.9535068e-10
               8.1080952                  -1.8571927e-10
               8.1096878                  -1.7578355e-10
               8.1112814                  -1.6558498e-10
                8.112874                  -1.5516459e-10
               8.1144667                  -1.4456288e-10
               8.1160603                  -1.3381969e-10
               8.1176529                  -1.2297413e-10
               8.1192455                  -1.1206444e-10
               8.1208391                  -1.0112788e-10
               8.1224318                  -9.0200666e-11
               8.1240244                  -7.9317886e-11
                8.125618                  -6.8513396e-11
               8.1272106                   -5.781977e-11
               8.1288033                  -4.7268221e-11
               8.1303959                  -3.6888548e-11
               8.1319895                  -2.6709069e-11
               8.1335821                  -1.6756596e-11
               8.1351748                  -7.0563763e-12
               8.1367683                   2.3679387e-12
                8.138361                   1.1494316e-11
               8.1399536                   2.0302369e-11
               8.1415472                   2.8773367e-11
               8.1431398                   3.6890255e-11
               8.1447325                   4.4637648e-11
               8.1463261                   5.2001837e-11
               8.1479187                   5.8970773e-11
               8.1495113                   6.5534071e-11
               8.1511049                   7.1682972e-11
               8.1526976                   7.7410342e-11
               8.1542902                   8.2710637e-11
               8.1558838                    8.757986e-11
               8.1574764                   9.2015548e-11
               8.1590691                   9.6016722e-11
               8.1606627                   9.9583841e-11
               8.1622553                   1.0271876e-10
               8.1638479                   1.0542468e-10
               8.1654415                    1.077061e-10
               8.1670341                   1.0956876e-10
               8.1686268                    1.110196e-10
               8.1702204                   1.1206664e-10
                8.171813                     1.12719e-10
               8.1734056                    1.129868e-10
               8.1749992                   1.1288109e-10
               8.1765919                   1.1241377e-10
               8.1781845                   1.1159759e-10
               8.1797781                   1.1044602e-10
               8.1813707                   1.0897318e-10
               8.1829634                   1.0719384e-10
                8.184557                   1.0512328e-10
               8.1861496                   1.0277725e-10
               8.1877422                   1.0017192e-10
               8.1893358                   9.7323802e-11
               8.1909285                   9.4249684e-11
               8.1925211                   9.0966561e-11
               8.1941137                   8.7491583e-11
               8.1957073                   8.3841996e-11
                  8.1973                   8.0035069e-11
               8.1988926                   7.6088053e-11
               8.2004862                   7.2018121e-11
               8.2020788                   6.7842301e-11
               8.2036715                   6.3577435e-11
                8.205265                   5.9240148e-11
               8.2068577                   5.4846769e-11
               8.2084503                   5.0413299e-11
               8.2100439                   4.5955375e-11
               8.2116365                   4.1488226e-11
               8.2132292                   3.7026639e-11
               8.2148228                   3.2584914e-11
               8.2164154                    2.817685e-11
                8.218008                   2.3815694e-11
               8.2196016                   1.9514139e-11
               8.2211943                   1.5284277e-11
               8.2227869                   1.1137597e-11
               8.2243805                   7.0849515e-12
