Time / ns                i2/real
               5.6262884                    0.0094550764
               5.6278815                    0.0095616756
               5.6294742                    0.0096374853
               5.6310673                    0.0096827056
               5.6326604                    0.0096976273
                5.634253                    0.0096826293
               5.6358461                      0.00963818
               5.6374393                      0.00956483
               5.6390319                    0.0094632125
                5.640625                    0.0093340371
               5.6422181                    0.0091780918
               5.6438107                    0.0089962333
               5.6454039                    0.0087893866
                5.646997                    0.0085585415
               5.6485896                    0.0083047478
               5.6501827                    0.0080291098
               5.6517754                    0.0077327848
               5.6533685                    0.0074169785
               5.6549616                    0.0070829378
               5.6565542                    0.0067319483
               5.6581473                    0.0063653318
               5.6597404                    0.0059844363
               5.6613331                    0.0055906377
               5.6629262                    0.0051853298
               5.6645193                    0.0047699241
               5.6661119                    0.0043458412
               5.6677051                    0.0039145099
               5.6692982                    0.0034773597
               5.6708908                    0.0030358187
               5.6724839                    0.0025913075
                5.674077                    0.0021452357
               5.6756697                    0.0016989976
               5.6772628                     0.001253968
               5.6788559                   0.00081149826
               5.6804485                   0.00037291262
               5.6820416                  -6.0495913e-05
               5.6836348                   -0.0004874687
               5.6852274                  -0.00090678514
               5.6868205                   -0.0013172657
               5.6884131                   -0.0017177752
               5.6900063                   -0.0021072258
               5.6915994                   -0.0024845789
                5.693192                   -0.0028488487
               5.6947851                    -0.003199104
               5.6963782                     -0.00353447
               5.6979709                   -0.0038541306
                5.699564                   -0.0041573304
               5.7011571                   -0.0044433754
               5.7027497                    -0.004711634
               5.7043428                   -0.0049615405
                5.705936                   -0.0051925918
               5.7075286                   -0.0054043517
               5.7091217                   -0.0055964496
               5.7107148                   -0.0057685813
               5.7123075                   -0.0059205075
               5.7139006                   -0.0060520568
               5.7154937                   -0.0061631207
               5.7170863                   -0.0062536579
               5.7186794                   -0.0063236896
               5.7202725                   -0.0063733002
               5.7218652                   -0.0064026369
               5.7234583                   -0.0064119054
               5.7250509                   -0.0064013731
                5.726644                   -0.0063713617
               5.7282372                   -0.0063222502
               5.7298298                   -0.0062544709
               5.7314229                   -0.0061685066
                5.733016                   -0.0060648895
               5.7346087                   -0.0059441989
               5.7362018                    -0.005807058
               5.7377949                   -0.0056541315
               5.7393875                   -0.0054861233
               5.7409806                   -0.0053037736
               5.7425737                    -0.005107855
               5.7441664                   -0.0048991721
               5.7457595                   -0.0046785558
               5.7473526                   -0.0044468627
               5.7489452                   -0.0042049694
               5.7505383                   -0.0039537726
               5.7521315                   -0.0036941837
               5.7537241                   -0.0034271262
               5.7553172                   -0.0031535337
               5.7569103                   -0.0028743458
                5.758503                   -0.0025905052
               5.7600961                   -0.0023029551
               5.7616887                   -0.0020126363
               5.7632818                   -0.0017204839
               5.7648749                    -0.001427425
               5.7664676                   -0.0011343752
               5.7680607                  -0.00084223697
               5.7696538                  -0.00055189617
               5.7712464                  -0.00026421985
               5.7728395                   1.9946039e-05
               5.7744327                   0.00029977912
               5.7760253                   0.00057448266
               5.7776184                   0.00084328785
               5.7792115                    0.0011054554
               5.7808042                    0.0013602779
               5.7823973                    0.0016070812
               5.7839904                    0.0018452258
                5.785583                    0.0020741089
               5.7871761                    0.0022931653
               5.7887692                    0.0025018686
               5.7903619                    0.0026997323
                5.791955                    0.0028863112
               5.7935481                     0.003061201
               5.7951407                    0.0032240399
               5.7967339                    0.0033745093
               5.7983265                    0.0035123327
               5.7999196                    0.0036372778
               5.8015127                    0.0037491552
               5.8031054                    0.0038478186
               5.8046985                    0.0039331648
               5.8062916                    0.0040051341
               5.8078842                    0.0040637078
               5.8094773                      0.00410891
               5.8110704                     0.004140805
               5.8126631                     0.004159498
               5.8142562                    0.0041651321
               5.8158493                    0.0041578906
               5.8174419                    0.0041379915
               5.8190351                    0.0041056909
               5.8206282                    0.0040612775
               5.8222208                    0.0040050736
               5.8238139                    0.0039374335
                5.825407                    0.0038587414
               5.8269997                    0.0037694089
               5.8285928                    0.0036698752
               5.8301854                    0.0035606034
               5.8317785                    0.0034420805
               5.8333716                    0.0033148141
               5.8349643                    0.0031793308
               5.8365574                    0.0030361754
               5.8381505                     0.002885907
               5.8397431                    0.0027290988
               5.8413363                    0.0025663353
               5.8429294                    0.0023982096
                5.844522                    0.0022253236
               5.8461151                    0.0020482836
               5.8477082                    0.0018676996
               5.8493009                    0.0016841833
                5.850894                    0.0014983458
               5.8524871                    0.0013107959
               5.8540797                    0.0011221387
               5.8556728                    0.0009329727
               5.8572659                   0.00074388913
               5.8588586                   0.00055546954
               5.8604517                   0.00036828459
               5.8620448                   0.00018289201
               5.8636374                  -1.6450896e-07
               5.8652306                  -0.00018035706
               5.8668232                  -0.00035717478
               5.8684163                  -0.00053012528
               5.8700094                  -0.00069873576
               5.8716021                  -0.00086255424
               5.8731952                   -0.0010211507
               5.8747883                   -0.0011741179
               5.8763809                   -0.0013210725
                5.877974                   -0.0014616555
               5.8795671                   -0.0015955337
               5.8811598                   -0.0017223995
               5.8827529                   -0.0018419719
                5.884346                    -0.001953997
               5.8859386                   -0.0020582483
               5.8875318                   -0.0021545265
               5.8891249                   -0.0022426606
               5.8907175                   -0.0023225073
               5.8923106                   -0.0023939509
               5.8939037                   -0.0024569044
               5.8954964                   -0.0025113074
               5.8970895                   -0.0025571275
               5.8986826                   -0.0025943592
               5.9002752                   -0.0026230239
               5.9018683                   -0.0026431691
                5.903461                   -0.0026548675
               5.9050541                   -0.0026582174
               5.9066472                    -0.002653341
               5.9082398                    -0.002640384
                5.909833                   -0.0026195154
               5.9114261                    -0.002590925
               5.9130187                   -0.0025548241
               5.9146118                    -0.002511444
               5.9162049                   -0.0024610348
               5.9177976                   -0.0024038637
               5.9193907                   -0.0023402157
               5.9209838                   -0.0022703903
               5.9225764                   -0.0021947022
               5.9241695                    -0.002113478
               5.9257627                   -0.0020270578
               5.9273553                   -0.0019357913
               5.9289484                   -0.0018400379
               5.9305415                   -0.0017401648
               5.9321342                   -0.0016365467
               5.9337273                   -0.0015295635
               5.9353204                   -0.0014195994
                5.936913                   -0.0013070417
               5.9385061                   -0.0011922797
               5.9400988                   -0.0010757031
               5.9416919                  -0.00095770089
                5.943285                  -0.00083866029
               5.9448776                  -0.00071896554
               5.9464707                   -0.0005989967
               5.9480639                  -0.00047912842
               5.9496565                  -0.00035972914
               5.9512496                  -0.00024115985
               5.9528427                  -0.00012377312
               5.9544353                  -7.9121546e-06
               5.9560285                   0.00010609011
               5.9576216                    0.0002179119
               5.9592142                   0.00032724341
               5.9608073                   0.00043378756
               5.9624004                   0.00053726073
               5.9639931                   0.00063739339
               5.9655862                   0.00073393085
               5.9671793                   0.00082663354
               5.9687719                   0.00091527781
                5.970365                   0.00099965604
               5.9719577                    0.0010795775
               5.9735508                    0.0011548682
               5.9751439                    0.0012253711
               5.9767365                    0.0012909471
               5.9783297                    0.0013514742
               5.9799228                    0.0014068482
               5.9815154                    0.0014569826
               5.9831085                    0.0015018083
               5.9847016                    0.0015412743
               5.9862943                    0.0015753463
               5.9878874                    0.0016040081
               5.9894805                    0.0016272601
               5.9910731                    0.0016451193
               5.9926662                    0.0016576194
               5.9942594                    0.0016648101
                5.995852                    0.0016667567
               5.9974451                    0.0016635398
               5.9990382                    0.0016552544
               6.0006309                    0.0016420099
                6.002224                    0.0016239292
               6.0038171                    0.0016011483
               6.0054097                     0.001573815
               6.0070028                    0.0015420894
               6.0085955                    0.0015061422
               6.0101886                    0.0014661546
               6.0117817                     0.001422317
               6.0133743                    0.0013748289
               6.0149674                    0.0013238976
               6.0165606                    0.0012697377
               6.0181532                    0.0012125705
               6.0197463                    0.0011526223
               6.0213394                    0.0010901249
               6.0229321                    0.0010253141
               6.0245252                   0.00095842837
               6.0261183                   0.00088970928
               6.0277109                   0.00081939978
                6.029304                    0.0007477437
               6.0308971                     0.000674985
               6.0324898                   0.00060136704
               6.0340829                   0.00052713172
                6.035676                   0.00045251881
               6.0372686                   0.00037776527
               6.0388618                   0.00030310452
               6.0404549                   0.00022876573
               6.0420475                   0.00015497331
               6.0436406                   8.1946193e-05
               6.0452332                   9.8972259e-06
               6.0468264                  -6.0967326e-05
               6.0484195                  -0.00013044834
               6.0500121                  -0.00019835433
               6.0516052                  -0.00026450193
               6.0531983                  -0.00032871627
                6.054791                  -0.00039083153
               6.0563841                  -0.00045069106
               6.0579772                  -0.00050814793
               6.0595698                  -0.00056306511
               6.0611629                  -0.00061531586
               6.0627561                   -0.0006647837
               6.0643487                  -0.00071136287
               6.0659418                  -0.00075495825
               6.0675349                  -0.00079548574
               6.0691276                  -0.00083287206
               6.0707207                  -0.00086705497
               6.0723138                  -0.00089798326
               6.0739064                  -0.00092561654
               6.0754995                  -0.00094992551
               6.0770926                  -0.00097089156
               6.0786853                  -0.00098850683
               6.0802784                    -0.001002774
                6.081871                    -0.001013706
               6.0834641                   -0.0010213261
               6.0850573                   -0.0010256672
               6.0866499                   -0.0010267718
                6.088243                   -0.0010246922
               6.0898361                    -0.001019489
               6.0914288                   -0.0010112319
               6.0930219                  -0.00099999888
                6.094615                  -0.00098587561
               6.0962076                  -0.00096895534
               6.0978007                  -0.00094933854
               6.0993938                  -0.00092713221
               6.1009865                  -0.00090244948
               6.1025796                   -0.0008754094
               6.1041727                  -0.00084613619
               6.1057653                  -0.00081475888
               6.1073585                  -0.00078141078
               6.1089516                  -0.00074622908
               6.1105442                   -0.0007093543
               6.1121373                  -0.00067092979
               6.1137304                  -0.00063110114
               6.1153231                  -0.00059001596
               6.1169162                  -0.00054782309
               6.1185088                  -0.00050467224
               6.1201019                  -0.00046071364
                6.121695                  -0.00041609723
               6.1232877                  -0.00037097256
               6.1248808                   -0.0003254881
               6.1264739                  -0.00027979084
               6.1280665                  -0.00023402594
               6.1296597                  -0.00018833623
               6.1312528                  -0.00014286181
               6.1328454                  -9.7739699e-05
               6.1344385                  -5.3103438e-05
               6.1360316                  -9.0827289e-06
               6.1376243                   3.4196892e-05
               6.1392174                   7.6614371e-05
               6.1408105                   0.00011805345
               6.1424031                   0.00015840294
               6.1439962                   0.00019755695
               6.1455894                   0.00023541518
                6.147182                   0.00027188309
               6.1487751                   0.00030687213
               6.1503677                   0.00034029986
               6.1519608                   0.00037209014
                6.153554                   0.00040217329
               6.1551466                   0.00043048614
               6.1567397                   0.00045697205
               6.1583328                   0.00048158117
               6.1599255                   0.00050427025
               6.1615186                   0.00052500289
               6.1631117                   0.00054374925
               6.1647043                   0.00056048628
               6.1662974                   0.00057519763
               6.1678905                   0.00058787339
               6.1694832                   0.00059851026
               6.1710763                   0.00060711132
               6.1726694                   0.00061368587
                6.174262                   0.00061824941
               6.1758552                   0.00062082335
               6.1774483                     0.000621435
               6.1790409                   0.00062011712
                6.180634                   0.00061690807
               6.1822271                   0.00061185134
               6.1838198                   0.00060499535
               6.1854129                   0.00059639325
               6.1870055                   0.00058610277
               6.1885986                    0.0005741858
               6.1901917                   0.00056070817
               6.1917844                   0.00054573949
               6.1933775                   0.00052935258
               6.1949706                   0.00051162351
               6.1965632                   0.00049263122
               6.1981564                     0.000472457
               6.1997495                   0.00045118455
               6.2013421                   0.00042889934
               6.2029352                   0.00040568857
               6.2045283                   0.00038164068
                6.206121                   0.00035684524
               6.2077141                    0.0003313924
               6.2093072                   0.00030537287
               6.2108998                   0.00027887744
               6.2124929                   0.00025199674
               6.2140861                   0.00022482102
               6.2156787                   0.00019743982
               6.2172718                   0.00016994166
               6.2188649                   0.00014241392
               6.2204576                   0.00011494244
               6.2220507                   8.7611355e-05
               6.2236433                   6.0502869e-05
               6.2252364                   3.3697004e-05
               6.2268295                   7.2714015e-06
               6.2284222                  -1.8698882e-05
               6.2300153                   -4.414155e-05
               6.2316084                  -6.8987261e-05
                6.233201                  -9.3169772e-05
               6.2347941                   -0.0001166261
               6.2363873                  -0.00013929667
               6.2379799                   -0.0001611254
                6.239573                  -0.00018205987
               6.2411661                  -0.00020205139
               6.2427588                  -0.00022105506
               6.2443519                  -0.00023902989
                6.245945                  -0.00025593882
               6.2475376                  -0.00027174878
               6.2491307                  -0.00028643073
               6.2507238                  -0.00029995968
               6.2523165                  -0.00031231463
               6.2539096                  -0.00032347866
               6.2555027                  -0.00033343883
               6.2570953                  -0.00034218622
               6.2586884                  -0.00034971585
               6.2602811                  -0.00035602655
               6.2618742                  -0.00036112106
               6.2634673                  -0.00036500575
               6.2650599                  -0.00036769075
               6.2666531                  -0.00036918966
               6.2682462                  -0.00036951955
               6.2698388                  -0.00036870083
               6.2714319                   -0.0003667571
                6.273025                  -0.00036371499
               6.2746177                  -0.00035960411
               6.2762108                  -0.00035445686
               6.2778039                  -0.00034830824
               6.2793965                  -0.00034119573
               6.2809896                  -0.00033315914
               6.2825828                  -0.00032424042
               6.2841754                  -0.00031448348
               6.2857685                  -0.00030393404
               6.2873616                  -0.00029263945
               6.2889543                  -0.00028064853
               6.2905474                  -0.00026801132
               6.2921405                  -0.00025477898
               6.2937331                  -0.00024100358
               6.2953262                  -0.00022673792
               6.2969189                  -0.00021203532
                6.298512                  -0.00019694954
               6.3001051                  -0.00018153446
               6.3016977                  -0.00016584406
               6.3032908                  -0.00014993215
                6.304884                  -0.00013385221
               6.3064766                  -0.00011765728
               6.3080697                  -0.00010139978
               6.3096628                  -8.5131331e-05
               6.3112555                  -6.8902642e-05
               6.3128486                  -5.2763349e-05
               6.3144417                  -3.6761907e-05
               6.3160343                  -2.0945412e-05
               6.3176274                    -5.35953e-06
               6.3192205                   9.9516519e-06
               6.3208132                   2.4945721e-05
               6.3224063                   3.9582043e-05
               6.3239994                   5.3821852e-05
                6.325592                   6.7628353e-05
               6.3271852                   8.0966762e-05
               6.3287778                    9.380444e-05
               6.3303709                   0.00010611089
                6.331964                   0.00011785784
               6.3335567                    0.0001290193
               6.3351498                   0.00013957161
               6.3367429                    0.0001494934
               6.3383355                   0.00015876572
               6.3399286                   0.00016737195
               6.3415217                   0.00017529792
               6.3431144                   0.00018253176
               6.3447075                   0.00018906407
               6.3463006                   0.00019488775
               6.3478932                   0.00019999807
               6.3494864                   0.00020439259
               6.3510795                   0.00020807119
               6.3526721                   0.00021103593
               6.3542652                   0.00021329109
               6.3558583                   0.00021484308
                6.357451                   0.00021570036
               6.3590441                   0.00021587341
               6.3606372                   0.00021537466
               6.3622298                   0.00021421837
               6.3638229                   0.00021242059
               6.3654156                   0.00020999908
               6.3670087                   0.00020697319
               6.3686018                   0.00020336379
               6.3701944                   0.00019919319
               6.3717875                   0.00019448501
               6.3733807                    0.0001892641
               6.3749733                   0.00018355645
               6.3765664                   0.00017738905
               6.3781595                   0.00017078983
               6.3797522                   0.00016378754
               6.3813453                   0.00015641161
               6.3829384                   0.00014869211
                6.384531                   0.00014065958
               6.3861241                   0.00013234498
               6.3877172                   0.00012377954
               6.3893099                   0.00011499467
                6.390903                   0.00010602189
               6.3924961                   9.6892698e-05
               6.3940887                   8.7638458e-05
               6.3956819                   7.8290337e-05
                6.397275                   6.8879199e-05
               6.3988676                   5.9435519e-05
               6.4004607                   4.9989278e-05
               6.4020534                   4.0569896e-05
               6.4036465                   3.1206149e-05
               6.4052396                   2.1926078e-05
               6.4068322                   1.2756932e-05
               6.4084253                   3.7250886e-06
               6.4100184                  -5.1440111e-06
               6.4116111                  -1.3825922e-05
               6.4132042                  -2.2297254e-05
               6.4147973                  -3.0535724e-05
               6.4163899                  -3.8520204e-05
               6.4179831                  -4.6230765e-05
               6.4195762                  -5.3648724e-05
               6.4211688                  -6.0756658e-05
               6.4227619                  -6.7538465e-05
                6.424355                  -7.3979354e-05
               6.4259477                  -8.0065896e-05
               6.4275408                  -8.5786021e-05
               6.4291339                  -9.1129041e-05
               6.4307265                  -9.6085656e-05
               6.4323196                  -0.00010064794
               6.4339128                  -0.00010480935
               6.4355054                  -0.00010856473
               6.4370985                   -0.0001119103
               6.4386911                  -0.00011484362
               6.4402843                  -0.00011736358
               6.4418774                  -0.00011947039
                 6.44347                  -0.00012116555
               6.4450631                  -0.00012245179
               6.4466562                  -0.00012333311
               6.4482489                  -0.00012381465
                6.449842                  -0.00012390273
               6.4514351                  -0.00012360475
               6.4530277                   -0.0001229292
               6.4546208                  -0.00012188554
                6.456214                  -0.00012048424
               6.4578066                  -0.00011873667
               6.4593997                  -0.00011665504
               6.4609928                  -0.00011425237
               6.4625854                  -0.00011154245
               6.4641786                  -0.00010853973
               6.4657717                  -0.00010525931
               6.4673643                  -0.00010171687
               6.4689574                  -9.7928561e-05
               6.4705505                  -9.3911032e-05
               6.4721432                  -8.9681293e-05
               6.4737363                  -8.5256681e-05
               6.4753289                   -8.065482e-05
                6.476922                  -7.5893528e-05
               6.4785151                  -7.0990769e-05
               6.4801078                  -6.5964603e-05
               6.4817009                  -6.0833114e-05
                6.483294                   -5.561436e-05
               6.4848866                  -5.0326315e-05
               6.4864798                  -4.4986817e-05
               6.4880729                  -3.9613507e-05
               6.4896655                  -3.4223795e-05
               6.4912586                  -2.8834784e-05
               6.4928517                  -2.3463244e-05
               6.4944444                   -1.812556e-05
               6.4960375                  -1.2837682e-05
               6.4976306                  -7.6150936e-06
               6.4992232                  -2.4727638e-06
               6.5008163                   2.5748848e-06
               6.5024095                    7.514011e-06
               6.5040021                   1.2331388e-05
               6.5055952                   1.7014434e-05
               6.5071878                   2.1551232e-05
                6.508781                   2.5930563e-05
               6.5103741                   3.0141924e-05
               6.5119667                    3.417554e-05
               6.5135598                   3.8022397e-05
               6.5151529                   4.1674233e-05
               6.5167456                   4.5123568e-05
               6.5183387                   4.8363701e-05
               6.5199318                   5.1388713e-05
               6.5215244                    5.419349e-05
               6.5231175                   5.6773697e-05
               6.5247107                   5.9125789e-05
               6.5263033                   6.1247003e-05
               6.5278964                   6.3135369e-05
               6.5294895                   6.4789667e-05
               6.5310822                   6.6209432e-05
               6.5326753                   6.7394954e-05
               6.5342684                   6.8347246e-05
                6.535861                   6.9068017e-05
               6.5374541                   6.9559697e-05
               6.5390472                   6.9825343e-05
               6.5406399                   6.9868685e-05
                6.542233                   6.9694062e-05
               6.5438256                   6.9306421e-05
               6.5454187                   6.8711255e-05
               6.5470119                   6.7914618e-05
               6.5486045                   6.6923043e-05
               6.5501976                   6.5743574e-05
               6.5517907                   6.4383668e-05
               6.5533834                   6.2851235e-05
               6.5549765                   6.1154526e-05
               6.5565696                   5.9302158e-05
               6.5581622                   5.7303063e-05
               6.5597553                   5.5166445e-05
               6.5613484                   5.2901756e-05
               6.5629411                   5.0518651e-05
               6.5645342                    4.802697e-05
               6.5661273                   4.5436682e-05
               6.5677199                   4.2757871e-05
                6.569313                    4.000069e-05
               6.5709062                   3.7175334e-05
               6.5724988                   3.4291996e-05
               6.5740919                   3.1360854e-05
                6.575685                   2.8392025e-05
               6.5772777                   2.5395535e-05
               6.5788708                   2.2381293e-05
               6.5804634                   1.9359066e-05
               6.5820565                   1.6338445e-05
               6.5836496                   1.3328819e-05
               6.5852423                   1.0339351e-05
               6.5868354                   7.3789579e-06
               6.5884285                   4.4562798e-06
               6.5900211                   1.5796635e-06
               6.5916142                   -1.242859e-06
               6.5932074                  -4.0035889e-06
                  6.5948                  -6.6951784e-06
               6.5963931                  -9.3106473e-06
               6.5979862                  -1.1843395e-05
               6.5995789                  -1.4287217e-05
                6.601172                  -1.6636313e-05
               6.6027651                  -1.8885297e-05
               6.6043577                  -2.1029213e-05
               6.6059508                  -2.3063525e-05
               6.6075439                  -2.4984143e-05
               6.6091366                  -2.6787415e-05
               6.6107297                  -2.8470125e-05
               6.6123228                  -3.0029512e-05
               6.6139154                  -3.1463249e-05
               6.6155086                  -3.2769451e-05
               6.6171012                  -3.3946671e-05
               6.6186943                  -3.4993907e-05
               6.6202874                  -3.5910569e-05
               6.6218801                  -3.6696496e-05
               6.6234732                   -3.735194e-05
               6.6250663                  -3.7877555e-05
               6.6266589                  -3.8274386e-05
                6.628252                  -3.8543865e-05
               6.6298451                  -3.8687787e-05
               6.6314378                  -3.8708309e-05
               6.6330309                  -3.8607926e-05
                6.634624                  -3.8389466e-05
               6.6362166                  -3.8056056e-05
               6.6378098                  -3.7611127e-05
               6.6394029                  -3.7058391e-05
               6.6409955                  -3.6401816e-05
               6.6425886                  -3.5645615e-05
               6.6441817                  -3.4794219e-05
               6.6457744                  -3.3852273e-05
               6.6473675                   -3.282461e-05
               6.6489606                  -3.1716219e-05
               6.6505532                  -3.0532257e-05
               6.6521463                  -2.9277991e-05
                6.653739                  -2.7958813e-05
               6.6553321                  -2.6580199e-05
               6.6569252                  -2.5147696e-05
               6.6585178                  -2.3666909e-05
                6.660111                  -2.2143473e-05
               6.6617041                  -2.0583042e-05
               6.6632967                  -1.8991264e-05
               6.6648898                  -1.7373774e-05
               6.6664829                  -1.5736161e-05
               6.6680756                  -1.4083964e-05
               6.6696687                  -1.2422654e-05
               6.6712618                  -1.0757612e-05
               6.6728544                  -9.0941203e-06
               6.6744475                  -7.4373438e-06
               6.6760406                  -5.7923198e-06
               6.6776333                   -4.163941e-06
               6.6792264                  -2.5569468e-06
               6.6808195                  -9.7590851e-07
               6.6824121                   5.7477939e-07
               6.6840053                   2.0909101e-06
               6.6855979                   3.5684739e-06
                6.687191                   5.0036665e-06
               6.6887841                   6.3928969e-06
               6.6903768                   7.7327932e-06
               6.6919699                   9.0202102e-06
                6.693563                   1.0252233e-05
               6.6951556                   1.1426183e-05
               6.6967487                   1.2539619e-05
               6.6983418                   1.3590342e-05
               6.6999345                   1.4576396e-05
               6.7015276                   1.5496071e-05
               6.7031207                   1.6347896e-05
               6.7047133                   1.7130653e-05
               6.7063065                   1.7843357e-05
               6.7078996                   1.8485269e-05
               6.7094922                   1.9055886e-05
               6.7110853                   1.9554942e-05
               6.7126784                   1.9982397e-05
               6.7142711                   2.0338441e-05
               6.7158642                    2.062348e-05
               6.7174573                   2.0838135e-05
               6.7190499                   2.0983236e-05
                6.720643                   2.1059815e-05
               6.7222357                   2.1069092e-05
               6.7238288                   2.1012478e-05
               6.7254219                   2.0891555e-05
               6.7270145                   2.0708077e-05
               6.7286077                   2.0463956e-05
               6.7302008                   2.0161255e-05
               6.7317934                   1.9802172e-05
               6.7333865                   1.9389041e-05
               6.7349796                   1.8924309e-05
               6.7365723                   1.8410539e-05
               6.7381654                   1.7850392e-05
               6.7397585                   1.7246612e-05
               6.7413511                   1.6602027e-05
               6.7429442                   1.5919532e-05
               6.7445374                   1.5202075e-05
                 6.74613                   1.4452655e-05
               6.7477231                   1.3674303e-05
               6.7493162                   1.2870079e-05
               6.7509089                   1.2043058e-05
                6.752502                   1.1196317e-05
               6.7540951                   1.0332933e-05
               6.7556877                   9.4559673e-06
               6.7572808                   8.5684578e-06
               6.7588735                   7.6734095e-06
               6.7604666                   6.7737878e-06
               6.7620597                   5.8725072e-06
               6.7636523                   4.9724254e-06
               6.7652454                   4.0763339e-06
               6.7668386                   3.1869517e-06
               6.7684312                   2.3069181e-06
               6.7700243                   1.4387861e-06
               6.7716174                   5.8501536e-07
                 6.77321                  -2.5203195e-07
               6.7748032                  -1.0700978e-06
               6.7763963                  -1.8670327e-06
               6.7779889                  -2.6407999e-06
                6.779582                  -3.3894796e-06
               6.7811751                   -4.111273e-06
               6.7827678                   -4.804504e-06
               6.7843609                  -5.4676229e-06
                6.785954                  -6.0992088e-06
               6.7875466                  -6.6979705e-06
               6.7891397                  -7.2627472e-06
               6.7907329                  -7.7925115e-06
               6.7923255                  -8.2863671e-06
               6.7939186                   -8.743551e-06
               6.7955112                   -9.163432e-06
               6.7971044                  -9.5455089e-06
               6.7986975                  -9.8894116e-06
               6.8002901                  -1.0194897e-05
               6.8018832                  -1.0461848e-05
               6.8034763                  -1.0690273e-05
                6.805069                  -1.0880299e-05
               6.8066621                  -1.1032171e-05
               6.8082552                   -1.114625e-05
               6.8098478                  -1.1223009e-05
               6.8114409                  -1.1263023e-05
               6.8130341                  -1.1266977e-05
               6.8146267                  -1.1235647e-05
               6.8162198                  -1.1169907e-05
               6.8178129                  -1.1070721e-05
               6.8194056                  -1.0939135e-05
               6.8209987                  -1.0776273e-05
               6.8225918                  -1.0583336e-05
               6.8241844                  -1.0361589e-05
               6.8257775                  -1.0112363e-05
               6.8273706                  -9.8370447e-06
               6.8289633                  -9.5370724e-06
               6.8305564                  -9.2139308e-06
                6.832149                   -8.869144e-06
               6.8337421                  -8.5042711e-06
               6.8353353                  -8.1209009e-06
               6.8369279                  -7.7206423e-06
                6.838521                  -7.3051256e-06
               6.8401141                    -6.87599e-06
               6.8417068                  -6.4348833e-06
               6.8432999                  -5.9834533e-06
                6.844893                  -5.5233445e-06
               6.8464856                  -5.0561921e-06
               6.8480787                  -4.5836173e-06
               6.8496718                  -4.1072226e-06
               6.8512645                  -3.6285865e-06
               6.8528576                  -3.1492598e-06
               6.8544507                  -2.6707617e-06
               6.8560433                  -2.1945739e-06
               6.8576365                  -1.7221389e-06
               6.8592296                   -1.254855e-06
               6.8608222                  -7.9407306e-07
               6.8624153                  -3.4109368e-07
               6.8640079                    1.028361e-07
               6.8656011                   5.3652553e-07
               6.8671942                   9.5884252e-07
               6.8687868                    1.368716e-06
               6.8703799                    1.765138e-06
                6.871973                   2.1471653e-06
               6.8735657                   2.5139211e-06
               6.8751588                   2.8645961e-06
               6.8767519                   3.1984498e-06
               6.8783445                   3.5148112e-06
               6.8799376                   3.8130795e-06
               6.8815308                   4.0927239e-06
               6.8831234                   4.3532841e-06
